HR22018061820180616020101011616000000000000000000000000000000000000000000000000000000000000000000000000100000057004                          010000001600206000000170041200000013001                          1300000138007                          0106000001390006                                010600000054000601120000004500040612000000410003                                                                                                                0106000002840013                                                                                010612000001760004                                    0106120000113000032                                                                                               
HR22018061820180616020101021212000000000000000000000000000000000000000000000000000000000000000000000000200000034002                          020000001300211000000120010400000014003                          2800000040001                          0211000000480001                                021100000022000102040000003700030411000000320002                                                                                                                0211000000950002                                                                                020411000000930001                                    0211040000033900001                                                                                               
HR22018061820180616020101031010000000000000000000000000000000000000000000000000000000000000000000000000700000070005                          070000001800405000000180060400000013001                          5700000099005                          0507000002430014                                050700000077001404070000003300030405000000330002                                                                                                                0705000004700026                                                                                040507000001740005                                    0705040000139700056                                                                                               
HR22018061820180616020101041515000000000000000000000000000000000000000000000000000000000000000000000001000000085003                          100000001700307000000110010500000012002                          4600000060002                          0710000001020002                                071000000033000205100000005300060507000000190001                                                                                                                1007000003040008                                                                                050710000001120002                                    1007050000091800019                                                                                               
HR22018061820180616020101050909000000000000000000000000000000000000000000000000000000000000000000000000200000398005                          020000003700601000000110010800000012002                          1200000165005                          0102000001750005                                010200000060000702080000010200120108000000170001                                                                                                                0201000008070019                                                                                010208000001870006                                    0201080000325100084                                                                                               
HR22018061820180616020101061212000000000000000000000000000000000000000000000000000000000000000000000000600000239006                          060000003800611000000190050900000014001                          5800000133005                          0611000005880018                                061100000141001606090000008000110911000000350003                                                                                                                0611000015110043                                                                                060911000003390010                                    0611090000447100147                                                                                               
HR22018061820180616020101071212000000000000000000000000000000000000000000000000000000000000000000000000900000026002                          090000001200103000000510100200000015002                          3700000421014                          0309000004570017                                030900000113001602090000001800010203000001000014                                                                                                                0903000006880025                                                                                020309000002550005                                    0903020000168400046                                                                                               
HR22018061820180616020101081616000000000000000000000000000000000000000000000000000000000000000000000000700000030001                          070000001500205000000300051500000015001                          3400000124004                          0507000001700004                                050700000068000507150000003600010515000000980010                                                                                                                0705000002410004                                                                                050715000002380002                                    0705150000089200004                                                                                               
HR22018061820180616020101091414000000000000000000000000000000000000000000000000000000000000000000000000300000115005                          030000003400610000000210021200000022003                          3600000065002                          0310000005080021                                031000000156002003120000011800121012000000770006                                                                                                                0310000011220044                                                                                031012000008670028                                    0310120000640200221                                                                                               
HR22018061820180616020101101212000000000000000000000000000000000000000000000000000000000000000000000001200000213009                          120000005900901000000780110900000016002                          1800001100025                          0112000019220054                                011200000473005109120000016700190109000002320027                                                                                                                1201000040040107                                                                                010912000037020114                                    1201090002574400723                                                                                               
HR22018061820180616020101111616000000000000000000000000000000000000000000000000000000000000000000000001600000063002                          160000001800312000000110011300000026005                          6800000063002                          1216000000720001                                121600000036000213160000014400171213000000460004                                                                                                                1612000001850006                                                                                121316000002250006                                    1612130000132400032                                                                                               
HR22018061820180616020101121010000000000000000000000000000000000000000000000000000000000000000000000000100000019001                          010000001100107000000130031000000011002                          1700000054002                          0107000000570003                                010700000019000201100000001600010710000000220004                                                                                                                0107000000810004                                                                                010710000000420001                                    0107100000022400004                                                                                               
HR22018061820180617020102011313000000000000000000000000000000000000000000000000000000000000000000000000200000072002                          020000001400211000000170030400000011001                          2700000206008                          0211000002490008                                021100000061000802040000002100010411000000280002                                                                                                                0211000006070017                                                                                020411000001110001                                    0211040000130700040                                                                                               
HR22018061820180617020102021212000000000000000000000000000000000000000000000000000000000000000000000001000000111006                          100000002900608000000230050700000014001                          6700000048002                          0810000005110018                                081000000181002207100000010100120708000000630008                                                                                                                1008000010510040                                                                                070810000005360022                                    1008070000482400169                                                                                               
HR22018061820180617020102031616000000000000000000000000000000000000000000000000000000000000000000000001000000050003                          100000001900314000000150010400000068009                          5700000076003                          1014000000810001                                101400000033000104100000019900220414000001780020                                                                                                                1014000001690002                                                                                041014000006590014                                    1014040000272100056                                                                                               
