HR22018091020180908090401011212000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001100109000000300060600000024004                          5700000026001                          0509000001320005                                050900000053000505060000004000030609000001530019                                                                                                                0509000001500005                                                                                050609000003060012                                    0509060000100900033                                                                                               
HR22018091020180908090401020606000000000000000000000000000000000000000000000000000000000000000000000000500000032002                          0500000048002060000008600300                                     00                                     0506000001510005                                050600000022000404050000001100010406000000140002                                                                                                                0506000002200007                                                                                040506000000230001                                    0506040000033000011                                                                                               
HR22018091020180908090401031616000000000000000000000000000000000000000000000000000000000000000000000001300000054003                          130000002400511000000160010700000095010                          6700000077001                          1113000001520006                                111300000069000707130000043000420711000003140033                                                                                                                1311000003320014                                                                                071113000025090077                                    1311070001281600416                                                                                               
HR22018091020180908090401041818000000000000000000000000000000000000000000000000000000000000000000000000700000020001                          070000001100101000000150031300000015002                          1400000062003                          0107000000650002                                010700000025000207130000002400010113000000620006                                                                                                                0701000000980002                                                                                010713000001040001                                    0701130000035300002                                                                                               
HR22018091020180908090401050909000000000000000000000000000000000000000000000000000000000000000000000000400000030002                          040000001400206000000660060100000016003                          4600000856015                          0406000006310012                                040600000125001101040000002700030106000001620013                                                                                                                0406000009700023                                                                                010406000005870014                                    0406010000451200095                                                                                               
HR22018091020180908090401061313000000000000000000000000000000000000000000000000000000000000000000000001100000047003                          110000002100309000002060120700000018002                          6700000398012                          0911000026670046                                091100000665005107110000004500020709000005950047                                                                                                                1109000040750081                                                                                070911000022470067                                    1109070001743400449                                                                                               
HR22018091020180908090401071212000000000000000000000000000000000000000000000000000000000000000000000000200000454007                          020000004200706000000280040100000011001                          2500000694016                          0206000027780033                                020600000445003401020000007400070106000000530005                                                                                                                0206000084390077                                                                                010206000008450023                                    0206010002280000339                                                                                               
HR22018091020180908090401080808000000000000000000000000000000000000000000000000000000000000000000000000700000167006                          070000003200501000000180020300000019003                          00                                     0107000002660009                                010700000077001003070000009100130103000000300003                                                                                                                0701000007330023                                                                                010307000003360012                                    0701030000289500096                                                                                               
HR22018091020180908090401090707000000000000000000000000000000000000000000000000000000000000000000000000700000027002                          0700000014002020000001300100                                     00                                     0207000000330001                                020700000017000206070000001700030206000000160001                                                                                                                0702000000690002                                                                                020607000000240001                                    0702060000011400002                                                                                               
HR22018091020180908090401100808000000000000000000000000000000000000000000000000000000000000000000000000400000029002                          040000001100208000000110030600000011001                          00                                     0408000000490003                                040800000015000304060000001200010608000000150002                                                                                                                0408000000920005                                                                                040608000000200001                                    0408060000015600005                                                                                               
HR22018091020180908090401111616000000000000000000000000000000000000000000000000000000000000000000000000300000921012                          030000016701209000000440060700000046007                          2500001202027                          0309000044260069                                030900000865006303070000076000580709000002590025                                                                                                                0309000119930145                                                                                030709000138310219                                    0309070013929601574                                                                                               
HR22018091020180908090401121515000000000000000000000000000000000000000000000000000000000000000000000000400000063004                          040000002300401000000200031100000038007                          1300000139005                          0104000001440004                                010400000058000404110000012600140111000001260015                                                                                                                0401000002930008                                                                                010411000006290017                                    0401110000305300076                                                                                               
HR22018091020180909090402010909000000000000000000000000000000000000000000000000000000000000000000000000700000035002                          070000001100209000000110010300000011003                          7800000027001                          0709000000340001                                070900000015000103070000002000030309000000170002                                                                                                                0709000000740003                                                                                030709000000280001                                    0709030000015300003                                                                                               
HR22018091020180909090402020909000000000000000000000000000000000000000000000000000000000000000000000000600000041002                          060000001600208000000170040700000055007                          6800000078004                          0608000000740004                                060800000032000406070000018900200708000001750018                                                                                                                0608000001320006                                                                                060708000005730021                                    0608070000190200057                                                                                               
HR22018091020180909090402031616000000000000000000000000000000000000000000000000000000000000000000000001600000081004                          160000002100305000000110010300000086011                          3800000047002                          0516000000710002                                051600000037000303160000050000430305000001450012                                                                                                                1605000001890005                                                                                030516000008270026                                    1605030000469800125                                                                                               
HR22018091020180909090402041010000000000000000000000000000000000000000000000000000000000000000000000000800000034002                          080000001500303000000130010400000020004                          3700000053002                          0308000000480002                                030800000021000104080000006400090304000000440004                                                                                                                0803000000900003                                                                                030408000001870008                                    0803040000069400019                                                                                               
HR22018091020180909090402050606000000000000000000000000000000000000000000000000000000000000000000000000300000051003                          0300000023003020000003200400                                     00                                     0203000001230005                                020300000026000503040000001600020204000000240004                                                                                                                0302000002230009                                                                                020304000000610003                                    0302040000056800020                                                                                               
HR22018091020180909090402061010000000000000000000000000000000000000000000000000000000000000000000000000300000053003                          030000001300308000000110010200000011002                          3700000074003                          0308000000670002                                030800000021000202030000002300030208000000130001                                                                                                                0308000001520006                                                                                020308000000400001                                    0308020000035600008                                                                                               
HR22018091020180909090402070909000000000000000000000000000000000000000000000000000000000000000000000000300000043003                          030000001200301000000110020900000011001                          1300000064003                          0103000000620003                                010300000019000303090000001800020109000000150001                                                                                                                0301000001350006                                                                                010309000000290001                                    0301090000024500007                                                                                               
HR22018091020180909090402081111000000000000000000000000000000000000000000000000000000000000000000000000700000067004                          070000002100402000000160021100000016003                          2600000141005                          0207000001150005                                020700000042000507110000005100060211000000370003                                                                                                                0702000002580011                                                                                020711000001400004                                    0702110000102800030                                                                                               
HR22018091020180909090402091515000000000000000000000000000000000000000000000000000000000000000000000001300000029001                          130000001400115000000250040500000016002                          7800000130005                          1315000001770004                                131500000063000405130000003300010515000000760005                                                                                                                1315000002790007                                                                                051315000002420002                                    1315050000134700014                                                                                               
HR22018091020180909090402101111000000000000000000000000000000000000000000000000000000000000000000000000100000154007                          010000003400610000000290050900000028004                          1800000137006                          0110000005680020                                011000000144001801090000011800170910000001100016                                                                                                                0110000012650041                                                                                010910000013210041                                    0110090000966900267                                                                                               
HR22018091020180909090402111515000000000000000000000000000000000000000000000000000000000000000000000001400000034001                          140000001500102000000170021300000035007                          2800000067001                          0214000000730001                                021400000034000113140000010400140213000001290016                                                                                                                1402000001400002                                                                                021314000004010009                                    1402130000156600027                                                                                               
HR22018091020180909090402121515000000000000000000000000000000000000000000000000000000000000000000000001500000017001                          150000001100109000000170031400000035006                          5800000046001                          0915000000520002                                091500000026000114150000007100060914000001400015                                                                                                                1509000000650002                                                                                091415000002800005                                    1509140000070100011                                                                                               
HR22018091820180915090403011212000000000000000000000000000000000000000000000000000000000000000000000000800000064003                          080000001800312000000120010300000051007                          6800000032001                          0812000000490002                                081200000032000203080000025400280312000001130015                                                                                                                0812000001120004                                                                                030812000005200018                                    0812030000239300079                                                                                               
HR22018091820180915090403021111000000000000000000000000000000000000000000000000000000000000000000000000400000063004                          040000002200406000000190030800000506011                          4600000082004                          0406000001130007                                040600000045000704080000178700470608000015650045                                                                                                                0406000002730015                                                                                040608000065390085                                    0406080003032200405                                                                                               
HR22018091820180915090403031616000000000000000000000000000000000000000000000000000000000000000000000000600000240009                          060000004800914000000280070500000026005                          3700000245015                          0614000008580032                                061400000250003405060000023700310514000001350025                                                                                                                0614000019160068                                                                                050614000024100085                                    0614050001916000563                                                                                               
HR22018091820180915090403041616000000000000000000000000000000000000000000000000000000000000000000000000800000956012                          080000014401304000000130011000000020003                          2400000561017                          0408000005750019                                040800000321003408100000067300560410000000390002                                                                                                                0804000038370079                                                                                040810000016040045                                    0804100002279400508                                                                                               
HR22018091820180915090403051111000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001100111000000110020500000013003                          7800000016001                          0911000000170001                                091100000012000105090000002700030511000000230002                                                                                                                0911000000340001                                                                                050911000000420001                                    0911050000012300001                                                                                               
HR22018091820180915090403061313000000000000000000000000000000000000000000000000000000000000000000000000300000042002                          030000001400206000000110011100000062008                          3500000032001                          0306000000350001                                030600000019000103110000019500220611000001270015                                                                                                                0306000001010003                                                                                030611000003730012                                    0306110000191300052                                                                                               
HR22018091820180915090403071616000000000000000000000000000000000000000000000000000000000000000000000000700000083003                          070000003400404000002570150100000037005                          2400000892025                          0407000033390075                                040700001023008301070000022400230104000011630089                                                                                                                0704000060030133                                                                                010407000120640255                                    0704010006874301474                                                                                               
HR22018091820180915090403080909000000000000000000000000000000000000000000000000000000000000000000000000400000011001                          040000001100109000000200040300000044008                          4800000049003                          0409000000610003                                040900000029000303040000006300060309000001680015                                                                                                                0409000000790003                                                                                030409000002780011                                    0409030000068400022                                                                                               
HR22018091820180915090403090606000000000000000000000000000000000000000000000000000000000000000000000000200000036002                          0200000011002030000001100100                                     00                                     0203000000170001                                020300000011000101020000001200030103000000110002                                                                                                                0203000000560003                                                                                010203000000130001                                    0203010000008400003                                                                                               
HR22018091820180915090403101515000000000000000000000000000000000000000000000000000000000000000000000000800000255010                          080000006601003000000460081100000019002                          2500000415015                          0308000015010043                                030800000405004408110000020900240311000001560019                                                                                                                0803000037100092                                                                                030811000031810091                                    0803110002637100674                                                                                               
HR22018091820180915090403111010000000000000000000000000000000000000000000000000000000000000000000000001000000026001                          100000001400102000000380070300000063009                          2800000196008                          0210000001840007                                021000000065000703100000014500210203000004450036                                                                                                                1002000002600008                                                                                020310000014980055                                    1002030000518600185                                                                                               
HR22018091820180915090403121212000000000000000000000000000000000000000000000000000000000000000000000001100000014001                          110000001100105000000140020100000014003                          5800000034001                          0511000000330001                                051100000019000101110000002100020105000000460006                                                                                                                1105000000500001                                                                                010511000000570001                                    1105010000015200001                                                                                               
HR22018091820180916090404011313000000000000000000000000000000000000000000000000000000000000000000000001300000031002                          130000001500204000000180030100000092008                          4800000076003                          0413000000630002                                041300000036000401130000016700180104000003130024                                                                                                                1304000001160003                                                                                010413000006080023                                    1304010000212800073                                                                                               
HR22018091820180916090404020909000000000000000000000000000000000000000000000000000000000000000000000000900000087003                          090000001700306000000110010100000026005                          6800000042002                          0609000000610002                                060900000028000201090000015000160106000000430004                                                                                                                0906000001650005                                                                                010609000003280010                                    0906010000180200051                                                                                               
HR22018091820180916090404030909000000000000000000000000000000000000000000000000000000000000000000000000700000013001                          070000001000105000000120030200000012002                          5700000042002                          0507000000460002                                050700000017000202070000001400010205000000370006                                                                                                                0705000000540002                                                                                020507000000510002                                    0705020000014500005                                                                                               
HR22018091820180916090404041616000000000000000000000000000000000000000000000000000000000000000000000000500000071003                          050000001900314000000130011500000031007                          3700000089004                          0514000000990002                                051400000045000205150000013400161415000000660007                                                                                                                0514000002200006                                                                                051415000003630011                                    0514150000181300048                                                                                               
HR22018091820180916090404050909000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001100107000000190030400000020005                          7800000062002                          0709000000660002                                070900000024000204090000002900030407000000660010                                                                                                                0907000000920003                                                                                040709000001420005                                    0907040000046400019                                                                                               
HR22018091820180916090404061616000000000000000000000000000000000000000000000000000000000000000000000000400000069004                          040000002100311000000410071400000016001                          2600000204008                          0411000008870028                                041100000221002604140000005600031114000001080012                                                                                                                0411000014590050                                                                                041114000008270023                                    0411140000681000210                                                                                               
HR22018091820180916090404071313000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001000105000000360060200000040007                          4400000137004                          0405000001360005                                040500000059000602040000006400070205000004060030                                                                                                                0405000001500006                                                                                020405000006410020                                    0405020000155800050                                                                                               
