RA720180430201804280401010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　289000005600B   0013500000054000000340000002000000013500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001414141100000000000000000000000000000000000000000000000000000000000000000000000000001449000000381510117-1-13,12(4,10)6(2,11)-14,8-9,5=3                                     217-1(12,10,13)4(2,6,11)-(8,14)-(9,5)=3                                 327=(1,10)(12,13)(4,11,14)(6,8)(2,5)9-3                                 427-(1,10)13,12(4,11,14)(6,8)(2,5)9-3                                   0
RA720180430201804280401010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001212121021251131321361281291331291320000000000000000000000000000000000000000000000000000370506394523112,8,9,1(5,3)(6,11)-10(4,12)7                                          212,8,9(1,5,3)(6,11)10,4(7,12)                                          31(*2,8)9(6,3)10,11(7,5,4)1=12                                          412,8(6,9)-(10,3)4,7,11-(1,5)-12                                        0
RA720180430201804280401010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120023000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001515151021221091181291251270000000000000000000000000000000000000000000000000000000000000349478381499314(13,15)(2,6)(5,8,11)12,10,7(9,14)(1,3)                               41(*4,13)(2,6,15)(5,8)(12,11)10,7(9,14)(1,3)                            00                                                                      00                                                                      0
RA720180430201804280401010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　289000005600B   0007800000031000000200000001200000007800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001313131100000000000000000000000000000000000000000000000000000000000000000000000000001443000000378503119-5=10-13,7(4,1,12)3,6-11,2,8                                         219=5-10-13,7(4,1)12,6,3-2,11-8                                         329=5,10,1-(13,7,12)6,4,3,2=11=8                                        429=5(1,10)(13,7,12)6,4,3-2=11=8                                        0
RA720180430201804280401010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500001616161101251101191241251181121200000000000000000000000000000000000000000000000000000000354478350475319,10(2,5,11)(1,7,14)(6,8)3(4,12)-(13,15,16)                           41(*9,10)(2,5,11)(1,7,14)(3,6,8)(13,4,12)(15,16)                        00                                                                      00                                                                      0
RA720180430201804280401010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001313131101251131151271321291181221231231260000000000000000000000000000000000000000000000353480372494118-3(5,12)-(1,6)(10,4)-(2,7)-13-(9,11)                                 218,3(5,12)(1,6)(10,4)-7,13(2,9,11)                                     313(5,4)13(12,6,11)(8,1,7)(10,9)=2                                      413(5,4)(13,11)(12,6)(1,7,9)10-8=2                                      0
RA720180430201804280401010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001515141011301231341311241211261231290000000000000000000000000000000000000000000000000000387518378499118(6,12)13(1,5,11)(2,14)9,7(15,10)-3   4                               218(6,12)(5,13)(1,11)(2,14)9,7,15,10-3   4                              318(6,12,13)(11,9)1,5(14,7)2-15-10,3   4                                418(6,13)(12,9)11(1,14,7)-5(15,2)-(3,10)   4                            0
RA720180430201804280401010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135013451515151011211111131211201310000000000000000000000000000000000000000000000000000000000000345466372485316(4,8)(3,12)9(1,10)(11,14)15(5,13)-(2,7)                              416(4,8)(3,12)-(1,9)10(15,11,14)5,13,7,2                                00                                                                      00                                                                      0
RA720180430201804280401010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001415000014141410112511412712912312313413313500000000000000000000000000000000000000000000000000003664954025251114,7-6,9,4,3,8-2,13-10,1-(5,11)12                                     2114,7,9,6(3,4)-8,2,13-(1,10)-(5,11)12                                  317-(14,9,6)(4,8)3-2(1,12)13-(5,10)11                                   41(9,*7)6,8(3,4)(14,2,12)1-(5,13)(10,11)                                0
RA720180430201804280401011010000ゆきつばき賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUKITSUBAKI SHO                                                                                                                                                                                                                                                                                                                                                         ゆきつばき賞　　　　ゆきつばき賞ゆきつ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100B   001000000004000000025000000150000001000000000000000000000000000000000000000000000000000000000000000037100000106000000530000000000000000000000000000000000000000014500000161616110119107110114116121000000000000000000000000000000000000000000000000000000000000033645035146131(*7,16)13(6,15)(3,5)(2,10)4(1,12)14(11,8)-9                           41(*7,16)(6,13,15)(3,5)(2,10)4-1,12(11,8)14=9                           00                                                                      00                                                                      0
