SE72018031220180310070201011012015103862レヴェナント　　　　　　　　　　　　00110303101143和田雄二361030高嶋　祐子　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑襷，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000524300000柴山雄一　　　　00416+01201313001164K        0000121203390700000000000000000000000003882015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+043031141700020003134
SE72018031220180310070201011022015100342ペイシャオブライフ　　　　　　　　　00210303101036高橋義博163002北所　直人　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，水色一本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000117200000服部寿希　　　　30476-002002020011369        0000050504430800020000000000000000000003732015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031132100000000073
SE72018031220180310070201012032015103375メイショウキタグニ　　　　　　　　　00110403201016西浦勝一523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112500000国分優作　　　　00454 00000101001121         0000010100200100050000000000000000000003732015100342ペイシャオブライフ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-015031124400020003021
SE72018031220180310070201012042015101503セイユウガッツ　　　　　　　　　　　00110103101077加藤和宏765007松岡　正二　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白玉霰，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000116500000森裕太朗　　　　20466+00500707001153312      0000080821641400000000000000000000000003832015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031131700020003063
SE72018031220180310070201013052015103295スリーミニオン　　　　　　　　　　　00110103100380柄崎孝　061800永井商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100114200000長岡禎仁　　　　00460-00600303001140212      0000040403280600013000000000000000000003832015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031133300000000082
SE72018031220180310070201013062015103077タユウグロ　　　　　　　　　　　　　00110303201085小崎憲　464030田畑　利彦　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃ダイヤモンド，白袖桃二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000115200000小崎綾也　　　　10508+00100505001146112      0000030301610400005000000000000000000003912015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031136700020003112
SE72018031220180310070201014072015103954サンドーバー　　　　　　　　　　　　00210503101024萱野浩二059803加藤ステーブル　　　　　　　　　　　　　　　　　　　　　　　　　白，青十字襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100400000西田雄一　　　　00444-00801212001163212      0000081031281600000000000000000000000003932015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+042031136500020003103
SE72018031220180310070201014082015102452シゲルキュウリ　　　　　　　　　　　00110303101080清水英克674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000114000000横山和生　　　　00464 00000909001155K        0000111106050900000000000000000000000003812015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031135400020003094
SE72018031220180310070201015092015100983ラブザワールド　　　　　　　　　　　00210103101133黒岩陽一798033山口　裕介　　　　　　　　　　　　　　　　　　　　　　　　　　　青，鼠十字襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115100000井上敏樹　　　　10412-00800808001155114      0000070708431000000000000000000000000003872015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031129000020003033
SE72018031220180310070201015102015109145ハクサンテンシ　　　　　　　　　　　00210303100421浅野洋一016030篠崎　恒雄　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，黄星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115300000木幡初也　　　　10402+01001414001166112      0000141510841100000000000000000000000003872015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+045031144500020003144
SE72018031220180310070201016112015105810テイケイラグーン　　　　　　　　　　00110403201065大橋勇樹840008兼松　忠男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤襷，青袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000117100000西村淳也　　　　30476    01616001233T        0000161613881300000000000000000000000004322015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+112031137901000098124
SE72018031220180310070201016122015106459グッドモーメント　　　　　　　　　　00210503100420宗像義忠770006西城　公雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白ダイヤモンド，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111700000丸田恭介　　　　00404-008010100011582        0000080824591500000000000000000000000003882015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037031130900020003053
SE72018031220180310070201017132015106287ワールドカフェ　　　　　　　　　　　00310103201151斉藤崇史534006寺田　千代乃　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000106200000川島信二　　　　00506-018015150011766        0000141202390500000000000000000000000003972015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+055031129300020003044
SE72018031220180310070201017142015103001ビッグウェーブ　　　　　　　　　　　00110303201028西園正都051803ＫＴレーシング　　　　　　　　　　　　　　　　　　　　　　　　　赤，白十字襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000116800000富田暁　　　　　30472+00200404001144212      0000060500340200007500000000000000000003792015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031122600020003013
SE72018031220180310070201018152015105138ノボサプライズ　　　　　　　　　　　00210103101090天間昭一978800ＬＳ．Ｍ　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000114300000原田和真　　　　00414 00001111001159 12      0000121213731200000000000000000000000003832015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038031145500020003164
SE72018031220180310070201018162015101487キャンディソング　　　　　　　　　　00210303201139飯田祐史854800ノルマンディーサラブレッドレーシング　　　　　　　　　　　　　　水色，白山形二本輪，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101900000秋山真一　　　　00440-00400606001147 12      0000020200430300000000000000000000000003992015103375メイショウキタグニ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031144700020015152
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72018070420180310070201021012015101327クロフネプリンセス　　　　　　　　　00210103201135高橋康之015803サイプレスホールディングス　　　　　　　　　　　　　　　　　　　白，赤十字襷，黒袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115500000義英真　　　　　10428-00400303001569114      0606040400790400013000000000000000000004082015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031577800000000042
SE72018031220180310070201022022015102448ミトノクイーン　　　　　　　　　　　00210403200365崎山博樹018700ロイヤルパーク　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤一本輪，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100517100000岡部誠　　　　　00462-00800707001574K        0303080901520600000000000000000000000004092015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031593200000000083
SE72018031220180310070201023032015104774ヴォーティブ　　　　　　　　　　　　00210103201069中尾秀正006030佐々木　主浩　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白袖青二本輪，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000533600000バルジュ　　　　00516-00600606001573 34      0303060603070700000000000000000000000004102015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031583800470030073
SE72018031220180310070201023042015105537クイーンステッラ　　　　　　　　　　00210403201050飯田雄三542800ライオンレースホース　　　　　　　　　　　　　　　　　　　　　　黄，黒山形二本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111700000丸田恭介　　　　00470-00600404001569H        0707040406350800007500000000000000000004092015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031596300480030122
SE72018031220180310070201024052015106158サニージューク　　　　　　　　　　　00210303101031伊藤伸一616800フジワラ・ファーム　　　　　　　　　　　　　　　　　　　　　　　青，黄襷，袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109200000津村明秀　　　　00440-00401313002002134      1110100911431100000000000000000000000004312015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+046031583500470045053
SE72018031220180310070201024062015102485ペイシャデザイヤー　　　　　　　　　00210103101014高市圭二163002北所　直人　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，水色一本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000117000000横山武史　　　　30464-00800909001587 12      1112121107220900000000000000000000000004152015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031594300480030104
SE72018031220180310070201025072015102613ソムタム　　　　　　　　　　　　　　00210403101063的場均　367033杉浦　和也　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，桃菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115300000木幡初也　　　　10456-014010100015902        0809080613051200000000000000000000000004242015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031595100480046113
SE72018031220180310070201025082015104377フェイスマーク　　　　　　　　　　　00210303101119田中剛　758005吉田　照哉　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000116200000木幡巧也　　　　10458-01001212001599212      1313101107781000000000000000000000000004282015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+043031594200480030094
SE72018031220180310070201026092015101804キクノロージズ　　　　　　　　　　　00210703201101吉田直弘372002菊池　五郎　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，桃一本輪，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110200000北村友一　　　　00468-002002020015677        0303030300310200020000000000000000000004112015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031573600470029022
SE72018031220180310070201026102015102501サンタローザ　　　　　　　　　　　　00210103201144池添学　045803カナヤマホールディングス　　　　　　　　　　　　　　　　　　　　黒，緑星散，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000116800000富田暁　　　　　30452+00400505001572112      0101010201300500005000000000000000000004192015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031583700000000061
SE72018031220180310070201027112015105650アンイールディング　　　　　　　　　00210403101114和田正一895030山口　敦広　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白十字襷，袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000116500000森裕太朗　　　　20454-00401414002031T        0810131428191300000000000000000000000004462015102034スターリングブルス　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+075032006900490031144
