SE72018021420180210100101011012015104547エトワールドパリ　　　　　　　　　　00210703200419松元茂樹148800グリーンファーム　　　　　　　　　　　　　　　　　　　　　　　　緑，黒三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109300000藤岡佑介　　　　00470-00200202001487114      0101010100310200020000000000000000000003922015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031476200170023021
SE72018021420180210100101011022015105914トワノホホエミ　　　　　　　　　　　00210103101125小野次郎493006村田　哲朗　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，桃縦縞，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000114000000横山和生　　　　00450+00401111001519312      1212141209581300000000000000000000000004092015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031503400180024134
SE72018021420180210100101012032015101352ドラゴンダナ　　　　　　　　　　　　00210103200425加用正　297007副島　義久　　　　　　　　　　　　　　　　　　　　　　　　　　　青，水色縦縞，黄袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000115700000鮫島克駿　　　　00478+00201414001534312      0607091222621400000000000000000000000004322015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+049031492400180024074
SE72018021420180210100101012042015102501サンタローザ　　　　　　　　　　　　00210103201144池添学　045803カナヤマホールディングス　　　　　　　　　　　　　　　　　　　　黒，緑星散，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112600000松山弘平　　　　00448-016003030014987        0202020208811200013000000000000000000004022015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031499400180024102
SE72018021420180210100101013052015104277デルマカシャーサ　　　　　　　　　　00210103201002音無秀孝274002浅沼　廣幸　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄星散，黄袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000115400000松若風馬　　　　00466-00200101001485         0203020200190100050000000000000000000003882015104547エトワールドパリ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002031468300170022012
SE72018021420180210100101013062015101504シンボリセイント　　　　　　　　　　00210303101026鈴木伸尋431800シンボリ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白襷，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000117000000横山武史　　　　30452-00800707001507 34      0504040407261100000000000000000000000004092015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031486900180023062
SE72018021420180210100101014072015102973マエガミ　　　　　　　　　　　　　　00210403201009田所秀孝297007副島　義久　　　　　　　　　　　　　　　　　　　　　　　　　　　青，水色縦縞，黄袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115900000三津谷隼　　　　30416-00801010001513114      1010111428021500000000000000000000000004092015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028031500900180024114
SE72018021420180210100101014082015103399ドンナビアンカ　　　　　　　　　　　00210703201129高橋義忠547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　緑，赤襷，赤袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000116400000藤田菜七　　　　30456-002012120015275        0606060606241000000000000000000000000004282015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+042031509500180024143
SE72018021420180210100101015092015103306メイショウナスカ　　　　　　　　　　00210303201136高橋亮　523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103700000太宰啓介　　　　00478-00801313001528 34      0608081003690700000000000000000000000004272015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+043031485700170023043
SE72018021420180210100101015102015102583ローズマリア　　　　　　　　　　　　00210403201149松下武士513008山田　裕仁　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤星散，袖黒縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103800000中谷雄太　　　　00444+008009090015112        0608090801910500000000000000000000000004092015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031483100170023033
SE72018021420180210100101016112015105141サンマルリトリート　　　　　　　　　00210403200388山内研二580007相馬　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000042200000内田博幸　　　　00512    00505001502A        0205060600690300005000000000000000000004022015104277デルマカシャーサ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031493901000100083
