RA720180730201807280402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000141414210129110118123118115115000000000000000000000000000000000000000000000000000000000035748034847131(*1,4)(3,8)(5,11)(2,7,10)14,9,13-12-6                                 411(4,8)3(5,11)(2,7,10)(9,14)-13,12,6                                   00                                                                      00                                                                      0
RA720180730201807280402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010350000151514201122114121125122132000000000000000000000000000000000000000000000000000000000000035748237950031(*13,11)5,15(3,14)(7,8)4(2,6)-1,9,10,12                               4113,11,5-15(3,7,8)14,4,6,2,1,10-(9,12)                                 00                                                                      00                                                                      0
RA720180730201807280402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011050000151514101131115133142129126126121127000000000000000000000000000000000000000000000000000037952137450011(*8,7)(1,6,9)12(3,4,13,10)-5(2,14,11,15)                              21(*8,7)(1,6,9,10)(3,12)(4,13)(5,15)11,2   14                           318(7,9,10)(6,12)(3,4,13)-11(1,15)-(2,5)   14                           41(*8,9,10)(7,12)(6,4)13,3,11-15-(1,2,5)   14                           0
RA720180730201807280402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001135000018181711012210511411811311800000000000000000000000000000000000000000000000000000000000003414593494633115(5,16,18)(7,11,13)(4,9,14)2(6,17)1(12,8)3=10                        4115(5,16,18)(7,11,13)(4,9,14)(2,6,17)(1,8)12,3=10                      00                                                                      00                                                                      0
RA720180730201807280402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122500001313131101281051091171251141180000000000000000000000000000000000000000000000000000000000342459357474313,7(13,8,12)-4,6,1-(5,11)10,2=9                                       413(13,7,12)-8(4,1)6-(5,11,10)-2=9                                      00                                                                      00                                                                      0
RA720180730201807280402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000141414101129114130136130120131126132000000000000000000000000000000000000000000000000000037350938950911(*4,8)(1,10,11)(5,6,9)12-13-(2,14)3,7                                 21(*4,8)(1,10,11)(5,6,9)12,13(2,14)(3,7)                                31(*4,8)(13,14)(11,9,7)1(10,12)(5,6)=3,2                                414(8,13)14(11,7)(1,9)12(5,10,6)=3-2                                    0
RA720180730201807280402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001818181101251101121251261231181091170000000000000000000000000000000000000000000000000000347472344467312,6(1,8,13,11)(3,7,16)9(5,18,17)(4,12,14)-(10,15)                     412,6(1,13)(8,11)(3,7,16)(5,9,18,17)(4,12,14)(10,15)                    00                                                                      00                                                                      0
RA720180730201807280402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001401140015151510111710411512712213100000000000000000000000000000000000000000000000000000000000003364633804953115(6,9)11,2,13,10,8(4,12)5,1-(7,3)-14                                 4115,9(6,11)(2,13)(10,8)4(5,12)1(7,3)-14                                00                                                                      00                                                                      0
RA720180730201807280402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000037800000108000000540000000000000000000000000000000000000000014350000171616110120101104106118000000000000000000000000000000000000000000000000000000000000000032543132842900                                                                      00                                                                      00                                                                      00                                                                      0
RA720180730201807280402011010000月岡温泉特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSUKIOKAONSEN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                 月岡温泉特別　　　　月岡温泉特別月岡温0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00150000000600000003800000023000000150000000000000000000000000000000000000000000000000000000000000003360000009600000048000000000000000000000000000000000000000001510000015151511012411312212612010910511400000000000000000000000000000000000000000000000000000003594853284483115-11,7(5,6,8)(4,10)2(1,12)14(3,9)-13                                 4115-11(5,7)(6,8)(4,10)(1,2,12)(3,14)9,13                               00                                                                      00                                                                      0
