HR22018012920180127080201011515000000000000000000000000000000000000000000000000000000000000000000000001400000016001                          140000001100115000001270111000000079008                          8800000443011                          1415000004230011                                141500000161001410140000013500111015000020670070                                                                                                                1415000005620015                                                                                101415000023940055                                    1415100000662500156                                                                                               
HR22018012920180127080201021111000000000000000000000000000000000000000000000000000000000000000000000000300000264006                          030000002600708000000110011100000011002                          3700000165005                          0308000001960006                                030800000048000703110000006800110811000000130001                                                                                                                0308000007240018                                                                                030811000001000004                                    0308110000194600050                                                                                               
HR22018012920180127080201031616000000000000000000000000000000000000000000000000000000000000000000000001600000012001                          160000001100114000000720100600000063009                          7800000212005                          1416000002480007                                141600000109001006160000011800120614000013480072                                                                                                                1614000002690008                                                                                061416000031710075                                    1614060000791400182                                                                                               
HR22018012920180127080201040909000000000000000000000000000000000000000000000000000000000000000000000000100000059003                          010000001600307000000110010900000023005                          1700000064003                          0107000000650002                                010700000026000201090000008500110709000000420005                                                                                                                0107000001700006                                                                                010709000002050004                                    0107090000114900041                                                                                               
HR22018012920180127080201051313000000000000000000000000000000000000000000000000000000000000000000000000400000012001                          040000001100106000000540070200000021005                          4500000049003                          0406000002140006                                040600000087000802040000003800050206000004320025                                                                                                                0406000002430009                                                                                020406000005110014                                    0406020000158400047                                                                                               
HR22018012920180127080201061616000000000000000000000000000000000000000000000000000000000000000000000000500000060004                          050000002000207000000200040900000254013                          3400000086004                          0507000002120009                                050700000062000705090000067500400709000010660056                                                                                                                0507000004360018                                                                                050709000066390118                                    0507090002920400503                                                                                               
HR22018012920180127080201071313000000000000000000000000000000000000000000000000000000000000000000000001300000031002                          130000001400202000000110010700000024006                          2800000034001                          0213000000380001                                021300000018000107130000004900080207000000460006                                                                                                                1302000000800002                                                                                020713000001210004                                    1302070000043900009                                                                                               
HR22018012920180127080201081010000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001100105000000140030300000013002                          4500000062002                          0405000000630002                                040500000022000203040000001600010305000000320004                                                                                                                0405000001040003                                                                                030405000000550001                                    0405030000029700005                                                                                               
HR22018012920180127080201090909000000000000000000000000000000000000000000000000000000000000000000000000400000080004                          040000001900407000000140010500000015003                          4700000137006                          0407000001500005                                040700000050000604050000004900040507000000280002                                                                                                                0407000003560015                                                                                040507000001820004                                    0407050000153900053                                                                                               
HR22018012920180127080201101111000000000000000000000000000000000000000000000000000000000000000000000000100000071003                          010000003300309000000630071000000099008                          1700000057002                          0109000004810016                                010900000117001301100000020400200910000003550034                                                                                                                0109000010620026                                                                                010910000026390062                                    0109100001426700286                                                                                               
HR22018012920180127080201111010000000000000000000000000000000000000000000000000000000000000000000000001000000051004                          100000001800409000000130010400000015002                          8800000077004                          0910000000980003                                091000000036000304100000004400060409000000270001                                                                                                                1009000002040006                                                                                040910000001430004                                    1009040000076400018                                                                                               
HR22018012920180127080201121615000000000000000000000000000000000000000000000000000000000000000000000001500000196006                          150000004000614000000240051100000020003                          7800000359012                          1415000007020023                                141500000194002111150000015600151114000000710008                                                                                                                1514000016440048                                                                                111415000012890042                                    1514110001051000303                                                                                               
HR22018012920180128080202011616000000000000000000000000000000000000000000000000000000000000000000000000700000074004                          070000001500303000000110011600000016004                          2400000072003                          0307000000700002                                030700000029000207160000005800070316000000360003                                                                                                                0703000001880007                                                                                030716000001520004                                    0703160000103500023                                                                                               
HR22018012920180128080202021313000000000000000000000000000000000000000000000000000000000000000000000000900000011001                          090000001100107000000360061200000022003                          5600000068002                          0709000001270005                                070900000050000509120000003500020712000001800016                                                                                                                0907000001450006                                                                                070912000003620011                                    0907120000088400026                                                                                               
HR22018012920180128080202031515000000000000000000000000000000000000000000000000000000000000000000000001300000030002                          130000001200104000000210050700000012002                          3700000141006                          0413000001490006                                041300000046000607130000002000010407000000550007                                                                                                                1304000002640011                                                                                040713000001140003                                    1304070000077800018                                                                                               
HR22018012920180128080202040909000000000000000000000000000000000000000000000000000000000000000000000000500000095004                          050000003100304000000260020800000075005                          4500000086004                          0405000001180004                                040500000044000505080000016400170408000001480014                                                                                                                0504000003200012                                                                                040508000007220020                                    0504080000387800090                                                                                               
HR22018012920180128080202051616000000000000000000000000000000000000000000000000000000000000000000000001400000024002                          140000001200104000000690091500000127011                          2700000450011                          0414000003190010                                041400000106001014150000022900190415000021040073                                                                                                                1404000004510014                                                                                041415000049280098                                    1404150001630400339                                                                                               
HR22018012920180128080202061616000000000000000000000000000000000000000000000000000000000000000000000000600000061003                          060000002000301000000160021400000037006                          1300000130006                          0106000001230004                                010600000051000506140000014900130114000001060009                                                                                                                0601000002900011                                                                                010614000006340017                                    0601140000310700079                                                                                               
HR22018012920180128080202071414000000000000000000000000000000000000000000000000000000000000000000000001300000028001                          130000001500108000000580080900000022004                          5800000182007                          0813000004180015                                081300000125001409130000004400030809000002380026                                                                                                                1308000005530024                                                                                080913000008360028                                    1308090000452700142                                                                                               
HR22018012920180128080202081515000000000000000000000000000000000000000000000000000000000000000000000001500000023001                          150000001500108000000160031200000027006                          5800000033001                          0815000000670002                                081500000034000312150000006900080812000000860013                                                                                                                1508000001090002                                                                                081215000002720009                                    1508120000082800015                                                                                               
HR22018012920180128080202091212000000000000000000000000000000000000000000000000000000000000000000000000300000057005                          030000001800509000000170031200000017002                          3700000147008                          0309000001290007                                030900000053000703120000006300100912000000490006                                                                                                                0309000002670013                                                                                030912000002370008                                    0309120000153400052                                                                                               
HR22018012920180128080202101111000000000000000000000000000000000000000000000000000000000000000000000000700000035001                          070000001500101000000210050900000018003                          1600000136007                          0107000001520007                                010700000059000807090000004900030109000000800014                                                                                                                0701000002130005                                                                                010709000003150011                                    0701090000132900037                                                                                               
HR22018012920180128080202111818000000000000000000000000000000000000000000000000000000000000000000000000100000077004                          010000003300507000000370060400000174015                          1400000049001                          0107000003200008                                010700000127000801040000066300710407000009410085                                                                                                                0107000005830016                                                                                010407000054280183                                    0107040002372900818                                                                                               
HR22018012920180128080202121313000000000000000000000000000000000000000000000000000000000000000000000000200000108005                          020000002600404000000300060900000025003                          2400000522017                          0204000004940021                                020400000153002002090000012800170409000001260016                                                                                                                0204000011970045                                                                                020409000011080042                                    0204090000806600291                                                                                               
HR22018020520180203080203011010000000000000000000000000000000000000000000000000000000000000000000000000200000155006                          020000002300501000000130020400000012001                          1200000217011                          0102000002120009                                010200000062001002040000004800060104000000250001                                                                                                                0201000005920023                                                                                010204000002000006                                    0201040000200000069                                                                                               
HR22018020520180203080203020908000000000000000000000000000000000000000000000000000000000000000000000000100000016001                          010000001100103000000120030400000011002                          1300000074002                          0103000000700002                                010300000017000201040000001100010304000000210003                                                                                                                0103000000960003                                                                                010304000000270001                                    0103040000016800005                                                                                               
HR22018020520180203080203031515000000000000000000000000000000000000000000000000000000000000000000000001400000019001                          140000001100101000000290051100000014002                          1800000162006                          0114000001630005                                011400000057000611140000002200010111000000980011                                                                                                                1401000002150007                                                                                011114000001810004                                    1401110000083500021                                                                                               
HR22018020520180203080203041515000000000000000000000000000000000000000000000000000000000000000000000001000000035002                          100000001300212000000160030500000011001                          6700000148006                          1012000001660006                                101200000051000505100000001900010512000000390002                                                                                                                1012000002580007                                                                                051012000001180001                                    1012050000085600013                                                                                               
HR22018020520180203080203051515000000000000000000000000000000000000000000000000000000000000000000000001100000121005                          110000002800513000000130010200000106013                          6700000053002                          1113000001410005                                111300000061000602110000080900580213000002160023                                                                                                                1113000004290014                                                                                021113000022700064                                    1113020001550000376                                                                                               
HR22018020520180203080203061616000000000000000000000000000000000000000000000000000000000000000000000001100000126006                          110000002900613000000170021200000017003                          6700000071002                          1113000002710014                                111300000089001211120000008500111213000000370001                                                                                                                1113000006830028                                                                                111213000002770010                                    1113120000220800080                                                                                               
HR22018020520180203080203071211000000000000000000000000000000000000000000000000000000000000000000000001200000046003                          120000001600308000000130010400000016004                          6800000027001                          0812000000760002                                081200000031000204120000004900060408000000340003                                                                                                                1208000001600004                                                                                040812000001220003                                    1208040000059000008                                                                                               
HR22018020520180203080203081515000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001200109000000290061200000015002                          4500000076003                          0609000001700005                                060900000063000506120000002500010912000001120011                                                                                                                0609000002210005                                                                                060912000002460004                                    0609120000124500019                                                                                               
HR22018020520180203080203091010000000000000000000000000000000000000000000000000000000000000000000000000400000072004                          040000002100401000000250050900000018003                          1400000357010                          0104000002940012                                010400000082001204090000005500080109000000760011                                                                                                                0401000005620023                                                                                010409000004980018                                    0401090000311000102                                                                                               
HR22018020520180203080203101212000000000000000000000000000000000000000000000000000000000000000000000001000000037002                          100000001500212000000180030700000031006                          7800000035001                          1012000000760003                                101200000038000407100000008000090712000001050014                                                                                                                1012000001290004                                                                                071012000003230008                                    1012070000117000033                                                                                               
HR22018020520180203080203111616000000000000000000000000000000000000000000000000000000000000000000000000100000092005                          010000003100508000000820130900000017001                          1400000361013                          0108000019370055                                010800000535005501090000005600030809000002690034                                                                                                                0108000031720098                                                                                010809000026400089                                    0108090002102800659                                                                                               
HR22018020520180203080203121414000000000000000000000000000000000000000000000000000000000000000000000000400000027001                          040000001400108000000260051000000067011                          3500000059001                          0408000001160002                                040800000051000304100000015100170810000003540042                                                                                                                0408000001730003                                                                                040810000010790037                                    0408100000351100108                                                                                               
HR22018020520180204080204011212000000000000000000000000000000000000000000000000000000000000000000000000800000024001                          080000001200111000000320050900000033006                          6800000057002                          0811000001750007                                081100000071000708090000006600060911000003270034                                                                                                                0811000002630011                                                                                080911000006790023                                    0811090000220800068                                                                                               
HR22018020520180204080204021616000000000000000000000000000000000000000000000000000000000000000000000000200000345010                          020000007301001000000170021400000011001                          1100000850020                          0102000010470029                                010200000247003102140000013200150114000000270001                                                                                                                0201000026970070                                                                                010214000005950020                                    0201140000854400249                                                                                               
HR22018020520180204080204031414000000000000000000000000000000000000000000000000000000000000000000000001000000206009                          100000005500807000000250020800000055009                          5600000339013                          0710000005020023                                071000000154001908100000032300440708000001290015                                                                                                                1007000011670053                                                                                070810000024510098                                    1007080001852800678                                                                                               
HR22018020520180204080204041313000000000000000000000000000000000000000000000000000000000000000000000000700000018001                          070000001100109000000320061200000022004                          5600000133004                          0709000001820007                                070900000081000907120000004100030912000002500024                                                                                                                0709000002510008                                                                                070912000004580015                                    0709120000157300044                                                                                               
HR22018020520180204080204051212000000000000000000000000000000000000000000000000000000000000000000000000700000033002                          070000001200206000000110010500000024006                          5600000027001                          0607000000280001                                060700000015000105070000006200090506000000540007                                                                                                                0706000000660002                                                                                050607000001060004                                    0706050000038500009                                                                                               
HR22018020520180204080204061212000000000000000000000000000000000000000000000000000000000000000000000001200000121006                          120000003000602000000140020900000020004                          2800000256009                          0212000002430011                                021200000074001009120000014000170209000000440004                                                                                                                1202000005340023                                                                                020912000005490020                                    1202090000398800127                                                                                               
HR22018020520180204080204071010000000000000000000000000000000000000000000000000000000000000000000000000100000026001                          010000001400102000000200051000000015002                          1200000100004                          0102000000920003                                010200000037000301100000003200010210000000560010                                                                                                                0102000001420002                                                                                010210000001300003                                    0102100000053200005                                                                                               
HR22018020520180204080204081515000000000000000000000000000000000000000000000000000000000000000000000000900000095004                          090000003400411000000500070300000070009                          5600000403013                          0911000005150019                                091100000192001903090000028200300311000004940050                                                                                                                0911000009700029                                                                                030911000038970105                                    0911030002044300551                                                                                               
HR22018020520180204080204091111000000000000000000000000000000000000000000000000000000000000000000000000700000081004                          070000001800410000000140020300000011001                          6800000186008                          0710000001870008                                071000000057000803070000003400030310000000250001                                                                                                                0710000004110016                                                                                030710000001060002                                    0710030000102400034                                                                                               
HR22018020520180204080204101010000000000000000000000000000000000000000000000000000000000000000000000000600000031002                          060000001200105000000130020800000015003                          5600000050001                          0506000000510001                                050600000025000206080000002500010508000000380004                                                                                                                0605000001120002                                                                                050608000000830001                                    0605080000035500002                                                                                               
HR22018020520180204080204111010000000000000000000000000000000000000000000000000000000000000000000000000300000069004                          030000001900408000000140020400000025005                          3700000125005                          0308000001440006                                030800000046000503040000009200100408000000570008                                                                                                                0308000003110013                                                                                030408000003750012                                    0308040000230400075                                                                                               
HR22018020520180204080204121212000000000000000000000000000000000000000000000000000000000000000000000001000000045002                          100000001400208000000170041200000012001                          6700000055002                          0810000001110004                                081000000041000410120000002700010812000000400003                                                                                                                1008000002230006                                                                                081012000001250002                                    1008120000081400013                                                                                               
HR22018021420180210080205011615000000000000000000111110111000000000000010000000000000000000000000000101200000043002                          120000001600213000000700070200000022004                          6700000052003                          1213000005540017                                121300000156001602120000004400040213000002740025                                                                                                                1213000010270034                                                                                021213000010850030                                    1213020000652100173                                                                                               
