RA720180326201803240603010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100500001616151031271171281321281271291281390000000000000000000000000000000000000000000000000000372504396523111,13,2,4,10,14,6,11,16,8,12-(9,7)-(3,15)-5                            211,13,2(4,10)6(11,14)(8,16)-12-7,9,15,3,5                              311,13(2,4)10(6,14)12,11,15(8,7)16-(3,5)9                               411-(2,13,4)10-14(6,12)(11,15)7,8(9,3)-5   16                           0
RA720180326201803240603010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103500001615151031211101151191201310000000000000000000000000000000000000000000000000000000000000346465370485317,11,15,14(4,16)5(2,12)(3,6,8)-1,9-10   13                            41(*7,11)-15,14,4(2,5,16)-12(3,8)6-1=(9,10)   13                        00                                                                      00                                                                      0
RA720180326201803240603010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011050000161616120125124125127123126121119121000000000000000000000000000000000000000000000000000037450136148711(*14,11)(10,12)(1,15,16)(3,9)(7,8,13)6,5,2,4                          2114,11(10,12)(1,16)(3,15)(7,9)8(6,5,13)2-4                             31(*14,11)(10,12)(3,16)(1,15)(7,8,9)(6,5,13,2)-4                        4114,12(10,11)(3,16)(1,8,15,9)(7,6,5,2)13-4                             0
RA720180326201803240603010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011350000161616120124109115120121121118125000000000000000000000000000000000000000000000000000000034846836448521(4,8,*10)12(2,3,5,13)(1,15,16)11,6(7,9,14)                            31(*4,8)10,3,2(15,12,5)(1,11,16,13)(6,14)9,7                            41(*4,8)(2,15,10,3)5(12,16)(1,11)(6,14,13)(7,9)                         00                                                                      0
RA720180326201803240603010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122500001414141021231131231301231221271301380000000000000000000000000000000000000000000000000000359489395517113,4(2,7)9(5,13)(1,6)11,10,14,12-8                                     213,4(2,7)9(5,13)6(1,11)-(10,14)12,8                                    31(*3,2)(4,7)-13(5,9)(6,11)(1,10,14)(12,8)                              41(3,*2,7)-(4,13)(9,6)(1,11)(5,10,8)12,14                               0
RA720180326201803240603010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125500001616161021181061131221261330000000000000000000000000000000000000000000000000000000000000337459381494311-11(4,12)(6,13)(7,14)(3,9,10)(15,16)(2,5)-8                          411,11-(4,6,12)(7,13)14,9(3,10)2(5,15)16,8                              00                                                                      00                                                                      0
RA720180326201803240603010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000111111102124113125130128126126125136000000000000000000000000000000000000000000000000000036249238751311(*8,11)(7,10)=(5,9)-4-6-(3,1)-2                                       218,11(7,10)=9,5-4-6-(3,1)-2                                            318(11,10)7-(5,9)6(3,4)1,2                                              418-(7,11,10)-5,9,6(3,1)(4,2)                                           0
RA720180326201803240603010810000ペガサスジャンプステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　PEGASUS JUMP STAKES                                                                                                                                                                                                                                                                                                                                                     ペガサスジャンプＳ　ペガサスＪＳペガＪ0000E 19N002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　335000005500A   0016500000066000000410000002500000016500000000000000000000000000000000000000000000000000000000000000175000000500000002500000000000000000000000000000000000000000140114000808081100000000000000000000000000000000000000000000000000000000000000000000000000001486000000410544125-1=7-8=4-6=2-3                                                       225-1=7=8-4-6=2-3                                                       325-1=7=(4,6)=8(3,2)                                                    425-1-7=4-6-2,3-8                                                       0
RA720180326201803240603010910000ミモザ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MIMOSA SHO                                                                                                                                                                                                                                                                                                                                                              ミモザ賞　　　　　　ミモザ賞　　ミモザ0000E 120243000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000266000000760000003800000000000000000000000000000000000000000143500001111111101251131271211261221271211161200000000000000000000000000000000000000000000000000365486357484112,10(4,7,11)3(5,8)1-6-9                                               212,10,11,4,7(3,8)5-1,6-9                                               31(*2,10)11(4,8)7(3,5)6(1,9)                                            41(*10,11)2(7,8)(4,6)(3,5)9,1                                           0
RA720180326201803240603011010000春風ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HARUKAZE STAKES                                                                                                                                                                                                                                                                                                                                                         春風ステークス　　　春風Ｓ　　　春風Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    001820000007300000046000000270000001820000000000000000000000000000000000000000000000000000000000000034300000098000000490000000000000000000000000000000000000000015100000161616102121110116119117125000000000000000000000000000000000000000000000000000000000000034746636147731(*3,11)10,2(5,8)(4,15)(9,7)-(1,14,13)(6,12,16)                        41(*3,11)(2,10)8(4,5)15,9,7,1,14(6,13)(12,16)                           00                                                                      00                                                                      0
RA720180326201803240603011110024日経賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE NIKKEI SHO                                                                                                                                                                                                                                                                                                                                                          日経賞　　　　　　　日経賞　　　日経賞1066B 14N012000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　250000001700A   00670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000010500000030000000150000000000000000000000000000000000000000001545000015151511007112111812412713312211912012411911612500000000000000000000000000000000000000003104343604841112-4-(1,9,14)(6,15)7,3,11(5,2)10-8=13                                 2114,12-4-(1,9)(6,15)7,3-11(5,2)-10-8-13                                3214-(12,4)(1,9,15)6,7(5,3)(2,11)10=(8,13)                              42(12,*14)(1,9,4)(6,15)7,3(2,5,11)-10=13-8                              0
RA720180326201803240603011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162500001212122021261171321361281201231211270000000000000000000000000000000000000000000000000000375511371491114,8(5,9)3,6(2,11)-(7,12)10-1                                          214,8(5,9)(3,11)6(2,12)7,10-1                                           31(*4,12)8(5,9)(3,11)6,2(10,7)-1                                        41(*4,12)(5,8,9)3-(2,10)(6,11)7-1                                       0
