SE72018032620180324060301011012015100942ゴールドクロス　　　　　　　　　　　00110303100405小西一男321004河内　孝夫　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，赤袖，緑一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112200000三浦皇成　　　　00482-00800101001555         0101010100930600050000000000000000000003962015104066ノーザンクリス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-007031568800000000051
SE72018032620180324060301011022015104066ノーザンクリス　　　　　　　　　　　00110703101059加藤征弘039060Ｃ．チェン　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青星散，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000551700000ミナリク　　　　00522+002002020015624        0303030200230100020000000000000000000004002015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007031555800000000022
SE72018032620180324060301012032015101738ミラクルヒッター　　　　　　　　　　00110703101052菊川正達530006丸岡　啓一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青二本輪，桃袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000068400000田中勝春　　　　00500+004005050015672        1415141319591000005000000000000000000003882015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012032001100750038164
SE72018032620180324060301012042015104458エナグリン　　　　　　　　　　　　　00110103101109伊藤大士052009宮原　廣伸　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000521200000Ｍ．デム　　　　00470-00200303001564114      0404030200590300013000000000000000000004012015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031554700000000012
SE72018032620180324060301013052015100283マラビージャドラダ　　　　　　　　　00110103101005小桧山悟238009柴原　榮　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白星散，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000117300000山田敬士　　　　30438+002014140015845        1616141521161100000000000000000000000004042015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031589300000000134
SE72018032620180324060301013062015100177エスケイファースト　　　　　　　　　00110103101125小野次郎466800川島牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000114000000横山和生　　　　00510-00400909001574114      0706060705080800000000000000000000000004062015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031587100000000113
SE72018032620180324060301014072015103494ジョーカーワイルド　　　　　　　　　00110303100421浅野洋一074700ＴＵＲＨ　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑縦縞，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109200000津村明秀　　　　00514-00801212001575H        1212111124011300000000000000000000000004012015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031587800000000124
SE72018032620180324060301014082015103319フレールフォーコン　　　　　　　　　00110303101008杉浦宏昭070700Ｈ．Ｆ　Ａｓｓｏｃｉａｔｉｏｎ　　　　　　　　　　　　　　　　　白，青十字襷，赤袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000116700000木幡育也　　　　30434-004015150015935        1009111239011600000000000000000000000004202015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038031599900750038154
SE72018032620180324060301015092015105388ターフィーキング　　　　　　　　　　00110403101031伊藤伸一855030田頭　勇貴　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000116100000菊沢一樹　　　　30426-00201313001575A        1213161329761500000000000000000000000003922015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031594800000000144
SE72018032620180324060301015102015100963サンベンド　　　　　　　　　　　　　00110303101068小島茂之059803加藤ステーブル　　　　　　　　　　　　　　　　　　　　　　　　　白，青十字襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000108500000松岡正海　　　　00476 00000404001564K        0504050500780500007500000000000000000003992015100942ゴールドクロス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031572100000000063
