HR22018070220180630070301011414000000000000000000000000000000000000000000000000000000000000000000000000700000128007                          070000002300503000000140011300000017002                          3500000055002                          0307000001940006                                030700000078000707130000010800110313000000300001                                                                                                                0703000004930018                                                                                030713000002920005                                    0703130000220100053                                                                                               
HR22018070220180630070301021616000000000000000000000000000000000000000000000000000000000000000000000001400000016001                          1400000011001070000001100203000000170061500000014003             4700000027001                          0714000000300001                                07140000001200010314000000250004141500000022000303070000003700080715000000370007                                                                                1407000000430001                                                                                030714000000640004071415000000560002                  14070300000138000031407150000014000004                                                                            
HR22018070220180630070301031616000000000000000000000000000000000000000000000000000000000000000000000001200000043002                          120000001500303000000140011500000017004                          2600000047001                          0312000000770001                                031200000032000112150000003500040315000000350003                                                                                                                1203000001790005                                                                                031215000001190001                                    1203150000058100005                                                                                               
HR22018070220180630070301041414000000000000000000000000000000000000000000000000000000000000000000000001000000025001                          100000001100102000000130021100000022003                          2600000042001                          0210000000530001                                021000000020000110110000005800050211000000720009                                                                                                                1002000000920001                                                                                021011000002030005                                    1002110000066200008                                                                                               
HR22018070220180630070301050808000000000000000000000000000000000000000000000000000000000000000000000000700000014001                          070000001100108000000120030200000017004                          00                                     0708000000260001                                070800000013000102070000002800040208000000460006                                                                                                                0708000000330001                                                                                020708000000760002                                    0708020000015900003                                                                                               
HR22018070220180630070301061616000000000000000000000000000000000000000000000000000000000000000000000001400000089006                          140000002800516000000270040500000024003                          7800000244010                          1416000002840011                                141600000110001505140000010000110516000001010013                                                                                                                1416000005830023                                                                                051416000008260026                                    1416050000439100147                                                                                               
HR22018070220180630070301071818000000000000000000000000000000000000000000000000000000000000000000000001600000129007                          160000003400713000000140010100000024005                          7800000062003                          1316000002470010                                131600000095001301160000016400210113000000570005                                                                                                                1613000005750026                                                                                011316000005290020                                    1613010000359400129                                                                                               
HR22018070220180630070301081313000000000000000000000000000000000000000000000000000000000000000000000000700000020001                          070000001100104000000270051000000036007                          4500000089005                          0407000001060004                                040700000049000407100000007400070410000002840030                                                                                                                0704000001460005                                                                                040710000006340022                                    0704100000178600056                                                                                               
HR22018070220180630070301091616000000000000000000000000000000000000000000000000000000000000000000000000500000024001                          050000001300116000000220051000000019003                          3800000107005                          0516000001280004                                051600000055000505100000004000021016000001180013                                                                                                                0516000001870005                                                                                051016000003090008                                    0516100000124900024                                                                                               
HR22018070220180630070301101515000000000000000000000000000000000000000000000000000000000000000000000000400000030001                          040000001300215000000130011000000021004                          3800000052001                          0415000000610001                                041500000027000104100000006700071015000000490004                                                                                                                0415000001180001                                                                                041015000001660002                                    0415100000061700005                                                                                               
