RA720180910201809080904010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001212123041231111151241261241300000000000000000000000000000000000000000000000000000000000349473380504319(10,12)(7,11)8-(3,4)5,6-1-2                                          41(*9,10)(12,11)(7,8,5)6(3,4)-1=2                                       00                                                                      00                                                                      0
RA720180910201809080904010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500000606063301291141211281261251121121240000000000000000000000000000000000000000000000000000364492348473316,4,2,5(1,3)                                                          416(4,5)2(1,3)                                                          00                                                                      00                                                                      0
RA720180910201809080904010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001616164041271101341291231231211251340000000000000000000000000000000000000000000000000000371500380503111,2(7,13)16(5,10,14)9,15,11-8-(3,6)12,4                               211,2(7,13)(5,10,16)14(9,15)11-8(6,12)3,4                               31(*1,2,7,13)5(14,16)(10,11)15,12,9,6-8-3,4                             41(1,2,7,*13)-(5,14)11,16-(10,15,12)-6-9=8=3-4                          0
RA720180910201809080904010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001818182301231111151231221171121190000000000000000000000000000000000000000000000000000000349472348470315(2,4)18,1(7,6)(3,13)(8,17)(9,14)12,16,11(10,15)                      415,2,4,18(1,7)(3,13,17,12)16(9,6,14)11,15,8-10                         00                                                                      00                                                                      0
RA720180910201809080904010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500000909092301261131191251221131171220000000000000000000000000000000000000000000000000000000358483352474316(7,8)(3,4)-2(5,1)9                                                   416,8(7,4)(3,2)(5,1)-9                                                  00                                                                      00                                                                      0
RA720180910201809080904010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001313132041231081141151211280000000000000000000000000000000000000000000000000000000000000345460364478314(10,11)3,13,7(6,8,12)9-5(2,1)                                        414(10,11)(3,7,13)(8,12)6,9-5,1-2                                       00                                                                      00                                                                      0
RA720180910201809080904010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000012121220412711513112712112412312413000000000000000000000000000000000000000000000000000003735003775011112,6,8(5,7,11)-(4,1)(3,10)(2,9)                                       2112,6(5,7,8)(4,11)(3,1,10)2,9                                          3112,6,10(5,7,8,11)(4,3,1,9)2                                           41(*12,6)(10,11)(5,7)(8,1)(3,9)(4,2)                                    0
RA720180910201809080904010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000000808084301261121251251201181141141161290000000000000000000000000000000000000000000000000363488359473111-2(5,6)(7,8)(3,4)                                                    211-2(5,6)(7,8)(3,4)                                                    311(5,2,6)(7,8)(3,4)                                                    411,6(5,8)7(3,4)2                                                       0
RA720180910201809080904010910000鳥取特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOTTORI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       鳥取特別　　　　　　鳥取特別　　鳥取特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000196000000560000002800000000000000000000000000000000000000000142500000707074041261081081271221251261261311360000000000000000000000000000000000000000000000000342469393519117,1=3-(6,2)5-4                                                        217-1=3,2,6,5-4                                                         317-1=(3,2)(6,5)-4                                                      417-1=2(6,5)3-4                                                         0
RA720180910201809080904011010000野分特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NOWAKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        野分特別　　　　　　野分特別　　野分特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000189000000540000002700000000000000000000000000000000000000000150115000808084301321221211191191201101121190000000000000000000000000000000000000000000000000000375494341461311,6,4,8-5(3,2)7                                                       411,6(4,8)2,5,3,7                                                       00                                                                      00                                                                      0
