SE72018042320180421080301011012015101862シゲルミズナ　　　　　　　　　　　　00210303201135高橋康之674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000100117100000西村淳也　　　　30494-00200909001568 12      0605050506511200000000000000000000000004052015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031574200000000103
SE72018042320180421080301011022015104774ヴォーティブ　　　　　　　　　　　　00210103201069中尾秀正006030佐々木　主浩　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白袖青二本輪，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00508-00400303001564K        1010090802490600013000000000000000000003982015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031567200000000063
SE72018042320180421080301012032015104219ヴィグランドアテナ　　　　　　　　　00210403201148西村真幸620033大島　豊彦　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄十字襷，緑袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112400000国分恭介　　　　00472-006013130015812        1012131204890900000000000000000000000004082015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030031574600400029114
SE72018042320180421080301012042015105924タイセイプリマ　　　　　　　　　　　00210403201148西村真幸224007田中　成奉　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白玉霰，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000115400000松若風馬　　　　00446    00808001567K        1414141205851100000000000000000000000003932015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031573500980098094
SE72018042320180421080301013052015105192ブルレジーナ　　　　　　　　　　　　00210103201085小崎憲　349033高田　秀信　　　　　　　　　　　　　　　　　　　　　　　　　　　青，水色ダイヤモンド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111500000浜中俊　　　　　00442 000002020015637        0807050300810300020000000000000000000004002015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031564600400028042
SE72018042320180421080301013062015103110メイショウルネ　　　　　　　　　　　00210103201095荒川義之911008松本　好隆　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000114700000城戸義政　　　　00472+002011110015765        0303030320511400000000000000000000000004152015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031584600410029162
SE72018042320180421080301014072015100803テイエムアステル　　　　　　　　　　00210103201033木原一良356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111400000田中健　　　　　00494 00000606001566 34      0607080504510800000000000000000000000004002015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031569000400028073
SE72018042320180421080301014082015102714ワンダーアフェット　　　　　　　　　00210103201091羽月友彦184033山本　能成　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113800000藤懸貴志　　　　00484    01414001582 12      1414161613191300000000000000000000000004012015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031583701000100154
SE72018042320180421080301015092015100874ナンゴクユメネット　　　　　　　　　00210103200365崎山博樹977007渡　義光　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，黄星散，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113300000水口優也　　　　00458 00001010001568K        0809111105101000000000000000000000000003982015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031564500400029034
SE72018042320180421080301015102015103924エメラルキセキ　　　　　　　　　　　00210503201040服部利之630006高橋　勉　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄山形一本輪，袖黄三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00416-00601212001578 34      1616151524051500000000000000000000000004022015101936クリノアスコット　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031579200410030134
