RAA20161102201611014510021050000ノベンバースター賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ノベンバースター賞（ノベンバースノベン0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00040000000120000000800000004800000032000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,11,9,(1,6),5,2,7,3,4,8                                             2010,11,1,9,6,7,5,2,3,4,8                                               3010,11,(3,9),5,1,6,2,(4,7),8                                           4010,11,1,9,3,6,2,5,4,7,8                                               0
RAA20161104201611034510040970000ＪＢＣＬクラシック（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC LADIES CLASSIC                                                                                                                                                                                                                                                                                                                                                      ＪＢＣＬクラシック（ＪＢＣＬクラＪＢＣ0000A 130004000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　160000002300    0041000000143500000820000004100000020500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001413131030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,14,11,2,5,6,1,8,3,4,13,12,10                                        209,14,2,11,(1,5),8,3,6,4,12,13,10                                      30(9,14),2,(1,5,11),12,8,6,4,3,10,13                                    40(2,14),9,1,5,(11,12),4,6,8,10,3,13                                    0
RAA20161104201611034510041070000ＪＢＣスプリント（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC SPRINT                                                                                                                                                                                                                                                                                                                                                              ＪＢＣスプリント（中ＪＢＣスプリＪＢＣ0000A 130004000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　140000002300    0060000000210000001200000006000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,12,2,8,7,3,10,5,9,11,4                                            201,6,2,12,8,7,10,3,5,9,11,4                                            301,6,(10,12),2,7,5,(3,8),9,11,4                                        401,2,6,(7,12),5,10,(3,9),8,4,11                                        0
RAA20161104201611034510041170000ＪＢＣクラシック（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC CLASSIC                                                                                                                                                                                                                                                                                                                                                             ＪＢＣクラシック（中ＪＢＣクラシＪＢＣ0000A 130004000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　210000002300    0080000000280000001600000008000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,(8,11),1,7,9,13,2,6,3,4,10,14,12                                    205,8,11,7,1,9,13,2,6,3,4,10,14,12                                      30(7,8,9),(6,13),(1,5),11,3,2,10,4,12,14                                408,9,7,13,6,1,5,3,2,11,10,4,12,14                                      0
RAA20161115201611034510041270000ローレル賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　LAUREL SHO                                                                                                                                                                                                                                                                                                                                                              ローレル賞　　　　　ローレル賞　ローレ0000D 110004000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002300    0011000000038500000220000001100000005500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,13,1,10,9,12,14,5,7,3,6,11,(2,8)                                    204,13,1,10,9,12,14,5,7,3,6,11,(2,8)                                    304,13,12,1,5,(10,14),(3,7),9,8,6,2,11                                  404,13,12,1,5,14,3,(7,10),8,9,6,2,11                                    0
RAA20161103201611024510030960000かえで特別　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          かえで特別　Ｃ１　　かえで特別　かえで0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　200000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,1,6,11,12,5,10,9,7,(4,8)                                          202,3,6,1,12,11,5,10,9,7,8,4                                            30(2,3),6,12,1,10,(7,11),9,4,8,5                                        40(2,6),3,12,1,(10,11),9,7,8,4,5                                        0
RAA20161105201611044510050280000スパーキングデビュー新馬　７イ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            スパーキングデビュースパーキングスパー0000  110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002500000007500000045000000300000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807061030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,5,8,7,4,(2,6)                                                       201,(5,8),7,4,2,6                                                       301,8,7,5,4,2,6                                                         401,7,8,2,4,6,5                                                         0
RAA20161104201611034510040470000週刊競馬ブック賞　Ｃ２六七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     週刊競馬ブック賞　Ｃ週刊競馬ブッ週刊競0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,12,1,7,10,4,6,9,3,11,8,2                                            205,12,1,7,4,10,6,3,9,8,11,2                                            30(1,5),10,7,9,4,6,3,12,8,11,2                                          401,7,5,10,4,(3,8),(6,9),2,12,11                                        0
RAA20161102201611014510021250000ＪＢＣ川崎カウントダウン２　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ＪＢＣ川崎カウントダＪＢＣ川崎カＪＢＣ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414131030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,13,11,3,12,7,8,1,5,2,4,9,14,10                                      206,13,11,3,7,12,1,8,5,2,4,9,14,10                                      30(11,12,13),(3,5,7,8),1,9,2,14,10,4,6                                  4013,12,3,11,5,7,1,(8,9),2,10,14,4                                      0
RAA20161102201611014510020950000川崎若駒オープン（中央認定）　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 川崎若駒オープン（中川崎若駒オー川崎若0000E 110002000000000000000サラ系２歳　２５０万上　　　　　　　　　　　　　　　　　　　160000002300    0003500000010500000070000000420000002800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,8,3,2,4,(7,9),5                                                   201,6,2,8,3,7,4,5,9                                                     301,(6,8),2,7,3,9,5,4                                                   401,6,2,7,8,3,9,5,4                                                     0
RAA20161104201611034510040870000よみうりランドジュエルミネーション賞　Ｃ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     よみうりランドジュエよみうりランよみう0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001300000003900000023400000156000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,9,3,4,2,8,10,5,6,7                                                  201,3,9,2,4,8,10,5,6,7                                                  30(1,3),9,2,8,4,10,7,6,5                                                401,3,9,8,10,5,6,(2,4),7                                                0
RAA20161103201611024510030760000サラ系一般　Ｃ２三四五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,10,2,3,1,8,5,4,6,11                                               207,9,10,2,3,1,8,5,4,6,11                                               307,9,10,3,2,8,1,5,4,6,11                                               407,3,9,2,8,1,(4,10),5,11,6                                             0
RAA20161105201611044510050480000サラ系一般　Ｃ２九十１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２九十サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    000100000000300000001800000012000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121111103000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(7,9),8,2,11,5,4,10,1,3,12                                            207,9,2,8,11,4,5,10,1,3,12                                              307,9,(8,10),2,4,11,5,3,1,12                                            407,9,10,2,4,8,5,11,3,12,1                                              0
RAA20161102201611014510020250000エクスプレス賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          エクスプレス賞　　　エクスプレスエクス0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　090000002300    0001200000003600000021600000144000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209,3,10,7,4,2,5,8,(1,6)                                                30(9,10),3,7,4,2,5,8,1,6                                                409,10,3,7,4,2,5,8,1,6                                                  00                                                                      0
