RAA20160114201601134417031160000ＴＣＫ女王盃（中央交流）　Ｊｐｎ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TCK JO-O HAI                                                                                                                                                                                                                                                                                                                                                            ＴＣＫ女王盃（中央交ＴＣＫ女王盃ＴＣＫ0000C 140002000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0022000000077000000440000002200000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,11,7,5,6,2,9,10,8,3,4                                               201,11,7,5,6,2,9,4,8,(3,10)                                             30(1,11),7,5,(6,9),4,2,8,10,3                                           401,11,7,9,5,2,6,3,(4,8),10                                             0
RAA20160115201601144417041170000ウインタースプリント　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(FOUR-YEAR-OLD & UP OP)                                                                                                                                                                                                                                                                                                                                             ウインタースプリントウインタースウイン0000E 140002000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　120000002400    0007200000021600000144000000864000005760000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313131010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,3,8,(9,13),5,(7,11),10,4,2,6,12                                     401,3,8,(5,9,13),(7,11),(2,4,10),6,12                                   00                                                                      00                                                                      0
RAA20160113201601124417020650000サラ系一般　Ｃ３十１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３十１サラ系一般　サラ系0000  000002000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001615152010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,(12,13),16,1,7,14,11,4,9,15,8,10,6                                202,3,12,13,16,1,7,11,14,4,9,15,6,8,10                                  302,3,13,16,12,1,11,14,4,7,9,15,8,10,6                                  402,3,13,1,16,12,14,11,4,7,9,(8,15),10,6                                0
RAA20160115201601144417041070000銀嶺特別　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          銀嶺特別　Ｃ２二　　銀嶺特別　Ｃ銀嶺特0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001514141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000206,9,14,15,1,12,7,3,5,13,2,10,4,8                                      306,9,14,12,15,7,3,1,13,2,(5,10),4,8                                    406,9,12,14,15,1,7,3,2,13,10,5,4,8                                      00                                                                      0
RAA20160113201601124417021150000桃花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(THREE-YEAR-OLD OP)                                                                                                                                                                                                                                                                                                                                                 桃花賞　　　　　　　桃花賞　　　桃花賞0000E 120002000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002400    00065000000195000001300000007800000052000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015151520100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001014,4,6,3,9,5,7,1,11,8,10,12,2,13,15                                   2014,4,6,(3,9),5,11,1,8,10,7,2,13,12,15                                 3014,(4,6),3,9,5,10,11,8,13,1,2,12,15,7                                 4014,6,4,3,(5,10),9,11,8,13,2,15,1,12,7                                 0
RAA20160115201601144417040970000特選　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          特選　　　　　　　　特選　　　　特選　0000  120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001700000005950000034000000255000001700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307,14,12,4,13,10,9,1,8,5,2,11,6,3                                      407,14,(12,13),4,10,1,9,8,5,6,2,11,3                                    00                                                                      00                                                                      0
RAA20160116201601154417051080000雪晴特別　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          雪晴特別　Ｃ２一　　雪晴特別　Ｃ雪晴特0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616161010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,12,16,10,7,6,3,13,9,2,15,11,8,1,14,5                                204,12,16,10,7,6,9,13,3,2,15,11,8,1,14,5                                304,12,16,(10,13),5,6,(7,9,15),2,(3,8,11,14),1                          404,12,(5,13),(6,9,10,16),15,(2,8,11),14,7,3,1                          0
RAA20160113201601124417021050000白富士賞　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          白富士賞　Ｃ１一　　白富士賞　Ｃ白富士0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0002100000006300000042000000252000001680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,7,3,10,4,2,9,8,5,11                                               201,6,7,3,10,2,4,9,8,5,11                                               301,6,7,3,4,10,(2,9),8,11,5                                             40(1,6),7,3,10,(2,4),9,8,11,5                                           0
RAA20160115201601144417040870000サラ系一般　Ｃ２１１１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１１サラ系一般　サラ系0000  000002000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001515151010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,6,(1,15),9,11,(4,12),8,7,13,5,10,14                               202,3,6,1,9,15,(4,11),12,8,7,13,5,10,14                                 302,3,6,15,9,1,8,(11,12),(4,14),13,7,10,5                               40(2,3),6,15,9,(1,8),12,11,(4,14),13,(7,10),5                           0
RAA20160116201601154417050580000サラ系一般　Ｃ３二三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３二三サラ系一般　サラ系0000  000002000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,16,11,12,5,1,10,4,13,15,3,(6,14),7,8,9                              202,16,11,12,1,5,3,10,4,13,6,(14,15),7,9,8                              302,16,12,(8,14),1,5,3,6                                                402,16,12,(8,14),1,5,3,6                                                0
RAA20160112201601114417011240000睦月特別　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          睦月特別　Ｃ１二　　睦月特別　Ｃ睦月特0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00021000000063000000420000002520000016800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002013,5,6,12,10,(1,2),7,9,3,(8,14),4,11                                  3013,(10,12),6,5,1,9,7,3,(8,14),2,4,11                                  4013,(10,12),5,1,7,(6,9),3,(8,14),(2,11),4                              00                                                                      0
RAA20160114201601134417031060000ゆきやなぎ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ゆきやなぎ特別　　　ゆきやなぎ特ゆきや0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0002600000009100000052000000390000002600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,13,14,1,8,3,5,7,11,12,4,9,2,10                                      206,13,14,1,8,3,5,7,11,4,12,9,2,10                                      306,13,1,(8,14),3,5,7,12,4,11,9,2,10                                    4013,6,1,3,8,14,7,(4,12),5,(9,11),2,10                                  0
