RAA20160516201605155503040620000Ｃ２－５組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－５組　Ｃ２　　Ｃ２－５組　Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000320000001300000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,4,9,3,2,5,8,1                                                     206,7,4,9,3,2,5,8,1                                                     306,7,4,9,3,2,8,5,1                                                     404,8,7,5,9,3,6,1,2                                                     0
RAA20160509201605085503020620000Ｃ２－１３組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－１３組　Ｃ２　Ｃ２－１３組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000300000001200000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,8,3,6,1,5,4,2                                                       207,8,3,6,1,5,4,2                                                       307,8,6,3,5,1,4,2                                                       408,7,6,3,5,2,4,1                                                       0
RAA20160530201605295504040120000３歳－１０組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－１０組　　　　３歳－１０組３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808083040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,2,4,3,8,5,6                                                       201,7,2,3,4,8,6,5                                                       301,7,3,4,2,6,8,5                                                       401,3,4,8,7,6,2,5                                                       0
RAA20160502201605015502040820000Ｃ２－３組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－３組　Ｃ２　　Ｃ２－３組　Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000320000001300000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,10,11,4,8,7,2,1,9,3                                               205,6,10,4,8,11,2,7,1,9,3                                               305,6,10,8,4,7,2,11,1,9,3                                               405,6,7,8,10,2,1,4,9,11,3                                               0
RAA20160515201605145503031010000かに座特選　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      かに座特選　Ｃ２　　かに座特選　かに座0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000170000000390000001500000009000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,7,8,9,10,5,4,6,3                                                  201,2,7,8,9,10,4,5,6,3                                                  301,2,8,7,9,4,5,6,10,3                                                  408,9,4,2,1,7,6,5,10,3                                                  0
RAA20160529201605285504031010000ケンタウルス座特選　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      ケンタウルス座特選　ケンタウルスケンタ0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000390000001500000009000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,12,10,6,1,11,5,8,4,9,2,3                                            207,12,10,6,1,11,5,8,4,9,2,3                                            307,12,10,6,11,1,8,5,4,9,2,3                                            4012,10,7,11,6,8,1,4,9,5,3,2                                            0
RAA20160515201605145503030110000３歳－１１組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－１１組　　　　３歳－１１組３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,8,7,1,5,4,2                                                       203,8,7,6,1,5,4,2                                                       303,8,7,5,6,1,2,4                                                       403,8,7,5,1,2,6,4                                                       0
RAA20160529201605285504030110000３歳－９組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－９組　　　　　３歳－９組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,2,3,8,7,5,6                                                       201,3,4,2,8,7,5,6                                                       301,3,4,2,8,7,5,6                                                       402,3,1,8,4,7,6,5                                                       0
RAA20160530201605295504040820000長崎街道飯塚宿特選　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     長崎街道飯塚宿特選　長崎街道飯塚長崎街0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000240000000550000002200000012000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,11,2,10,4,8,3,1,7,5,6                                               209,11,2,10,4,3,8,7,1,5,6                                               309,10,11,2,3,5,4,8,7,1                                                 409,3,10,5,2,11,8,4,1,7                                                 0
