RAA20160413201604124602021150000能登金剛賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               能登金剛賞（中央交流能登金剛賞（能登金0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000800000001600000007200000056000000320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,1,10,8,3,6,2,4,12,11,5,9                                            207,1,10,8,3,2,6,4,12,11,5,9                                            301,(8,10),7,3,4,2,6,9,12,11,5                                          40(1,8),10,4,(3,9),2,7,5,(6,11),12                                      0
RAA20160402201604014601010680000サラ系一般　Ｃ２６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２６　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000400000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,5,(8,10),3,7,4,6,1,2                                                209,5,10,8,3,7,4,1,6,2                                                  309,5,10,8,3,7,4,1,2,6                                                  405,9,8,3,10,4,(1,7),2,6                                                0
RAA20160411201604104602010920000Ｃ２－５　Ｃ２５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－５　Ｃ２５　　Ｃ２－５　ＣＣ２－0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000200000000400000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,6,5,4,7,1,(2,3)                                                     208,6,4,5,(1,7),3,2                                                     308,6,5,1,(4,7),2,3                                                     408,5,6,1,7,4,3,2                                                       0
RAA20160419201604184602030440000Ｃ２二走－３　Ｃ２二走３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２二走－３　Ｃ２二Ｃ２二走－３Ｃ２二0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000400000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,(2,7),(1,3,4),5                                                   206,8,4,2,7,(1,3),5                                                     306,8,4,2,(5,7),3,1                                                     406,8,(2,5),4,3,7,1                                                     0
RAA20160427201604264603020450000Ｃ２－３　Ｃ２３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－３　Ｃ２３　　Ｃ２－３　ＣＣ２－0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000400000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,9,5,1,7,2,(3,6),8                                                   20(4,9),1,5,7,3,6,2,8                                                   304,9,1,(5,7),3,6,2,8                                                   409,4,(1,7),3,5,6,2,8                                                   0
RAA20160420201604194602040950000Ｂ２－２　Ｂ２２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｂ２－２　Ｂ２２　　Ｂ２－２　ＢＢ２－0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000460000002000000016000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,3,(2,5),6,4,8                                                     207,9,3,2,5,6,4,8                                                       307,2,5,3,6,9,4,8                                                       407,3,6,2,5,9,4,8                                                       0
RAA20160402201604014601011280000サラ系一般　Ｂ１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｂ１３　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000270000000540000002400000018000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,(2,7),(3,10),5,4,6,1,8                                              209,3,2,7,10,5,(4,6),1,8                                                309,2,7,3,10,6,5,4,1,8                                                  409,2,10,6,7,5,1,(3,8),4                                                0
RAA20160419201604184602030640000Ｃ１－８　Ｃ１８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１－８　Ｃ１８　　Ｃ１－８　ＣＣ１－0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000210000000420000001800000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,(1,9),(2,6),7,4,3                                                 205,8,9,1,(6,7),2,3,4                                                   305,8,7,(1,9),6,2,4,3                                                   405,8,1,7,9,6,2,4,3                                                     0
