SEB2016040720160326C70000030100000000000TELLINA                             00310007000000デコック000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ムーア　　　　　00       00007000000H        0000000000000000000000000000000000000000000000000000VAZIRABAD                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000030110000000000HAAFAGUINEA                         00310006000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ドイル　　　　　00       00003000000434      0000000000000000000000000000000000000000000000000000VAZIRABAD                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000040010000000000FRANK CONVERSATION                  00110003000000オニール000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000グティエ　　　　00       00007000000334      0000000000000000000000000000000000000000002013110045ラニ　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000040020000000000POLAR RIVER                         00210003000000ワトソン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000ドッブス　　　　00       00002000000 34      0000000000000000000000000000000000000000002013110045ラニ　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000040032013110045ラニ　　　　　　　　　　　　　　　　06110703201092松永幹夫245030前田　葉子　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖水色二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000066600000武豊　　　　　　00       00101001584         0000000000000000000000000000000000000000000000000000POLAR RIVER                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000040042013103343ユウチェンジ　　　　　　　　　　　　00110403200427森秀行　958800アイテツ　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃井桁絣，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000モレイラ　　　　00       00303000000K        0000000000000000000000000000000000000000002013110045ラニ　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000040050000000000VALE DORI                           00210004000000デコック000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　575000000000000000スミヨン　　　　00       00004000000 12      0000000000000000000000000000000000000000002013110045ラニ　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000040062013101965オンザロックス　　　　　　　　　　　00110303200427森秀行　498033稻井田　安史　　　　　　　　　　　　　　　　　　　　　　　　　　白，黒菱山形，袖黒二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000521200000Ｍ．デム　　　　00       00505000000114      0000000000000000000000000000000000000000002013110045ラニ　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000040070000000000LAZZAM                              00110003000000ボッティ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000デットー　　　　00       00006000000314      0000000000000000000000000000000000000000002013110045ラニ　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050010000000000NAADIRR                             00310005000000ボッティ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000スミヨン　　　　00       00013000000534      0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050020000000000JUNGLE CAT                          00110004000000アップル000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ビュイッ　　　　00       00004000000 34      0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050032011101395ベルカント　　　　　　　　　　　　　00210105201121角田晃一788800ノースヒルズ　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000066600000武豊　　　　　　00       01212000000112      0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050040000000000NOT LISTENIN'TOME                   00310006000000ムーア　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ムーア　　　　　00       00008000000 12      0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050050000000000PENIAPHOBIA                         00310005000000クルーズ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000モレイラ　　　　00       00003000000K        0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050060000000000ERTIJAAL                            00310005000000アル・ラ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ハナガン　　　　00       00002000000 34      0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050070000000000SOLE POWER                          00310009000000ライナム000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ヘイズ　　　　　00       00010000000A        0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050080000000000GOLDREAM                            00310007000000カウエル000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ハーリー　　　　00       00009000000H        0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050090000000000BUFFERING                           00310009000000ヒースコ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ブラウン　　　　00       00001000563         0000000000000000000000000000000000000000000000000000ERTIJAAL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050100000000000MUTHMIR                             00310006000000ハガス　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000オニール　　　　00       00005000000K        0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050110000000000FITYAAN                             00310008000000アル・ム000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デソウサ　　　　00       00006000000 34      0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050120000000000SIR MAXIMILIAN                      00310007000000ウィリア000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ドッブス　　　　00       000110000001        0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000050130000000000LADY SHIPMAN                        00210004000000マクラフ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000オルティ　　　　00       00007000000H        0000000000000000000000000000000000000000000000000000BUFFERING                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070010000000000FORRIES WALTZ                       00110005000000デコック000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000スミヨン　　　　00       00014000000H        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070020000000000TRYSTER                             00310005000000アップル000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ビュイッ　　　　00       000030000002        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070030000000000FORJATT                             00310008000000セルヴァ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ヘイズ　　　　　00       000090000003        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070040000000000GHAAMER                             00310006000000アル・ラ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000オシェア　　　　00       00015000000T        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070050000000000FARRIER                             00310008000000シーマー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000マレン　　　　　00       00013000000A        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070060000000000FLAMBOYANT                          00310005000000ギャラハ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ブラン　　　　　00       00005000000H        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070070000000000THE CORSICAN                        00110005000000シムコッ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000スペンサ　　　　00       00007000000K        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070080000000000INTILAAQ                            00110004000000ヴェリア000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ハナガン　　　　00       00008000000K        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070090000000000HARRY'S SON                         00110005000000ラファテ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デルペッ　　　　00       00012000000114      0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070100000000000EURO CHARLINE                       00210005000000ボッティ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000デットー　　　　00       00002000000 12      0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070110000000000VERY SPECIAL                        00210004000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000ドイル　　　　　00       00006000000K        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070120000000000ERTIJAAL                            00110005000000デコック000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ホワイト　　　　00       00004000000A        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070130000000000BASATEEN                            00310004000000ワトソン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ドッブス　　　　00       00010000000H        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070142012104889リアルスティール　　　　　　　　　　00110304201075矢作芳人226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ムーア　　　　　00       00101001471         0000000000000000000000000000000000000000000000000000EURO CHARLINE                       0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000070150000000000GABRIAL                             00310007000000フェイヒ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デソウサ　　　　00       00011000000K        0000000000000000000000000000000000000000002012104889リアルスティール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080012010104439ラストインパクト　　　　　　　　　　00110506201053角居勝彦506800シルクレーシング　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000モレイラ　　　　00       00303000000112      0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080020000000000SHEIKHZAYEDROAD                     00310007000000シムコッ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ハーレー　　　　00       00008000000K        0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080030000000000THE BLUE EYE                        00110004000000アル・ガ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000ベントレ　　　　00       00009000000912      0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080042012104511ドゥラメンテ　　　　　　　　　　　　00110304101070堀宣行　226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000521200000Ｍ．デム　　　　00       002020000002        0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080052011105072ワンアンドオンリー　　　　　　　　　00110405201154橋口慎介948006前田　幸治　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖水色一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000066600000武豊　　　　　　00       005050000001        0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080060000000000GAILO CHOP                          00310005000000ワトリガ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ジャルネ　　　　00       00007000000134      0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080070000000000POSTPONED                           00110005000000ヴェリア000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000アッゼニ　　　　00       00001002269         0000000000000000000000000000000000000000002012104511ドゥラメンテ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080080000000000HIGHLAND REEL                       00110004000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000ムーア　　　　　00       00004000000 34      0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000080090000000000DARIYAN                             00110004000000ドゥロワ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000スミヨン　　　　00       00006000000K        0000000000000000000000000000000000000000000000000000POSTPONED                           0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000090010000000000KEEN ICE                            00110004000000ロマンス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ムーア　　　　　00       000080000001        0000000000000000000000000000000000000000000000000000CALIFORNIA CHROME                   0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2016040720160326C70000090020000000000MSHAWISH                            00110006000000プレッチ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デットー　　　　00       00006000000K        0000000000000000000000000000000000000000000000000000CALIFORNIA CHROME                   0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
