RAA20160120201601194310020950000ベストサドル特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ベストサドル特別（中ベストサドルベスト0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,7,5,8,1,10,6,9,4                                                  202,3,7,5,8,10,1,6,9,4                                                  302,7,(3,6),8,10,5,1,9,4                                                402,7,8,3,10,6,5,1,9,4                                                  0
RAA20160122201601214310041070000フレンドリーサドル特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          フレンドリーサドル特フレンドリーフレン0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00040000000120000000800000004800000032000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013131320300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001013,1,5,9,10,3,12,11,4,7,8,2,6                                         2013,1,5,9,12,10,3,11,4,8,7,6,2                                         301,13,11,(5,6,9),8,(3,4,10,12),7,2                                     401,13,11,9,8,3,5,10,4,6,2,7,12                                         0
RAA20160122201601214310040770000サラ系一般　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２　　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    00010000000030000000180000001200000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121220300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,7,8,6,9,2,5,3,11,10,4,1                                            2012,7,8,6,2,9,5,3,10,11,4,1                                            3012,7,8,6,(2,9),3,5,11,(4,10),1                                        4012,7,9,3,8,6,2,4,5,11,10,1                                            0
RAA20160120201601194310020650000サラ系一般　Ｃ２五六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203,7,10,11,1,8,2,5,12,4,6,9                                            303,7,10,11,1,12,8,2,5,6,9,4                                            403,7,11,10,12,1,8,2,5,6,9,4                                            00                                                                      0
RAA20160119201601184310010840000サラ系一般　Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,7,5,10,6,3,11,4,8,9                                               201,2,7,5,10,6,11,3,8,4,9                                               30(1,2),7,10,9,5,11,6,8,3,4                                             401,2,7,10,9,6,5,8,11,3,4                                               0
RAA20160120201601194310021050000スカパー！南関東地方競馬チャンネル賞　Ｃ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     スカパー！南関東地方スカパー！南スカパ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00012000000036000000216000001440000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002011,4,5,6,7,2,9,3,10,8,1                                               3011,(4,5),(6,9),2,10,7,3,8,1                                           4011,4,9,5,6,10,2,3,8,7,1                                               00                                                                      0
RAA20160123201601224310050980000初富特別　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          初富特別　Ｃ１一　　初富特別　Ｃ初富特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001800000005400000036000000216000001440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,12,13,1,5,9,11,4,6,10,3,7,8,14                                      202,12,13,1,5,11,9,4,6,10,3,7,14,8                                      302,12,1,5,(10,11,13),(4,9,14),6,7,8,3                                  402,12,5,1,14,10,11,4,9,13,6,7,8,3                                      0
RAA20160121201601204310031160000船橋記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FUNABASHI KINEN                                                                                                                                                                                                                                                                                                                                                         船橋記念　　　　　　船橋記念　　船橋記0000D 140002000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　100000002300    0010000000035000000200000001000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,2,3,9,10,5,1,8,6,7                                                  404,2,3,9,10,5,1,6,8,7                                                  00                                                                      00                                                                      0
RAA20160121201601204310031260000西船橋小松菜杯　Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          西船橋小松菜杯　Ｂ２西船橋小松菜西船橋0000E 000001000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002400000007200000048000000288000001920000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,13,14,6,1,5,11,3,7,8,10,12,2,4                                      206,9,14,13,1,5,11,3,7,8,10,12,2,4                                      30(6,9),14,11,1,5,13,8,7,3,10,12,2,4                                    409,11,6,5,14,1,8,13,7,2,10,3,4,12                                      0
RAA20160121201601204310030860000「音楽のまちふなばし」Ｃ　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     「音楽のまちふなばし「音楽のまち「音楽0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,8,2,3,5,1,9,4                                                     206,7,8,2,3,5,1,4,9                                                     306,7,8,5,3,2,1,4,9                                                     406,7,8,3,5,1,2,4,9                                                     0
RAA20160123201601224310050480000サラ系一般　Ｃ３三四ア　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    00008000000024000000144000000960000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,9,5,10,8,2,4,1,11,3,6,7                                            205,9,12,10,8,2,4,1,11,3,6,7                                            305,9,12,10,(6,8),1,4,2,11,7,3                                          405,9,12,10,4,6,1,8,2,11,7,3                                            0
RAA20160120201601194310021150000チバテレ盃　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(FOUR-YEAR-OLD & UP OP)                                                                                                                                                                                                                                                                                                                                             チバテレ盃　　　　　チバテレ盃　チバテ0000E 140002000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　170000002300    00050000000150000001000000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001013,8,10,12,3,14,4,1,9,2,7,5,6,11                                      2013,8,10,3,12,14,4,9,1,2,5,7,6,11                                      30(10,13),14,(5,8,12),3,9,2,4,1,7,6,11                                  4010,14,12,5,13,9,2,8,3,7,4,1,6,11                                      0
RAA20160122201601214310041270000酒々井賞　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     酒々井賞　Ｃ１二　　酒々井賞　Ｃ酒々井0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,4,5,8,13,2,1,3,11,12,10,6,14,9                                      207,4,5,8,13,2,1,3,11,12,10,6,9,14                                      307,4,8,5,13,2,1,3,11,10,12,6,9,14                                      407,4,13,2,8,1,10,12,11,5,3,9,6,14                                      0
