RAA20160504201605033002010750000３歳条件１～４－１　条件　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳条件１～４－１　３歳条件１～３歳条0000  120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0000400000001120000008400000056000000280000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309,(10,11),(3,6),1,7,(4,8),2,5                                         409,(10,11),1,(3,6),7,4,8,5,2                                           00                                                                      00                                                                      0
RAA20160520201605193003020970000牡牛座特別　条件　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               牡牛座特別　条件　　牡牛座特別　牡牛座0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0000500000001400000010500000070000000350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,6,10,(4,9),11,2,8,(3,7),5,12                                        40(1,6),(4,9),10,(2,11),3,7,8,5,12                                      00                                                                      00                                                                      0
RAA20160601201605313004010550000新冠町サラブレッド銀座賞　Ｃ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          新冠町サラブレッド銀新冠町サラブ新冠町0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0000300000000600000004500000030000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302,9,8,(5,6),1,3,7,4                                                   402,9,(6,8),5,1,3,(4,7)                                                 00                                                                      00                                                                      0
RAA20160512201605113002030760000３歳以上Ｃ４－４　Ｃ４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ３歳以上Ｃ４－４　Ｃ３歳以上Ｃ４３歳以0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0000200000000400000003000000020000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306,7,(1,9),2,8,(4,5),3                                                 406,7,9,1,2,(4,5,8),3                                                   00                                                                      00                                                                      0
RAA20160525201605243003030650000フレッシュＣｈ（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD NEWCOMER                                                                                                                                                                                                                                                                                                                                                   フレッシュＣｈ（中央フレッシュＣフレッ0000  110004000000000000000サラ系２歳　新馬　　　　　　　　　　　　　　　　　　　　　　100000002400    0001500000003000000022500000150000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306,(5,8),9,4,12,7,10,2,(1,3),11                                        406,8,4,5,9,12,7,1,(2,10),(3,11)                                        00                                                                      00                                                                      0
RAA20160520201605193003020570000フレッシュＣｈ（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD NEWCOMER                                                                                                                                                                                                                                                                                                                                                   フレッシュＣｈ（中央フレッシュＣフレッ0000  110004000000000000000サラ系２歳　新馬　　　　　　　　　　　　　　　　　　　　　　150000002400    0001500000003000000022500000150000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,9,5,(2,6),8,(3,7),4                                                 201,9,5,(2,6),8,(3,7),4                                                 301,(5,9),6,2,8,(3,7),4                                                 401,9,5,2,8,6,3,7,4                                                     0
RAA20160526201605253003040560000フレッシュＣｈ（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD NEWCOMER                                                                                                                                                                                                                                                                                                                                                   フレッシュＣｈ（中央フレッシュＣフレッ0000  110004000000000000000サラ系２歳　新馬　　　　　　　　　　　　　　　　　　　　　　120000002400    000150000000300000002250000015000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121111102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(10,11),8,(2,3),(4,5),9,7,12,6                                        4010,11,3,2,5,4,8,(7,9,12),6                                            00                                                                      00                                                                      0
RAA20160526201605253003041260000赤レンガ記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AKARENGA KINEN                                                                                                                                                                                                                                                                                                                                                          赤レンガ記念　　　　赤レンガ記念赤レン0000D 130002000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　200000002400    0002500000005000000037500000250000001250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,9,6,(1,5),7,4,(2,10),3                                              208,9,6,(1,5),7,(2,4),10,3                                              309,8,6,5,(2,4),1,10,7,3                                                409,6,(5,8),2,(1,4),10,(3,7)                                            0
RAA20160613201605313004011250000北海優駿　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HOKKAI YUSHUN                                                                                                                                                                                                                                                                                                                                                           北海優駿　　　　　　北海優駿　　北海優0000D 120004000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　200000002400    0005000000010000000075000000500000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,(3,9),(4,7),5,6,(2,11),1,(10,12)                                    208,9,(3,7),4,5,6,2,11,1,(10,12)                                        30(8,9),4,6,7,5,3,2,(1,12),11,10                                        408,(4,9),6,7,5,1,12,2,3,11,10                                          0
RAA20160505201605043002020660000フレッシュＣｈ（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD NEWCOMER                                                                                                                                                                                                                                                                                                                                                   フレッシュＣｈ（中央フレッシュＣフレッ0000  110004000000000000000サラ系２歳　新馬　　　　　　　　　　　　　　　　　　　　　　120000002400    000150000000300000002250000015000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010104000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030(3,6,8),9,(5,7),11,(1,4),10                                           403,(6,8,9),5,(7,11),1,4,10                                             00                                                                      00                                                                      0
RAA20160505201605043002021060000ノーザンホースパーク特別【北海優駿ＴＲ】　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD OP)                                                                                                                                                                                                                                                                                                                                            ノーザンホースパークノーザンホーノーザ0000E 120004000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　170000002400    0000500000001400000010500000070000000350000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,6,7,8,1,4,3                                                       20(2,5),6,7,8,(1,4),3                                                   30(2,5),6,8,4,7,3,1                                                     40(2,5),6,8,(4,7),3,1                                                   0
