RAA20161106201611055516010110000Ｃ２－２７組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－２７組　Ｃ２　Ｃ２－２７組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　090000002400    0000120000000280000001100000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305,4,3,9,8,1,2,6,7                                                     405,4,6,9,3,2,1,8,7                                                     00                                                                      00                                                                      0
RAA20161106201611055516010610000Ｃ２－１６組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１６組　Ｃ２　Ｃ２－１６組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00001300000003000000012000000070000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,2,3,1,4,5,7,9,8,6                                                  2010,2,3,1,5,4,7,9,8,6                                                  3010,2,5,1,3,4,8,7,9,6                                                  402,10,1,5,4,3,8,9,7,6                                                  0
RAA20161121201611205517020420000Ｃ２－２８組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－２８組　Ｃ２　Ｃ２－２８組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000120000000280000001100000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,8,1,5,4,7,6                                                       202,3,1,8,5,4,7,6                                                       302,3,1,8,5,4,6,7                                                       403,1,2,8,4,5,6,7                                                       0
RAA20161127201611265517030510000Ｃ２－３３組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－３３組　Ｃ２　Ｃ２－３３組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000110000000250000001000000006000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,7,1,11,9,6,5,8,10,4                                               202,3,7,1,11,9,6,5,10,8,4                                               302,3,7,1,11,9,6,5,10,4,8                                               402,7,11,6,1,9,4,3,10,5,8                                               0
RAA20161128201611275517040820000Ｃ２－１３組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１３組　Ｃ２　Ｃ２－１３組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000300000001200000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,5,6,9,4,8,3,7                                                     201,2,6,5,9,4,3,8,7                                                     301,2,6,9,5,4,8,3,7                                                     401,2,6,9,5,3,4,8,7                                                     0
RAA20161113201611125516030410000Ｃ２－１０組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１０組　Ｃ２　Ｃ２－１０組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000320000001300000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,1,6,4,3,2,9,5,10,8                                                  207,1,6,4,2,3,8,9,5,10                                                  307,1,6,4,2,3,8,9,5,10                                                  401,2,7,4,10,5,9,3,8,6                                                  0
RAA20161121201611205517020220000Ｃ２－３２組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－３２組　Ｃ２　Ｃ２－３２組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000120000000280000001100000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,5,2,4,3,1                                                         206,7,5,2,4,3,1                                                         306,7,5,2,3,4,1                                                         407,6,5,2,3,4,1                                                         0
RAA20161121201611205517020520000Ｃ２－２６組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－２６組　Ｃ２　Ｃ２－２６組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000120000000280000001100000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,2,4,5,3,8,6,1                                                       207,2,4,5,3,6,8,1                                                       307,2,4,5,6,3,8,1                                                       407,2,5,6,4,3,8,1                                                       0
RAA20161121201611195517011110000カペラ賞（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CAPELLA SHO                                                                                                                                                                                                                                                                                                                                                             カペラ賞（中央認定）カペラ賞（中カペラ0000D 110002000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　140000002400    00025000000075000000250000001500000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121220400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,1,2,4,9,6,7,5,8,12,3,10                                            201,11,2,4,9,6,7,5,8,12,3,10                                            301,6,11,2,4,9,8,7,5,12,10,3                                            401,6,9,4,8,12,2,7,11,10,5,3                                            0
RAA20161107201611065516020320000Ｃ２－２４組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－２４組　Ｃ２　Ｃ２－２４組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000120000000280000001100000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,7,8,9,4,6,5,2                                                     201,3,8,7,9,4,6,5,2                                                     301,3,8,7,9,4,6,5,2                                                     401,8,3,7,4,6,2,9,5                                                     0
RAA20161120201611195517010710000Ｃ２－１９組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１９組　Ｃ２　Ｃ２－１９組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000300000001200000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,8,2,4,6,5,1                                                       203,7,2,4,8,6,5,1                                                       303,7,4,2,8,6,5,1                                                       403,7,4,2,6,8,5,1                                                       0
