HR22002122119910105060101011616000000000000000000000000000000000000000000000000000000000000000000000000100000023001                          010000001200110000000150031400000023004                          1500000053002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101021110000000000000000000000000000000000000000000000000000000000000000000000000700000071003                          070000001700306000000110010500000025006                          6600000048002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101031616000000000000000000000000000000000000000000000000000000000000000000000001100000040002                          110000001400204000000300071300000011001                          2600000125005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101041212000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001200102000000210040100000034007                          2300000064002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101051313000000000000000000000000000000000000000000000000000000000000000000000001100000423010                          110000009201109000002500130600000020002                          6700001485027                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101060707000000000000000000000000000000000000000000000000000000000000000000000000700000024002                          07000000150020200000043005                                       2700000121005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101070707000000000000000000000000000000000000000000000000000000000000000000000000400000044003                          04000000220020100000025004                                       1400000100006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101081616000000000000000000000000000000000000000000000000000000000000000000000000400000042002                          040000001600206000000130010800000029006                          2300000038001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101091010000000000000000000000000000000000000000000000000000000000000000000000001000000051003                          100000001800307000000300060300000025005                          7800000065001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101101111000000000000000000000000000000000000000000000000000000000000000000000001100000061003                          110000001500302000000110010800000019004                          2800000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910105060101111212000000000000000000000000000000000000000000000000000000000000000000000000700000071005                          070000002400409000000480090800000030005                          6700000118006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR220021221199101050601011216160000000000000000000000000000000000000000000000000000000000000000000000005000000210020800000020001             050000001700208000000150011100000022005                          3400000068001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102011616000000000000000000000000000000000000000000000000000000000000000000000001100000022001                          110000001300103000000330070700000076010                          2600000143005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102021616000000000000000000000000000000000000000000000000000000000000000000000000100000105006                          010000002800502000000160020800000018003                          1100000255013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102031414000000000000000000000000000000000000000000000000000000000000000000000000900000063004                          090000001900402000000170020500000014001                          2600000145006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102041212000000000000000000000000000000000000000000000000000000000000000000000000200000030002                          020000001500310000000270050300000015002                          2700000040001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910106060102051212000000000000000000000000000000000000000000000000000000000000000000000000300000069004                          030000001600310000000120011200000013002                          3700000067002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102061313000000000000000000000000000000000000000000000000000000000000000000000000500000185007                          050000004800702000000290051100000023004                          2400000746025                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102071313000000000000000000000000000000000000000000000000000000000000000000000000100000039002                          010000001400204000000270061000000013001                          1400000207009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102081616000000000000000000000000000000000000000000000000000000000000000000000001200000017001                          120000001100107000000260031500000040007                          4600000069002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102091616000000000000000000000000000000000000000000000000000000000000000000000000500000080004                          050000002700407000002450161400000018001                          3400000253012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102100808000000000000000000000000000000000000000000000000000000000000000000000000600000037002                          060000001200202000000150030700000010001                          2600000134005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102111010000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001100109000000160020400000024007                          7800000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910106060102121414000000000000000000000000000000000000000000000000000000000000000000000001300000063003                          130000002000304000000150010300000026005                          3800000058002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103011111000000000000000000000000000000000000000000000000000000000000000000000000600000165006                          060000003800609000001380101000000014002                          6700003041026                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103020808000000000000000000000000000000000000000000000000000000000000000000000000500000042002                          050000001600302000000140020800000017005                          2500000111005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103031616000000000000000000000000000000000000000000000000000000000000000000000000800000102004                          080000002400409000000140011300000019003                          4500000156005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103041616000000000000000000000000000000000000000000000000000000000000000000000001500000110006                          150000003600604000000240030100000311016                          2800000297013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103051313000000000000000000000000000000000000000000000000000000000000000000000001200000054003                          120000002300407000000200030800000045007                          5800000063002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103061414000000000000000000000000000000000000000000000000000000000000000000000000500000012001                          050000001000101000000120021400000014003                          1400000025001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103071515000000000000000000000000000000000000000000000000000000000000000000000000400000135006                          040000002600610000000110010800000023005                          3600000076004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103081515000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          050000001000101000000120020700000020004                          1300000026001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103091414000000000000000000000000000000000000000000000000000000000000000000000000400000027001                          040000001400106000000340081000000029005                          3400000081002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103100808000000000000000000000000000000000000000000000000000000000000000000000000700000027001                          070000001300101000000150030400000022005                          1700000058002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103110606000000000000000000000000000000000000000000000000000000000000000000000000500000029002                          05000000150020300000017003                                       3500000051003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910107060103120808000000000000000000000000000000000000000000000000000000000000000000000000300000099003                          030000001900405000000110010600000021006                          3500000057002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104011212000000000000000000000000000000000000000000000000000000000000000000000000900000018001                          090000001100112000000110020800000013003                          7800000022001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104021010000000000000000000000000000000000000000000000000000000000000000000000001000000088005                          100000002000506000000130020300000010001                          6800000168007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104031111000000000000000000000000000000000000000000000000000000000000000000000000800000070004                          080000001500401000000140031000000013001                          1700000083005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104040909000000000000000000000000000000000000000000000000000000000000000000000000100000040002                          010000001400108000000150030300000016004                          1800000064001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910112060104050808000000000000000000000000000000000000000000000000000000000000000000000000300000046004                          030000001700401000000180050200000016003                          1300000177010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104060909000000000000000000000000000000000000000000000000000000000000000000000000100000057004                          010000001500405000000120010200000012002                          1500000102005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104070909000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001000105000000140040700000011002                          2500000050002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104080909000000000000000000000000000000000000000000000000000000000000000000000000700000036003                          070000001700308000000410070100000021004                          7800000315015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104090808000000000000000000000000000000000000000000000000000000000000000000000000600000044002                          060000001800303000000370060100000016002                          3600000293012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104101010000000000000000000000000000000000000000000000000000000000000000000000000100000078005                          010000002600402000000700090600000117010                          1200000622018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104111212000000000000000000000000000000000000000000000000000000000000000000000000900000084005                          090000002600503000000160011000000030006                          3700000100005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910112060104120909000000000000000000000000000000000000000000000000000000000000000000000000800000093005                          080000002100507000000140010400000020004                          7800000114006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105011313000000000000000000000000000000000000000000000000000000000000000000000000200000348007                          020000006300813000000130010900000025005                          2800000356013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105020909000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001100102000000120020800000019005                          2500000028001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105031010000000000000000000000000000000000000000000000000000000000000000000000000200000078004                          020000001600405000000120010700000014003                          2500000066003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105040707000000000000000000000000000000000000000000000000000000000000000000000000300000050002                          03000000210020100000035005                                       1300000216008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910113060105051010000000000000000000000000000000000000000000000000000000000000000000000000300000221008                          030000004100901000000160020900000031005                          1300000258012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105061414000000000000000000000000000000000000000000000000000000000000000000000001300000024001                          130000001200114000000190041200000016003                          8800000099003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105070909000000000000000000000000000000000000000000000000000000000000000000000000200000025002                          020000001000107000000110020900000011003                          2700000030001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105081414000000000000000000000000000000000000000000000000000000000000000000000000200000059002                          020000002600306000000740100500000023002                          2400000148006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105091010000000000000000000000000000000000000000000000000000000000000000000000000300000056003                          030000001900309000000350070800000030005                          3800000070002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105101010000000000000000000000000000000000000000000000000000000000000000000000001000000137007                          100000003800709000000400080800000016002                          8800000599018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105110808000000000000000000000000000000000000000000000000000000000000000000000000300000023001                          030000001100105000000110020100000015004                          3500000025001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910113060105120909000000000000000000000000000000000000000000000000000000000000000000000000100000043002                          010000001200209000000100010200000013003                          1800000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106011111000000000000000000000000000000000000000000000000000000000000000000000000800000042002                          080000001200201000000140030200000011001                          1700000070003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106021010000000000000000000000000000000000000000000000000000000000000000000000000500000066003                          050000001400302000000110010100000012002                          2500000057003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106031313000000000000000000000000000000000000000000000000000000000000000000000000500000047002                          050000002100206000000260041200000032005                          4500000100004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106040808000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001000103000000110020800000012003                          2300000025001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910115060106050808000000000000000000000000000000000000000000000000000000000000000000000000300000015001                          030000001100105000000290070800000015003                          3500000183007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106060808000000000000000000000000000000000000000000000000000000000000000000000000300000039003                          030000001200308000000110010200000012002                          3800000046002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106071111000000000000000000000000000000000000000000000000000000000000000000000000400000015001                          040000001000105000000150030200000012002                          4500000063002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106081111000000000000000000000000000000000000000000000000000000000000000000000000800000014001                          080000001000104000000140030700000012002                          4700000052002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106090707000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          02000000120010400000027005                                       2400000059004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106101212000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001300106000000600090900000015002                          3500000062002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106111111000000000000000000000000000000000000000000000000000000000000000000000000900000033003                          090000001400305000000240050200000013001                          5700000180008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910115060106121313000000000000000000000000000000000000000000000000000000000000000000000000700000050002                          070000001900205000000400080300000037007                          4500000269013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
