HR22002122119910713100301011010000000000000000000000000000000000000000000000000000000000000000000000000100000058002                          010000001500205000000330050200000030003                          1500000345011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301021212000000000000000000000000000000000000000000000000000000000000000000000001100000054003                          110000002000306000000370060100000035005                          5800000268009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301031616000000000000000000000000000000000000000000000000000000000000000000000000200000037002                          020000001500204000000220030900000068009                          1200000083002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301041616000000000000000000000000000000000000000000000000000000000000000000000001400000022001                          140000001200108000002040151100000027004                          4700000374014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910713100301051010000000000000000000000000000000000000000000000000000000000000000000000000700000059004                          070000001700201000000120010800000019004                          1700000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301061313000000000000000000000000000000000000000000000000000000000000000000000001300000016001                          130000001200105000000250040700000029006                          4800000099004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301071616000000000000000000000000000000000000000000000000000000000000000000000001400000095006                          140000003400612000000840101300000047008                          6700000120005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301081211000000000000000000000000000000000000000000000000000000000000000000000000300000018001                          030000001200106000000190040800000064009                          3500000059002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301091010000000000000000000000000000000000000000000000000000000000000000000000000700000045002                          070000001300202000000180040300000011001                          2700000154007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301101414000000000000000000000000000000000000000000000000000000000000000000000001300000053003                          130000002600314000000430060900000067009                          8800000278012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301110909000000000000000000000000000000000000000000000000000000000000000000000000700000020001                          070000001000103000000110020900000013003                          3700000026001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910713100301121818000000000000000000000000000000000000000000000000000000000000000000000000800000052002                          080000002200210000000650110400000040006                          4500000536023                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302011212000000000000000000000000000000000000000000000000000000000000000000000000600000080005                          060000002100504000000230060300000016002                          4500000246013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302021616000000000000000000000000000000000000000000000000000000000000000000000000800000054002                          080000001800206000000140011400000018003                          3400000054001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302031616000000000000000000000000000000000000000000000000000000000000000000000000500000233011                          050000008201112000000580060100000061007                          3600000277016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302041616000000000000000000000000000000000000000000000000000000000000000000000000600000070002                          060000001500213000000150030500000010001                          3700000039001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302051212000000000000000000000000000000000000000000000000000000000000000000000000900000032001                          090000001500106000000670110700000030005                          5700000118005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302061212000000000000000000000000000000000000000000000000000000000000000000000000600000277010                          060000006701105000000150020400000018003                          5500000567018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302071212000000000000000000000000000000000000000000000000000000000000000000000000500000055002                          050000003400502000000420070700000052008                          2500000172008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302081212000000000000000000000000000000000000000000000000000000000000000000000000600000143009                          060000004000901000000420100700000028003                          1500000180009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302091313000000000000000000000000000000000000000000000000000000000000000000000000800000023001                          080000001300102000000260070300000017002                          2600000125005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302100808000000000000000000000000000000000000000000000000000000000000000000000000700000030002                          070000001100206000000150030800000010001                          6700000141005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302110808000000000000000000000000000000000000000000000000000000000000000000000000200000060004                          020000001700406000000130010100000014003                          2600000117004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910714100302121211000000000000000000000000000000000000000000000000000000000000000000000000700000033001                          070000001500108000000240060200000022003                          6600000097003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910720100303011818000000000000000000000000000000000000000000000000000000000000000000000000500000046002                          050000001900215000000150011700000062010                          3700000086001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910720100303021211000000000000000000000000000000000000000000000000000000000000000000000001200000019001                          120000001300103000000160020600000042008                          3800000049001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910720100303031212000000000000000000000000000000000000000000000000000000000000000000000000900000112006                          090000002400605000000140020200000013001                          5700000074002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910720100303041313000000000000000000000000000000000000000000000000000000000000000000000001000000054003                          1000000018004040000005300906000000210051200000046008             4700000630023                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
