SE72002122119910615030101011011988104623テンジンオリバー　　　　　　　　　　00110304100311松山康久589800テンジン　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000014000000岡部幸雄　　　　00500+00400808002047312      0406060800540300000000000000000000000003751988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000004
SE72002122119910615030101012021988106789セントフォワード　　　　　　　　　　00110104100207鈴木清　336005西山　正行　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000023700000徳吉一己　　　　00470+00400404002035134      0706030202540700007200000000000000000003661988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
SE72002122119910615030101013031988107175ラベンダーポイント　　　　　　　　　00110304100239田村駿仁852005栗林　英雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤襷，茶袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000069900000郷原洋司　　　　30476 00000303002032A        0404060600670400012000000000000000000003611988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000003
SE72002122119910615030101014041988104759ユーワギャルソン　　　　　　　　　　03110304100153加藤修甫180800ユーワ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，黄袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000100063500000中舘英二　　　　00468+00600101002028         0101010100910600048000000000000000000003631988102357ワイエムキング　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-004000000000000000001
SE72002122119910615030101015051988102357ワイエムキング　　　　　　　　　　　00110304100194柴田寛　180800ユーワ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，黄袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000013600000大崎昭一　　　　00452+00800202002032212      0302030200480200019000000000000000000003641988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122119910615030101016061988105483ラッシュワン　　　　　　　　　　　　00110104100401嶋田潤　312800大塚牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫襷，紫袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000070300000橋本広喜　　　　30452-00800606002037 34      0404060600800500000000000000000000000003661988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
SE72002122119910615030101017071988100618キョウワオージャ　　　　　　　　　　00110104200180坂口正大520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青袖，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000064100000柴田善臣　　　　00434 00000505002036K        0706030200210100004800000000000000000003671988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
SE72002122119910615030101018081988105475モリシリーズ　　　　　　　　　　　　00110304200330湯浅三郎034009森田　藤治　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，鼠一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000062100000田面木博　　　　00464+00600707002041212      0202020205260900000000000000000000000003741988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000002
SE72002122119910615030101018091988102913マイティメビウス　　　　　　　　　　00110304100274野平祐二724009勝田　栄緒　　　　　　　　　　　　　　　　　　　　　　　　　　　茶，桃鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000034200000岡山定夫　　　　00426+01000909002048 34      0709090904290800000000000000000000000003701988104759ユーワギャルソン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
