HR22002122119910126100101011212000000000000000000000000000000000000000000000000000000000000000000000000600000024002                          060000001100105000000110020900000014004                          5500000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101021212000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          060000001300103000001460121000000045009                          3500000642020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101030808000000000000000000000000000000000000000000000000000000000000000000000000500000012001                          050000001000104000000130030300000011002                          4500000041002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101041212000000000000000000000000000000000000000000000000000000000000000000000001000000127006                          100000004300705000000120010800000084009                          5700000063003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101051616000000000000000000000000000000000000000000000000000000000000000000000001600000065004                          160000002100312000000140010100000015002                          6800000095003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101061313000000000000000000000000000000000000000000000000000000000000000000000001200000032001                          120000001600113000000180030200000070009                          8800000083004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101071414000000000000000000000000000000000000000000000000000000000000000000000000100000036002                          010000001500202000000550090400000014001                          1200000354013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101081110000000000000000000000000000000000000000000000000000000000000000000000000300000036002                          030000001500202000000160030700000029006                          2300000099005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101091010000000000000000000000000000000000000000000000000000000000000000000000000700000178007                          070000003500608000000120011000000013002                          7700000192008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101100909000000000000000000000000000000000000000000000000000000000000000000000000600000069004                          060000002100505000000130010100000020004                          5600000094004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101111414000000000000000000000000000000000000000000000000000000000000000000000001200000282008                          120000006100909000000180020800000029005                          6700000276014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126100101121212000000000000000000000000000000000000000000000000000000000000000000000000500000190007                          050000003000509000000220030600000041007                          5700000151007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127100102010909000000000000000000000000000000000000000000000000000000000000000000000000200000017001                          020000001000106000000120020100000012003                          2600000039002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127100102021212000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001300103000000310061000000029005                          3500000110004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127100102031616000000000000000000000000000000000000000000000000000000000000000000000001400000088003                          140000001800312000000170020800000010001                          6700000156007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127100102041414000000000000000000000000000000000000000000000000000000000000000000000000700000197009                          070000012501106000001280120400000050006                          4500000306015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
