HR22002122119910126050101010909000000000000000000000000000000000000000000000000000000000000000000000000800000038002                          080000001300202000000110010700000025006                          2800000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101020909000000000000000000000000000000000000000000000000000000000000000000000000800000450008                          080000007800804000000120010900000022004                          4800000079002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101031414000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001200106000000160021200000062008                          2400000034001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101041010000000000000000000000000000000000000000000000000000000000000000000000000600000037002                          060000001400204000000110010800000015003                          4600000052002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910126050101051212000000000000000000000000000000000000000000000000000000000000000000000000300000043002                          030000001400212000000100011000000028006                          3800000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101061212000000000000000000000000000000000000000000000000000000000000000000000001200000027001                          120000001300105000000170030200000039007                          5800000075003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101071010000000000000000000000000000000000000000000000000000000000000000000000000200000015001                          020000001000104000000140020500000030007                          2400000030001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101081616000000000000000000000000000000000000000000000000000000000000000000000001200000059003                          120000001900306000000220040200000015002                          3600000069002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101091111000000000000000000000000000000000000000000000000000000000000000000000000900000055003                          090000002000311000000330040200000042006                          7800000180008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101100808000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001300108000000170030500000048008                          4800000067003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101110707000000000000000000000000000000000000000000000000000000000000000000000000500000130005                          05000000500050100000053006                                       1500000744016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910126050101121010000000000000000000000000000000000000000000000000000000000000000000000000600000041003                          060000001700302000000200040500000021005                          2600000124006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102011111000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001000108000000120020500000014003                          7800000027001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102021010000000000000000000000000000000000000000000000000000000000000000000000000600000025002                          060000001100209000000110011000000023005                          6800000023001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102031414000000000000000000000000000000000000000000000000000000000000000000000000400000077006                          040000002900608000000250041000000037007                          3500000121006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102041616000000000000000000000000000000000000000000000000000000000000000000000000600000057004                          060000002000308000000210041500000024006                          3400000065003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910127050102050808000000000000000000000000000000000000000000000000000000000000000000000000800000024001                          080000001300106000000250060200000018004                          6800000147006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102061111000000000000000000000000000000000000000000000000000000000000000000000000600000027001                          060000001400109000000400070700000076009                          6700000064001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102071010000000000000000000000000000000000000000000000000000000000000000000000000600000058004                          060000001600409000000120010700000015002                          6800000068003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102081111000000000000000000000000000000000000000000000000000000000000000000000001000000015001                          100000001100102000000270041100000029006                          2800000110003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102091313000000000000000000000000000000000000000000000000000000000000000000000001000000109005                          100000003100404000000580100100000025003                          4700000409020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102101212000000000000000000000000000000000000000000000000000000000000000000000000500000047002                          050000001800308000000160020400000020005                          5600000057001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102111616000000000000000000000000000000000000000000000000000000000000000000000000500000026001                          050000001400115000000440060800000027005                          3800000049001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910127050102121212000000000000000000000000000000000000000000000000000000000000000000000001000000015001                          100000001100111000000190020700000024006                          7800000043001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103011111000000000000000000000000000000000000000000000000000000000000000000000000400000401008                          040000006200806000000230030200000050007                          4600000697015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103021111000000000000000000000000000000000000000000000000000000000000000000000000800000038002                          080000001700202000000440070700000031005                          2700000267012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103031616000000000000000000000000000000000000000000000000000000000000000000000001300000042002                          130000002000204000000380071000000158013                          2700000070002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103041616000000000000000000000000000000000000000000000000000000000000000000000000600000015001                          060000001100113000000200040900000017002                          3700000067003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910202050103051010000000000000000000000000000000000000000000000000000000000000000000000000700000048002                          070000001600205000000200030900000028006                          5700000153007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103060909000000000000000000000000000000000000000000000000000000000000000000000000300000048002                          030000001700305000000200050400000020004                          3500000154008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103070909000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          040000001200209000000110010300000014004                          4800000037001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103081010000000000000000000000000000000000000000000000000000000000000000000000000200000039002                          020000001500303000000150020400000028005                          2300000075003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103090808000000000000000000000000000000000000000000000000000000000000000000000000500000012001                          050000001000102000000110020400000017004                          2500000017001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103100808000000000000000000000000000000000000000000000000000000000000000000000000100000057004                          010000001900507000000170030300000018004                          1700000138007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103111414000000000000000000000000000000000000000000000000000000000000000000000000200000038001                          020000001600107000000200041400000122013                          2500000074001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910202050103120909000000000000000000000000000000000000000000000000000000000000000000000000400000028002                          040000001200203000000110010200000021005                          3400000027001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910203050104011212000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001200108000000150021000000041008                          4600000036002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910203050104021210000000000000000000000000000000000000000000000000000000000000000000000000500000016001                          050000001200104000000410070800000023005                          4500000233007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
