HR22002122119910803020101010606000000000000000000000000000000000000000000000000000000000000000000000000500000116005                          05000000490060300000017001                                       3500000150007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101020808000000000000000000000000000000000000000000000000000000000000000000000000500000033002                          050000001800206000000230060200000020003                          5600000127007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101031010000000000000000000000000000000000000000000000000000000000000000000000000400000014001                          040000001100105000000170030600000016002                          4500000057001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101041010000000000000000000000000000000000000000000000000000000000000000000000000500000133004                          050000002300510000000190030700000011001                          5800000471015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101051111000000000000000000000000000000000000000000000000000000000000000000000000800000098004                          080000003100403000000400050500000045006                          3700000216008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101060909000000000000000000000000000000000000000000000000000000000000000000000000600000065003                          060000001400307000000120020300000012001                          6700000081002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101070808000000000000000000000000000000000000000000000000000000000000000000000000500000292007                          050000003200707000000130020400000011001                          5700000449015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101081111000000000000000000000000000000000000000000000000000000000000000000000000800000063004                          080000002200504000000210040100000018003                          4700000182010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101090909000000000000000000000000000000000000000000000000000000000000000000000000200000100006                          020000002300508000000250060900000020003                          2800000192009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101101313000000000000000000000000000000000000000000000000000000000000000000000000600000170008                          060000003800501000000280030400000023002                          1500000312014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910803020101111111000000000000000000000000000000000000000000000000000000000000000000000000800000082003                          080000003200501000000250030500000030004                          1700000277011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
