SE72002122119910706010201011011988500296ルヴェリエ　　　　　　　　　　　　　02250104200378沖芳夫　582800イワノフ　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤襷，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000054000000猿橋重利　　　　00468 00000606001502212      0807040302210700000000000000000000000004071988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000002
SE72002122119910706010201012021988502385プールモワ　　　　　　　　　　　　　02250104100328山崎彰義389009中尾　篁　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤襷，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000067200000菊沢隆徳　　　　10428+01200101001493         0302020200710400045000000000000000000004001988500434ショウリセンリ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000002
SE72002122119910706010201013031987500116カガミヤマ　　　　　　　　　　　　　02150305100339畠山重則595800サンエスサービス　　　　　　　　　　　　　　　　　　　　　　　　白，緑菱山形，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000066000000横山典弘　　　　00470+00400707001508312      0909070700280200000000000000000000000004101988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000004
SE72002122119910706010201014041988502073ナカイシカップ　　　　　　　　　　　02250304200407高橋隆　429002中内田　純男　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑菱山形，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000060000000本田優　　　　　00428+004010100015193        1009070904981000000000000000000000000004201988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000004
SE72002122119910706010201015051987502272メイショウランボー　　　　　　　　　02150305200407高橋隆　523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000070200000徳吉孝士　　　　30476 00000303001496 34      0606070703610800011000000000000000000003981988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000004
SE72002122119910706010201016061988501677ホクショウタロー　　　　　　　　　　02150104100381西塚安夫566002居城　要　　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄一本輪，海老袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000056600000菅原隆明　　　　00464-00600909001514114      0607070904450900000000000000000000000004161988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000004
SE72002122119910706010201017071987500247キョウエイライト　　　　　　　　　　02150205200329山本正司804001松岡　正雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖，青三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000065700000松永幹夫　　　　00474 00000404001498114      0505040300240100006800000000000000000004041988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000002
SE72002122119910706010201017081988501654テルノヨシタカ　　　　　　　　　　　02150104200201白井寿昭981009高橋　照夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000068300000高橋明　　　　　30460+00400505001498H        0402040601930500004500000000000000000004041988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000003
SE72002122119910706010201018091988500434ショウリセンリ　　　　　　　　　　　02250304200191鹿戸幸治253002奥村　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄ダイヤモンド，袖青二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000063100000鹿戸雄一　　　　00434+00800202001495112      0202020300490300018000000000000000000004021988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000002
SE72002122119910706010201018101988501349ヒミノサチヒメ　　　　　　　　　　　02250304200177斉藤義美742005佐々木　八郎　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000069700000村山明　　　　　30458+00400808001512212      0101010101990600000000000000000000000004231988502385プールモワ　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000001
