HR22002122119910615030101010909000000000000000000000000000000000000000000000000000000000000000000000000400000091006                          040000002300605000000180020300000019004                          4500000202009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101021414000000000000000000000000000000000000000000000000000000000000000000000000500000074004                          050000002500409000000380060300000052007                          4600000230009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101031515000000000000000000000000000000000000000000000000000000000000000000000001400000015001                          140000001100102000000260061000000020004                          2800000105005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101041010000000000000000000000000000000000000000000000000000000000000000000000000800000103003                          080000001800407000000100011000000015002                          7700000063003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219910615030101050505000000000000000000000000000000000000000000000000000000000000000000000000200000039003                          02000000150030500000011001                                       2500000021001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101061111000000000000000000000000000000000000000000000000000000000000000000000000600000030002                          060000001200208000000110010200000024005                          6700000019001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101070909000000000000000000000000000000000000000000000000000000000000000000000000100000055002                          010000001300204000000150040800000010001                          1400000253008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101081515000000000000000000000000000000000000000000000000000000000000000000000001300000049002                          130000001500209000000110010600000025006                          5700000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101091616000000000000000000000000000000000000000000000000000000000000000000000001200000072002                          120000002000209000000280041000000041007                          5600000128006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101101111000000000000000000000000000000000000000000000000000000000000000000000000500000064003                          050000002300303000000490070100000073009                          3500000406016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101110909000000000000000000000000000000000000000000000000000000000000000000000000300000026002                          030000001200201000000110010200000022005                          1300000032001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910615030101120909000000000000000000000000000000000000000000000000000000000000000000000000100000029001                          010000001200203000000150040200000012001                          1300000069003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910616030102010808000000000000000000000000000000000000000000000000000000000000000000000000400000016001                          040000001200101000000230040800000027005                          1400000137005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910616030102021313000000000000000000000000000000000000000000000000000000000000000000000001100000142005                          110000003000504000000300040500000013001                          4700000152007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910616030102031111000000000000000000000000000000000000000000000000000000000000000000000000800000035002                          080000001200211000000130030700000012001                          7800000063003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119910616030102041212000000000000000000000000000000000000000000000000000000000000000000000000700000208004                          070000002400408000000100011100000013002                          6600000115004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
