UM12004020219991000081200109132002110119990209エイシンリンドウ　　　　　　　　　　ｴｲｼﾝﾘﾝﾄﾞｳ                           Eishin Rindo(JPN)                                           0                   00210511201455コマンダーインチーフ　　　　　　　　12230525エイシングレシャス　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11200414トウシヨウボーイ　　　　　　　　　　12203038チーフネル　　　　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11300426Jacinto                             12300582Harriet Graham                      200338野元昭　　　　　　　　　　　300033栄進牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　951005平井　豊光　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000007000000000001000005000000000001000000000000000000000003000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001005008
UM42004030419991000261200201102002110119990225ポインセチア　　　　　　　　　　　　ﾎﾟｲﾝｾﾁｱ                             Poinsettia(JPN)                                             0                   03210311201157サツカーボーイ　　　　　　　　　　　12237151ギャラントシービー　　　　　　　　　11200555デイクタス　　　　　　　　　　　　　12218953ダイナサツシユ　　　　　　　　　　　11200834ミスターシービー　　　　　　　　　　12216075ギヤラントミシー　　　　　　　　　　11300602Sanctus                             12302436Doronic                             11200291ノーザンテースト　　　　　　　　　　12202850ロイヤルサツシユ　　　　　　　　　　11200414トウシヨウボーイ　　　　　　　　　　12213194シービークイン　　　　　　　　　　　11300878Raja Baba                           12302458Charger's Love                      100141大和田稔　　　　　　　　　　630067池田　きよ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　362800下河辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　000013000000000000000000000000000000000000000000000000000000002001000008000000001000000006000000000000000001000000000000000002000000001000000000000000000000000000000000000000000003000000000000000000000000000000000000000000001000000003000000000000000000000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000003000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000003001001002011
UM12004020219991000281200112062002072619990215レッドガーネット　　　　　　　　　　ﾚｯﾄﾞｶﾞｰﾈｯﾄ                          Red Garnet(JPN)                                             0                   08210311201542フジキセキ　　　　　　　　　　　　　12238842ジヨニカズダーリング　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229223ミルレーサー　　　　　　　　　　　　11300096Nijinsky                            12413134Johnica                             11301358Halo                                12407543Wishing Well                        11300167Le Fabuleux                         12408074Marston's Mill                      11300102Northern Dancer                     12401042Flaming Page                        11300627Stage Door Johnny                   12411974Demoniac                            200356坂口正則　　　　　　　　　　940124下河辺トレーニングセンター　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　973800コオロ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000015000000000000000000000000000000000000000000000000000000001000000002000000001000000002000000000000000000000000001000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000002001000003
UM42006061419991000381200110112005122719990511ステキステキ　　　　　　　　　　　　ｽﾃｷｽﾃｷ                              Suteki Suteki(JPN)                                          0                   03210411201520サクラバクシンオー　　　　　　　　　12226075ビクトリーアピール　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12226430サクラハゴロモ　　　　　　　　　　　11200431ヤマニン　　　　　　　　　　　　　　12215745ウインアピール　　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11300405Herbager                            12403306Continue                            11100533ダイハード　　　　　　　　　　　　　12201197ウインローマ　　　　　　　　　　　　100376稗田研二　　　　　　　　　　800067石川　新一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　359800勝福　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000552000000000000000003730000000000000090000000000000004004003001003028004004003001003028000000000000000000004003003000001019000001000001001009000000000000000000000000000000000000000000000000001000000000000000000000004003003001002025000000000000000003000000000000000000000001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004004003001002028000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000019015009043
UM12004020219991000401200105102002080219990422タカミツクイーン　　　　　　　　　　ﾀｶﾐﾂｸｲｰﾝ                            Takamitsu Queen(JPN)                                        0                   01210311201604ジョリーズヘイロー　　　　　　　　　12235374マルサンホマレ　　　　　　　　　　　11301358Halo                                12413472Jolie Jolie                         11200498サテインゴ　　　　　　　　　　　　　12212283イチガヤヒメ　　　　　　　　　　　　11300398Hail to Reason                      12400635Cosmah                              11300054Sir Ivor                            12408637Who's to Know                       11300536Petingo                             12302028Saquebute                           11400666Macarthur Park                      12204868シヨーケース　　　　　　　　　　　　101027田村康仁　　　　　　　　　　800067石川　新一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　965009高橋　光雄　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000000000000000000000001000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000002002004
UM42006061419991000421200107052004100519990415タマナミ　　　　　　　　　　　　　　ﾀﾏﾅﾐ                                Tamanami(JPN)                                               0                   00210311201455コマンダーインチーフ　　　　　　　　12240863スリーエフ　　　　　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11401063Nureyev                             12410243Agacerie                            11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11300102Northern Dancer                     12404854Special                             11300353Exclusive Native                    12405938Quiet Charm                         201025佐藤正雄　　　　　　　　　　000068石川　昌義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　713002西垣　泰三　　　　　　　　　　　　　　　　　　　　　　　　　　　000164000000000000000000000000000000000020000000000000001002002001002023001002002001002023000000000000000000001002002000002018000000000001000004000000000000000000000000000000000001000000000000000000000000000000000000001002002001002019000000000000000002000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002002001002021000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000002003017009031
UM12004020219991000451200108022002082319990326ウエスタンハピネス　　　　　　　　　ｳｴｽﾀﾝﾊﾋﾟﾈｽ                          Western Happiness(JPN)                                      0                   00210511200707リアルシヤダイ　　　　　　　　　　　12232391ニホンピロエリス　　　　　　　　　　11301372Roberto                             12302584Desert Vixen                        11200558ターゴワイス　　　　　　　　　　　　12207366スピードキヨフジ　　　　　　　　　　11300398Hail to Reason                      12403282Bramalea                            11300852In Reality                          12403840Desert Trial                        11300158Round Table                         12302438Matriarch                           11100457チヤイナロツク　　　　　　　　　　　12106270イチシンヒカリ　　　　　　　　　　　100370二本柳俊　　　　　　　　　　000068石川　昌義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　929006西川　賢　　　　　　　　　　　　　　　　　　　　　　　　　　　　000015000000000000000000000000000000000000000000000000000000001000000004000000001000000004000000000000000000000000000000000001000000001000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000003000000000000000000000000000000000000000000001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001000000002000000000000000000000000000000000000000000000000000001000000000000000000000001003001005
UM12004020219991000471200111082002042219990212タケテツペトラ　　　　　　　　　　　ﾀｹﾃﾂﾍﾟﾄﾗ                            Taketetsu Petra(JPN)                                        0                   08210311201101タマモクロス　　　　　　　　　　　　12230669イーグルフォレスト　　　　　　　　　11200676シービークロス　　　　　　　　　　　12215559グリーンシヤトー　　　　　　　　　　11200655ノーアテンシヨン　　　　　　　　　　12209427テイキリユウ　　　　　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12204778ズイシヨウ　　　　　　　　　　　　　11200028シヤトーゲイ　　　　　　　　　　　　12200115クインビー　　　　　　　　　　　　　11301536Green Dancer                        12302525No No Nanette                       11100576パーソロン　　　　　　　　　　　　　12107847ギヤバ　　　　　　　　　　　　　　　100297本郷一彦　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　570006榊原　正男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001001
UM12004020219991000491200104192002102519990322シャンゼリゼー　　　　　　　　　　　ｼｬﾝｾﾞﾘｾﾞｰ                           Champs Elysees(JPN)                                         0                   03210311201417メジロライアン　　　　　　　　　　　12236221シャラニヤ　　　　　　　　　　　　　11200715アンバーシヤダイ　　　　　　　　　　12218309メジロチエイサー　　　　　　　　　　11402376Rainbow Quest                       12404819Barbra                              11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11100884メジロサンマン　　　　　　　　　　　12206389シエリル　　　　　　　　　　　　　　11301511Blushing Groom                      12408641I Will Follow                       11300167Le Fabuleux                         12300192Biobelle                            100415菅原泰夫　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000002002001005000000000000000005000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000002000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001000004010
UM12004020219991000501200107122002022819990225ハルユタカ　　　　　　　　　　　　　ﾊﾙﾕﾀｶ                               Haru Yutaka(JPN)                                            0                   00210311201333ダンシングブレーヴ　　　　　　　　　12225632シーズオレア　　　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11400948Mr. Prospector                      12406095Ataire                              11300102Northern Dancer                     12403380Goofed                              11401048Drone                               12404805Olmec                               11300169Raise a Native                      12403815Gold Digger                         11301330What a Pleasure                     12300629Imanative                           201025佐藤正雄　　　　　　　　　　630066井高牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　静内町　　　　　　　050002井高　義光　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001001
