SE72002122019891125070301011011987500073ダイゼンカオリ　　　　　　　　　　　02250303200360太宰義人909009大塚　弘美　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白菱山形，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000068000000小池隆生　　　　20420-00200707001056112      0000060404711000000000000000000000000004031987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000002
SE72002122019891125070301012021987500720トヨミローズ　　　　　　　　　　　　02250403200304松田由太080002大宮　良吾　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000025800000松田幸春　　　　00418    00303001049K        0000101001650800007000000000000000000003881987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SE72002122019891125070301013031987501906グレートジョイナー　　　　　　　　　02250103200338野元昭　186800福山商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黒襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000065100000清山宏明　　　　10428-01400909001058 12      0000050701560600000000000000000000000004071987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
SE72002122019891125070301014041987501395ミナミノイッピ　　　　　　　　　　　02250303200200庄野穂積159005中根　久治　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤山形一本輪，白袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000064000000柿元嘉和　　　　00450 000002020010486        0000010101540500011000000000000000000004021987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000001
SE72002122019891125070301015051987501696エーコービクトリー　　　　　　　　　02150103200340安田伊佐085009池内　賢市　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，白袖青星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000067000000内田浩一　　　　30428+00400808001057 12      0000090904530900000000000000000000000004001987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000004
SE72002122019891125070301016061987502756ルールアイ　　　　　　　　　　　　　02250303200368鹿戸明　709001儀賀　昭三　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤襷，緑袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000067400000芹沢純一　　　　10424+00200505001051 12      0000060400700300002800000000000000000003981987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000002
SE72002122019891125070301017071987501351ホウマ　　　　　　　　　　　　　　　02150303100284久恒久夫035009小畑　安雄　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄元禄，青袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000029900000蓑田早人　　　　00442-00800404001050K        0000030400490200004200000000000000000004001987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000002
SE72002122019891125070301017081987500290ユリノミヤビ　　　　　　　　　　　　02250303200131梅田康雄427800清水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000067300000岸滋彦　　　　　10394-00600606001054134      0000030301620700000000000000000000000004041987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000002
SE72002122019891125070301018091987502488フアストサンユウ　　　　　　　　　　02250303200222武平三　036009三谷　誠秀　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫襷，袖紫一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000017500000作田誠二　　　　00436-01000101001038         0000020200160100028000000000000000000003921987501395ミナミノイッピ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-010000000000000000002
SE72002122019891125070301018101987501867トーロッチムサシ　　　　　　　　　　02150303100168古賀一隆906009榎本　富三　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000031800000横田吉光　　　　00434+006010100010601        0000060801510400000000000000000000000004071987502488フアストサンユウ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000004
