HR22002122019890325090201011010000000000000000000000000000000000000000000000000000000000000000000000000200000205007                          020000004200701000000280050500000024003                          1200000572018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201021615000000000000000000000000000000000000000000000000000000000000000000000000200000032001                          020000001700312000000160020300000037007                          1600000068001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201031313000000000000000000000000000000000000000000000000000000000000000000000000400000025001                          040000001200112000000220070900000014002                          4800000075002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201041313000000000000000000000000000000000000000000000000000000000000000000000000200000053003                          020000001800404000000130010800000017003                          2400000055002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219890325090201051313000000000000000000000000000000000000000000000000000000000000000000000001000000047003                          100000002500312000000260041300000065008                          7800000167008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201061212000000000000000000000000000000000000000000000000000000000000000000000000400000026002                          040000001200107000000130030200000022004                          4600000046003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201071010000000000000000000000000000000000000000000000000000000000000000000000000500000033001                          050000001600204000000150010100000075009                          4500000068001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201080909000000000000000000000000000000000000000000000000000000000000000000000000600000032001                          060000001300101000000300070500000013002                          1600000203009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201091010000000000000000000000000000000000000000000000000000000000000000000000000300000045002                          030000001400204000000200050600000011001                          3400000148007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201101010000000000000000000000000000000000000000000000000000000000000000000000000300000025001                          030000001500108000000260050400000066009                          3700000090002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201111010000000000000000000000000000000000000000000000000000000000000000000000000600000232010                          060000005901010000000150010800000035007                          6800000406018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890325090201120909000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          040000001300203000000190050100000012001                          3400000135008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202010808000000000000000000000000000000000000000000000000000000000000000000000000500000036003                          050000001100202000000100010400000012003                          2500000037001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202020808000000000000000000000000000000000000000000000000000000000000000000000000200000044003                          020000001500301000000120020500000012001                          1200000072002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202031010000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          060000001100103000000150030100000012002                          3600000073003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202040909000000000000000000000000000000000000000000000000000000000000000000000000500000028001                          050000001300202000000160040100000016003                          2500000091004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202051111000000000000000000000000000000000000000000000000000000000000000000000000300000033002                          030000001300110000000130020200000013003                          3800000049001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202060808000000000000000000000000000000000000000000000000000000000000000000000000700000014001                          070000001000103000000120020100000018004                          3700000030001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202070707000000000000000000000000000000000000000000000000000000000000000000000000100000039002                          01000000200020400000023003                                       1400000101005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202081312000000000000000000000000000000000000000000000000000000000000000000000000600000076004                          060000002000310000000200041300000013001                          5700000148007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202091313000000000000000000000000000000000000000000000000000000000000000000000001000000023001                          100000001200108000000320071200000018003                          6700000091003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202101111000000000000000000000000000000000000000000000000000000000000000000000000700000307009                          070000006500806000000690090200000045006                          6600001484025                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202111616000000000000000000000000000000000000000000000000000000000000000000000001200000108006                          120000003500703000000320050900000021002                          2600000254013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890326090202121313000000000000000000000000000000000000000000000000000000000000000000000000900000038002                          090000001300112000000170030600000013002                          6800000120004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890401090203011616000000000000000000000000000000000000000000000000000000000000000000000001300000045002                          130000002200311000000580070500000117014                          6700000124004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
