HR22002122019890902020301010606000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          05000000110010300000048004                                       3500000100004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301021010000000000000000000000000000000000000000000000000000000000000000000000000700000173006                          070000002900605000000130010400000023005                          5700000128005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301030808000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001100207000000110010600000016004                          1700000028001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301040909000000000000000000000000000000000000000000000000000000000000000000000000700000050004                          070000001500308000000170040300000011001                          7800000110007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301050909000000000000000000000000000000000000000000000000000000000000000000000000600000035002                          060000001900301000000440070400000019004                          1600000295010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301060707000000000000000000000000000000000000000000000000000000000000000000000000600000020001                          06000000130010100000031004                                       1600000091004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301071010000000000000000000000000000000000000000000000000000000000000000000000000600000131006                          060000003200608000000150021000000013001                          6700000238011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301080909000000000000000000000000000000000000000000000000000000000000000000000000400000020001                          040000001100108000000160030300000018004                          4800000053002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890902020301091010000000000000000000000000000000000000000000000000000000000000000000000000700000163007                          070000004600802000000180030100000017002                          2700000144005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122019890903020302010606000000000000000000000000000000000000000000000000000000000000000000000000100000136004                          01000000340030200000013001                                       1200000070002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302020808000000000000000000000000000000000000000000000000000000000000000000000000300000113003                          030000002400305000000280050700000011001                          3500001269019                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302031010000000000000000000000000000000000000000000000000000000000000000000000000500000037002                          050000001300110000000220060800000015002                          5800000092004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302040909000000000000000000000000000000000000000000000000000000000000000000000000500000028001                          050000001300104000000140030100000022005                          4500000057002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302051010000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001300101000000270060300000027007                          1600000174008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302061414000000000000000000000000000000000000000000000000000000000000000000000000400000027001                          040000001400106000000170020900000031007                          3400000057001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302071313000000000000000000000000000000000000000000000000000000000000000000000000700000091005                          070000002700402000000280051200000040008                          2500000251011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302081111000000000000000000000000000000000000000000000000000000000000000000000001100000076003                          110000002500508000000250041000000024003                          7800000158006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302090808000000000000000000000000000000000000000000000000000000000000000000000000800000103005                          080000002200503000000170020100000017003                          3800000218010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890903020302100808000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001200107000000240060200000014003                          5700000147007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122019890909020303010606000000000000000000000000000000000000000000000000000000000000000000000000200000025002                          02000000130010600000017003                                       2600000043003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303020909000000000000000000000000000000000000000000000000000000000000000000000000800000019001                          080000001100109000000170030300000022006                          8800000067003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303030909000000000000000000000000000000000000000000000000000000000000000000000000600000013001                          060000001000102000000270060100000014002                          2600000109006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303041010000000000000000000000000000000000000000000000000000000000000000000000000100000016001                          010000001000109000000180030400000052007                          1800000035002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303051111000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001000102000000340080300000013002                          2400000238006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303060808000000000000000000000000000000000000000000000000000000000000000000000000700000089004                          070000002300408000000170030100000026005                          7800000190008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303070707000000000000000000000000000000000000000000000000000000000000000000000000200000023001                          02000000150010700000036004                                       2700000193010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303080909000000000000000000000000000000000000000000000000000000000000000000000000700000112007                          070000002600703000000260060200000012001                          3700000695021                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890909020303091212000000000000000000000000000000000000000000000000000000000000000000000001200000053002                          120000001800201000000210040700000013001                          1800000228011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122019890910020304010505000000000000000000000000000000000000000000000000000000000000000000000000500000016001                          05000000100010400000011002                                       4500000018001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890910020304021111000000000000000000000000000000000000000000000000000000000000000000000000800000059004                          080000002700507000000250041100000030006                          6700000143010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890910020304030909000000000000000000000000000000000000000000000000000000000000000000000000400000092006                          040000002100308000000300060700000028005                          4800000261014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
