HR22002122019890520090301010606000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          04000000110010200000014002                                       2400000029001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301021616000000000000000000000000000000000000000000000000000000000000000000000001400001116012                          140000013601216000000140010200000020003                          7800000032001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301031616000000000000000000000000000000000000000000000000000000000000000000000000200000422013                          020000010501216000000380050100000062009                          1800000502020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301041616000000000000000000000000000000000000000000000000000000000000000000000001000000038002                          100000001400107000000180040100000015003                          4500000087004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219890520090301051111000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001200101000000220040600000065010                          1300000079003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301061616000000000000000000000000000000000000000000000000000000000000000000000000300000143006                          030000003900710000000130011200000065008                          2500000049001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301070909000000000000000000000000000000000000000000000000000000000000000000000000700000043002                          070000001400206000000220060300000011001                          6700000201010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301080909000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001200108000000180030300000026005                          1800000065003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301091212000000000000000000000000000000000000000000000000000000000000000000000000300000045002                          030000001400204000000200040200000013001                          3400000161007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301101616000000000000000000000000000000000000000000000000000000000000000000000000100001160015                          010000019501309000002410151200000018002                          1500001098028                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301111313000000000000000000000000000000000000000000000000000000000000000000000001200000035001                          120000001300111000000310071300000013002                          7800000073003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890520090301121616000000000000000000000000000000000000000000000000000000000000000000000000200000095004                          020000003500404000000390051000000019002                          1200000270011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302010505000000000000000000000000000000000000000000000000000000000000000000000000500000010001                          05000000100010200000012002                                       2500000019001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302021313000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001200113000000220030500000024005                          3800000079003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302031515000000000000000000000000000000000000000000000000000000000000000000000000100000046003                          010000001800410000000180030800000135014                          1600000061002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302041515000000000000000000000000000000000000000000000000000000000000000000000000300000038002                          030000001400202000000130010800000015003                          2200000059003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302051515000000000000000000000000000000000000000000000000000000000000000000000001300000078004                          130000003500602000000450080700000043007                          2700000205009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302061616000000000000000000000000000000000000000000000000000000000000000000000000600000063003                          060000001900316000000160021000000024005                          3800000079003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302070909000000000000000000000000000000000000000000000000000000000000000000000000500000054002                          050000001500306000000140020700000010001                          5600000154006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302081616000000000000000000000000000000000000000000000000000000000000000000000000900000077003                          090000002900401000000170010300000129014                          1500000053001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302091212000000000000000000000000000000000000000000000000000000000000000000000000200000046002                          020000001400101000000220050300000019004                          1200000101005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302101111000000000000000000000000000000000000000000000000000000000000000000000000300000088005                          030000002900504000000330061100000020002                          3400000420014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302110808000000000000000000000000000000000000000000000000000000000000000000000000200000053003                          020000001900403000000130010100000056007                          2300000064002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890521090302121616000000000000000000000000000000000000000000000000000000000000000000000001300000259008                          130000005000910000000150021500000012001                          5700000418013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303011414000000000000000000000000000000000000000000000000000000000000000000000000900000013001                          090000001100114000000160031200000041006                          6800000041002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303021818000000000000000000000000000000000000000000000000000000000000000000000001300000014001                          130000001100114000000240041700000018003                          7700000071004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303031616000000000000000000000000000000000000000000000000000000000000000000000000500000333010                          050000005300808000000290040400000128014                          3400000499020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303041717000000000000000000000000000000000000000000000000000000000000000000000000800000019001                          080000001200106000001060121700000031005                          3400000160008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219890527090303051111000000000000000000000000000000000000000000000000000000000000000000000000100000070004                          010000001700405000000150020700000017003                          1500000094005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303061515000000000000000000000000000000000000000000000000000000000000000000000001300000041002                          130000001500109000000180031000000037006                          5700000075003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303071616000000000000000000000000000000000000000000000000000000000000000000000000100000073004                          010000002000304000000190020800000012001                          1200000175009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303081616000000000000000000000000000000000000000000000000000000000000000000000001500000045002                          150000002000207000000260050400000024004                          4800000185010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303091212000000000000000000000000000000000000000000000000000000000000000000000000500000043001                          050000001600112000000680100300000020004                          5800000194011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303101010000000000000000000000000000000000000000000000000000000000000000000000000100000065004                          010000002000303000000210041000000027005                          1300000193009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303111313000000000000000000000000000000000000000000000000000000000000000000000000300000055002                          030000001900204000000420060500000028003                          3300000277010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890527090303121313000000000000000000000000000000000000000000000000000000000000000000000001000000096006                          100000002400503000000160011100000075009                          3700000166008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304011111000000000000000000000000000000000000000000000000000000000000000000000000800000029002                          080000001100206000000160040200000011001                          6700000051002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304021616000000000000000000000000000000000000000000000000000000000000000000000001100000756011                          110000008501104000000130020300000012001                          2600000045002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304031818000000000000000000000000000000000000000000000000000000000000000000000001800000060002                          180000002000206000000310060400000030005                          3800000133005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304041616000000000000000000000000000000000000000000000000000000000000000000000001000000189007                          100000004700615000000640080300000026004                          5800000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219890528090304051414000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001600209000000130011300000034009                          3600000045001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304061818000000000000000000000000000000000000000000000000000000000000000000000000100000079003                          010000002800304000000360041100000049006                          1200000272011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304071616000000000000000000000000000000000000000000000000000000000000000000000001000000064004                          100000002800515000001610141100000023003                          5800000914028                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304081818000000000000000000000000000000000000000000000000000000000000000000000000200000365012                          020000008401306000000320041700000016001                          1300000694021                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304091212000000000000000000000000000000000000000000000000000000000000000000000000900000053003                          090000001900206000000240050400000077011                          5700000070001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304100908000000000000000000000000000000000000000000000000000000000000000000000000700000022001                          070000001300203000000190030200000036007                          3700000071003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304111010000000000000000000000000000000000000000000000000000000000000000000000001000000026001                          100000001200104000000180040100000013002                          4800000105004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890528090304120909000000000000000000000000000000000000000000000000000000000000000000000000700000029002                          070000001400202000000130010300000033009                          2700000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305011616000000000000000000000000000000000000000000000000000000000000000000000001500000066004                          150000001900402000000170030900000013001                          1800000131006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305021514000000000000000000000000000000000000000000000000000000000000000000000000100000102005                          010000003500506000000540080900000057009                          1400001053025                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305031414000000000000000000000000000000000000000000000000000000000000000000000000800000062003                          080000002400402000000280050500000018002                          2500000163009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305041515000000000000000000000000000000000000000000000000000000000000000000000000300000305011                          030000004700702000000170020400000038005                          2200000578019                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219890603090305050909000000000000000000000000000000000000000000000000000000000000000000000000900000065004                          090000001800403000000200050800000017003                          3800000103004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305061818000000000000000000000000000000000000000000000000000000000000000000000001200000120005                          120000003900618000000160020100000045007                          6800000202009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305071111000000000000000000000000000000000000000000000000000000000000000000000000600000347011                          060000008001107000000280050800000018002                          6600001261027                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305081111000000000000000000000000000000000000000000000000000000000000000000000001000000027001                          100000001400111000000540100400000019003                          8800000408021                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305091212000000000000000000000000000000000000000000000000000000000000000000000001100000076003                          110000002700402000000150020500000023003                          2800000118005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305101818000000000000000000000000000000000000000000000000000000000000000000000000400000055003                          040000002100301000000190020900000139015                          1200000083002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR220021220198906030903051111110000000000000000000000000000000000000000000000000000000000000000000000005000000120011000000015002             050000001200110000000130020800000031007                          5800000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890603090305121010000000000000000000000000000000000000000000000000000000000000000000000001000000027001                          100000001200101000000280070200000017002                          1800000157007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890604090306011515000000000000000000000000000000000000000000000000000000000000000000000001400000094005                          140000002100404000000130010800000013002                          3800000114005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890604090306021111000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001200110000000310061100000020003                          7800000051002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890604090306031212000000000000000000000000000000000000000000000000000000000000000000000000800000032002                          080000001400211000000160030200000018004                          6800000034001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890604090306041313000000000000000000000000000000000000000000000000000000000000000000000000100000049003                          010000001900306000000320061200000029005                          1500000198009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219890604090306051414000000000000000000000000000000000000000000000000000000000000000000000001100000059003                          110000001700304000000230050200000015001                          3700000111006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890604090306061111000000000000000000000000000000000000000000000000000000000000000000000000900000022001                          090000001200104000000120020600000039010                          4700000035001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019890604090306070909000000000000000000000000000000000000000000000000000000000000000000000000200000023001                          020000001100104000000120020700000026006                          2400000050001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
