SE72002122019890617070201011011987500223グレートジャック　　　　　　　　　　02150203200373武邦彦　862004山本　治　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤襷，紫袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000066600000武豊　　　　　　10460    00606001046H        0000090900460200000000000000000000000003891987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000004
SE72002122019890617070201012021987500185スカイスイセイ　　　　　　　　　　　02250303200356坂口正則182004江　賦晨　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒袖，黄一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062500000増井裕　　　　　00404    01010001068H        0000101023531200000000000000000000000004051987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+041000000000000000004
SE72002122019890617070201013031987500287ハクヨウエイカン　　　　　　　　　　02250303200369清水出美142800ハクヨウクラブ　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒玉霰，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000061700000土肥幸広　　　　00426    012120010832        0000111104641100000000000000000000000004141987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+056000000000000000004
SE72002122019890617070201014041987500479スリーセントクイン　　　　　　　　　02250303200368鹿戸明　061800永井商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000067400000芹沢純一　　　　10440    00202001031212      0000020200490300011000000000000000000003841987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122019890617070201015051987501300ホマレジンク　　　　　　　　　　　　02150103200354新井仁　727000林　儀信　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑元禄，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000054400000松永昌博　　　　00436    00404001045312      0000050300280100004200000000000000000003941987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000002
SE72002122019890617070201015061987501437ユーショウスキー　　　　　　　　　　02150303200237田之上勲309800ユーショウ　　　　　　　　　　　　　　　　　　　　　　　　　　　鼠，赤三本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000067700000山本康二　　　　20474    007070010513        0000030301000500000000000000000000000004021987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000002
SE72002122019890617070201016071987501822サーフィンガール　　　　　　　　　　02250403200343橋口弘次708009東　五郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青二本輪，袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000034900000田島信行　　　　00432    00101001027         0000010101500800028000000000000000000003831987500479スリーセントクイン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-004000000000000000001
SE72002122019890617070201016081987500734タイセイトスター　　　　　　　　　　02150303200131梅田康雄574002竹中　進一　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑十字襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000067300000岸滋彦　　　　　10418    00808001052K        0000030301060600000000000000000000000004021987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025000000000000000002
SE72002122019890617070201017091987500337アップワン　　　　　　　　　　　　　02150303200301増本豊　821009吉田　茂　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃縦縞，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100060100000丸山勝秀　　　　00448    003030010395        0000080700710400007000000000000000000003811987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000003
SE72002122019890617070201017101987500247キョウエイライト　　　　　　　　　　02150203200329山本正司804001松岡　正雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖，青三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000068500000角田晃一　　　　30450    00505001046K        0000050601210700002800000000000000000003941987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000003
SE72002122019890617070201018111987502611ビワテンリュウ　　　　　　　　　　　02250103200375野村彰彦373002中島　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，桃鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000029800000南井克巳　　　　00426    00909001068Z        0000050703280900000000000000000000000004151987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+041000000000000000003
SE72002122019890617070201018121987501044ミナモトダイオー　　　　　　　　　　02150303200223武田作十549002佐藤　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑一本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000033700000安田隆行　　　　00434    011110010807        0000121204621000000000000000000000000004011987501822サーフィンガール　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+053000000000000000004
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122019890617070201021011986103974デーエスハヤテ　　　　　　　　　　　04110504200373武邦彦　459005伊藤　研　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑一本輪，緑袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000058800000栗田伸一　　　　00478-002018180011355        0000181811101700000000000000000000000003691986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030000000000000000004
SE72002122019890617070201021021986200003オーバーウエルム　　　　　　　　　　00120304200177斉藤義美511009吉永　藤雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑襷，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000012300000上野清章　　　　00408 00001313001122K        0000050601020500000000000000000000000003741986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000003
SE72002122019890617070201022031986103163エイシンタイムリィ　　　　　　　　　04110104200360太宰義人951005平井　豊光　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000100068000000小池隆生　　　　30454+00800101001105         0000030200340100045000000000000000000003591986105820カシワズビート　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000002
SE72002122019890617070201022041986103555メイトウサクセス　　　　　　　　　　00210304200324柳田次男274004松宮　淳郎　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，桃袖，赤鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000038200000西園正都　　　　00450+00400303001107H        0000020101310700011000000000000000000003621986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000002
SE72002122019890617070201023051986105820カシワズビート　　　　　　　　　　　04210304200324柳田次男683009柏木　善治郎　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青菱山形，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000025400000西浦勝一　　　　00444 00000202001107112      0000070801791000018000000000000000000003561986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000003
SE72002122019890617070201023061986102634ヒロノウズキ　　　　　　　　　　　　03110404200250内藤繁春576004西村　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065200000熊沢重文　　　　10500+01201414001122H        0000151510041600000000000000000000000003621986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000004
SE72002122019890617070201024071986106915キョウエイスイフト　　　　　　　　　00210104200185佐藤勇　804001松岡　正雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖，青三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062600000松本達也　　　　00436-008008080011152        0000121205011300000000000000000000000003601986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000003
SE72002122019890617070201024081986100679タマモイーグル　　　　　　　　　　　00110704200337小原伊佐515800タマモ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065100000清山宏明　　　　10492-004015150011252        0000171723611800000000000000000000000003621986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
SE72002122019890617070201025091986103755トウショウティネー　　　　　　　　　03210304200332吉田三郎424009高橋　義和　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000063400000中竹和也　　　　00462 00000707001112H        0000010201350800000000000000000000000003671986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000001
SE72002122019890617070201025101986103332センショウクイン　　　　　　　　　　00210304100164久保田敏157002齊藤　宣勝　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，桃玉霰，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000016300000小迫次男　　　　00458 00000606001112 12      0000030200910400000000000000000000000003661986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
SE72002122019890617070201026111986106897エータークィン　　　　　　　　　　　04210304200378沖芳夫　903009和田　政明　　　　　　　　　　　　　　　　　　　　　　　　　　　白，水色袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000034900000田島信行　　　　00434-00201616001126 12      0000161608411400000000000000000000000003651986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000004
SE72002122019890617070201026121986200030シーフラッシー　　　　　　　　　　　00220304200217高橋直　476001藤田　宗平　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤山形一本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000037900000出口隆義　　　　00470+00201111001120K        0000141200510200000000000000000000000003631986103163エイシンタイムリィ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
