RA720140915201409130904010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001616161011231081131231261301390000000000000000000000000000000000000000000000000000000000344467395518312(3,11)(6,16)(9,14)1(5,4,12)15(7,13)8,10                              412,11(6,16)14,3(1,9)(5,12)-(7,4,15)(8,13)-10                           00                                                                      00                                                                      0
RA720140915201409130904010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001616161101251101151181141170000000000000000000000000000000000000000000000000000000000000350468349464316(8,13)3(1,9,16)(4,15)-(5,10)11,12,14,2,7                             416(8,13)3(9,16)1(4,15)(5,10)11,14,12,7,2                               00                                                                      00                                                                      0
RA720140915201409130904010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000400000001600000010000000060000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000121212101126110132127127128126131142000000000000000000000000000000000000000000000000000036849539952711(*1,5)7(2,10)3-4-6,8(11,12)9                                          211,5,7,2(3,10)4-6,8(11,12)-9                                           311,5(2,7)3(4,10)-(6,12)8,11-9                                          411,5,2(7,12)(3,10)(4,8,6)-11,9                                         0
RA720140915201409130904010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   00040000000160000001000000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000018181711012510511212012011611712300000000000000000000000000000000000000000000000000000003424623564763112,13,11-(14,18)(3,5,17)(15,9)(2,4,7)(1,6)-8=10   16                  4112,13(11,18)(14,5,17,9)(3,15,7)6(2,4)(1,8)-10   16                    00                                                                      00                                                                      0
RA720140915201409130904010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215000012121211012611211911912011611800000000000000000000000000000000000000000000000000000000003574763544733110(2,4)(3,6,9,8)(7,12,11)5,1                                          41(*10,2)4(3,6,8)9(5,7,12,11)1                                          00                                                                      00                                                                      0
RA720140915201409130904010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000121212101127116128128125123122000000000000000000000000000000000000000000000000000000000037149937049831(*9,10)(5,11)7,12(2,1)(6,8,4)3                                        41(*9,10)(5,11)7,12(2,1)(6,8,4)-3                                       00                                                                      00                                                                      0
RA720140915201409130904010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000015151511012410411212112112611511312000000000000000000000000000000000000000000000000000003404613484743110,2-5-(1,4)(3,12,14)(8,11)(9,15,13)6,7                               4110,5(1,4)(2,12,14)(3,11)(8,13)(6,9)(7,15)                             00                                                                      00                                                                      0
RA720140915201409130904010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001818181101241091141201191111141220000000000000000000000000000000000000000000000000000000347467347466315-10-(7,9)(8,12)(6,11)15(4,13,16)(3,1,14,18,17)-2                     41(*5,10)17(7,9,12)(8,11)(6,15)(4,13,18)(3,1,16)14,2                    00                                                                      00                                                                      0
RA720140915201409130904010910000鳥取特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOTTORI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       鳥取特別　　　　　　鳥取特別　　鳥取特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000259000000740000003700000000000000000000000000000000000000000142500001010101011251131211331291311251221221260000000000000000000000000000000000000000000000000359492370495111,2-5(4,10)8,9,3,6,7                                                  211,2-5(4,10)8,3,9,6,7                                                  31(*1,2)5,10(4,8)(3,9)6,7                                               41(1,*2)5(4,10)8(3,9)6,7                                                0
RA720140915201409130904011010000野分特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NOWAKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        野分特別　　　　　　野分特別　　野分特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000175000000500000002500000000000000000000000000000000000000000150115000808081101261141211221201171101131190000000000000000000000000000000000000000000000000000361483342459311,8,7,4,2,3,5,6                                                       411,8(7,4)-2,3,5,6                                                      00                                                                      00                                                                      0
