HR22014120820141206070401011616000000000000000000000000000000000000000000000000000000000000000000000000100000023001                          010000001200114000000150020900000019005                          1700000055001                          0114000000550001                                011400000022000101090000004500050914000000570007                                                                                                                0114000001050001                                                                                010914000001460003                                    0114090000055200010                                                                                               
HR22014120820141206070401021616000000000000000000000000000000000000000000000000000000000000000000000001200000050002                          120000001800211000000500090400000027005                          6600000597022                          1112000004320016                                111200000151002004120000007500040411000002540033                                                                                                                1211000008690031                                                                                041112000012770044                                    1211040000621100198                                                                                               
HR22014120820141206070401031616000000000000000000000000000000000000000000000000000000000000000000000000200000033001                          020000001400101000000150020800000079009                          1100000062002                          0102000000590001                                010200000027000102080000026400260108000003600034                                                                                                                0201000001160002                                                                                010208000010620030                                    0201080000404200112                                                                                               
HR22014120820141206070401041818000000000000000000000000000000000000000000000000000000000000000000000000400000063002                          040000002100206000000990121200000092011                          2300000302012                          0406000009030030                                040600000311003204120000033900350612000010410092                                                                                                                0406000016650050                                                                                040612000075250214                                    0406120003003700948                                                                                               
HR22014120820141206070401051616000000000000000000000000000000000000000000000000000000000000000000000001000000580011                          100000007700907000000240040500000015001                          4500000952023                          0710000021800045                                071000000401003905100000020000190507000000510003                                                                                                                1007000050070111                                                                                050710000014740044                                    1007050001914000516                                                                                               
HR22014120820141206070401061818000000000000000000000000000000000000000000000000000000000000000000000000800000217011                          080000003500613000000170011000000091014                          4700000088003                          0813000003980011                                081300000157001208100000054600701013000002670031                                                                                                                0813000009070029                                                                                081013000045340166                                    0813100001865700673                                                                                               
HR22014120820141206070401071616000000000000000000000000000000000000000000000000000000000000000000000001000000094006                          100000003100712000000150010300000026005                          5600000076003                          1012000001730003                                101200000069000403100000016100200312000000820007                                                                                                                1012000003970009                                                                                031012000005420010                                    1012030000320100081                                                                                               
HR22014120820141206070401081616000000000000000000000000000000000000000000000000000000000000000000000000400000523012                          040000009201209000000880110800000035006                          2500000201012                          0409000030420072                                040900000843007204080000044700600809000002960044                                                                                                                0409000077400161                                                                                040809000097380248                                    0409080008017401678                                                                                               
HR22014120820141206070401091616000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001200105000000200040400000043007                          1300000043001                          0205000000530002                                020500000032000202040000008500070405000002500025                                                                                                                0205000001020002                                                                                020405000004670013                                    0205040000126500029                                                                                               
HR22014120820141206070401101616000000000000000000000000000000000000000000000000000000000000000000000001100000115004                          110000003100404000000380050200000111011                          2600000097002                          0411000005390019                                041100000187002102110000062100580204000004520048                                                                                                                1104000010660039                                                                                020411000079030199                                    1104020003887201032                                                                                               
