SE72014041420140412030101011012011103724ニシノクラーケン　　　　　　　　　　00210403101024萱野浩二897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000072600000岩部純二　　　　00512-00801313001517112      1112121213401100000000000000000000000004032011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028031507100940027124
SE72014041420140412030101012022011102392デザイアドライブ　　　　　　　　　　00210403101132金成貴史140033片山　晃　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄菱山形，白袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100106900000五十嵐雄　　　　00460-00600707001504K        1414080525071300000000000000000000000003982011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031508800950027133
SE72014041420140412030101012032011100136ピンクプリンセス　　　　　　　　　　00210703200350小野幸治695008木村　久子　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖，赤星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111100000大下智　　　　　00510+00200909001508K        0910121202590500000000000000000000000003942011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031493100920026054
SE72014041420140412030101013042011103454シャンパンビーチ　　　　　　　　　　00210103101027田村康仁170800ロードホースクラブ　　　　　　　　　　　　　　　　　　　　　　　白，青一本輪，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102500000勝浦正樹　　　　00426-00601212001515312      0404081004010600000000000000000000000004092011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031493600920026063
SE72014041420140412030101013052011105667パープルシャドウ　　　　　　　　　　00210303101103尾関知人308002飯塚　知一　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄縦縞，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103000000松田大作　　　　00492-006015150015325        1212111105090800000000000000000000000004222011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+043031507000940027114
SE72014041420140412030101014062011106056カガフローライト　　　　　　　　　　00210303101014高市圭二700006香川　憲次　　　　　　　　　　　　　　　　　　　　　　　　　　　青・白斜縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000114200000長岡禎仁　　　　30402+00401111001509H        1515151546821500000000000000000000000003912011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031514100960027144
SE72014041420140412030101014072011104539トーセンパピー　　　　　　　　　　　00210403101081中川公成270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青菱山形，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111800000宮崎北斗　　　　00448 00000202001492134      1210010217501200020000000000000000000003912011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031494100920026071
SE72014041420140412030101015082011100224ハタノエンジェル　　　　　　　　　　00210303100386藤沢和雄672800グッドラック・ファーム　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000064100000柴田善臣　　　　00474 00000303001493 12      0101020100130100013000000000000000000003922011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031477900890026011
SE72014041420140412030101015092011103699イトハユリ　　　　　　　　　　　　　00210703101020相沢郁　226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115000000石川裕紀　　　　30446-014008080015072        0404121208301000000000000000000000000003942011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031494800920026084
SE72014041420140412030101016102011102909ピュアエクセル　　　　　　　　　　　00210303201105須貝尚介258030山住　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄十字襷，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115400000松若風馬　　　　30468+01000606001504134      0808080800840300000000000000000000000003972011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031479700900026023
SE72014041420140412030101016112011102291クラシックセーラ　　　　　　　　　　00210303100420宗像義忠770006西城　公雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白ダイヤモンド，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111900000伊藤工真　　　　00468-00200404001499312      0406060504240700007500000000000000000003942011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031486300910026033
SE72014041420140412030101017122011105015タガノラプランセス　　　　　　　　　00210303200434西橋豊治859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114100000中井裕二　　　　10480+00600505001501112      0406040500680200005000000000000000000003982011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031489100000000043
SE72014041420140412030101017132011104384ポルテシャンス　　　　　　　　　　　00210403101127栗田徹　758005吉田　照哉　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103100000村田一誠　　　　00504 00001010001509 12      0202020302030400000000000000000000000004082011104331フロールシータ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031494900920026092
