HR22014111020141108080501011110000000000000000000111110111000010000000000000000000000000001000000000000100000016001                          010000001100102000000350071000000014002                          1200000256008                          0102000002550008                                010200000059000901100000001600010210000001170015                                                                                                                0102000003640013                                                                                010210000002780009                                    0102100000134600041                                                                                               
HR22014111020141108080501021111000000000000000000000000000000000000000000000000000000000000000000000000200000053002                          020000001200203000000100010900000016004                          2300000028001                          0203000000300001                                020300000014000102090000004800060309000000220003                                                                                                                0203000001270005                                                                                020309000000720002                                    0203090000062400019                                                                                               
HR22014111020141108080501031414000000000000000000000000000000000000000000000000000000000000000000000001300000068003                          130000002400307000000160020900000056007                          5800000092005                          0713000000990005                                071300000041000409130000022400230709000001480012                                                                                                                1307000002600009                                                                                070913000007740021                                    1307090000326300089                                                                                               
HR22014111020141108080501041515000000000000000000000000000000000000000000000000000000000000000000000000400000064004                          040000002400402000003500150300000020003                          2300000053002                          0204000035510064                                020400001195007503040000006300060203000010830067                                                                                                                0402000058520115                                                                                020304000055140127                                    0402030003697600793                                                                                               
HR22014111020141108080501051212000000000000000000000000000000000000000000000000000000000000000000000000200000024001                          020000001200103000000260060600000014002                          2300000125007                          0203000001190004                                020300000048000402060000001900010306000000630010                                                                                                                0203000001710004                                                                                020306000001090002                                    0203060000048500009                                                                                               
HR22014111020141108080501061111000000000000000000000000000000000000000000000000000000000000000000000000900000046002                          090000002300506000000190030100000050008                          6700000063003                          0609000001450007                                060900000060000901090000018000260106000001120015                                                                                                                0906000003060015                                                                                010609000010760043                                    0906010000544200208                                                                                               
HR22014111020141108080501071818000000000000000000000000000000000000000000000000000000000000000000000000400000166007                          040000005000810000000520090500000038004                          2500000213009                          0410000011770040                                041000000338004004050000050000500510000004570046                                                                                                                0410000023240075                                                                                040510000068680172                                    0410050003630800921                                                                                               
HR22014111020141108080501081414000000000000000000000000000000000000000000000000000000000000000000000001400000069002                          140000001400203000000110010900000028005                          3800000025001                          0314000000270001                                031400000017000109140000008500100309000000450005                                                                                                                1403000001240004                                                                                030914000001300004                                    1403090000093500029                                                                                               
HR22014111020141108080501091212000000000000000000000000000000000000000000000000000000000000000000000000900000186007                          090000003100611000000110011200000087010                          7800000167008                          0911000001840007                                091100000057000409120000051800391112000002050022                                                                                                                0911000005420017                                                                                091112000017990051                                    0911120000912700264                                                                                               
HR22014111020141108080501101616000000000000000000000000000000000000000000000000000000000000000000000000800000284009                          080000008201110000000230021300000178014                          4500000903028                          0810000010260033                                081000000328004208130000248801081013000005470060                                                                                                                0810000024930079                                                                                081013000143360284                                    0810130008751301644                                                                                               
HR22014111020141108080501111414000000000000000000000000000000000000000000000000000000000000000000000000600000923014                          060000017801401000000140010900000023003                          1400000476019                          0106000020040055                                010600000580006006090000066700660109000000460002                                                                                                                0601000053620117                                                                                010609000035130116                                    0601090003804801016                                                                                               
HR22014111020141108080501121616000000000000000000000000000000000000000000000000000000000000000000000000400000094006                          040000004200803000000280051500000025003                          2200000407016                          0304000003680015                                030400000145001704150000015900210315000001090011                                                                                                                0403000007220032                                                                                030415000009840034                                    0403150000607400230                                                                                               
HR22014111020141109080502011111000000000000000000000000000000000000000000000000000000000000000000000000100000031002                          010000001200202000000150031100000012001                          1200000090004                          0102000000880002                                010200000027000201110000001700010211000000320004                                                                                                                0102000001520004                                                                                010211000000680001                                    0102110000039300006                                                                                               
HR22014111020141109080502021717000000000000000000000000000000000000000000000000000000000000000000000000400000062003                          040000001900314000000280050300000015002                          2700000028001                          0414000005650017                                041400000200002003040000003800020314000000660008                                                                                                                0414000008740028                                                                                030414000005650016                                    0414030000437200131                                                                                               
HR22014111020141109080502031212000000000000000000000000000000000000000000000000000000000000000000000000200000026001                          020000001300103000000500080700000018003                          2300000238009                          0203000003010012                                020300000074000702070000003900020307000001760019                                                                                                                0203000003560014                                                                                020307000004800016                                    0203070000208800064                                                                                               
