SE72014091520140913090401011012012105036デンコウコハク　　　　　　　　　　　00210102200224武田博　484007田中　康弘　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤一本輪，白袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000072200000小林徹弥　　　　00446+00400707001279K        0000080705421100000000000000000000000004042012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031282700730019103
SE72014091520140913090401011022012105847メイショウオオラカ　　　　　　　　　00110302200350小野幸治523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000114700000城戸義政　　　　30430-00400101001262         0000010100870500050000000000000000000003952012110061ウリボー　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-004031269200700018011
SE72014091520140913090401012032012105249テイエムセキハン　　　　　　　　　　00210102201050飯田雄三356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000105700000畑端省吾　　　　00460+012015150012952        0000020601560900000000000000000000000004242012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033031293600740019163
SE72014091520140913090401012042012105895メザニン　　　　　　　　　　　　　　00110102201123牧田和弥851007山上　和良　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青十字襷，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00468-00801111001288134      0000091101250700000000000000000000000004092012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031271900710018044
SE72014091520140913090401013052012106413ヒデノプラチナ　　　　　　　　　　　00110302201025佐藤正雄374009大石　秀夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，黄星散，黄袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115500000義英真　　　　　30410+00601212001288K        0000090906331200000000000000000000000004112012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031286900730019143
SE72014091520140913090401013062012104438ブラヴィッシモ　　　　　　　　　　　00110302201105須貝尚介708800金子真人ホールディングス　　　　　　　　　　　　　　　　　　　　黒，青袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111500000浜中俊　　　　　00480+00400505001270K        0000040300670200005000000000000000000003992012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031271600710018022
SE72014091520140913090401014072012104051ミュトスレディ　　　　　　　　　　　00210302201075矢作芳人783800小村アセットＭ　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄菱山形，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000106200000川島信二　　　　00466+00600808001282134      0000131101070600000000000000000000000004012012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031274300710018064
SE72014091520140913090401014082012103297ニホンピロラプター　　　　　　　　　00110302201040服部利之985001小林　百太郎　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑玉霰，黄袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115400000松若風馬　　　　30442+00801414001292 12      0000151403201000000000000000000000000004082012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030031278200720018074
SE72014091520140913090401015092012106077ウォーターアイリス　　　　　　　　　00210102201072河内洋　538009山岡　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，青十字襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102600000武幸四郎　　　　00444+010013130012912        0000060715751500000000000000000000000004172012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031286800730019133
SE72014091520140913090401015102012106346メイショウゲントク　　　　　　　　　00110102201021池添兼雄523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112600000松山弘平　　　　00446+00400404001269H        0000161614611400007500000000000000000003812012105847メイショウオオラカ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007031284500730019114
