RA720140317201403150702010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000161515103128111134133129132137131132000000000000000000000000000000000000000000000000000037350640053211(*9,13)-16(1,2,3)7,5(4,6,8)-15(11,14,12)   10                         21(*9,13)-16,3(2,7)(1,5,6,8)4,15(11,14)12   10                          319(13,16)8(3,7)6(5,4)-15-(2,11)(12,14)-1   10                          41(*9,16)8-7(13,6)5(3,4,15)-2(11,12,14)-1   10                          0
RA720140317201403150702010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010150000161616103124113119122121118132000000000000000000000000000000000000000000000000000000000035647837149331(*7,12,15)-4,11,1,13,5(2,16,14)8(9,3)-10,6                            41(*7,12,15)-4-(1,11)(2,13)(16,5)(9,8)14-3,10,6                         00                                                                      00                                                                      0
RA720140317201403150702010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001313131031301121321391301251281221310000000000000000000000000000000000000000000000000000374513381506111,4,6,10,3-(2,7)-(5,9)11-8,12,13                                      211-4-6,10,3(2,7)(5,9)11(13,8)-12                                       31(*1,4)(6,10,8)(3,11)(7,13)(2,9)-5-12                                  41(1,*4,10)(6,8)(3,11)2(7,13)(5,9)-12                                   0
RA720140317201403150702010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011150000161616110128116115117120116121126000000000000000000000000000000000000000000000000000000035947636348321(*3,4)(7,16)(1,9,10,14)13,2,8-(5,12)(11,15)-6                         31(3,*16)(1,7,10)(4,9,14)-13(2,8)-12(5,11)-15-6                         41(*3,16)-(7,10)(1,9)-4(13,8,14)2-12(5,11)=15-6                         00                                                                      0
RA720140317201403150702010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012050000181818110123108112120123121122000000000000000000000000000000000000000000000000000000000034346336648631(*6,8)(5,12,14)3(10,13)4(15,16)2(17,18)7-11-1,9                       41(*6,8)(3,5,12,14)(4,10,13)(2,15,16)(17,18)-7,11=1,9                   00                                                                      00                                                                      0
RA720140317201403150702010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　190000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012350000121212102072111117135136125124134126134000000000000000000000000000000000000000000000000030043539451811(*2,3)11,5,6,10,7,1,12(4,8)-9                                         21(*2,3)(5,11)(6,10)7,1,12-(4,8)-9                                      31(*2,3)(5,11,10,12)6,4(7,1)8,9                                         41(*2,3)(5,12)(7,6)(10,4)1(11,8,9)                                      0
RA720140317201403150702010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001305000018181811012410711412212011611900000000000000000000000000000000000000000000000000000000003454673554773115,5,16(7,14)(2,6,18)(1,13)17(9,11,10)(3,12)4,8                       4115,5(7,16)(6,14)2(1,18)(13,10)(9,11,17)(3,4,12,8)                     00                                                                      00                                                                      0
RA720140317201403150702010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000161616102124114117121127120126000000000000000000000000000000000000000000000000000000000035547637349431(*13,15)(7,9)(3,11)(4,1,16)6(2,8)5,10,12,14                           41(*13,15)(7,9)(4,3,11)1(6,2,16)8(5,10)12,14                            00                                                                      00                                                                      0
RA720140317201403150702010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001415000018181811012911313013112712112111811312300000000000000000000000000000000000000000000000003725033544751113-7,9,3,2,1,18(11,16)(10,12)(4,8)-15-17(6,14)5                       2113-7,9(3,2)(1,18)(11,16)10,12,4(15,8)17-(6,14)5                       3113(7,9)(3,2,18)-(1,16)(11,12)10(4,8)-15,17(14,5)-6                    41(*13,7)9(3,2,18)(1,16)(11,12)10(4,15,8)17(14,5)=6                     0
RA720140317201403150702011010000フローラルウォーク賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FLORALWALK SHO                                                                                                                                                                                                                                                                                                                                                          フローラルウォーク賞Ｆウォーク賞Ｆウォ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0008700000035000000220000001300000008700000000000000000000000000000000000000000000000000000000000000448000001280000006400000000000000000000000000000000000000000145000001616161101241131211191211171131260000000000000000000000000000000000000000000000000000000358477356477211,12-(4,11)15(2,7,16)9(3,10,14)(5,13)-(6,8)                           311,12(2,4,11)(7,9,16)(3,14)(5,15)10,13(6,8)                            411,12(2,4)(7,11)9(3,5,16)(15,14)(6,10)(8,13)                           00                                                                      0
RA720140317201403150702011110092中日新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE CHUNICHI SHIMBUN HAI                                                                                                                                                                                                                                                                                                                                                中日新聞杯　　　　　中日新聞杯　中日新1050C 14N031000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00400000001600000010000000060000000400000000000000000000000000000000000000000000000000000000000000006510000018600000093000000000000000000000000000000000000000001525000018181811012811412812612512312411711212000000000000000000000000000000000000000000000000003704963494731118(1,14)(15,12)(4,6,16,13)10,17(2,9)7(3,8)11,5                        2118-(1,14)12(4,6,15)(16,13)(10,17)2(7,9)3,8,11,5                       3118(1,14)(6,12)(4,15)(16,13,17)(2,10,9)(7,8)(11,3)5                    4118(1,14)(4,6,12)(16,13,15)(2,17)(11,10,9,8)(7,3,5)                    0
