HR22014102020141018030301011414000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001100105000000130021300000033006                          4400000056003                          0506000000510001                                050600000022000106130000007800070513000001410015                                                                                                                0605000000680001                                                                                050613000002660006                                    0605130000070900015                                                                                               
HR22014102020141018030301021515000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001400109000000310061500000027004                          2500000095004                          0309000001720005                                030900000069000603150000006400040915000002350023                                                                                                                0309000002980008                                                                                030915000005530017                                    0309150000238200071                                                                                               
HR22014102020141018030301031414000000000000000000000000000000000000000000000000000000000000000000000000900000132007                          090000003500708000000180011400000042008                          5600000213013                          0809000004320019                                080900000141001809140000027900340814000001050012                                                                                                                0908000009320039                                                                                080914000015270056                                    0908140000959300359                                                                                               
HR22014102020141018030301041313000000000000000000000000000000000000000000000000000000000000000000000001000000034002                          100000001300209000000120010100000180012                          6700000041001                          0910000000380001                                091000000022000101100000050900420109000004200037                                                                                                                1009000000790002                                                                                010910000011040034                                    1009010000380500112                                                                                               
HR22014102020141018030301051212000000000000000000000000000000000000000000000000000000000000000000000001100000170006                          110000003700508000000560080100000018002                          6800000656020                          0811000014010035                                081100000461004101110000009100090108000002370024                                                                                                                1108000023090064                                                                                010811000022960065                                    1108010001724100409                                                                                               
HR22014102020141018030301061313000000000000000000000000000000000000000000000000000000000000000000000001300000045002                          130000001500207000000370060500000018003                          5800000171008                          0713000003560014                                071300000125001605130000004400040507000001050013                                                                                                                1307000006280023                                                                                050713000004130015                                    1307050000297500100                                                                                               
HR22014102020141018030301071616000000000000000000000000000000000000000000000000000000000000000000000000600000346012                          060000011801307000000610070800000034004                          3400000147006                          0607000033310080                                060700000863008306080000053700580708000003090033                                                                                                                0607000062620160                                                                                060708000085200245                                    0607080008313701970                                                                                               
HR22014102020141018030301081616000000000000000000000000000000000000000000000000000000000000000000000000900000265010                          090000009201202000000680091100000040007                          1500000238013                          0209000024890080                                020900000623007309110000039000530211000005510070                                                                                                                0902000058050171                                                                                020911000068770247                                    0902110005283101676                                                                                               
HR22014102020141018030301091414000000000000000000000000000000000000000000000000000000000000000000000001300000038002                          130000002000210000000260051100000044006                          6800000156006                          1013000001690007                                101300000065000711130000010500131011000003040030                                                                                                                1310000002870012                                                                                101113000011610034                                    1310110000459000136                                                                                               
HR22014102020141018030301101616000000000000000000000000000000000000000000000000000000000000000000000000900000068002                          090000002400305000000190020800000037006                          3500000121004                          0509000001520003                                050900000081000508090000013800170508000001320013                                                                                                                0905000003640010                                                                                050809000008570024                                    0905080000433800116                                                                                               
HR22014102020141018030301111010000000000000000000000000000000000000000000000000000000000000000000000000600000055003                          060000001800305000000220050100000026006                          5600000181010                          0506000001820009                                050600000067001001060000008000120105000000830013                                                                                                                0605000003500017                                                                                010506000004300019                                    0605010000230400099                                                                                               
HR22014102020141018030301121009000000000000000000111110111100000000000000000000000000010000000000000000800000061005                          080000002000507000000170021000000032007                          7700000117007                          0708000001400008                                070800000052000908100000011100190710000001080017                                                                                                                0807000002640017                                                                                070810000005950026                                    0807100000297400117                                                                                               
HR22014102020141019030302011616000000000000000000000000000000000000000000000000000000000000000000000001500000025001                          150000001200102000000510071600000053008                          1800000228009                          0215000003370013                                021500000119001315160000010800110216000005730039                                                                                                                1502000005150020                                                                                021516000020620053                                    1502160000823700223                                                                                               
HR22014102020141019030302021616000000000000000000000000000000000000000000000000000000000000000000000001600000064003                          160000001900312000000160021500000031006                          6800000072001                          1216000001100002                                121600000043000215160000010500141215000000870010                                                                                                                1612000002340004                                                                                121516000003020006                                    1612150000144200026                                                                                               
HR22014102020141019030302031111000000000000000000000000000000000000000000000000000000000000000000000000800000024001                          080000001400109000000200041000000104009                          7700000129005                          0809000001030004                                080900000040000408100000018000210910000005190039                                                                                                                0809000001460004                                                                                080910000010620035                                    0809100000315400099                                                                                               
HR22014102020141019030302041313000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001100108000000140020500000020004                          1600000028001                          0108000000430002                                010800000023000201050000003600030508000000620007                                                                                                                0108000000550001                                                                                010508000001080002                                    0108050000024100003                                                                                               
HR22014102020141019030302051111000000000000000000000000000000000000000000000000000000000000000000000000500000025001                          050000001100109000000120030100000011002                          5700000036002                          0509000000440002                                050900000018000301050000001400010109000000170002                                                                                                                0509000000760003                                                                                010509000000270001                                    0509010000014500003                                                                                               
HR22014102020141019030302061111000000000000000000000000000000000000000000000000000000000000000000000000300000026001                          030000001300106000000160030500000018004                          3600000068002                          0306000000920002                                030600000034000203050000004800040506000000600007                                                                                                                0306000001320003                                                                                030506000001740004                                    0306050000062800009                                                                                               
HR22014102020141019030302071616000000000000000000000000000000000000000000000000000000000000000000000000800000057002                          080000002100314000000250040300000026005                          4700000194009                          0814000003960018                                081400000141001803080000012800130314000001320014                                                                                                                0814000006360025                                                                                030814000009500030                                    0814030000598300186                                                                                               
HR22014102020141019030302081212000000000000000000000000000000000000000000000000000000000000000000000000900000095004                          090000001900507000000110011100000017004                          6700000041001                          0709000000560002                                070900000025000309110000007000080711000000250002                                                                                                                0907000002060007                                                                                070911000001050003                                    0907110000100700030                                                                                               
HR22014102020141019030302091414000000000000000000000000000000000000000000000000000000000000000000000001400000026001                          140000001400113000000350070500000113012                          8800000163007                          1314000001620005                                131400000064000505140000023500350513000011830076                                                                                                                1413000002390006                                                                                051314000043900129                                    1413050001298000438                                                                                               
HR22014102020141019030302101313000000000000000000000000000000000000000000000000000000000000000000000001200000053002                          120000002200405000000240050900000037008                          4800000081002                          0512000001740005                                051200000071000709120000014000220509000001100014                                                                                                                1205000002860002                                                                                050912000006620025                                    1205090000291300085                                                                                               
HR22014102020141019030302111616000000000000000000000000000000000000000000000000000000000000000000000000800000056002                          080000002200306000000380070700000022002                          3400000146005                          0608000004100016                                060800000140001407080000009000040607000001930022                                                                                                                0806000007640027                                                                                060708000010610029                                    0806070000571300145                                                                                               
