RA720140804201408021002010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110001515152101171011101191181210000000000000000000000000000000000000000000000000000000000000328447358468314,7,5,9(14,15)(10,6)(1,12)(2,11)(8,13)=3                              41(*4,7)(5,9)(14,15)(10,6)12,1,11(2,8)13-3                              00                                                                      00                                                                      0
RA720140804201408021002010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001025000016161621012411212812712212211911711900000000000000000000000000000000000000000000000000003644913554771112(7,9,15)(1,3,6)(8,11)(2,5,16)(4,13)10-14                            2112(9,15)(7,3,6)11(1,5,8,16)(2,4,13)10-14                              3112(9,15)(7,3,6)(8,11)(1,5,16)(4,13,10)2-14                            41(12,*9,15,6)(7,3,8,11)(1,5,16,13)(2,4,10)-14                          0
RA720140804201408021002010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001616162020701081161251211241261281390000000000000000000000000000000000000000000000000000294419393517119(8,11)(4,15)-2(10,12)3,14(1,13,16)(5,7)-6                            219,11(8,15)4-2,12,10(3,14)16(1,13)7,5=6                                319,11(8,15,4,14)2,12,3-16,7(13,10)-5,6,1                               419-(11,4)14,8-2(3,12)-(15,16,7)-(13,10,5)6=1                           0
RA720140804201408021002010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　290000005400A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000090908210000000000000000000000000000000000000000000000000000000000000000000000000000147600000038551612(*1,4)8-7-6=5-3-9-2                                                   221,4,8=7-6=9=3-(5,2)                                                   32(*1,4)-8=6-9-7-3=2   5                                                42(*1,4)-8=6,9=(7,3)=2   5                                              0
RA720140804201408021002010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0004900000049000000180000001100000007000000000000000000000070000000280000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500001616163101221061141181181200000000000000000000000000000000000000000000000000000000000000342460356470316,9(1,14)(5,15)(2,3)10,16-(11,7)(13,12)-(4,8)                         41(*6,9)(1,14,15)5(2,3)10(7,16)11,13,12-8=4                             00                                                                      00                                                                      0
RA720140804201408021002010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001414143021211051161221250000000000000000000000000000000000000000000000000000000000000000342464363468317(8,14)(5,12,13)-(6,9)(4,1,3,11)-2=10                                 417,8(12,14)(5,13)(6,9)(1,3)4(2,11)=10                                  00                                                                      00                                                                      0
RA720140804201408021002010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00073000000290000001800000011000000073000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000016161630206910811511811812112512913500000000000000000000000000000000000000000000000000002924103895101116(1,9)-(5,11,15)3(12,14)6,8(2,10)-(7,13)-4                           2116-9(1,5)15,11-(3,12)6(8,14)(2,10)-13,7-4                             3116-9(5,15)-3-12(1,11)8(6,2,10)(13,14)7,4                              4116,9(5,15)-3-(8,12)10,13,2(1,7)(6,11)4,14                             0
RA720140804201408021002010810178小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KOKURA SUMMER JUMP                                                                                                                                                                                                                                                                                                                                                  小倉サマージャンプ　小倉サマーＪ小サＪ1016H 18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　339000005400A   00280000001100000007000000042000000280000000000000000000000000000000000000000000000000000000000000005040000014400000072000000000000000000000000000000000000000001350000014141331000000000000000000000000000000000000000000000000000000000000000000000000000014470000003745031210,2-7,14(5,4)12,3-(8,6)-(11,9)=13-1                                  2210,2-7(14,4)5(12,3)(8,6)(11,9)-13=1                                   334(7,3,10)-(2,5)-6-8-(14,11)12,13-9   1                                434-7,3(5,10)2,6=11,8-(14,12)(13,9)   1                                 0
RA720140804201408021002010910000伊万里特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IMARI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         伊万里特別　　　　　伊万里特別　伊万里0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   001000000004000000025000000150000001000000000000000000000000000000000000000000000000000000000000000046200000132000000660000000000000000000000000000000000000000014250000151515310120102108116114121000000000000000000000000000000000000000000000000000000000000033044635145931(*9,12)2(10,11)(3,7)(5,8,13)-(1,4)6-(15,14)                           41(*9,12,2,11)3(7,10,8,13)5(1,4,6)(15,14)                               00                                                                      00                                                                      0
RA720140804201408021002011010000不知火特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIRANUI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      不知火特別　　　　　不知火特別　不知火0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0014700000059000000370000002200000014700000000000000000000000000000000000000000000000000000000000000266000000760000003800000000000000000000000000000000000000000150115001010103101251171281211181181161131220000000000000000000000000000000000000000000000000000370491351469112(4,6)1(5,8)(3,7,9)10                                                 212,4(1,6)(5,8)9(3,7)10                                                 31(*2,4)6,1(5,8)9(3,7)10                                                41(*2,4)6(1,5,9)(3,8)7,10                                               0
