RA720140804201408020402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001515151011221091171291261270000000000000000000000000000000000000000000000000000000000000348477382499312,8,3,11(9,14)(10,15)(4,7)(5,12)-6,13-1                               412,8(3,11)(9,14)(10,15)4-(5,7)-12-6,13-1                               00                                                                      00                                                                      0
RA720140804201408020402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103500001818181101261091211231221161081220000000000000000000000000000000000000000000000000000000356479346468319,14(2,12)(3,8)(1,16)(4,18,17)(5,15)10(6,11,13)7                      41(*9,14)12,2(3,8)(1,16)(4,18)17,10(5,15)6(7,13)-11                     00                                                                      00                                                                      0
RA720140804201408020402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100A   000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011050000161616110127116114114122136129125123126121126000000000000000000000000000000000000000000035747137349611(*2,10)-11,6(13,16)(1,14)9(4,5)8(3,7,15)=12                           212-10-11,6(1,13,16)(4,9,14)(3,5,8)(7,15)-12                            31(*2,10)16(11,6,14)(13,9,5)(1,4,3,8)-15-7-12                           41(*2,10)(11,6,16)14(13,9,5)(4,3,8)1,15-7-12                            0
RA720140804201408020402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011350000151414101121108120130121122000000000000000000000000000000000000000000000000000000000000034947937349331(*4,5)3,9(11,8)6(1,7,12,13)-2,15-14   10                              41(*4,5)9(3,8)(11,6)(7,13)12,1,2,15,14   10                             00                                                                      00                                                                      0
RA720140804201408020402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012250000181717110124107113119122123120000000000000000000000000000000000000000000000000000000000034446336548431(*4,8)(5,17)(7,11)6(10,14)2(13,16)-15-(18,12)-3=9   1                 41(*4,8)(5,17)(7,11)(10,14)(6,16)(2,13)-15(18,12)-3=9   1               00                                                                      00                                                                      0
RA720140804201408020402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001255000015151510112910812213213113013212912700000000000000000000000000000000000000000000000000003594913885181111,1,9(3,12)(4,7)-15(5,14,13)6-10=8,2                                 2111-(1,9)(3,12)4,7-(5,15)14(6,13)=10=(2,8)                             3111,1(3,9)(4,12)(5,7,13)-15,14,6-(10,2,8)                              41(*11,1)(3,4,9,12)(5,7,13)-15,6,14(2,8)10                              0
RA720140804201408020402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001325000018181811012411411511812212312210911900000000000000000000000000000000000000000000000000003534713504733113,16(4,5,9)17(2,3,7)18(1,8)12(11,15)14,10-6                          4113,16(4,9)(5,17)(2,3,7)18(1,8)(11,12)(15,14)10,6                      00                                                                      00                                                                      0
RA720140804201408020402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00073000000290000001800000011000000073000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001401140013131310112811012513012712612712212600000000000000000000000000000000000000000000000000003634933755011110-6(2,4)(8,11)(5,9,12)-(3,1)-13-7                                    2110-6(2,4)(8,11)(5,9,12)-1,3,13-7                                      31(*10,12)(2,1)(6,11)(5,9,4)8(3,13)7                                    41(*10,12,1)(2,11)9(5,6,4)3(8,13)7                                      0
RA720140804201408020402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001000000004000000025000000150000001000000000000000000000000000000000000000000000000000000000000000040600000116000000580000000000000000000000000000000000000000014350000181818110117102109104119000000000000000000000000000000000000000000000000000000000000000032843233243400                                                                      00                                                                      00                                                                      00                                                                      0
RA720140804201408020402011010000五頭連峰特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GOZUREMPO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     五頭連峰特別　　　　五頭連峰特別五頭連0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0014700000059000000370000002200000014700000000000000000000000000000000000000000000000000000000000000280000000800000004000000000000000000000000000000000000000000151000001212121101291091151181211171081130000000000000000000000000000000000000000000000000000000353471338459313,1,12,8(2,7,11)10(5,6)9=4                                            413-(1,12)(2,8,11)7(5,6,10)9-4                                          00                                                                      00                                                                      0
