RA720140303201403010901010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001100016161620212911214213512913913113013200000000000000000000000000000000000000000000000000003835183935321115,16,7(14,12)(3,9,10)(2,8)(5,6)(1,13)11-4                            2115,16,7,14(3,12)9(2,10)5,1(8,6,13)11-4                                31(*15,16)(7,10)(3,12)14(2,9,13)5(1,6)11(4,8)                           41(*15,16)10,7(3,12)(2,13)(14,9)(1,5)6(4,11)8                           0
RA720140303201403010901010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000151515202126114118118120132000000000000000000000000000000000000000000000000000000000000035847637048831(*3,11)15(1,6,12,13)8(5,9)7,10(2,4)14                                 41(*3,11)15(1,6)13(5,12,9)8,7-10-(2,4)-14                               00                                                                      00                                                                      0
RA720140303201403010901010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00060000000240000001500000009000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000013131320213211614213313112912412512200000000000000000000000000000000000000000000000000003905233715001112(4,5,13)(3,6)7(2,11)(1,9)-8,10                                      2112,4,5(6,13)3(2,7)(1,9,11)-8,10                                       3112(4,5)(3,6)13(2,9)7,1-(8,11)-10                                      4112(4,5)6(2,9)13,3,1,7(8,11)10                                         0
RA720140303201403010901010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001414142120000000000000000000000000000000000000000000000000000000000000000000000000001476000000385518126,13-11,9,12,10(2,8)=3-(4,5)14=7-1                                    226,13-11(9,8)12,10,2,3-(4,5)14=7,1                                     32(6,*13)(11,8)9,12,10,3-(4,14)(2,5)=(7,1)                              4213(6,11)8,9(12,10)-3-14,4(2,5)=1=7                                    0
RA720140303201403010901010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000016161621012711212012412612311411412000000000000000000000000000000000000000000000000000003594833484713113,14(1,5)11(4,3)(8,16)(7,10,15)(2,12,9)-6                            4113,14(5,11)(1,16)15(4,8)(3,9)(7,10)(2,12)6                            00                                                                      00                                                                      0
RA720140303201403010901010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001250000013131320212111311811712013300000000000000000000000000000000000000000000000000000000000003524693704883112,4,9(5,7)(2,11)6(3,8,10)13-1                                        4112,4,9,5,7(2,11)(3,6)10,8,13,1                                        00                                                                      00                                                                      0
RA720140303201403010901010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000000909092021261121321261291291271181310000000000000000000000000000000000000000000000000000370496376505117-2-8,1,4(3,5)9,6                                                     217-2-(1,8)4(3,5,9)-6                                                   317-2(1,8)4,3(5,9)6                                                     417,2(1,8)4,5,3(6,9)                                                    0
RA720140303201403010901010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001616162021241111151201201241290000000000000000000000000000000000000000000000000000000000350470373493312(10,14)15(1,6,11)(7,9)(4,16)(12,5)8-3,13                             412(10,14)(1,6,11,15)4(9,16)(7,5)-(12,13,8,3)                           00                                                                      00                                                                      0
RA720140303201403010901010910000御堂筋ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MIDOSUJI STAKES                                                                                                                                                                                                                                                                                                                                                         御堂筋ステークス　　御堂筋Ｓ　　御堂筋0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800A   0017900000072000000450000002700000017900000000000000000000000000000000000000000000000000000000000000147000000420000002100000000000000000000000000000000000000000142500000606064101281231271231251231271201181161141260000000000000000000000000000000000000000000378501356474112,4(1,5)-6-3                                                          212-4,1,5-6-3                                                           312,4,1,5-6,3                                                           412,4(1,5)6,3                                                           0
RA720140303201403010901011010000山陽特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SANYO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         山陽特別　　　　　　山陽特別　　山陽特0000E 14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000266000000760000003800000000000000000000000000000000000000000150115001111114101221111151161121161230000000000000000000000000000000000000000000000000000000000348464351467315,8(4,10,11)7,9,6(1,3)2                                               415,8,10(4,11)(7,3)9,6,2,1                                              00                                                                      00                                                                      0
