HR22014031720140315070201011615000000000000000000111110111000000000100000000000000000000000000000010000800000013001                          080000001000104000000430061500000030004                          2400000079004                          0408000001700006                                040800000064000608150000003700030415000002820023                                                                                                                0804000002130007                                                                                040815000003620011                                    0804150000132700038                                                                                               
HR22014031720140315070201021616000000000000000000000000000000000000000000000000000000000000000000000001500000056004                          150000001900412000000140020700000014001                          6800000125007                          1215000001550007                                121500000037000407150000005000080712000000290002                                                                                                                1512000002920012                                                                                071215000001370002                                    1512070000105400026                                                                                               
HR22014031720140315070201031313000000000000000000000000000000000000000000000000000000000000000000000000200000180007                          020000005100710000000300050400000067008                          2700000311012                          0210000005370022                                021000000187002202040000040200350410000003130030                                                                                                                0210000013060046                                                                                020410000042500102                                    0210040002450500568                                                                                               
HR22014031720140315070201041616000000000000000000000000000000000000000000000000000000000000000000000000300000210005                          030000004100609000000110011600000023004                          2500000160007                          0309000002020006                                030900000071000803160000018100170916000000400003                                                                                                                0309000005210015                                                                                030916000004970014                                    0309160000423200111                                                                                               
HR22014031720140315070201051818000000000000000000000000000000000000000000000000000000000000000000000001600000027001                          160000001500114000000150021300000034007                          7800000052001                          1416000000760002                                141600000038000213160000009400131314000000750007                                                                                                                1614000001350003                                                                                131416000002890005                                    1614130000133500020                                                                                               
HR22014031720140315070201061212000000000000000000000000000000000000000000000000000000000000000000000000900000048003                          090000002100304000000870090500000027004                          4700000750015                          0409000011280030                                040900000293003005090000007400080405000004530040                                                                                                                0904000021150055                                                                                040509000032160080                                    0904050001813300424                                                                                               
HR22014031720140315070201071818000000000000000000000000000000000000000000000000000000000000000000000000600000139006                          060000005100702000000220030700000043006                          1300000048001                          0206000003750011                                020600000146001406070000029600350207000001360012                                                                                                                0602000007380022                                                                                020607000015550041                                    0602070000913600242                                                                                               
HR22014031720140315070201081616000000000000000000000000000000000000000000000000000000000000000000000000900000089004                          090000002500415000000210030700000012001                          5800000179007                          0915000002690009                                091500000076000807090000003900030715000000350002                                                                                                                0915000005530020                                                                                070915000002000005                                    0915070000182900040                                                                                               
HR22014031720140315070201091818000000000000000000000000000000000000000000000000000000000000000000000000900000030001                          090000001300112000001150130300000015002                          5600000073003                          0912000007280024                                091200000213002503090000002400010312000003330036                                                                                                                0912000010590033                                                                                030912000007360021                                    0912030000563300151                                                                                               
HR22014031720140315070201101616000000000000000000000000000000000000000000000000000000000000000000000000400000113005                          040000003100609000001060110300000020002                          2500000317013                          0409000014790045                                040900000322003603040000009900110309000002830029                                                                                                                0409000028910084                                                                                030409000030950096                                    0409030002592900671                                                                                               
HR22014031720140315070201111818000000000000000000000000000000000000000000000000000000000000000000000001700000307010                          170000008301206000000180021300000037004                          3800000264013                          0617000006010025                                061700000202002313170000034600420613000000890005                                                                                                                1706000016790062                                                                                061317000017600048                                    1706130001414500403                                                                                               
HR22014031720140315070201121616000000000000000000000000000000000000000000000000000000000000000000000000700000083004                          070000002500409000000180021300000027005                          4500000155008                          0709000001680004                                070900000059000407130000009300110913000000690007                                                                                                                0709000003810013                                                                                070913000003560010                                    0709130000214500047                                                                                               
HR22014031720140316070202011616000000000000000000000000000000000000000000000000000000000000000000000001600000058002                          160000002000415000000410071200000012001                          8800000661015                          1516000007160024                                151600000143001612160000003500031215000000650006                                                                                                                1615000012900043                                                                                121516000004100016                                    1615120000398300125                                                                                               
HR22014031720140316070202021515000000000000000000000000000000000000000000000000000000000000000000000001400000464010                          140000010901007000000330040500000044006                          4800001102024                          0714000013380037                                071400000329003205140000057400480507000002050021                                                                                                                1407000025510066                                                                                050714000038820099                                    1407050003664000743                                                                                               
HR22014031720140316070202031616000000000000000000000000000000000000000000000000000000000000000000000001300000096002                          130000002200410000000110011400000038007                          5700000060002                          1013000000900002                                101300000037000113140000014400171014000000800007                                                                                                                1310000002210008                                                                                101314000004040010                                    1310140000226100063                                                                                               
HR22014031720140316070202041414000000000000000000000000000000000000000000000000000000000000000000000000100000026002                          010000001700203000000790091000000057006                          1300000117004                          0103000002820011                                010300000106001101100000012400130310000004310037                                                                                                                0103000003710013                                                                                010310000011690036                                    0103100000396700099                                                                                               
HR22014031720140316070202051313000000000000000000000000000000000000000000000000000000000000000000000000300000052002                          030000001800213000000230040400000043007                          3800000157006                          0313000001660005                                031300000053000403040000012400180413000001450020                                                                                                                0313000003120012                                                                                030413000010130032                                    0313040000431700139                                                                                               
HR22014031720140316070202061818000000000000000000000000000000000000000000000000000000000000000000000001600000059003                          160000002100310000000230040900000573016                          5800000081002                          1016000002160006                                101600000074000609160000154600820910000018890093                                                                                                                1610000004460015                                                                                091016000143810258                                    1610090008259001469                                                                                               
HR22014031720140316070202071616000000000000000000000000000000000000000000000000000000000000000000000000100000021001                          010000001600106000000180031200000025004                          1300000060002                          0106000000790001                                010600000039000201120000007000050612000001190011                                                                                                                0106000001180002                                                                                010612000003440006                                    0106120000090600006                                                                                               
