HR22014080420140802100201011515000000000000000000000000000000000000000000000000000000000000000000000000600000058003                          060000001500205000000180041500000015003                          3400000055002                          0506000001730006                                050600000059000606150000004500040515000000500005                                                                                                                0605000003750013                                                                                050615000002070004                                    0605150000143500032                                                                                               
HR22014080420140802100201021616000000000000000000000000000000000000000000000000000000000000000000000000900000028001                          090000001200107000000190021300000075012                          4500000074002                          0709000000780001                                070900000038000209130000016300180713000003960045                                                                                                                0907000001480002                                                                                070913000009590026                                    0907130000305100080                                                                                               
HR22014080420140802100201031616000000000000000000000000000000000000000000000000000000000000000000000000900000143007                          090000004000604000000290041400000021003                          2500000083003                          0409000008270026                                040900000249003009140000010200080414000001160012                                                                                                                0904000016650057                                                                                040914000013620040                                    0904140001078300337                                                                                               
HR22014080420140802100201040909000000000000000000000000000000000000000000000000000000000000000000000000400000027001                          040000001100101000000130030800000012002                          1400000055003                          0104000000590002                                010400000022000204080000001800010108000000220003                                                                                                                0401000001050003                                                                                010408000000420001                                    0401080000020100003                                                                                               
HR220140804201408021002010516160000000000000000000000000000000000000000000000000000000000000000000000009000000280031400000041004             090000002000314000000270041500000033005                          5700000203011                          0914000002540009                                091400000083000709150000011100111415000001310018                                                                                                                09140000018300131409000002610017                                                                091415000007750026                                    09141500001619000941409150000218500132                                                                            
HR22014080420140802100201061414000000000000000000000000000000000000000000000000000000000000000000000001200000018001                          120000001100107000000520070100000067009                          5700000033001                          0712000001810005                                071200000074000601120000009700100107000009460052                                                                                                                1207000002540008                                                                                010712000015930044                                    1207010000495400145                                                                                               
HR22014080420140802100201071616000000000000000000000000000000000000000000000000000000000000000000000000900000455008                          090000005600716000000170031500000011001                          5800000057003                          0916000016010032                                091600000329003209150000011400101516000000290002                                                                                                                0916000043860078                                                                                091516000005180013                                    0916150000991300259                                                                                               
HR22014080420140802100201081414000000000000000000000000000000000000000000000000000000000000000000000000400000028001                          040000001300103000000310060500000021004                          3300000267012                          0304000002610009                                030400000083000904050000003700020305000001400017                                                                                                                0403000003900015                                                                                030405000003960011                                    0403050000213500062                                                                                               
HR22014080420140802100201091515000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001100111000000140020600000049010                          2600000028001                          0211000000310001                                021100000019000102060000013100150611000002000023                                                                                                                0211000000430001                                                                                020611000004140012                                    0211060000116700029                                                                                               
HR22014080420140802100201101010000000000000000000000000000000000000000000000000000000000000000000000000400000048003                          040000001900305000000210040300000038007                          4500000203009                          0405000001760009                                040500000049000503040000012000180305000001220019                                                                                                                0405000003060013                                                                                030405000006990029                                    0405030000311600128                                                                                               
HR22014080420140802100201111313000000000000000000000000000000000000000000000000000000000000000000000000700000423008                          070000005700803000000130011200000025005                          3500000361015                          0307000006630021                                030700000171002007120000039500300312000000410003                                                                                                                0703000017730049                                                                                030712000011860034                                    0703120001137700286                                                                                               
HR22014080420140802100201121818000000000000000000000000000000000000000000000000000000000000000000000001000000764014                          100000014101405000000300030900000057009                          3500000158006                          0510000029120070                                051000000667006509100000095200790509000002310025                                                                                                                1005000069460150                                                                                050910000132210271                                    1005090010881001944                                                                                               
HR220140804201408031002020111110000000000000000000000000000000000000000000000000000000000000000000000004000000180020800000023003             040000001400308000000140020700000012001                          4700000051002                          0408000000760003                                040800000027000204070000002800030708000000230001                                                                                                                04080000007300050804000000760006                                                                040708000000640001                                    04080700000160000040804070000017200006                                                                            
HR22014080420140803100202021616000000000000000000000000000000000000000000000000000000000000000000000001600000135005                          160000003000511000001130110800000013001                          6800001536025                          1116000031070051                                111600000912005308160000004900030811000002300022                                                                                                                1611000042120082                                                                                081116000022560063                                    1611080002210600516                                                                                               
HR22014080420140803100202031717000000000000000000000000000000000000000000000000000000000000000000000001200000085003                          120000001900305000000130010900000043007                          3600000064002                          0512000001010002                                051200000039000309120000015600180509000000840006                                                                                                                1205000002740006                                                                                050912000004900011                                    1205090000309800078                                                                                               
HR22014080420140803100202041717000000000000000000000000000000000000000000000000000000000000000000000000800000150007                          080000003200705000000150011000000023003                          3400000166009                          0508000002050007                                050800000077000808100000011600140510000000480003                                                                                                                0805000005330021                                                                                050810000004010009                                    0805100000268200076                                                                                               
HR22014080420140803100202051818000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001200105000000200040900000020003                          3400000047001                          0508000001240003                                050800000054000308090000003800010509000000940008                                                                                                                0805000001660003                                                                                050809000002250001                                    0805090000076600005                                                                                               
HR22014080420140803100202061211000000000000000000000000000000000000000000000000000000000000000000000001100000020001                          110000001500108000001100101200000040008                          6800000092005                          0811000006920024                                081100000242003111120000006000050812000007450045                                                                                                                1108000008700029                                                                                081112000020990060                                    1108120000934900283                                                                                               
HR22014080420140803100202071313000000000000000000000000000000000000000000000000000000000000000000000000100000026001                          010000001400104000000190030800000058009                          1400000060004                          0104000000880002                                010400000036000201080000011900150408000002340028                                                                                                                0104000001650003                                                                                010408000008530028                                    0104080000357100115                                                                                               
HR22014080420140803100202081616000000000000000000000000000000000000000000000000000000000000000000000000100000132006                          010000004300716000000220040900000016001                          1800000218009                          0116000005690023                                011600000198002501090000012600120916000000690004                                                                                                                0116000012590046                                                                                010916000007690019                                    0116090000613700169                                                                                               
HR22014080420140803100202091111000000000000000000000000000000000000000000000000000000000000000000000001000000034002                          100000001700201000000150010300000037007                          1800000058001                          0110000000750001                                011000000031000203100000014200200103000000740010                                                                                                                1001000001280001                                                                                010310000003690014                                    1001030000140600043                                                                                               
HR22014080420140803100202101616000000000000000000000000000000000000000000000000000000000000000000000000900000048003                          090000001800411000000120010300000018003                          5600000077003                          0911000000840002                                091100000032000203090000007000060311000000430003                                                                                                                0911000001860005                                                                                030911000001640003                                    0911030000086200013                                                                                               
HR22014080420140803100202111212000000000000000000000000000000000000000000000000000000000000000000000000500000193007                          050000004000912000000240040900000011001                          5800000181008                          0512000008110026                                051200000212002905090000006600080912000000430003                                                                                                                0512000018220055                                                                                050912000004480017                                    0512090000554600174                                                                                               
HR22014080420140803100202121414000000000000000000000000000000000000000000000000000000000000000000000000800000130008                          080000003500810000000210040100000018002                          5600000138006                          0810000004930024                                081000000147002201080000012700180110000000580004                                                                                                                0810000010930049                                                                                010810000010220038                                    0810010000753100283                                                                                               
HR22014081120140809100203011010000000000000000000000000000000000000000000000000000000000000000000000000100000077002                          010000002200407000000110011000000024005                          1700000083003                          0107000000800004                                010700000036000401100000021100170710000000340003                                                                                                                0107000002460009                                                                                010710000002210011                                    0107100000168900052                                                                                               
HR22014081120140809100203021212000000000000000000000000000000000000000000000000000000000000000000000001100000350007                          110000008501007000000150010100000018004                          6800000051001                          0711000008590026                                071100000267002801110000029700300107000000410005                                                                                                                1107000022690064                                                                                010711000013050044                                    1107010001289300324                                                                                               
HR22014081120140809100203031616000000000000000000000000000000000000000000000000000000000000000000000001100000061003                          110000001700301000000170020700000024005                          1600000066003                          0111000001070002                                011100000041000307110000010000120107000000770011                                                                                                                1101000002600005                                                                                010711000003440010                                    1101070000183700057                                                                                               
HR22014081120140809100203041616000000000000000000000000000000000000000000000000000000000000000000000000400000025001                          040000001400116000000460081400000041006                          2800000166006                          0416000003030010                                041600000122001204140000008400061416000002570025                                                                                                                0416000004780015                                                                                041416000010070028                                    0416140000488900129                                                                                               
HR22014081120140809100203051010000000000000000000000000000000000000000000000000000000000000000000000001000000065004                          100000001700406000000150030700000012001                          6800000149006                          0610000001330006                                061000000041000507100000002900030607000000250002                                                                                                                1006000002910013                                                                                060710000001070003                                    1006070000083100022                                                                                               
