HR22014070720140705020201010707000000000000000000000000000000000000000000000000000000000000000000000000600000117005                          0600000056005010000003100400                                     00                                     0106000002620009                                010600000075001105060000005000080105000000280004                                                                                                                0601000005270019                                                                                010506000001710008                                    0601050000187100055                                                                                               
HR22014070720140705020201021212000000000000000000000000000000000000000000000000000000000000000000000000100000287007                          010000007500703000000180021200000313011                          1300000570014                          0103000004540016                                010300000150001701120000298800610312000008290041                                                                                                                0103000009370033                                                                                010312000118860133                                    0103120005336200679                                                                                               
HR22014070720140705020201031212000000000000000000000000000000000000000000000000000000000000000000000000400000042003                          040000002200411000001470090900000019002                          4800000206009                          0411000012960028                                041100000418003104090000002800030911000002590022                                                                                                                0411000017090041                                                                                040911000013540033                                    0411090001044700234                                                                                               
HR22014070720140705020201041616000000000000000000000000000000000000000000000000000000000000000000000000300000047003                          030000002200308000000240041500000061009                          2400000064003                          0308000002280007                                030800000097000903150000020600220815000002640026                                                                                                                0308000004230013                                                                                030815000017790051                                    0308150000649600190                                                                                               
HR22014070720140705020201051111000000000000000000000000000000000000000000000000000000000000000000000000400000074004                          040000002200411000000180020700000075009                          4800000149006                          0411000002090007                                041100000083000904070000029500340711000002410027                                                                                                                0411000004490016                                                                                040711000015080055                                    0411070000826400299                                                                                               
HR22014070720140705020201060909000000000000000000000000000000000000000000000000000000000000000000000000800000068003                          080000004500306000001340070700000078005                          6800000379011                          0608000008150020                                060800000187001907080000008600100607000002330021                                                                                                                0806000016930036                                                                                060708000014660040                                    0806070001293800231                                                                                               
HR22014070720140705020201071111000000000000000000000000000000000000000000000000000000000000000000000001100000024001                          110000001400107000000270060600000020004                          6800000042001                          0711000001530005                                071100000058000606110000004300030607000001560019                                                                                                                1107000002840009                                                                                060711000004300012                                    1107060000212200061                                                                                               
HR22014070720140705020201081313000000000000000000000000000000000000000000000000000000000000000000000000900000029001                          090000001300108000000190041100000016003                          6600000125005                          0809000001220004                                080900000043000409110000003100020811000000560006                                                                                                                0908000001950005                                                                                080911000002200004                                    0908110000088300016                                                                                               
HR22014070720140705020201090909000000000000000000000000000000000000000000000000000000000000000000000000500000025001                          050000001200108000000120020300000016004                          5800000042001                          0508000000480001                                050800000021000103050000003300050308000000300003                                                                                                                0508000000900001                                                                                030508000000760002                                    0508030000031600003                                                                                               
HR22014070720140705020201101010000000000000000000000000000000000000000000000000000000000000000000000000700000033001                          070000001300101000000150020500000019004                          1700000064002                          0107000001020001                                010700000032000105070000003900020105000000520005                                                                                                                0701000001820001                                                                                010507000001460001                                    0701050000068800002                                                                                               
HR22014070720140705020201111111000000000000000000000000000000000000000000000000000000000000000000000000300000093007                          030000002700411000000280060800000029007                          3800000117004                          0311000004020021                                031100000138002103080000011400190811000001310020                                                                                                                0311000008270043                                                                                030811000010010037                                    0311080000623400236                                                                                               
HR22014070720140705020201121313000000000000000000000000000000000000000000000000000000000000000000000000500000025001                          050000001300107000000180030800000059008                          4500000059002                          0507000000760002                                050700000036000205080000013400140708000001920022                                                                                                                0507000001240003                                                                                050708000006240019                                    0507080000186100048                                                                                               
HR22014070720140706020202011010000000000000000000000000000000000000000000000000000000000000000000000000200000055003                          020000001300309000000110010500000012002                          2800000042002                          0209000000500002                                020900000020000202050000002900030509000000150001                                                                                                                0209000001220004                                                                                020509000000450001                                    0209050000036000006                                                                                               
HR22014070720140706020202020909000000000000000000000000000000000000000000000000000000000000000000000000700000051003                          070000001200308000000110010200000011002                          7800000064002                          0708000000680002                                070800000020000202070000002100030208000000120001                                                                                                                0708000001410005                                                                                020708000000280001                                    0708020000028600009                                                                                               
HR22014070720140706020202031616000000000000000000000000000000000000000000000000000000000000000000000000200000139005                          020000002200410000000120010100000013002                          1500000037001                          0210000001300005                                021000000037000301020000007200090110000000230001                                                                                                                0210000003770014                                                                                010210000001640003                                    0210010000148500046                                                                                               
HR22014070720140706020202041111000000000000000000000000000000000000000000000000000000000000000000000000500000056003                          050000001700307000000120010600000038007                          5600000065002                          0507000000770002                                050700000035000205060000017500200607000000820009                                                                                                                0507000001740004                                                                                050607000004010013                                    0507060000209200067                                                                                               
HR22014070720140706020202051414000000000000000000000000000000000000000000000000000000000000000000000000400000016001                          040000001100102000000210041000000048007                          2300000079003                          0204000000820003                                020400000037000304100000009600090210000001760018                                                                                                                0402000001070003                                                                                020410000004470012                                    0402100000112400027                                                                                               
HR22014070720140706020202061111000000000000000000000000000000000000000000000000000000000000000000000000800000022001                          080000001100109000000220040500000031006                          7700000094004                          0809000001080004                                080900000035000305080000007600090509000001730018                                                                                                                0809000001380005                                                                                050809000003770013                                    0809050000117700037                                                                                               
HR22014070720140706020202071212000000000000000000000000000000000000000000000000000000000000000000000000100000070004                          010000001600403000000130011100000014002                          1300000090003                          0103000000810003                                010300000026000301110000004400050311000000230001                                                                                                                0103000002190007                                                                                010311000001060003                                    0103110000083500016                                                                                               
HR22014070720140706020202081010000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001100106000000160030900000034006                          2600000060003                          0206000000780003                                020600000035000302090000005300050609000002150019                                                                                                                0206000001000003                                                                                020609000004620014                                    0206090000126200039                                                                                               
