SE72014030320140301060201011012011101380マハーシュリー　　　　　　　　　　　00210403101064武藤善則834004高橋　一恵　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤山形二本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100549800000ブノワ　　　　　00436-002004040011422        0000161304540800007500000000000000000003732011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031145600000000084
SE72014030320140301060201011022011102926スカイグランジャー　　　　　　　　　00110303101081中川公成674002小林　久義　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073300000吉田豊　　　　　00512+00200808001148 34      0000141302060600000000000000000000000003822011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031139700000000054
SE72014030320140301060201012032011105659カンタベリーラウス　　　　　　　　　00210303101131蛯名利弘684006峰　哲馬　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103100000村田一誠　　　　00438 00001212001153K        0000100915701200000000000000000000000003932011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031149700000000133
SE72014030320140301060201012042011106334ベニノラッキーマン　　　　　　　　　00110703101132金成貴史952800紅谷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤縦縞，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112200000三浦皇成　　　　00484+00600101001131         0000010100180100050000000000000000000003832011103199オリエンタルダガー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002031133500000000011
SE72014030320140301060201013052011103382オールオブミー　　　　　　　　　　　00210303100401嶋田潤　872006松尾　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，水色縦縞，白袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000106100000大庭和弥　　　　00440-004016160011708        0000121633981500000000000000000000000004082011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+039031155200000000154
SE72014030320140301060201013062011105491バトルヴェルデ　　　　　　　　　　　00210303101106牧光二　394009宮川　秋信　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑星散，緑袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066300000蛯名正義　　　　00452-00400606001144 34      0000020200630300000000000000000000000003962011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031136700050010022
SE72014030320140301060201014072011105748ファイアボール　　　　　　　　　　　00110303101048畠山吉宏895800Ｂａｓｉｃ　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青十字襷，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000538600000戸崎圭太　　　　00496-00200505001143 12      0000080600610200005000000000000000000003852011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031137800510008043
SE72014030320140301060201014082011101995ドリームアスリート　　　　　　　　　00110103101029根本康広542800セゾンレースホース　　　　　　　　　　　　　　　　　　　　　　　黒，黄星散，黄袖黒一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114300000原田和真　　　　30464+01401111001152114      0000101125831300000000000000000000000003922011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031147800000000114
SE72014030320140301060201015092011100394ドクターシェイド　　　　　　　　　　00210303101007柴田政人701005松岡　悟　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白星散，袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000064100000柴田善臣　　　　00442+00401313001153A        0000141345481600000000000000000000000003872011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031149900530008144
SE72014030320140301060201015102011102712ダイメイリシャール　　　　　　　　　00110103101056本間忍　688006宮本　孝一　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫，黄一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115100000井上敏樹　　　　30484+00400707001146114      0000060602490700000000000000000000000003932011106334ベニノラッキーマン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031137500500075033
