HR22014080420140802040201011515000000000000000000000000000000000000000000000000000000000000000000000000300000017001                          030000001100108000000200030700000026005                          2500000072002                          0308000000820003                                030800000035000303070000004400040708000001220012                                                                                                                0308000001090003                                                                                030708000002170007                                    0308070000061000014                                                                                               
HR22014080420140802040201021818000000000000000000000000000000000000000000000000000000000000000000000000400000233006                          040000003800616000000110011000000045008                          2800000114005                          0416000001540006                                041600000063000604100000032200281016000000790008                                                                                                                0416000005520017                                                                                041016000006800024                                    0416100000585600160                                                                                               
HR22014080420140802040201031616000000000000000000000000000000000000000000000000000000000000000000000001000000020001                          100000001200113000000250051100000016003                          5700000075003                          1013000001430005                                101300000057000510110000002300021113000000820010                                                                                                                1013000002130007                                                                                101113000001670005                                    1013110000081900018                                                                                               
HR22014080420140802040201041514000000000000000000111110111000000000100000000000000000000000000000001000500000037001                          050000001300106000000140020800000018004                          3400000040001                          0506000000870001                                050600000031000105080000004400040608000000600008                                                                                                                0506000001580001                                                                                050608000001840005                                    0506080000082600013                                                                                               
HR22014080420140802040201051817000000000000000000111110111100000000000000000000000000000000000100000000500000019001                          050000001100117000000160021000000024004                          3800000030001                          0517000000710002                                051700000029000105100000004600031017000000780007                                                                                                                0517000000900002                                                                                051017000002000003                                    0517100000060600004                                                                                               
HR22014080420140802040201061515000000000000000000000000000000000000000000000000000000000000000000000000100000127006                          010000003400613000000290050400000016002                          1700000162008                          0113000004580016                                011300000188002001040000008000070413000000650006                                                                                                                0113000008810033                                                                                010413000005030018                                    0113040000438000146                                                                                               
HR22014080420140802040201071818000000000000000000000000000000000000000000000000000000000000000000000001100000384010                          110000007701005000000180030100000014001                          3600000488022                          0511000017400040                                051100000417003901110000023500240105000000520004                                                                                                                1105000047510093                                                                                010511000014230045                                    1105010001844200486                                                                                               
HR22014080420140802040201081313000000000000000000000000000000000000000000000000000000000000000000000001200000055003                          120000001900310000000320050100000016002                          7800000143006                          1012000004240015                                101200000157001901120000003800030110000001230015                                                                                                                1210000007370025                                                                                011012000004870015                                    1210010000336600108                                                                                               
HR22014080420140802040201091818000000000000000000000000000000000000000000000000000000000000000000000000800000174008                          080000005400718000000570081200000021002                          4800000491019                          0818000019440057                                081800000467005408120000015100161218000002250025                                                                                                                0818000036850116                                                                                081218000032510109                                    0818120002313600726                                                                                               
HR22014080420140802040201101212000000000000000000000000000000000000000000000000000000000000000000000000600000080005                          060000002400609000000210020100000021003                          5700000243011                          0609000002080010                                060900000070000801060000006400070109000000600006                                                                                                                0609000004100019                                                                                010609000002900009                                    0609010000184200056                                                                                               
HR22014080420140802040201111616000000000000000000000000000000000000000000000000000000000000000000000001500001503015                          150000031601512000000280051400000024002                          6800000172007                          1215000069670083                                121500001799008514150000138700761214000001040009                                                                                                                1512000191540195                                                                                121415000094490202                                    1512140012870601773                                                                                               
HR22014080420140802040201121515000000000000000000000000000000000000000000000000000000000000000000000000300000414012                          030000009801204000000200020600000031006                          2300000337014                          0304000011930040                                030400000376004303060000070700660406000001380013                                                                                                                0304000030520098                                                                                030406000044810146                                    0304060003346000958                                                                                               
HR22014080420140803040202011515000000000000000000000000000000000000000000000000000000000000000000000000500000028001                          050000001500102000000360081200000021004                          2300000088004                          0205000003850017                                020500000133001805120000004300030212000002270023                                                                                                                0502000005640023                                                                                020512000007180026                                    0502120000352000130                                                                                               
HR22014080420140803040202021818000000000000000000000000000000000000000000000000000000000000000000000001200000181008                          120000004100814000000200020900000021003                          6700000401014                          1214000006940028                                121400000188002609120000017500230914000000580004                                                                                                                1214000016350057                                                                                091214000010620040                                    1214090000855200298                                                                                               
