HR22014060920140607050301011616000000000000000000000000000000000000000000000000000000000000000000000000800001175012                          080000027201205000000670081500000019002                          3400000882021                          0508000151600086                                050800002397007908150000064900390515000001150014                                                                                                                0805000199570157                                                                                050815000150410173                                    0805150021377501423                                                                                               
HR22014060920140607050301021616000000000000000000000000000000000000000000000000000000000000000000000000100000035002                          010000001500109000000170031400000034006                          1500000072003                          0109000000700003                                010900000038000301140000010800100914000001210013                                                                                                                0109000001540004                                                                                010914000004000011                                    0109140000136000032                                                                                               
HR22014060920140607050301031616000000000000000000000000000000000000000000000000000000000000000000000001300000043002                          130000001700203000000180040200000347016                          2700000066002                          0313000001050005                                031300000042000502130000123200660203000013030068                                                                                                                1303000001710005                                                                                020313000058060116                                    1303020001715100404                                                                                               
HR22014060920140607050301041818000000000000000000000000000000000000000000000000000000000000000000000000700000047002                          070000001700208000000150011200000059009                          4400000080004                          0708000000730001                                070800000033000107120000017500200812000002180027                                                                                                                0708000001510002                                                                                070812000007280020                                    0708120000270300066                                                                                               
HR22014060920140607050301051515000000000000000000000000000000000000000000000000000000000000000000000000300000051002                          030000001900205000000540090600000027004                          2300000400012                          0305000005570019                                030500000181002003060000008400060506000002770032                                                                                                                0305000009720032                                                                                030506000014730047                                    0305060000781300216                                                                                               
HR22014060920140607050301061818000000000000000000000000000000000000000000000000000000000000000000000001300000024001                          130000001500107000000680100400000203017                          4700000111004                          0713000004760016                                071300000159001404130000047900450407000031550132                                                                                                                1307000005850017                                                                                040713000119640248                                    1307040004404801029                                                                                               
HR22014060920140607050301071313000000000000000000000000000000000000000000000000000000000000000000000001200000014001                          120000001100106000000170020500000021005                          5800000025001                          0612000000600002                                061200000025000105120000003700040506000001310016                                                                                                                1206000000720002                                                                                050612000001870005                                    1206050000044100007                                                                                               
HR22014060920140607050301081010000000000000000000000000000000000000000000000000000000000000000000000000300000062003                          030000001800301000000340080600000015001                          1300000631021                          0103000005280022                                010300000131002203060000002900020106000000760009                                                                                                                0301000008380036                                                                                010306000004500017                                    0301060000381300144                                                                                               
HR22014060920140607050301090707000000000000000000000000000000000000000000000000000000000000000000000000600000032002                          0600000015002010000001100100                                     00                                     0106000000240001                                010600000014000104060000002700040104000000240002                                                                                                                0601000000620002                                                                                010406000000440001                                    0601040000019300004                                                                                               
HR22014060920140607050301101818000000000000000000000000000000000000000000000000000000000000000000000000500000034001                          050000001700106000000250040700000025005                          3300000251013                          0506000002440009                                050600000077000705070000006400040607000001220013                                                                                                                0506000004210016                                                                                050607000005130014                                    0506070000241400052                                                                                               
HR22014060920140607050301111111000000000000000000000000000000000000000000000000000000000000000000000000100000020001                          010000001200108000000170030500000033007                          1700000043002                          0108000000470001                                010800000025000101050000007300090508000001380017                                                                                                                0108000000680001                                                                                010508000003640009                                    0108050000109700026                                                                                               
HR22014060920140607050301121616000000000000000000000000000000000000000000000000000000000000000000000000600000682009                          060000007900815000000130010500000024005                          3800000091004                          0615000005600017                                061500000178001705060000036500280515000000430004                                                                                                                0615000019170050                                                                                050615000010340028                                    0615050001183700308                                                                                               
HR22014060920140608050302011616000000000000000000000000000000000000000000000000000000000000000000000000800000043001                          080000001800210000000210030100000027006                          4500000090003                          0810000001590004                                081000000061000301080000009300120110000001030015                                                                                                                0810000002850005                                                                                010810000005190017                                    0810010000246100069                                                                                               
HR22014060920140608050302021616000000000000000000000000000000000000000000000000000000000000000000000000900000334012                          090000006801105000000170011400000019003                          3500000085003                          0509000007700026                                050900000226002709140000027400360514000000450002                                                                                                                0905000020040070                                                                                050914000011270037                                    0905140000954500306                                                                                               
HR22014060920140608050302031515000000000000000000000000000000000000000000000000000000000000000000000000400000026001                          040000001400212000000140011500000042008                          3700000044001                          0412000000440001                                041200000022000104150000012300151215000001290017                                                                                                                0412000000790001                                                                                041215000003370010                                    0412150000100500021                                                                                               
HR22014060920140608050302041818000000000000000000000000000000000000000000000000000000000000000000000000300000068004                          030000002300618000000230040100000019003                          2800000094003                          0318000002940015                                031800000115001501030000006400070118000000750010                                                                                                                0318000005960029                                                                                010318000004040014                                    0318010000299100109                                                                                               
HR22014060920140608050302051818000000000000000000000000000000000000000000000000000000000000000000000001200000717015                          120000020801502000001030131500000030003                          1600001328030                          0212000092470125                                021200001934011212150000133500930215000004690065                                                                                                                1202000176960244                                                                                021215000437790565                                    1202150033657103650                                                                                               
HR22014060920140608050302060707000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          0200000013001040000001400200                                     00                                     0204000000280001                                02040000001100010205000000270010020700000013000204050000002600090407000000150003                                                                                0204000000530001                                                                                020405000000470004020407000000180001                  02040500000169000130204070000005300001                                                                            
HR22014060920140608050302071616000000000000000000000000000000000000000000000000000000000000000000000000700000029001                          070000001400114000000270060800000020003                          4700000077002                          0714000001450003                                071400000062000407080000004100020814000001230013                                                                                                                0714000002490006                                                                                070814000002710003                                    0714080000117400015                                                                                               
HR22014060920140608050302081616000000000000000000000000000000000000000000000000000000000000000000000001300000108003                          130000002200414000000200030200000011001                          7700000495013                          1314000005470014                                131400000110001402130000004300040214000000300002                                                                                                                1314000012260031                                                                                021314000002230005                                    1314020000302200087                                                                                               
HR22014060920140608050302091313000000000000000000000000000000000000000000000000000000000000000000000000300000042002                          030000001600101000000160020700000045010                          1300000075002                          0103000000800001                                010300000035000103070000011100160107000001390023                                                                                                                0301000001670002                                                                                010307000005470018                                    0301070000235500061                                                                                               
HR22014060920140608050302101313000000000000000000000000000000000000000000000000000000000000000000000000700000087004                          070000003100605000000190020300000020003                          4500000093004                          0507000002000006                                050700000078000703070000012500150305000000600003                                                                                                                0705000004300016                                                                                030507000003780006                                    0705030000217600046                                                                                               
HR22014060920140608050302111717000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001100112000002200161100000060011                          5600000263011                          1012000018730040                                101200000589006110110000010700091112000025990109                                                                                                                1012000020330050                                                                                101112000091160211                                    1012110003734700805                                                                                               
HR22014060920140608050302121616000000000000000000000000000000000000000000000000000000000000000000000000800000061003                          080000001900310000000160011100000028005                          4500000085003                          0810000001110002                                081000000047000208110000015200201011000000930009                                                                                                                0810000002530005                                                                                081011000005300015                                    0810110000248700053                                                                                               
HR22014061620140614050303011414000000000000000000000000000000000000000000000000000000000000000000000000300000017001                          030000001100105000000360081400000024004                          3400000072004                          0305000001450006                                030500000070000703140000004300030514000001980022                                                                                                                0305000002170007                                                                                030514000004030013                                    0305140000141000039                                                                                               
HR22014061620140614050303021616000000000000000000000000000000000000000000000000000000000000000000000001500000038002                          150000001400208000000120011200000016003                          4800000054001                          0815000000610001                                081500000028000112150000004400040812000000290002                                                                                                                1508000001400002                                                                                081215000001180001                                    1508120000053500003                                                                                               
HR22014061620140614050303031212000000000000000000000000000000000000000000000000000000000000000000000001200000019001                          120000001100101000000140020500000018004                          1800000037001                          0112000000420001                                011200000023000105120000002900030105000000490006                                                                                                                1201000000750001                                                                                010512000001050002                                    1201050000029500002                                                                                               
