HR22014010720140105080101011616000000000000000000000000000000000000000000000000000000000000000000000000200000046003                          020000001600307000000140011000000072009                          1400000028001                          0207000000720002                                020700000034000202100000022500240710000001680021                                                                                                                0207000001610006                                                                                020710000007320025                                    0207100000313400092                                                                                               
HR22014010720140105080101021616000000000000000000000000000000000000000000000000000000000000000000000000400000043002                          040000002000202000000590070500000030005                          1200000389013                          0204000004690016                                020400000148001804050000006800070205000002410025                                                                                                                0402000007840028                                                                                020405000010370034                                    0402050000578300174                                                                                               
HR22014010720140105080101031212000000000000000000000000000000000000000000000000000000000000000000000000300000101005                          030000002700501000000290060400000021004                          1300000461015                          0103000004760018                                010300000124001503040000007300110104000000840013                                                                                                                0301000009610034                                                                                010304000006780026                                    0301040000566100173                                                                                               
HR22014010720140105080101041616000000000000000000000000000000000000000000000000000000000000000000000000500000033001                          050000001400115000000220050100000020004                          3800000116005                          0515000001390005                                051500000050000401050000004000030115000000760010                                                                                                                0515000002210007                                                                                010515000002320007                                    0515010000116300029                                                                                               
HR22014010720140105080101051616000000000000000000000000000000000000000000000000000000000000000000000001500000028001                          150000001500208000000310060300000012001                          4800000158006                          0815000002240009                                081500000088001203150000002700010308000000660007                                                                                                                1508000003370014                                                                                030815000001970003                                    1508030000129500027                                                                                               
HR22014010720140105080101061616000000000000000000000000000000000000000000000000000000000000000000000000400000030002                          040000001300202000000110010500000094012                          1200000030001                          0204000000310001                                020400000017000104050000023100270205000001860024                                                                                                                0402000000740002                                                                                020405000005190013                                    0402050000229300059                                                                                               
HR22014010720140105080101071616000000000000000000000000000000000000000000000000000000000000000000000000100000077003                          010000002800407000000250031200000078010                          1400000065003                          0107000003190012                                010700000114001101120000029200360712000003960041                                                                                                                0107000006240019                                                                                010712000037900101                                    0107120001735900487                                                                                               
HR22014010720140105080101081615000000000000000000000000000000000000000000000000000000000000000000000000400000054003                          040000002300406000000500080500000022003                          2300000051001                          0406000005120020                                040600000178002404050000006500050506000001350014                                                                                                                0406000009670037                                                                                040506000007730025                                    0406050000544300182                                                                                               
HR22014010720140105080101090808000000000000000000000000000000000000000000000000000000000000000000000000700000092003                          070000001700308000000210040200000011001                          00                                     0708000002920008                                070800000055000702070000002300020208000000320003                                                                                                                0708000006510016                                                                                020708000001170004                                    0708020000174800044                                                                                               
HR22014010720140105080101101515000000000000000000000000000000000000000000000000000000000000000000000000400000045001                          040000002000210000000270031100000042009                          3600000078003                          0410000001690003                                041000000070000304110000016600241011000001650023                                                                                                                0410000003250004                                                                                041011000009490032                                    0410110000420500125                                                                                               
HR22014010720140105080101111616000000000000000000000000000000000000000000000000000000000000000000000000200000101006                          020000003400706000000180011000000029004                          1300000154006                          0206000002470008                                020600000083000802100000017800250610000000820007                                                                                                                0206000005820019                                                                                020610000008490029                                    0206100000552600180                                                                                               
HR22014010720140105080101121414000000000000000000000000000000000000000000000000000000000000000000000000900000164006                          090000004500610000000650090200000050008                          6600001641028                          0910000016560041                                091000000475004202090000034800370210000004660041                                                                                                                0910000034440085                                                                                020910000091280165                                    0910020005702500949                                                                                               
HR22014010720140106080102011615000000000000000000000000000000000000000000000000000000000000000000000000500000248005                          050000013000609000000860041100000126005                          3500000686013                          0509000012940028                                050900000277002605110000041100330911000002250022                                                                                                                0509000032010053                                                                                050911000057400095                                    0509110006237700681                                                                                               
HR22014010720140106080102021414000000000000000000000000000000000000000000000000000000000000000000000000100000093005                          010000002500504000000180031100000018002                          1300000112005                          0104000002060007                                010400000085001101110000008000100411000000450001                                                                                                                0104000004600019                                                                                010411000003830010                                    0104110000305100089                                                                                               
HR22014010720140106080102031616000000000000000000000000000000000000000000000000000000000000000000000000100000030001                          010000001400111000000240050400000016003                          1600000115006                          0111000001500006                                011100000059000801040000002800020411000000770012                                                                                                                0111000002260009                                                                                010411000001910007                                    0111040000099900027                                                                                               
HR22014010720140106080102040909000000000000000000000000000000000000000000000000000000000000000000000000400000054003                          040000001400202000000220050800000011001                          2400000281011                          0204000002370011                                020400000040000604080000001700010208000000400007                                                                                                                0402000005220022                                                                                020408000001730006                                    0402080000184800062                                                                                               
HR22014010720140106080102051616000000000000000000000000000000000000000000000000000000000000000000000000100000021001                          010000001600105000000420071400000058009                          1300000061002                          0105000002990011                                010500000099001101140000012700160514000004690046                                                                                                                0105000003780017                                                                                010514000022990069                                    0105140000707200227                                                                                               
HR22014010720140106080102061111000000000000000000000000000000000000000000000000000000000000000000000000400000226008                          040000005300805000000160010300000018003                          4500000415018                          0405000003750017                                040500000124001903040000015300220305000000380002                                                                                                                0405000011370044                                                                                030405000004880015                                    0405030000485900172                                                                                               
HR22014010720140106080102071616000000000000000000000000000000000000000000000000000000000000000000000001000000363009                          100000009500909000000150010600000024004                          5500000785019                          0910000006400022                                091000000217002506100000035800330609000000480004                                                                                                                1009000016580051                                                                                060910000015560047                                    1009060001273100356                                                                                               
HR22014010720140106080102081615000000000000000000000000000000000000000000000000000000000000000000000000100000030001                          010000001500115000000360070300000025005                          1800000129006                          0115000002600012                                011500000093001301030000005100040315000001380021                                                                                                                0115000003340011                                                                                010315000004770018                                    0115030000226800069                                                                                               
HR22014010720140106080102091111000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          060000001300109000000390080300000029006                          6700000077004                          0609000002640011                                060900000092001103060000005300050309000002030029                                                                                                                0609000004680016                                                                                030609000008420030                                    0609030000372700128                                                                                               
HR22014010720140106080102101515000000000000000000000000000000000000000000000000000000000000000000000000800000028001                          080000001200104000000140020500000023003                          3500000033001                          0408000000460001                                040800000022000105080000005000030405000000560005                                                                                                                0804000000940001                                                                                040508000001370001                                    0804050000047800002                                                                                               
HR22014010720140106080102111010000000000000000000000000000000000000000000000000000000000000000000000001000000029001                          100000001300102000000150020300000023004                          2800000050001                          0210000000580001                                021000000028000103100000005200050203000000460004                                                                                                                1002000001100001                                                                                020310000001650002                                    1002030000063600007                                                                                               
HR22014010720140106080102121616000000000000000000000000000000000000000000000000000000000000000000000000500000060003                          050000002600316000003210141100000044007                          3800000043001                          0516000054670076                                051600001568007905110000012400141116000031730103                                                                                                                0516000086270137                                                                                051116000200290268                                    0516110011485101550                                                                                               
HR22014011420140111080103011616000000000000000000000000000000000000000000000000000000000000000000000000700001402013                          070000033801214000000160021100000061007                          4700000145006                          0714000029310046                                071400000869004507110000324100931114000001340017                                                                                                                0714000103500111                                                                                071114000166430192                                    0714110015905801262                                                                                               
HR22014011420140111080103021616000000000000000000000000000000000000000000000000000000000000000000000000800000178006                          080000003500511000000220041400000016002                          4600000108004                          0811000004360016                                081100000130001608140000008400091114000000440003                                                                                                                0811000011710041                                                                                081114000005060016                                    0811140000477300156                                                                                               
HR22014011420140111080103031616000000000000000000000000000000000000000000000000000000000000000000000001300000269009                          130000006900810000001180110700000032004                          5700002232031                          1013000031380057                                101300000893005807130000036900390710000004560043                                                                                                                1310000070000121                                                                                071013000147450209                                    1310070010201701279                                                                                               
HR22014011420140111080103041616000000000000000000000000000000000000000000000000000000000000000000000000700000081004                          070000002900408000000420070400000028003                          4400000605024                          0708000004510018                                070800000174002004070000013400120408000002030024                                                                                                                0708000008630029                                                                                040708000013870043                                    0708040000765600219                                                                                               
HR22014011420140111080103051616000000000000000000000000000000000000000000000000000000000000000000000001500000175005                          150000003300414000000120010400000035006                          7800000076002                          1415000001550005                                141500000066000504150000018000220414000000560004                                                                                                                1514000004830015                                                                                041415000004030008                                    1514040000316900081                                                                                               
HR22014011420140111080103061616000000000000000000000000000000000000000000000000000000000000000000000001000000019001                          100000001400116000001640141400000049006                          5800000418015                          1016000008480027                                101600000259002710140000009100071416000013520080                                                                                                                1016000009460029                                                                                101416000041210105                                    1016140001807000415                                                                                               
HR22014011420140111080103071616000000000000000000000000000000000000000000000000000000000000000000000000400000402008                          040000006000914000000110011000000018002                          2700000077003                          0414000002110007                                041400000082001004100000017300181014000000190001                                                                                                                0414000007500020                                                                                041014000003150009                                    0414100000534100141                                                                                               
HR22014011420140111080103081212000000000000000000000000000000000000000000000000000000000000000000000000300000042001                          030000001700104000000170021000000023005                          3400000101004                          0304000000990001                                030400000041000203100000006400070410000000650009                                                                                                                0304000002010001                                                                                030410000002640004                                    0304100000113400010                                                                                               
HR22014011420140111080103091616000000000000000000000000000000000000000000000000000000000000000000000001500000161006                          150000004200512000003020140200000020002                          6800000089004                          1215000056190070                                121500001075006202150000009800110212000007030048                                                                                                                1512000114340130                                                                                021215000099070146                                    1512020008988501060                                                                                               
HR22014011420140111080103101414000000000000000000000000000000000000000000000000000000000000000000000001100000042002                          110000001700106000000280060900000030007                          4700000210010                          0611000001970005                                061100000065000309110000008700080609000000930012                                                                                                                1106000003700010                                                                                060911000005200012                                    1106090000255500053                                                                                               
HR22014011420140111080103111616000000000000000000000000000000000000000000000000000000000000000000000000600000042001                          060000001700105000000200021600000260015                          3300000148007                          0506000001450002                                050600000048000206160000114000780516000013100083                                                                                                                0605000002820003                                                                                050616000096650200                                    0605160004354100958                                                                                               
HR22014011420140111080103121616000000000000000000000000000000000000000000000000000000000000000000000001500000115005                          150000004400703000001150111400000032003                          2800000420018                          0315000020700054                                031500000533005114150000016000160314000008970073                                                                                                                1503000034560099                                                                                031415000072100177                                    1503140004311801013                                                                                               
HR22014011420140112080104011616000000000000000000000000000000000000000000000000000000000000000000000001500000290008                          150000008800816000000300051100000052006                          8800001051021                          1516000011300025                                151600000281002611150000062900431116000001750017                                                                                                                1516000025270057                                                                                111516000039180082                                    1516110003245700541                                                                                               
HR22014011420140112080104021515000000000000000000000000000000000000000000000000000000000000000000000001400000075004                          140000002100411000000190030100000014001                          6800000139006                          1114000002250007                                111400000078000901140000004700030111000000380002                                                                                                                1411000005200023                                                                                011114000002230004                                    1411010000182200044                                                                                               
HR22014011420140112080104031616000000000000000000000000000000000000000000000000000000000000000000000000400000032001                          040000001600110000000310051500000038009                          2500000081003                          0410000002040006                                041000000093000904150000010900101015000002810044                                                                                                                0410000003860009                                                                                041015000013210053                                    0410150000552900175                                                                                               
HR22014011420140112080104041212000000000000000000000000000000000000000000000000000000000000000000000001200000045002                          120000001200209000000160031100000011001                          7800000023001                          0912000001390005                                091200000032000411120000001500010911000000250003                                                                                                                1209000002370008                                                                                091112000000470001                                    1209110000056200016                                                                                               
HR22014011420140112080104051616000000000000000000000000000000000000000000000000000000000000000000000001600000031001                          160000001500104000000170020900000046007                          2800000045001                          0416000000710001                                041600000032000109160000010500130409000001440019                                                                                                                1604000001270001                                                                                040916000004360012                                    1604090000170600034                                                                                               
HR22014011420140112080104061616000000000000000000000000000000000000000000000000000000000000000000000001000000275006                          100000005000605000000380050900000011001                          3500000079005                          0510000016140033                                051000000306003109100000006600050509000000520004                                                                                                                1005000045140061                                                                                050910000004650017                                    1005090001060500214                                                                                               
