UM12004020219871000031198905251990021819870324スマッシュヒット　　　　　　　　　　ｽﾏｯｼｭﾋｯﾄ                            Smash Hit(JPN)                                              0                   03110111200780ハツピープログレス　　　　　　　　　12223756エメラルド　　　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11100457チヤイナロツク　　　　　　　　　　　12204622ペアオブシユーズ　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300586Rockefella                          12401807May Wong                            11100825ザーストン　　　　　　　　　　　　　12101191マーヴエラス　　　　　　　　　　　　200356坂口正則　　　　　　　　　　800172小園　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　474009小園　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　000013700000000000000000000000000000000000000000000000000000000002000005000000000002000005000000000000000000000000000002000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000004000000000000000000000000000001000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000004000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001003002001007
UM12004020219871000061198905181989092219870521ダンツワーク　　　　　　　　　　　　ﾀﾞﾝﾂﾜｰｸ                             Dantsu Work(JPN)                                            0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12221288ダンツートウシヨウ　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200414トウシヨウボーイ　　　　　　　　　　12209392シンスイート　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11100928プリメラ　　　　　　　　　　　　　　12102400スウエイスクイン　　　　　　　　　　200236谷八郎　　　　　　　　　　　300177服部　一夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　242009山元　タキ　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219871000071198905251989092219870426カネクラハッピー　　　　　　　　　　ｶﾈｸﾗﾊｯﾋﾟｰ                           Kanekura Happy(JPN)                                         0                   03110111200780ハツピープログレス　　　　　　　　　12207818キスリーラブ　　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11100501テユーダーペリオツド　　　　　　　　12106303クインエポロ　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300522Owen Tudor                          12400630Cornice                             11100458テイエポロ　　　　　　　　　　　　　12102711ミスミドリ　　　　　　　　　　　　　200148梶与三男　　　　　　　　　　100177服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　046005服部　文男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219871000101198906151989092119870414ハッピークロス　　　　　　　　　　　ﾊｯﾋﾟｰｸﾛｽ                            Happy Cross(JPN)                                            0                   03110311200780ハツピープログレス　　　　　　　　　12223752テンザンテイツク　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200087アステツク　　　　　　　　　　　　　12202467アローテンザン　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300129Prince Taj                          12402502Rush Floor                          11100626ナスアロー　　　　　　　　　　　　　12103583ダイサンオノデン　　　　　　　　　　200368鹿戸明　　　　　　　　　　　500179福重　健　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　440005小塚　美近　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000004000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001002001000004
UM12004020219871000111198905101990051719870523ナンシンエリート　　　　　　　　　　ﾅﾝｼﾝｴﾘｰﾄ                            Nanshin Elite(JPN)                                          0                   03110311200780ハツピープログレス　　　　　　　　　12217507ヤングフリート　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200132ラム　　　　　　　　　　　　　　　　12201588フジシンザン　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300369Fleet Nasrullah                     12402891Teahouse                            11100505アポツスル　　　　　　　　　　　　　12104402オンワードリラ　　　　　　　　　　　200148梶与三男　　　　　　　　　　200179屋附　タエ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　029009塗木　幸二　　　　　　　　　　　　　　　　　　　　　　　　　　　000014000000000000000000000000000000000000000000000000000000001000000003000000001000000003000000000000000000000000001000000002000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000002000002004
UM12004020219871000121198905251990053019870530コウユーツバサ　　　　　　　　　　　ｺｳﾕｰﾂﾊﾞｻ                            Koyu Tsubasa(JPN)                                           0                   03110111200780ハツピープログレス　　　　　　　　　12220105アカルイヤング　　　　　　　　　　　11200066フリートウイング　　　　　　　　　　12210837シングルワン　　　　　　　　　　　　11200166ラフインゴラ　　　　　　　　　　　　12208960サンシユウ　　　　　　　　　　　　　11300369Fleet Nasrullah                     12404253Akimbo                              11200085ヴイエナ　　　　　　　　　　　　　　12105736レスリーカリム　　　　　　　　　　　11300048Grey Sovereign                      12400450Cameo                               11100960リマンド　　　　　　　　　　　　　　12102538イブオンホウシユウ　　　　　　　　　200345領家政蔵　　　　　　　　　　200184岡元　恒雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎県　　　　　　　936009加治屋　康雄　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000007000000000000000007000000000000000000000000000000000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001006000007
UM42006061419871000191198905251990090919870320ブルーカレンダー　　　　　　　　　　ﾌﾞﾙｰｶﾚﾝﾀﾞｰ                          Blue Calendar(JPN)                                          0                   08110311200747ヤマニンボールド　　　　　　　　　　12222656メジロマゼラン　　　　　　　　　　　11200134ボールドリツク　　　　　　　　　　　12207128アンメンシヨナブル　　　　　　　　　11100884メジロサンマン　　　　　　　　　　　12205065サルバネツサ　　　　　　　　　　　　11300158Round Table                         12301338Two Cities                          11300112Buckpasser                          12300981Petticoat                           11300065Charlottesville                     12102816パラデイシア　　　　　　　　　　　　11300058Salvo                               12300792Mary Falconer                       200236谷八郎　　　　　　　　　　　800171田島　操　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　989005木下　増美　　　　　　　　　　　　　　　　　　　　　　　　　　　000111400000000000000000000000000000000020000000000000001000004002001007001000004002001007000000000000000000001000004002001003000000000000000001000000000000000000000000000000000003000000000000000000000000000000000000000000003002001004001000000000000000000000001000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001001001001000001001000003000000000000000000000000000000000003000000000000000000000000000000000000002005006002015
UM12004020219871000221198905251989092119870330カシノリード　　　　　　　　　　　　ｶｼﾉﾘｰﾄﾞ                             Kashino Lead(JPN)                                           0                   00110311200554ジヤツジヤー　　　　　　　　　　　　12212992ヨシノズグ　　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200008ズグ　　　　　　　　　　　　　　　　12206444ヨシノリード　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11300094Nasram                              12401703Lucerne                             11100800ハードリドン　　　　　　　　　　　　12105991ヨシヒサ　　　　　　　　　　　　　　200203須貝彦三　　　　　　　　　　100174竹ノ内　忠司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219871000231198904271990011719870420キョウワジャツジャ　　　　　　　　　ｷｮｳﾜｼﾞｬﾂｼﾞｬ                         Kyowa Judger(JPN)                                           0                   00110411200554ジヤツジヤー　　　　　　　　　　　　12221702カノコアロー　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11200535ロングフアスト　　　　　　　　　　　12208876キヨウワアロー　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11100922フオルテイノ　　　　　　　　　　　　12106146ウインジエスト　　　　　　　　　　　11100959ネプテユーヌス　　　　　　　　　　　12108337ヒロオモト　　　　　　　　　　　　　200357佐山優　　　　　　　　　　　730335協和牧場鹿児島分場　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219871000291198905251990052519870423イチライムテキ　　　　　　　　　　　ｲﾁﾗｲﾑﾃｷ                             Ichirai Muteki(JPN)                                         0                   00110111200554ジヤツジヤー　　　　　　　　　　　　12210377トキツザクラ　　　　　　　　　　　　11300791Damascus                            12403346Face the Facts                      11100806ニルコス　　　　　　　　　　　　　　12106285スカイリー　　　　　　　　　　　　　11300642Sword Dancer                        12401487Kerala                              11300296Court Martial                       12403082Vashti                              11301148La Varende                          12403662First One                           11100537マーチウインド　　　　　　　　　　　12102913トキツチカラ　　　　　　　　　　　　200236谷八郎　　　　　　　　　　　200182市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿児島県　　　　　　259009市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003003
