03141601
5,ヤマニンクレマ,109.94,34.7,45.6,98
6,ジョウテンオリーヴ,110.29,14.4,41.7,96
7,チャードリー,109.79,22.4,49.8,87
8,アルカナ,109.06,58.1,50.7,117
9,カナルナニ,108.97,66.5,55.4,109
10,ナンヨーユナ,109.91,36.9,52.5,102
11,クイーンアルタミラ,109.49,52.0,40.3,87
12,プラチナテーラー,109.09,73.3,50.3,104
13,ターフデライト,108.14,77.0,51.2,113
14,アースザスリー,109.08,72.9,52.6,108
15,アルファアリア,109.95,28.5,48.4,87
03141611
1,マイネサヴァラン,69.66,40.0,56.7,94
2,モーニングコール,69.54,36.7,47.6,97
3,ピンゾロ,69.64,23.6,55.1,114
4,ヒルノケアンズ,69.81,32.0,45.9,93
5,レッドガルシア,69.23,65.1,50.0,111
6,エターナルムーン,69.34,57.0,48.7,107
7,ダイワスペシャル,69.33,47.7,46.5,103
8,ブルジュオン,69.85,39.3,51.6,105
9,インスペード,69.68,75.3,56.8,111
10,タンブルブルータス,69.69,74.5,36.9,117
11,タマモコントラバス,69.10,30.6,51.8,92
12,ゴールデンムーン,69.41,31.7,50.4,102
13,サンキストロード,69.48,77.1,49.6,109
14,ファンデルワールス,69.25,79.2,54.6,125
15,サクラディソール,69.45,54.3,48.3,120
16,フィリラ,69.59,35.1,49.6,93
03141612
1,キリシマトリオ,122.42,39.6,48.4,101
2,マイネルナタリス,121.46,38.4,49.6,96
3,マックスストレイン,121.56,14.5,49.8,87
4,ヴェイパーコーン,121.61,45.3,44.8,99
5,ギリサントポケサン,121.65,64.8,52.3,100
6,アンブリッジローズ,121.48,67.9,50.7,110
7,レオネプチューン,122.23,44.3,48.2,105
8,レッドクラーケン,121.50,58.6,53.2,103
9,マイネルグラード,121.27,49.6,41.1,89
10,マジックポスト,121.54,18.8,49.4,87
11,シンボリジャズ,120.85,80.5,63.0,115
12,トーセンワープ,121.34,22.5,53.8,94
13,ブロードスター,120.89,76.9,45.4,116
14,コーラルタワー,120.90,58.0,48.2,108
15,フェアープライド,122.16,49.7,51.0,106
16,ヤマニンアルゴシー,121.72,69.8,51.1,116
05142201
1,バゴラグーン,102.64,33.2,42.0,88
2,サウザンドオークス,102.22,40.8,45.4,106
3,マナスル,103.02,26.1,48.2,89
4,タカラフローリック,100.81,66.3,54.1,109
5,グレイトフル,100.86,59.1,43.0,107
6,リンガスアリュール,99.92,67.8,50.5,110
7,アンジュシュエット,100.85,68.0,52.3,117
8,レッドクラリス,100.50,64.2,52.6,94
9,ファイナルカヨ,102.03,30.1,48.0,90
10,テイエムペガサス,101.90,41.7,51.6,94
11,マンディスキュア,102.08,26.5,58.3,98
12,アネラノヘア,100.82,44.5,51.9,0
13,セイウンコレット,101.49,61.1,53.6,103
14,ケイツーエマー,101.55,55.4,50.7,97
15,スプレンダー,101.28,66.9,48.7,102
16,セイントローズバド,102.07,47.7,48.9,95
05142202
1,パルメット,81.82,56.7,49.4,91
2,ゴールデンスピード,80.90,73.6,53.8,121
3,ミスティックナイト,82.49,27.0,53.3,88
4,スピリットチャイム,82.80,17.9,47.2,83
5,スカイグランジャー,81.12,56.5,60.5,103
6,ドクターシェイド,82.58,33.9,49.7,86
7,モントボーゲン,80.34,69.2,57.5,113
8,ベルウッドマカルー,81.80,31.6,46.6,91
9,コスモピンチョス,81.05,55.8,48.3,111
10,ハブーブ,80.91,42.7,49.2,103
11,クラスタディケイ,81.27,71.2,50.1,110
12,ブラウンネプチュー,82.40,34.2,45.1,90
13,ディアジースター,81.81,42.3,47.5,102
14,ローレルパシオン,81.49,50.0,50.2,93
15,デジタルアゲン,80.77,63.7,39.2,103
16,プレフェリート,80.81,72.9,52.2,116
05142203
1,トーセンエンブレム,100.69,66.1,44.4,113
2,キネオレジェンド,99.64,72.2,56.1,117
3,サトノバセロン,100.56,49.1,58.3,106
4,ダイワナッティー,101.02,52.8,52.5,106
5,ジャックポット,100.05,61.0,46.9,113
6,ヴィヴェク,101.77,37.1,49.7,100
7,ハワイアンブロー,100.38,46.4,61.8,0
8,フリメール,102.20,29.7,43.3,93
9,フクノトリアイナ,101.68,45.1,42.9,100
10,ゴールデンスピン,99.67,67.9,59.2,115
11,ミラクルヴォーグ,101.34,44.0,45.3,91
12,ファビン,100.46,66.7,53.7,108
13,テイエムコンドル,102.49,31.3,40.1,88
14,エースワン,100.76,37.4,43.8,104
15,オニガイ,101.66,28.6,45.4,100
16,ウインヴォイジャー,100.44,63.8,56.7,118
05142204
1,カノープス,89.11,34.5,50.9,94
2,ニシノスコーピオン,88.87,38.2,44.0,93
3,サトノバイタル,87.72,48.9,48.6,94
4,キャラメルソング,87.82,58.7,48.7,102
5,ディアポジション,86.22,74.6,62.5,126
6,ジュガンティーヤ,86.90,60.0,54.4,103
7,オールデフィート,87.48,63.3,48.5,103
8,アルディバイン,86.57,75.6,56.5,116
9,グラスワイルド,88.03,37.1,38.0,0
10,カシノリーベ,89.12,27.6,53.5,88
11,シゲルリュウキュウ,89.39,29.9,48.4,0
12,パロパロ,87.94,35.1,50.6,102
13,トラストマティーニ,88.42,51.8,47.8,0
14,ヒシサブリナ,87.32,60.7,52.9,101
15,デモクラシー,88.13,53.2,44.7,103
05142205
1,パイストロピカル,123.69,47.8,30.2,101
2,ドルチェメンテ,124.89,47.5,47.0,0
3,ブリージョ,122.60,72.9,56.6,106
4,フォックスデール,124.49,41.4,47.0,95
5,ディーエスプロパー,123.66,51.8,47.7,86
6,バスティード,123.12,66.2,42.7,114
7,カンタベリーマーチ,124.09,45.3,46.0,101
8,ネオリアリズム,123.44,81.8,54.2,123
9,タカミルシエル,124.64,21.7,33.6,87
10,ロンギングケイシー,122.82,60.4,57.9,94
11,レッドボルゲーゼ,124.27,49.4,48.5,101
12,レッドレギオン,122.15,84.9,50.8,123
13,ノーブルスワン,125.00,22.4,57.7,88
14,ケセラストーン,124.19,28.3,74.0,101
15,ノーブルレッド,124.91,22.8,53.2,92
16,ギブアンドテイク,123.47,56.9,52.7,106
17,ラフィンテール,124.63,33.5,41.0,84
18,デルママツタロウ,123.94,63.8,59.3,103
05142206
1,カッテ,109.76,31.6,50.5,94
2,ディアイッセイ,109.18,24.0,48.7,95
3,サトノフェラーリ,109.14,72.7,55.4,118
4,ブライティアスター,109.19,47.6,47.0,111
5,ラインハーディー,108.99,44.3,47.1,109
6,グランドサッシュ,109.12,43.3,52.0,101
7,スパーブデイ,109.32,60.8,49.2,107
8,レッドグルック,109.46,65.6,53.1,111
9,ウインリバティ,109.61,59.7,46.9,108
05142207
1,デサフィナード,82.37,26.8,42.4,80
2,ダイワジャスト,82.50,63.5,53.1,113
3,サフランスカイ,82.28,61.8,52.0,94
4,ウインイルソーレ,81.52,51.0,49.0,111
5,シャインシュラーク,82.88,19.6,46.3,90
6,シゲルトオトウミ,82.89,21.6,52.8,87
7,トルセドール,81.72,74.4,50.4,122
8,コスモエルデスト,82.14,70.4,49.4,120
9,オリエンタルダガー,82.38,59.1,51.0,110
10,リーサルウェポン,82.02,71.9,55.5,114
11,カシノレント,83.21,29.3,48.1,95
05142208
1,ショウリノウタゲ,100.00,71.5,49.5,102
2,オフショア,99.93,64.5,52.5,102
3,フルーツガーデン,100.96,36.8,48.4,95
4,ソフトライム,100.68,45.8,48.3,94
5,ポイントキセキ,100.87,37.3,46.7,98
6,カカアデンカ,101.03,36.1,49.1,88
7,プリンセスカママル,99.89,74.6,56.0,120
8,メイショウポピュラ,101.44,23.9,49.6,0
9,アポロレジーナ,100.54,54.3,54.1,97
10,ラノララク,100.76,29.5,45.1,89
11,ヤマトダイアンサス,100.45,62.3,46.9,106
12,リアライズクレア,100.23,62.2,52.5,107
13,スパークオンアイス,100.69,50.7,51.0,0
05142209
1,ミエノキセキ,107.96,74.7,52.3,126
2,ビームライフル,107.95,64.5,48.3,103
3,エバーグリーン,108.65,42.0,50.9,109
4,ショウナンラムジ,108.62,58.5,47.0,112
5,ノーヒッター,108.32,50.9,48.6,107
6,ミレニアムゴールド,108.85,9.4,49.9,93
7,シャドウウィザード,108.59,43.1,53.2,99
8,ダイワアクシス,108.28,58.3,52.1,127
9,モンストール,109.29,48.3,47.8,111
05142210
1,ブリッジクライム,121.04,44.5,53.1,97
2,ジャングルハヤテ,121.10,31.1,45.6,110
3,ヘルデンテノール,121.02,46.6,52.2,106
4,グランデスバル,121.31,37.6,45.1,119
5,ネオブラックダイヤ,121.42,46.2,48.0,99
6,ロジサンデー,121.13,49.0,48.6,93
7,カネトシマーシャル,121.84,45.1,47.2,101
8,ガチバトル,121.14,56.4,50.4,103
9,リラコサージュ,121.61,32.8,49.9,116
10,リベルタス,120.90,75.8,56.0,115
11,シャドウバンガード,121.83,84.3,53.9,122
05142211
1,デルフィーノ,123.03,38.7,65.9,97
2,サングレアル,122.38,57.0,57.8,85
3,プロクリス,122.22,34.5,55.8,112
4,ヤマニンアリエッタ,121.90,50.7,35.5,100
5,ブランネージュ,121.16,70.6,45.4,109
6,ハピネスダンサー,121.43,52.9,57.7,112
7,マジックタイム,120.84,67.5,48.1,122
8,マイネグレヴィル,121.71,72.4,49.8,115
9,パナシュドール,123.60,44.6,39.4,113
10,プレミアステイタス,122.29,42.1,43.9,102
11,ムードスウィングス,122.28,37.9,49.8,105
12,シャドウカラーズ,122.76,15.9,49.3,102
13,ニシノアカツキ,122.07,42.7,27.9,96
14,シードオブハピネス,122.83,46.4,54.3,88
15,マローブルー,122.32,66.3,65.4,99
16,イサベル,122.93,68.0,60.1,111
17,マイネオーラム,122.18,44.3,42.3,96
18,スペランツァデーア,122.78,46.8,51.6,89
05142212
1,ビットアレグロ,99.12,52.3,48.3,95
2,オメガスパーキング,98.15,79.8,59.3,123
3,ダノンアイガー,99.23,43.7,49.3,100
4,スイングエンジン,99.55,55.2,50.2,91
5,ラヴェルソナタ,99.31,42.9,47.5,102
6,アルデグロリア,98.81,41.3,47.7,112
7,アルセーヌシチー,99.49,28.3,41.6,83
8,サンタクローチェ,99.29,41.1,47.3,102
9,マジカルポケット,99.89,34.6,45.4,89
10,バルダメンテ,99.30,49.5,51.2,99
11,アップルハウス,99.43,40.2,48.1,86
12,オリオンザジャパン,98.37,63.1,53.2,113
13,バーディーイーグル,98.26,65.2,61.4,117
14,ツクババンドーオー,99.48,50.8,45.9,96
15,クロスボウ,98.98,57.0,48.3,94
16,メイスンウォー,98.78,54.3,55.4,114
08143201
1,メイショウキトラ,115.82,69.8,40.9,111
2,テイエムゲッタドン,116.50,61.3,46.4,113
3,セントコロナ,115.36,63.4,57.6,106
4,クイズリングテラス,117.18,53.2,55.0,102
5,ウインマティーニ,118.44,36.4,49.9,87
6,クロニクルスカイ,116.11,58.6,51.1,104
7,ナムラアンバー,117.32,65.8,53.7,111
8,エーデルグランツ,117.45,45.6,57.8,112
9,ジョウショーノブシ,116.99,55.6,39.2,105
10,ダンツセントール,118.92,26.8,44.7,85
11,パープルセブン,119.46,30.3,42.2,85
12,クリノベンザイテン,118.83,18.7,48.7,88
13,キングウイン,118.74,25.9,51.8,88
14,ダテノハクトラ,116.47,69.4,59.2,106
15,フミノスナイパー,117.50,59.9,52.5,100
16,モズノハナミチ,117.33,58.6,49.4,96
08143202
1,タイキラナキラ,87.03,38.2,54.0,91
2,シアワセノキセキ,87.59,36.4,38.9,90
3,トラディション,86.62,57.8,48.9,100
4,アグネスモバイル,87.23,54.4,48.5,95
5,デルママルコ,87.96,21.0,46.8,89
6,レッドフェザー,86.64,69.9,63.1,114
7,ニシノシュロ,86.51,61.7,50.0,109
8,アイリッシュハープ,86.93,64.0,53.7,113
9,クレアドール,86.40,73.7,58.9,124
10,メイショウミノリ,87.56,36.0,46.2,0
11,ヒロノメビウス,87.22,49.2,47.1,102
12,ディアベビードール,87.35,47.3,48.8,93
13,ラヴミニスター,87.84,38.8,45.0,87
14,サンレイフレンチ,87.34,59.5,49.2,104
15,サダムアリガトウ,86.90,66.5,56.5,108
16,スズカシャーマン,89.00,24.7,44.4,95
08143203
1,メイショウダンロ,122.73,66.1,,94
2,ビーイノベイティブ,123.48,57.6,,109
3,ヨヨギマック,122.32,72.6,,121
4,ジョーチャーリー,123.52,53.6,,95
5,アドマイヤサンダー,124.22,34.4,,92
6,キーアシスト,123.13,65.1,,109
7,タカノワールド,124.25,50.1,,91
8,メイケイハリケーン,124.85,28.2,,94
9,シゲルエッチュウ,122.63,63.9,,100
10,サトノミラクル,123.55,54.1,,103
11,カウガールブルース,124.24,49.8,,82
12,マンオブグァテマラ,123.86,53.3,,103
13,ヴィラネス,126.40,23.2,,88
14,アラートミノル,122.37,72.6,,115
15,カシノリデル,126.72,20.1,,91
16,サンレイレッカー,124.98,34.4,,94
08143204
1,トウカイソレイユ,123.96,54.7,48.3,94
2,オンマイラブ,125.00,18.4,40.6,80
3,クリノダイコクテン,122.95,82.6,63.7,120
4,マイネルプレッジ,122.50,80.9,49.0,108
5,テイエムスピリタス,124.69,28.6,53.2,81
6,クリノクレオパトラ,124.29,63.9,47.3,88
7,アドミッション,124.12,42.6,46.8,93
8,ボーントゥラン,124.64,32.1,45.3,85
9,イクラトロ,124.74,47.8,31.1,89
10,リヴィエール,123.40,83.3,66.8,111
11,トーワクリステル,124.40,48.0,74.7,90
12,ザナイトビフォー,124.80,25.5,48.7,86
13,コスモアイオライト,123.71,68.5,47.2,85
14,ルアノヴァ,124.39,50.3,40.4,96
15,ピエナダイヤ,124.94,30.7,48.8,84
16,プリムヴェール,124.46,37.1,47.8,85
17,デクラレーション,124.30,45.1,47.3,87
18,オリエンタルポピー,124.14,59.0,52.8,99
08143205
1,エクストラゴールド,113.72,58.7,50.3,111
2,アダムズアップル,114.50,39.7,54.0,110
3,アスカノロマン,113.95,73.0,49.0,119
4,テイエムサンキュウ,115.77,17.7,48.2,87
5,テーオーイージス,113.39,53.2,52.5,113
6,ヴァイスヴァーサ,114.05,56.1,51.6,108
7,メイショウサルーテ,114.87,41.4,43.0,106
8,ゴーザトップ,114.42,52.7,46.4,108
9,スペシャルギフト,114.84,50.1,50.4,109
10,サトノキングベル,114.79,41.5,46.0,102
11,アイアムナチュラル,113.92,49.7,53.5,116
12,パッシングブリーズ,113.68,72.3,52.4,116
13,フェイマスエンド,114.04,43.3,52.6,113
08143206
1,アルトゥーナ,94.15,66.3,52.3,109
2,シュヴァリエ,94.30,59.9,49.7,106
3,エリーザベスト,94.02,64.3,51.3,120
4,ヴィンテージローズ,95.92,29.4,51.0,93
5,シュシュブリーズ,94.57,59.5,49.6,96
6,コウエイダイオウ,95.80,23.9,48.0,76
7,カッサイ,95.24,42.7,45.3,107
8,セウアズール,94.89,63.4,53.9,112
9,テイエムナデューラ,96.66,11.7,42.8,82
10,アドマイヤアース,95.47,62.7,53.0,96
11,アルテ,94.60,65.7,52.9,116
08143207
1,キョウワレイ,148.62,29.2,,101
2,マイネルアクロス,147.41,59.3,,95
3,キワミ,148.57,28.6,,105
4,クリサンセマム,147.21,77.9,,126
5,ハギノウィッシュ,148.18,46.4,,109
6,コスモサリー,148.61,34.2,,95
7,ジェラルド,147.23,80.0,,119
8,ダイシンハンター,147.80,71.1,,120
9,ビックケン,149.96,23.0,,94
08143208
1,マイスピリット,75.43,18.3,47.0,82
2,ビリオネア,74.33,53.4,45.7,114
3,スピーディードータ,74.36,62.6,50.5,105
4,シゲルリンゴ,74.48,35.2,49.6,84
5,アポロパレス,74.86,26.8,46.2,87
6,オーファメイ,73.86,69.4,54.3,107
7,トップルビー,74.38,51.9,48.0,97
8,エイティグローリー,74.81,55.8,50.8,97
9,アサケゴマ,74.07,49.2,46.6,91
10,メイショウツレヅレ,73.19,78.3,56.7,124
11,アルテミシア,74.01,43.2,53.3,86
12,アルティメイト,73.63,50.6,49.2,98
13,マウントフジ,73.90,63.0,52.9,116
14,セイントデジタル,74.43,41.7,49.2,85
08143209
1,ヴァンクウィッシュ,147.24,44.9,,99
2,ナインテイルズ,148.98,29.3,,105
3,キンコバン,148.95,54.1,,92
4,ロングリバイバル,148.08,50.8,,95
5,ミッキーデータ,147.36,40.1,,106
6,ダノンアンビシャス,147.42,50.8,,102
7,ハギノセゾン,149.60,38.1,,86
8,コルサーレ,146.76,91.4,,125
08143210
1,エーシンスピーダー,113.12,45.6,49.7,94
2,ドレミファドン,112.80,56.8,48.7,120
3,ベルサリエーレ,112.84,56.1,57.2,124
4,アドマイヤジャガー,114.84,23.5,53.2,90
5,レックスパレード,113.33,40.1,49.6,95
6,スプリングシーズン,112.70,73.2,60.5,116
7,スズカルーセント,113.37,49.3,47.6,106
8,ウエスタンオウジ,112.71,49.7,55.4,105
9,ノボリドリーム,113.25,51.0,50.0,106
10,サンマルデューク,113.46,36.4,44.6,99
11,ラガートモヒーロ,112.66,64.5,50.0,115
12,コウユーヒーロー,113.18,43.5,40.1,99
13,マンボダンサー,115.00,21.8,54.6,87
14,ギャザーロージズ,112.59,56.1,40.1,116
15,ハスラー,112.89,63.3,50.5,120
16,コルージャ,112.45,68.3,48.3,100
08143211
1,ラインブラッド,93.66,13.6,42.5,71
2,ダノンプログラマー,93.96,19.8,55.2,81
3,サンカルロ,93.40,61.0,44.2,107
4,ワールドエース,93.65,63.1,48.5,110
5,フィエロ,93.57,77.3,60.2,127
6,オースミナイン,93.41,65.8,55.1,127
7,アドマイヤドバイ,93.38,69.7,50.9,111
8,エールブリーズ,93.58,58.7,53.3,110
9,カシノピカチュウ,94.20,23.9,47.5,99
10,カオスモス,93.86,52.0,49.3,114
11,レッドアリオン,93.74,52.1,54.5,102
12,エキストラエンド,93.30,80.4,56.4,120
13,ラトルスネーク,93.88,60.9,42.7,112
14,アクションスター,93.87,33.1,51.6,85
15,コアレスドラード,94.31,31.1,47.4,85
16,サワノパンサー,93.91,36.6,40.7,91
08143212
1,サクラキングオー,94.53,43.2,48.1,103
2,レインフォール,94.03,66.2,54.2,101
3,サンマルクイーン,94.13,60.4,50.7,113
4,タツストロング,94.59,75.9,48.0,110
5,リグヴェーダ,94.76,60.6,56.0,122
6,テツキセキ,95.54,12.2,51.6,85
7,キネオピューマ,93.91,76.2,49.1,105
8,マルカファイン,95.36,38.0,50.5,97
9,ウイングリート,95.37,18.0,46.4,87
10,ハナノシンノスケ,95.33,31.6,43.9,89
11,ヒシガーネット,94.77,32.3,51.7,105
12,サウンドデューク,94.73,69.0,50.5,97
13,タガノザイオン,95.22,46.4,46.5,112
14,プレミアムブルー,94.17,69.1,52.9,104
