06141801
1,トキノユウ,115.76,,47.5,100
2,ベルウッドテラス,115.79,,52.8,114
3,トウショウプライド,115.14,,40.8,119
4,レッドレガーロ,117.71,,47.9,93
5,ルー,116.47,,48.8,93
6,レイキッシュボーイ,117.26,,49.3,100
7,プレミアムゴールド,116.32,,51.0,107
8,ブリスアウト,116.11,,56.6,130
9,ヒシサイレンス,115.50,,51.1,103
10,ヘイローフォンテン,115.43,,52.1,116
11,コスモマイギフト,115.67,,53.9,111
12,シングンカイロス,115.86,,46.6,113
13,ピースオブウィーク,116.23,,51.6,113
06141809
1,フォルテリコルド,72.25,,51.5,118
2,シュトラール,71.89,,59.5,112
3,ジェイケイホーム,72.19,,50.3,101
4,クールヴェント,72.22,,45.6,106
5,ホンインボウ,73.22,,43.2,91
6,ジョージジョージ,72.42,,49.0,89
7,チャンピオンヤマト,72.54,,47.8,101
8,フェアエレン,71.73,,55.6,122
9,フルヒロボーイ,71.74,,51.1,123
10,クレバーアポロ,72.08,,53.8,100
11,リベルタドーレス,72.27,,39.1,107
12,カフェヒミコ,71.79,,53.4,107
13,フィールザラブ,72.09,,49.3,110
14,ボウマンミル,72.03,,49.5,107
15,プリティーキャロル,71.84,,52.8,108
16,キンシザイル,72.16,,48.5,110
06141810
1,サクラディソール,94.48,,57.4,123
2,メイショウスザンナ,95.21,,49.5,114
3,エデンロック,94.65,,52.5,122
4,テンシンランマン,94.76,,49.9,110
5,コスモソウタ,94.69,,42.3,89
6,カラダエーピー,95.93,,44.0,91
7,ローレルブレット,94.30,,50.6,123
8,コスモミレネール,94.51,,51.0,122
9,マイネエポナ,94.79,,54.5,112
10,カフェリュウジン,94.33,,53.8,118
11,マイネイディール,95.15,,49.2,111
12,プロスペラスマム,95.65,,44.5,95
13,ファンデルワールス,94.84,,50.8,119
06141811
1,アナバティック,116.29,,48.8,97
2,カシュカシュ,114.76,,48.6,112
3,ニシノオウガイ,114.85,,45.8,96
4,ダンシングマオ,114.74,,54.0,113
5,リアライズキボンヌ,114.34,,51.6,92
6,トーセンベニザクラ,114.61,,47.1,118
7,ドラゴンフォルテ,113.58,,66.1,127
8,ジョウノボヘミアン,114.56,,45.7,89
9,リキサンステルス,114.52,,49.5,111
10,ギャザーロージズ,114.01,,47.0,117
11,ロジサンデー,115.69,,49.2,106
12,グレイレジェンド,114.12,,39.5,92
13,バトードール,114.90,,53.2,0
14,ユーロビート,113.92,,56.1,121
15,クラブトゥギャザー,113.91,,50.9,108
16,ジャンナ,114.16,,46.8,97
06141812
1,ヒカルデザイアー,123.08,,53.9,105
2,パシャドーラ,123.47,,54.6,110
3,マクベスバローズ,122.54,,49.0,96
4,コスモハヤブサ,122.73,,48.6,98
5,ディーエスライダー,122.36,,45.4,116
6,ソムニアシチー,123.21,,54.1,106
7,アースザスリー,122.80,,46.6,92
8,ベルゲンクライ,122.39,,54.3,104
9,リキサンイレブン,122.74,,46.9,102
10,ピタゴラスコンマ,122.53,,46.4,111
11,リアルフレア,123.01,,49.6,99
12,モスカートローザ,123.73,,51.6,89
13,トーセンワープ,122.68,,57.0,101
14,マイネルクレイズ,122.75,,45.6,106
15,ファンアットコート,123.91,,46.5,94
07141301
1,ブラウンネプチュー,117.24,,47.5,80
2,デューイ,117.66,,63.8,92
3,トーホウパルサー,116.18,,47.1,120
4,ビックナジョーカー,117.50,,54.8,98
5,ヒャクマンバリキ,116.75,,49.9,102
6,メイショウキトラ,117.81,,38.9,100
7,シゲルエッチュウ,117.31,,44.6,98
8,ベルモントタイム,119.05,,44.5,89
9,ブルーミーフラワー,117.80,,51.3,107
10,テイエムボッケモン,116.08,,48.2,104
11,ルミラークル,117.13,,50.4,102
12,ラッキーハンター,117.70,,55.6,101
13,メレアグロス,116.22,,51.4,117
14,センスオブオナー,119.37,,44.0,90
15,スズカレビン,119.38,,56.6,88
16,マーシャラー,118.45,,51.4,87
07141302
1,ワンダーエレメント,115.42,,54.3,108
2,トゥザレジェンド,114.18,,55.4,124
3,ミスマープル,115.58,,45.5,88
4,ショウナンアズサ,115.29,,56.0,111
5,クリノアマダブラム,114.98,,45.1,105
6,フィアレス,115.20,,54.3,100
7,キャニオンバレー,115.82,,51.3,104
8,アルティメイトラブ,115.24,,49.3,111
9,ナンヨーノキョー,115.39,,47.4,97
10,パリーナチャン,115.63,,43.3,95
11,タマモマナムスメ,117.22,,51.4,88
12,テイエムレオネッサ,115.97,,46.8,87
07141303
1,ローレルボルケーノ,72.90,,52.7,118
2,アンテインテッド,73.90,,55.3,97
3,アークペガサス,73.78,,48.0,88
4,ホッコージョイフル,73.46,,49.4,99
5,バルトロメオ,73.53,,54.1,102
6,ヴァルナビット,73.62,,47.7,101
7,ジーブラック,74.06,,48.1,112
8,エルクイーン,74.31,,58.9,79
9,キャメロンロード,73.81,,44.5,91
10,アイファーアクセス,74.74,,46.3,83
11,ウタヒメ,74.14,,52.7,90
12,シャンパンルージュ,73.63,,53.4,124
13,フィオリア,73.03,,45.0,103
14,サンダーオーシャン,73.71,,48.1,108
15,エバーグレーズ,74.56,,46.7,86
16,ヒラボクダッシュ,73.29,,49.1,106
07141304
1,ナムララオウ,202.44,,,97
2,ナシュワンヒーロー,199.27,,,118
3,ゴールデンオブジェ,200.92,,,104
4,メイショウゲンキ,205.19,,,82
5,トーセンシーザー,202.68,,,91
6,アムールクエスト,198.83,,,113
7,プロジェクトブルー,200.88,,,111
8,ショウナンパレット,204.30,,,84
9,ビレッジトレンディ,202.23,,,92
10,メイショウヤギュウ,202.94,,,86
11,シゲルハンベイ,204.29,,,90
12,アンシャンテルール,201.96,,,98
13,ウインバンディエラ,202.01,,,86
14,ヴァリュービジョン,204.60,,,94
07141305
1,アドマイヤトライ,221.55,,,101
2,ゴールデンガッツ,222.56,,,101
3,フサイチアソート,223.21,,,63
4,レーザーインパクト,224.49,,,89
5,シンワカントリー,222.89,,,86
6,メイショウヨシミツ,222.02,,,110
7,メイショウヨウドウ,222.17,,,122
8,トーセンプラチナ,222.94,,,105
9,ウォークラウン,222.34,,,96
10,コスモソユーズ,223.69,,,103
11,ユニバーサルアゲン,222.25,,,101
12,リリースバージョン,225.10,,,90
13,シャイニーブラック,222.05,,,109
14,マッキーバッハ,221.76,,,117
07141306
1,シゲルウゴ,84.41,,37.8,97
2,シャルマンウーマン,83.52,,55.2,106
3,テンシノホホエミ,83.11,,54.1,103
4,ヤマカゲ,83.06,,63.2,111
5,ベニノラブリー,83.87,,42.8,83
6,マイネパシオーネ,83.00,,66.4,105
7,ホッコームサシ,83.78,,39.6,96
8,ラヴクレージー,83.31,,51.8,93
9,ノーブルサイレンス,83.42,,43.8,99
10,ヤマホトトギス,84.54,,48.0,103
11,レディゴールド,83.30,,54.1,83
12,マイネプレセア,83.63,,60.7,95
13,ベストゴール,83.53,,31.7,105
14,キクノユニゾン,84.76,,39.7,0
15,エイシンノーティス,83.39,,53.9,113
16,ヤマニンルポ,83.66,,53.2,98
17,サクラスマート,83.49,,40.8,108
18,テムル,83.97,,63.3,98
07141307
1,プリュム,86.87,,54.5,111
2,ノーブルシャトル,88.46,,48.4,63
3,ビリオネア,86.61,,45.4,107
4,ワキノネクサス,86.36,,49.8,109
5,トーセンプリモ,87.44,,43.9,92
6,フェアリーガーデン,86.84,,53.7,95
7,テラノココロ,87.23,,52.0,96
8,ネロディアマンテ,86.50,,52.0,107
9,ローゼズガーランド,87.25,,42.4,96
10,アルマシャウラ,86.71,,48.7,95
11,トーセンスタッフ,88.59,,51.8,95
12,アナンタン,87.69,,60.8,91
13,ケリーダノビア,86.99,,51.0,117
14,ブロンドヒロイン,87.24,,43.4,92
15,クラヴィコード,86.70,,49.8,89
16,アルテミシア,87.59,,52.5,89
07141308
1,アグネスグローリー,116.32,,47.0,94
2,ブロードスター,114.66,,53.2,112
3,レッドエンブレム,113.30,,52.7,113
4,シゲルラシンバンザ,117.33,,52.6,88
5,フリークエンシー,114.93,,47.3,102
6,ユキノスライダー,114.62,,46.8,102
7,クレスコモア,114.40,,62.8,122
8,トキノサコン,115.13,,47.0,98
9,バロンミノル,116.13,,52.9,102
10,ドラグレスク,115.86,,47.5,99
11,オータムカラー,115.63,,51.4,103
12,リンガスクリフ,114.56,,45.2,109
13,メイショウソレイユ,115.62,,43.6,90
07141309
1,マルトクスパート,87.08,,46.0,96
2,コウユーサムライ,86.17,,36.4,116
3,モオプナツヨシ,86.73,,57.4,92
4,アチーヴ,86.18,,51.7,100
5,パスティ,87.38,,44.3,96
6,ドルモン,86.44,,47.2,0
7,サンデーコア,87.03,,46.3,94
8,トウショウタイド,86.41,,47.4,104
9,キングズウェザー,87.18,,51.8,103
10,アヴェンタドール,86.84,,60.7,100
11,ガムザッティ,88.23,,49.0,94
12,ハッピーヤングマン,86.26,,47.3,107
13,ケッキセヨ,85.95,,53.2,121
14,シンキングマシーン,85.72,,52.9,111
15,ヒショウ,85.65,,55.3,121
16,ショウナンアポロン,87.04,,53.1,103
07141310
1,タイセイララバイ,82.58,,48.0,121
2,コスモグラウベ,82.69,,45.1,109
3,イスルギ,83.00,,52.8,94
4,タガノグランパ,82.24,,52.8,127
5,キンシノキセキ,82.29,,57.2,126
6,アローズグリーム,82.87,,46.3,122
7,トウシンムサシ,82.83,,57.1,98
8,ゴールドソレイユ,84.33,,43.1,0
9,ヴィスビー,83.63,,52.2,95
10,デンコウウノ,84.70,,49.4,102
11,アマノウインジー,82.89,,50.3,91
12,ヴィンテージローズ,82.92,,49.1,100
13,クールジョジョ,83.90,,45.9,87
14,エイシンスパルタン,82.25,,50.6,110
07141311
1,ストロングロビン,69.94,,46.7,97
2,シェルエメール,69.45,,45.4,97
3,タガノミューチャン,69.62,,58.9,107
4,アグネスキズナ,69.54,,52.8,89
5,エーシンシャラク,69.59,,55.6,117
6,オースミマイカ,69.66,,54.0,109
7,ワキノキセキ,69.36,,45.6,106
8,アブマーシュ,69.57,,62.0,101
9,ワイルドジョイ,69.58,,36.1,98
10,アーベントロート,69.63,,57.3,87
11,カシノランナウェイ,69.67,,40.7,104
12,マイネサヴァラン,69.91,,71.0,97
13,グレカーレ,69.90,,43.1,91
14,フリーアズアバード,69.65,,50.3,101
15,スピークソフトリー,69.52,,47.5,121
16,コンサートレディ,70.03,,55.2,112
17,キャストロメファ,69.95,,27.3,95
18,タイセイマテンロウ,69.89,,50.5,98
07141312
1,テーオーレジェンド,136.44,,,102
2,セプテントリオ,136.30,,,101
3,マイネルハートレー,136.97,,,99
4,タイセイドリーム,136.62,,,131
5,アーカイブ,136.82,,,109
6,テンカイチ,136.58,,,95
7,タイセイボルト,136.70,,,93
8,オムニバス,136.53,,,112
9,ヴェイパーコーン,136.03,,,0
10,ボーイフレンド,136.98,,,101
11,トーセンウィンドウ,136.08,,,98
12,セルリアンディンゴ,137.41,,,96
13,テイエムオオラジャ,137.07,,,86
14,ジリオン,136.15,,,91
15,タイセイグルーヴィ,137.48,,,109
16,レイトライザー,136.56,,,89
08141801
1,セントーレア,74.73,,49.0,99
2,レモンティー,74.22,,45.7,101
3,プルメリアアスク,74.41,,55.7,92
4,エアシュノンソー,74.27,,47.1,90
5,カネトシビバーチェ,73.58,,64.7,103
6,ダラニ,73.81,,49.6,111
7,ヨッテウタッテ,73.45,,49.2,113
8,キネオマドンナ,73.60,,55.8,110
9,フミキュン,74.06,,54.6,102
10,ラフェドフルール,74.31,,45.5,98
11,カネツスペシャル,73.85,,46.3,98
12,アキノラブカラー,75.12,,45.1,84
13,バルサムホロウ,74.34,,47.9,109
14,マルクナッテ,74.33,,43.7,95
15,アイアンミライ,75.30,,47.4,100
16,キクノアリア,74.25,,52.6,98
08141802
1,ゴーザトップ,114.98,,44.4,113
2,メイショウシシマル,116.42,,49.7,99
3,タガノエッヴィーバ,115.42,,56.4,111
4,トウカイストリーム,115.14,,54.9,123
5,マイネルエアダクス,115.91,,48.1,99
6,デンコウエポック,115.70,,51.4,102
7,ジョウショーキラー,117.52,,40.5,101
8,ロードガンブラック,116.17,,43.7,112
9,エーティーペガサス,116.45,,49.1,100
10,メイショウファルコ,117.54,,44.7,97
11,ローレルラシーム,115.26,,57.6,125
12,ウイニングフェイス,115.74,,53.3,108
13,クイズリングテラス,119.80,,54.3,95
14,ウォーターブギウギ,117.64,,51.9,96
08141803
1,ミッキーナイト,88.15,,52.9,103
2,メイショウハーバー,87.61,,45.2,92
3,プレシャスベガ,89.13,,49.9,91
4,カシマフェニックス,87.88,,45.5,93
5,ショウナンサンタ,87.73,,50.9,100
6,フェスティヴァーロ,88.55,,46.1,90
7,テイケイマテリアル,88.25,,49.2,98
8,タマモライト,87.01,,53.8,108
9,ヴォルカヌス,88.02,,54.1,101
10,ランズデール,88.43,,46.5,90
11,モズハナニカゼ,87.70,,51.0,105
12,コスモユピテル,87.48,,48.0,99
13,パープルパルピナ,87.54,,53.6,92
14,フジノゴールド,87.05,,50.0,102
15,メンカウラー,86.84,,55.9,118
16,キタサンワイルド,87.55,,47.3,107
08141804
1,ニホンピロレディー,88.36,,42.0,
2,ブレヴァン,87.99,,47.3,
3,センティグレード,88.41,,46.3,
4,パープルセブン,88.35,,42.7,
5,メイショウオダマキ,88.18,,61.4,
6,ニホンピロハート,88.66,,49.1,
7,バトルフォンテ,88.62,,48.6,
8,ミカサレディ,88.61,,49.3,
9,クランキングアップ,88.23,,46.6,
10,メイズ,88.83,,48.5,
11,アグレッシブダリア,88.17,,53.0,
12,スナークパール,88.45,,45.6,
13,ワイレアタヤス,88.37,,52.9,
14,ギャラクシーエクス,87.98,,60.4,
15,オーシャンブルグ,88.54,,57.2,
16,ワンダーハイーニャ,88.46,,49.1,
08141805
1,ブレイヴリー,109.16,,53.9,117
2,オースミフブキ,109.66,,48.3,119
3,リノリオ,109.94,,43.7,105
4,ビッププリマステラ,110.48,,48.0,90
5,ゴールデンクロス,110.26,,48.6,87
6,メイショウチギリ,109.03,,60.7,123
7,ブルーダイアモンド,110.47,,59.7,95
8,トウキョウタフガイ,109.22,,56.9,118
9,ラテラルアーク,110.10,,48.9,92
10,クリノダイコクテン,110.54,,47.3,89
11,ホッコーファイン,109.86,,39.9,108
12,ミッキーラブソング,109.37,,57.2,109
13,ティーエスネオ,109.70,,45.0,111
14,マコトヴィガラス,110.52,,43.4,86
15,エイシンヤノゴトク,110.22,,42.7,98
16,テーオービックバン,109.11,,55.9,114
08141806
1,ヴェアデイロス,73.25,,48.1,108
2,マッシヴヒーロー,73.14,,48.8,122
3,エーシンクルゼ,72.74,,54.2,124
4,サチヒメ,74.45,,45.8,97
5,テイエムチカラ,73.70,,51.9,95
6,メイショウムロト,73.08,,47.2,107
7,ナリタマクリス,74.25,,51.3,92
8,サトノプレシャス,73.55,,54.8,110
9,バンブーバッジョ,73.38,,49.0,103
10,エルウェーオージャ,73.03,,42.9,103
11,ヒカリユニキャスト,73.78,,56.0,104
08141807
1,デオヴォレンテ,114.23,,53.4,119
2,カレングラスジョー,113.13,,55.7,121
3,ミニ,115.27,,47.7,96
4,ビービートレイター,115.10,,45.4,95
5,ヒドゥンブレイド,113.47,,51.2,107
6,ゴーイングベル,114.53,,45.8,110
7,エターナルヒーロー,113.78,,46.5,97
8,シュミット,113.71,,52.5,104
9,ショウナンアンカー,116.01,,49.6,88
10,ヴァルティカル,113.96,,48.2,103
11,タマノペルセウス,114.74,,53.9,109
08141808
1,グッドマイスター,113.11,,52.7,122
2,キクノソル,113.64,,55.7,123
3,ノブオズボーン,114.24,,50.9,110
4,ラフィングインメイ,113.77,,51.2,115
5,クローバーリーフ,114.40,,49.5,114
6,サンマルボス,115.07,,41.4,88
7,セイスコーピオン,113.72,,52.0,114
8,トップオブカハラ,114.45,,44.6,88
9,サンライズスマート,113.33,,52.0,111
10,スズカウラノス,113.09,,50.1,114
11,テーオーサクセス,116.48,,49.2,93
12,トゥヴァビエン,114.15,,53.4,108
13,ナンヨースラッガー,114.60,,47.2,92
08141809
1,ディアマイベイビー,95.12,,50.6,97
2,ヒュウマ,95.13,,51.2,126
3,リフトザウイングス,95.86,,54.2,95
4,パープルタイヨー,95.52,,42.8,94
5,ニシノカチヅクシ,95.76,,44.5,97
6,レッドジゼル,95.35,,55.3,109
7,カロッサル,95.11,,48.3,128
8,アダムスピーク,94.35,,52.8,120
9,ホーマンベルウィン,95.77,,51.2,99
10,ブルーハーツクライ,95.01,,49.0,113
08141810
1,サンライズレーヴ,123.18,,49.3,104
2,ニシノデンジャラス,122.90,,46.9,90
3,ウイントゥモロー,122.30,,49.9,77
4,モンドシャルナ,122.11,,49.6,120
5,セセリ,122.76,,50.0,113
6,ミヤビジャスパー,121.92,,51.2,116
7,アトム,121.71,,52.0,135
8,トゥザワールド,121.21,,52.2,114
9,アドミラルシップ,121.81,,49.0,113
08141811
1,ノボリディアーナ,94.04,,45.6,116
2,ミッドサマーフェア,93.71,,47.2,106
3,ドナウブルー,92.99,,58.6,117
4,クラウンロゼ,94.37,,48.7,102
5,チャーチクワイア,93.78,,50.5,106
6,プリンセスジャック,93.88,,50.9,101
7,レジェトウショウ,94.47,,38.5,76
8,アドマイヤセプター,93.42,,49.9,98
9,マイネボヌール,94.20,,46.4,91
10,ノーブルジュエリー,94.12,,52.2,118
11,コスモネモシン,93.32,,44.4,112
12,エアジェルブロワ,93.86,,52.8,113
13,ゴールデンナンバー,93.70,,56.6,108
14,ウリウリ,93.38,,56.9,112
15,コレクターアイテム,94.07,,45.4,80
16,ローブティサージュ,93.90,,55.5,115
08141812
1,スナイプビッド,85.84,,47.4,94
2,ワンダーゴヴェルノ,85.76,,49.0,103
3,トランザムスター,86.03,,60.2,114
4,トーブプリンセス,86.64,,44.4,93
5,サーシスリーフ,86.25,,45.9,102
6,サクラテイオー,86.32,,47.2,101
7,エクスクライム,86.31,,51.3,99
8,バコパ,86.04,,52.6,103
9,スズカブリザード,86.08,,42.4,107
10,テイエムオデッセイ,86.94,,46.8,86
11,ハドソンシチー,86.30,,52.2,102
12,サダムコーテイ,85.37,,61.6,124
13,マーメイドティアラ,86.63,,51.0,93
14,ゼンノコリオリ,86.24,,45.4,101
15,ハギノブシドウ,85.86,,52.6,96
