06144401
9,パワーポケット,118.51,35.5,54.1,105
10,マイネルオフィール,117.62,47.0,51.0,108
11,クイーンマグノリア,116.95,36.2,52.6,85
12,ノースヒーロー,117.42,51.2,48.1,102
13,オメガハイヌーン,117.98,54.3,52.0,105
14,アルター,117.43,49.0,52.2,113
06144408
1,ライブリシーラ,72.33,33.0,43.9,86
2,スズヨストラ,71.48,58.5,48.5,106
3,ヒカルソラフネ,72.37,38.9,44.3,92
4,シークレットアーム,71.74,50.3,53.9,88
5,シャラク,72.14,43.3,56.5,94
6,サクラベル,72.00,45.4,47.0,95
7,フィールザラブ,71.58,48.3,50.5,95
8,ジョージジョージ,72.05,52.4,54.2,88
9,キンシザイル,71.59,66.0,50.5,111
10,ネイティヴコード,72.11,33.7,49.4,93
11,イーグルカザン,71.29,55.6,44.1,102
12,キタサンミカヅキ,71.27,69.1,53.8,119
13,リアルモード,71.37,53.2,46.5,91
14,ヒカリブランデー,72.01,63.6,64.9,109
15,クールヴェント,71.88,35.8,47.1,83
16,シゲルウシュウ,71.50,51.9,45.1,88
06144409
1,ビットスターダム,69.37,34.7,41.3,110
2,ダイワインスパイア,68.22,49.7,48.3,98
3,インスペード,68.25,83.2,59.3,122
4,リバティーホール,68.36,31.1,45.7,86
5,カディーシャ,68.91,43.6,50.7,91
6,エバーダンシング,68.39,35.6,42.8,91
7,カフヴァール,68.15,53.6,48.3,108
8,ジーニマジック,68.21,65.7,57.6,101
9,スウェプトアロー,69.47,26.3,51.5,98
10,ストロングロビン,68.67,45.6,50.2,109
11,ローズミラクル,68.38,66.1,53.1,104
12,クリノタカラチャン,68.44,37.9,47.4,97
13,アンウォンド,68.12,42.8,49.8,100
14,ティーハーフ,68.46,82.5,47.0,108
15,ネオザミスティック,68.45,25.3,55.2,92
16,ダイワジャスト,68.08,75.5,51.9,125
06144410
1,マイネルミラノ,107.49,75.4,56.3,111
2,サムソンズプライド,107.88,58.6,49.4,104
3,オメガブレイン,108.31,23.8,54.8,90
4,ジェントルマン,108.03,77.7,52.4,91
5,コウセイコタロウ,108.82,26.3,45.4,97
6,セイカフォルテ,108.62,37.2,45.6,94
7,ミエノワンダー,107.63,87.7,47.8,120
8,ラロメリア,107.99,54.9,53.3,96
9,キッズニゴウハン,108.04,55.6,47.8,99
10,シベリアンスパーブ,108.49,46.1,49.2,89
11,ブリッジクライム,107.83,72.3,51.3,99
12,レオプログレス,108.90,18.9,48.2,103
13,トゥザサミット,108.40,33.6,47.6,89
14,ミヤコマンハッタン,108.56,31.2,50.8,98
06144411
1,ダノンレジェンド,70.60,52.7,48.5,103
2,タールタン,70.65,48.8,54.7,103
3,ノーザンリバー,70.48,45.2,48.3,120
4,エイシンゴージャス,70.46,53.0,49.3,105
5,シルクフォーチュン,71.41,62.8,49.7,91
6,マルカバッケン,71.02,45.1,41.9,87
7,ダッシャーワン,70.30,68.2,54.5,120
8,アドマイヤサガス,70.61,46.5,42.8,99
9,サトノプリンシパル,70.40,71.6,50.9,124
10,タイセイファントム,70.57,56.2,51.1,97
11,インペリアルマーチ,71.88,22.9,46.4,100
12,サトノタイガー,71.80,14.6,50.0,0
13,スリーボストン,70.81,48.3,51.4,102
14,ナンチンノン,70.75,65.1,55.5,114
15,サウンドガガ,70.33,47.7,58.5,119
16,メイショウノーベル,70.34,50.8,46.6,99
06144412
1,キネオダンサー,109.20,55.6,53.7,116
2,ウインオリアート,108.04,70.0,50.6,119
3,セプテントリオ,108.82,43.4,48.1,101
4,ストーリーセラー,108.51,75.0,48.4,113
5,ウインミラグロス,109.37,18.1,45.7,92
6,マイネルヴェルト,109.56,13.1,47.1,87
7,バトルジェジェジェ,108.55,51.9,47.5,122
8,アカノジュウハチ,109.06,56.5,50.8,107
9,スーリール,109.55,38.4,46.7,94
10,パリカラノテガミ,108.61,68.8,46.3,121
11,コスモメリー,109.22,39.9,42.7,108
12,ダイワレジェンド,108.53,59.8,55.0,111
13,シャンボールフィズ,108.68,50.3,55.9,114
14,レッドグルック,109.03,33.6,54.9,107
15,スパーブデイ,108.49,71.0,54.1,127
16,ソードラック,108.77,53.9,52.1,115
07144401
1,ヴェリテ,118.11,56.3,59.8,103
2,レオロフティー,117.52,56.5,45.2,109
3,ヒデノインペリアル,115.86,65.4,56.0,118
4,ブリヤン,118.49,54.3,52.7,110
5,カフジペガサス,117.17,66.3,54.5,98
6,サージェントバッジ,116.87,58.6,49.7,100
7,シゲルドンタク,119.93,25.0,46.9,89
8,アイファーマグオー,118.32,51.9,50.2,93
9,リネンパター,119.01,39.8,42.3,95
10,ローレルベルカント,120.00,20.7,53.3,91
11,セルリアンコスモ,116.72,71.2,52.8,106
12,カシノエキスプレス,118.74,37.8,42.0,96
13,モアザンワーズ,119.00,39.7,44.6,89
14,ダンシング,119.09,55.4,51.2,109
15,ハーランズキング,117.54,56.5,50.0,108
16,ノーブルクリスタル,118.43,43.7,48.8,90
07144402
1,ホッコーエイコウ,121.79,53.7,,100
2,ワールドマッチ,121.37,44.6,,94
3,ロンギングケイシー,122.14,27.6,,108
4,アクアマリンブレス,119.79,66.4,,111
5,クリスマスマーベル,122.25,21.5,,91
6,ヒロキセキ,122.05,52.8,,91
7,カトラス,120.89,59.2,,99
8,アグネスユニコーン,121.47,39.4,,95
9,ウインサーガ,122.60,43.1,,103
10,ナムララオウ,122.06,40.0,,98
11,ゲンパチケンザン,121.40,69.0,,97
12,エルズミーア,120.88,81.2,,112
13,ジェイケイネオ,121.70,38.9,,92
14,ダークサイド,122.84,61.7,,101
07144403
1,クレムリンシチー,73.94,27.2,45.8,88
2,ヒカルランナー,73.78,27.1,49.2,100
3,プラネットスコア,73.32,42.9,51.0,87
4,デカントラップ,73.34,68.1,37.6,103
5,プライムグローリー,72.72,80.2,49.5,115
6,ニシノイナズマ,73.18,62.5,52.0,100
7,タイキマーシャ,73.63,34.2,41.1,86
8,リアリティー,74.43,40.6,49.9,94
9,フレックスハート,73.19,45.4,52.0,97
10,カメヤマシャチュウ,73.28,53.5,51.3,88
11,イッセキニチョウ,73.37,55.6,52.4,97
12,カウンターハッセキ,73.36,47.6,55.6,90
13,ユキノマルガリータ,73.62,41.6,44.7,84
14,ケントヒーロー,73.17,74.4,47.1,114
15,イルーシヴキャット,72.92,65.6,66.7,96
16,ウエスタンスマイル,73.40,32.7,54.2,93
07144404
1,トーセンローツェ,205.39,,,84
2,ダイメイサンジ,201.95,,,97
3,コマノアスリート,203.34,,,87
4,ヘリオスフィア,198.85,,,117
5,トイボックス,201.08,,,115
6,アドミッション,200.79,,,109
7,ハギノセゾン,204.04,,,92
8,スリーロンドン,203.15,,,95
9,プロジェクトブルー,200.33,,,112
10,ニシノマテンロウ,203.46,,,100
11,エルインペレイター,200.44,,,102
12,ケンブリッジヒーロ,203.29,,,82
13,プコナコナ,204.31,,,95
14,ダンツミュータント,199.25,,,112
07144405
1,カリテスグレース,96.92,61.7,44.4,94
2,ステラグレイス,96.09,71.3,50.2,110
3,タイガーボス,96.66,58.3,47.6,105
4,ショウナンラージャ,96.22,65.1,66.5,111
5,メイショウヒルガオ,96.52,38.7,39.3,102
6,アングライフェン,97.42,34.1,47.0,94
7,シェルム,98.37,28.1,53.8,79
8,パイアタウン,96.65,59.9,43.4,92
9,シゲルヨサコイ,98.54,22.7,47.3,89
10,ピースオブジャパン,95.97,88.0,58.6,119
11,マインリーバー,96.82,66.5,49.4,96
12,ルグランパントル,98.55,38.6,48.7,100
13,ブルールーク,96.91,68.5,52.1,115
14,アラビアンハート,96.72,52.7,45.4,91
15,エナジャイズ,97.20,25.3,57.4,87
16,ウインメアリー,97.54,19.8,48.9,86
07144406
1,スズカステイボーイ,126.30,53.2,48.0,
2,エターナルウインド,126.46,54.6,50.5,
3,カルナヴァレスコ,126.49,62.7,52.8,
4,ブロウユアマインド,126.37,45.0,51.7,
5,ケルンダッシュ,126.60,50.9,51.1,
6,エイダイサンデー,126.53,33.8,51.4,
7,サンデージーク,126.44,52.3,46.7,
8,ハギノカイザー,126.20,47.2,47.7,
07144407
1,デンコウエポック,114.93,46.3,48.7,95
2,リターントゥジェム,114.19,67.2,43.0,103
3,レディカリビアン,115.03,42.2,49.5,90
4,オメガグランディス,114.45,36.9,45.6,106
5,クラウンザクラウン,115.07,29.6,48.4,84
6,サトノセレリティ,114.49,54.3,51.0,114
7,イノセンテス,113.96,78.0,51.1,123
8,キーンソード,114.87,64.8,48.5,108
9,マーヴェリックス,115.06,30.7,51.4,91
10,ナムライットウセイ,114.62,50.3,49.7,106
11,ボストンリョウマ,115.01,54.0,59.5,94
12,アガスティア,114.69,45.1,53.7,97
07144408
1,オーシャンブルグ,85.59,74.1,38.6,115
2,カゼノサファイア,86.57,61.5,51.2,101
3,サグレス,86.96,30.6,52.3,99
4,リノワール,87.05,22.7,51.6,89
5,モズマッテタワ,85.18,70.1,50.0,113
6,フレンドスイート,86.99,44.7,50.9,106
7,アイネクライネ,86.43,43.0,50.7,110
8,サクラオードシエル,86.80,44.6,46.8,90
9,ヴィオラーネ,85.85,61.3,53.1,107
10,サンアグライア,87.53,64.5,38.0,91
11,ラッキーマイラブ,86.75,33.8,54.2,93
12,ディアプリンセス,86.76,35.7,47.7,86
13,スイートガーデン,86.78,44.3,58.2,90
14,キングベイビー,85.98,60.9,53.2,106
15,イーグルアモン,87.42,41.0,47.9,97
16,エドノプリンセス,85.63,66.3,55.9,115
07144409
1,タカノハーバー,115.18,34.2,49.7,95
2,ホクレアポパイ,114.52,45.9,48.8,94
3,アイアイエンデバー,114.30,57.6,50.8,120
4,オンワードハンター,114.61,43.0,52.0,100
5,マイフリヴァ,113.41,69.0,53.3,114
6,タニノタキシード,114.77,73.4,45.8,103
7,ディアジースター,114.50,29.0,49.9,98
8,エピローグブリッジ,114.33,65.2,53.9,113
9,カプチーノ,115.31,32.1,45.8,89
07144410
1,アドマイヤゴッド,94.81,56.1,53.7,105
2,ダッシングブレイズ,95.09,68.0,46.8,114
3,ゴールドメダリオン,95.73,28.0,47.3,100
4,ペガサスボス,94.82,67.1,52.3,95
5,テイエムダンシング,95.74,30.5,48.0,94
6,マイネルレハイム,95.14,51.5,52.1,115
7,カプリチオーソ,95.51,48.7,49.6,97
8,ブリクスト,95.53,50.2,49.6,125
9,コルボノワール,96.55,49.4,50.6,111
07144411
1,カノン,123.01,35.5,47.0,97
2,カムフィー,122.48,69.0,46.1,116
3,アウトオブシャドウ,122.65,56.9,56.2,122
4,パドルウィール,122.96,56.9,48.9,115
5,スズカアンペール,122.94,24.7,41.6,109
6,メイショウエゾフジ,122.64,34.7,51.5,113
7,テナシティー,122.98,53.5,52.5,110
8,キングストーン,123.20,51.5,56.1,111
9,アルティスト,123.69,8.5,41.2,88
10,ロンギングゴールド,123.25,52.3,49.9,114
11,ポセイドンバローズ,123.19,71.5,54.7,99
12,トーセンギャラリー,124.58,54.1,53.9,94
13,アウォーディー,122.84,80.2,50.5,118
07144412
1,コズミックショア,82.98,70.2,53.7,116
2,スプリングサヴァン,82.81,35.0,33.4,109
3,ディアマイベイビー,83.19,69.5,61.4,112
4,スリーキャピトル,83.85,21.5,37.3,98
5,ベッラヴォーチェ,82.74,74.7,51.8,118
6,ヒシワイルド,83.01,59.1,49.7,101
7,クリアモーメント,83.52,36.0,53.3,85
8,コスモラパン,82.78,48.0,48.8,100
9,ノーブリー,82.72,68.7,51.9,106
10,オシャレバンチョウ,84.01,21.9,51.9,0
11,リスヴェリアート,83.16,60.0,43.5,96
12,コウエイダイオウ,83.65,15.5,52.4,83
13,タイセイマジック,83.28,47.1,58.8,90
14,スナッチマインド,82.23,80.6,73.2,132
15,アンジュエ,82.84,60.6,42.6,114
16,スリーカーニバル,82.65,46.2,55.1,109
17,エフティチャーミー,83.71,31.6,31.3,91
18,ジェラテリアバール,83.08,52.9,49.8,97
09145401
1,ハルマッタン,73.66,70.2,53.0,118
2,グロビュール,75.87,21.6,47.4,99
3,コパノチャールズ,74.46,42.4,56.2,109
4,ネイバルエンスン,73.98,66.5,48.9,119
5,ドリームポリーニ,74.25,57.6,48.2,120
6,ハイイノベーション,74.76,45.5,44.3,97
7,バーサーカー,74.20,57.6,53.3,113
8,ナンシー,74.52,50.9,52.2,95
9,グレートブレス,74.51,50.6,45.4,99
10,シピオーネ,74.92,22.6,47.0,94
11,タピエス,74.41,54.5,54.2,102
12,カシノランド,74.53,59.2,48.0,107
13,ミキノソレイユ,75.11,42.8,45.5,98
14,ウイングタイガー,74.67,46.6,58.1,108
15,ファイアリシンゾウ,74.16,60.8,48.3,113
09145402
1,ウインオベロン,118.07,50.0,53.8,108
2,ランドプレジデント,119.61,21.8,41.4,93
3,タガノクレイオス,116.12,56.4,50.7,100
4,ゼットマーヴェル,118.21,32.6,48.5,91
5,トーアチチカカ,117.48,35.8,43.5,104
6,ウイングジャパン,117.45,60.0,50.4,106
7,カノーヴァ,117.27,49.7,57.9,104
8,メイショウカンベエ,118.30,51.9,39.0,90
9,ピンクマン,116.44,58.5,53.6,111
10,カネトシテンダリー,118.79,38.8,43.8,102
11,ニホンピロシナバー,117.56,58.1,52.8,98
12,ラクロワ,116.77,53.3,56.4,101
13,アドマイヤリバティ,116.81,66.6,49.8,112
14,サンライズメルシー,116.46,59.6,54.8,103
15,ギンザジャンヌ,119.03,42.1,51.4,94
16,キングコースト,117.23,63.9,52.4,104
09145403
1,ダイゴサクラ,84.11,21.4,32.8,95
2,デンコウハシャ,82.53,75.9,50.3,110
3,オヒア,82.66,71.9,48.5,119
4,メイショウヤギリ,84.52,18.7,55.2,85
5,アグリナンバーワン,83.21,28.1,40.4,88
6,タマモイヤリング,82.63,74.5,54.8,115
7,ファインドミー,82.94,55.8,67.0,113
8,シゲルデンガク,82.90,66.8,48.3,103
9,シゲルシチフクジン,83.14,33.0,45.6,93
10,パンプキンパイ,84.05,40.0,43.6,99
11,トワイライトキッス,83.22,48.9,62.6,110
12,ジューンブラジリエ,83.04,56.8,67.6,113
13,サイクルヒッター,84.90,22.1,32.7,83
14,ディアエナ,82.64,75.5,59.7,110
15,トウカイクローネ,83.06,67.1,43.6,120
16,チョウゴキゲン,83.39,49.6,49.0,108
17,ノースメイジャイ,82.92,55.0,49.8,108
18,ツジスーパーサクラ,82.86,37.9,48.1,111
09145404
1,トーホウレゼルヴ,88.56,53.5,52.1,
2,クリオロ,90.51,47.6,43.6,
3,ブラックノヴァ,89.07,41.6,47.3,
4,ソウルヴァルキリー,89.41,56.6,45.8,
5,グラッブユアコート,87.94,52.6,56.1,
6,ヤマノルミナス,89.37,52.8,55.2,
7,テイエムカケヌケロ,90.09,50.7,46.0,
8,ディルフィン,89.61,41.8,46.5,
9,クイーンズターフ,88.06,56.1,49.4,
10,アルテミスアロー,89.21,51.7,45.9,
11,スキュラ,90.02,45.0,47.5,
12,サスガ,89.89,52.8,52.0,
13,ストレーニア,88.99,55.5,54.2,
14,チェイスザチャンス,90.57,48.4,56.7,
15,ヤマカツセレーヌ,89.33,42.6,51.6,
09145405
1,エニシイチダイ,111.84,48.0,47.7,
2,インペカブル,110.84,55.8,51.6,
3,シビックハート,111.90,36.5,46.6,
4,サウンドバーニング,111.49,45.8,52.8,
5,ナガラフラワー,111.59,48.9,50.8,
6,ビヴロスト,110.60,71.3,54.5,
7,ユキヒョウ,112.04,42.1,45.3,
8,ノムベサ,112.06,45.6,46.0,
9,オルナ,111.58,61.8,56.9,
10,ビセックスタイル,111.33,43.7,47.8,
09145406
1,メイショウゼロセン,87.37,23.6,46.0,87
2,ハーマンミュート,90.83,17.5,52.3,89
3,メイショウホウトウ,85.06,77.7,49.3,115
4,アドマイヤヤング,84.95,61.4,51.6,129
5,マークスマン,84.89,70.6,47.9,105
6,ポロタン,86.62,40.3,50.2,95
7,ナリタロック,85.14,62.5,51.3,112
8,クリノジュロウジン,86.79,25.6,42.7,89
9,アバンサル,85.44,63.0,50.4,112
10,リバーソウル,85.33,67.9,53.1,116
11,バルトロメオ,85.68,38.9,50.7,83
12,バトルムーングロウ,85.88,58.4,51.9,106
13,ラテンロック,85.34,64.5,56.8,106
14,ヴェアデイロス,85.24,48.3,45.9,105
15,イイチョ,86.19,39.1,57.0,85
16,ボールドジャパン,86.13,40.0,42.9,99
09145407
1,イサベル,106.48,74.6,63.7,114
2,エイシンエルヴィン,106.95,80.2,53.3,121
3,アドマイヤライン,106.90,70.7,56.0,110
4,アグネスキング,107.94,18.5,47.5,89
5,マイネリベルタス,107.02,48.1,45.6,92
6,セトノフラッパー,107.23,34.4,39.5,101
7,デビル,107.67,52.4,60.3,97
8,リノリオ,107.57,56.0,39.1,112
9,ハギノブシドウ,106.99,35.5,45.5,87
10,ドラゴンストリート,107.05,60.6,63.7,119
11,サンレイロッキー,108.32,34.2,46.3,89
12,スノーストーム,107.31,67.0,40.8,103
13,メイショウヤマホコ,107.47,31.0,45.1,92
14,ティーエスネオ,107.49,50.0,44.8,88
15,ウメ,107.64,32.7,42.0,82
16,ウインレーベン,107.48,45.6,55.7,106
17,ダブルイーグル,107.97,29.6,38.4,106
18,カレンバッドボーイ,106.19,77.9,72.7,129
09145408
1,フォローハート,114.34,62.2,53.7,113
2,マトリョーシカ,114.41,66.8,50.1,108
3,サンレーン,114.65,44.5,44.7,106
4,ハナズインパルス,114.21,38.8,43.2,102
5,ベルフィオーレ,114.42,51.4,48.0,111
6,セレッソレアル,114.60,43.0,43.0,107
7,アドマイヤキュート,114.07,49.5,54.3,107
8,ウルティマミューズ,113.82,56.5,58.9,111
9,ブルーボサノヴァ,114.61,52.0,49.4,90
10,ロトラトゥール,114.44,46.6,49.7,103
11,ポレイア,114.58,53.4,51.2,101
12,ブライトエルフ,114.45,63.6,47.2,102
13,ニーレンベルギア,114.71,39.0,47.7,98
14,シンワウォッカ,114.47,54.2,55.8,104
15,デコレイト,114.50,37.3,51.8,102
16,メイショウアズミノ,114.57,40.5,51.6,91
09145409
1,アグリッパーバイオ,134.76,60.8,,116
2,ヒロノプリンス,135.38,47.2,,119
3,アドマイヤスピカ,134.88,81.8,,118
4,カナロア,134.51,64.6,,128
5,キンショータイム,135.51,25.2,,99
6,ウエスタンレベッカ,136.08,34.2,,93
7,コルサーレ,134.53,78.1,,122
8,マイネアルナイル,135.83,40.7,,114
9,グッドカフェ,135.96,17.9,,92
10,ラニカイツヨシ,135.74,49.1,,90
09145410
1,ホーカーテンペスト,146.10,72.2,,101
2,エスペリア,147.24,62.9,,106
3,アロヒラニ,146.92,43.8,,98
4,トーセンアルニカ,147.55,30.6,,106
5,ヴォルシェーブ,146.81,79.4,,116
6,マイネルジェイド,147.28,36.2,,107
7,フェデラルホール,146.56,73.6,,108
8,ロングリバイバル,146.98,55.3,,105
9,ナリタポセイドン,147.99,30.6,,99
10,サフランディライト,148.03,51.8,,106
11,メイショウリョウマ,147.67,26.2,,90
12,エーシンザヘッド,147.07,61.0,,111
13,マイネルリヒト,147.52,21.7,,94
14,マイネルアイザック,146.78,54.0,,93
09145411
1,ロカ,95.91,38.4,54.4,113
2,エフェクト,95.76,39.6,48.7,100
3,アルマオンディーナ,96.16,36.0,46.3,103
4,ココロノアイ,95.28,68.0,52.1,117
5,スマートプラネット,95.95,50.0,59.3,111
6,トーセンラーク,95.56,59.7,51.1,106
7,アカリアイドル,96.40,30.4,40.7,112
8,オーミアリス,95.29,32.5,23.3,107
9,アローシルバー,96.25,33.6,60.4,98
10,クールホタルビ,95.81,68.1,46.9,104
11,レッツゴードンキ,95.36,69.4,58.8,121
12,カボスチャン,96.79,23.7,43.2,99
13,コートシャルマン,95.41,64.2,62.1,112
14,ダイワプロパー,95.79,38.0,52.2,92
15,レオパルディナ,95.70,65.1,49.7,109
16,ショウナンアデラ,95.57,67.2,63.9,114
17,ダノングラシアス,95.64,66.8,50.3,122
18,ムーンエクスプレス,95.46,48.4,36.5,103
09145412
1,アフリカンハンター,85.15,25.9,56.2,95
2,ロードヴォルケーノ,83.67,70.9,58.5,114
3,ワンダーコロアール,83.92,54.8,53.0,119
4,シンキングマシーン,83.94,63.0,45.7,116
5,タガノトネール,83.88,69.0,51.4,117
6,ダイヤノゲンセキ,84.61,34.2,45.8,104
7,テルミーホワイ,86.00,21.5,43.3,90
8,オールブラックス,84.25,54.2,51.8,110
9,ローブデソワ,84.45,54.8,49.3,107
10,コウユーサムライ,84.06,64.8,49.0,120
11,ピンポン,83.87,62.6,48.3,118
12,ピンウィール,84.73,41.9,54.9,94
13,エステーラブ,85.48,19.8,42.5,95
14,オソレイユ,84.89,44.9,53.5,110
15,ミッキーヘネシー,84.09,66.9,46.8,106
