06144701
5,トーセンマタコイヤ,132.58,70.0,,116
6,マイネルマーク,133.61,50.3,,105
7,ダイワリベラル,133.51,63.9,,113
8,レオプログレス,134.79,19.2,,94
9,ロンギングダンサー,135.14,40.7,,104
10,ロジサンデー,134.46,18.2,,85
11,マイネルディーン,133.62,67.3,,116
12,エーシンスピーダー,134.43,34.8,,94
13,シャドウダンサー,133.31,81.4,,130
06144711
1,ノースショアビーチ,113.97,51.8,53.2,109
2,ヒラボクマジック,113.14,56.4,49.5,101
3,グランドシチー,112.29,54.1,52.1,118
4,ツクバコガネオー,113.23,47.9,53.5,97
5,トップカミング,114.11,39.1,45.8,89
6,インパルスヒーロー,113.40,38.7,52.6,99
7,ロングロウ,114.78,40.9,51.2,103
8,グランプリブラッド,113.75,48.1,50.4,102
9,フィールザスマート,112.70,77.1,49.8,121
10,リアライズキボンヌ,114.60,41.5,49.0,89
11,サンマルデューク,113.38,48.4,46.2,102
12,マスクトヒーロー,113.05,58.0,49.6,106
13,カシュカシュ,113.16,47.4,47.1,100
06144712
1,ヴィンセンツイヤー,122.17,24.8,43.6,91
2,ホワイトマニキュア,121.58,47.0,46.1,102
3,マイネルクレイズ,121.11,52.6,36.4,106
4,レッドオラシオン,121.94,40.3,41.3,89
5,ルミナスウォリアー,120.66,77.1,47.6,117
6,インステイト,121.12,47.7,48.2,106
7,ウマンマミーア,121.83,68.3,41.3,96
8,キングラナキラ,121.54,38.3,65.5,76
9,ミラクルラヴィ,121.35,44.5,69.9,94
10,ファイアマーシャル,121.69,34.8,57.5,104
11,マイネルバランシン,121.59,18.7,37.5,95
12,マイネルイルミナル,120.88,72.0,41.2,129
13,ドラゴンレジェンド,121.18,56.9,48.7,103
14,アンヴェイルド,121.74,61.0,65.3,95
15,ダイワブレス,121.42,67.9,56.3,112
16,シャドウカラーズ,121.66,51.9,58.7,102
17,セイクリッドロード,121.67,64.8,45.5,99
18,テンミライ,121.56,30.6,49.3,100
09145701
1,チェイスザチャンス,120.19,33.1,60.0,98
2,トーホウレゼルヴ,116.67,76.4,57.5,120
3,アムールサンライズ,117.72,66.2,45.4,104
4,スキュラ,120.41,30.1,41.5,96
5,ヴェンティミリア,120.46,25.9,52.9,85
6,ココ,118.39,57.8,42.9,111
7,ブリーズヴェール,120.18,34.9,43.8,90
8,エルフベレーザ,120.14,34.0,48.9,87
9,プリュクベル,118.48,45.6,53.2,99
10,ルナツー,118.61,61.8,52.9,107
11,ソウルヴァルキリー,118.89,52.7,50.0,102
12,タイキアデリナ,118.52,52.8,46.7,96
13,メイショウワゴコロ,118.60,54.6,61.1,103
14,マイティーフライ,119.12,58.0,44.0,92
15,メイショウアルパ,117.98,66.9,53.0,109
16,アルボルデヴィダ,119.88,48.4,46.4,93
09145702
1,キャロライン,74.15,59.6,50.2,104
2,バリキ,74.14,58.5,54.9,113
3,ワンダースパイア,74.63,36.7,47.0,102
4,テイエムマンキチ,74.70,55.9,54.0,110
5,オーミエルサ,74.77,38.0,36.8,90
6,アナザーデイ,75.06,22.7,54.1,85
7,マコトグランドゥ,74.06,59.8,43.2,108
8,ブルームーン,74.82,35.4,51.3,100
9,エイシンアンティー,74.23,58.7,55.7,110
10,レンズフルパワー,74.07,55.8,47.6,109
11,ウエスタンラムール,73.49,70.1,52.4,125
12,ワンラヴワンハート,74.21,63.4,47.5,103
13,ペプチドアルマ,74.18,66.0,53.0,106
14,ハヤブサロックオン,74.71,36.6,50.2,85
15,セイブアス,75.24,26.9,45.2,85
16,サウスリバティー,74.05,55.1,56.8,106
09145703
1,リッカクロフネ,86.31,70.7,50.6,121
2,ヒラボクテイオー,86.30,67.0,49.5,117
3,オンワードバース,86.46,58.2,47.7,105
4,タマモキャラット,87.43,41.9,46.4,98
5,エイシンダンサー,86.76,57.3,56.2,119
6,カペナ,87.14,43.7,49.4,90
7,ダンカン,87.47,39.1,42.7,97
8,ハクユウゼウス,88.24,21.7,49.3,89
9,モアザンイナフ,88.09,28.4,55.7,95
10,タガノアラシ,86.90,39.9,55.8,107
11,エンプレスダンス,86.75,63.3,53.1,115
12,ラインシュナイダー,87.36,46.7,43.9,108
13,カツカモ,87.34,53.1,53.9,105
14,メイショウゲントク,86.88,55.6,49.0,102
15,アドマイヤジャズ,86.81,53.3,45.4,113
16,スーパーノヴァ,85.93,59.5,51.4,104
09145704
1,エルラディユー,97.18,44.1,51.3,116
2,ハッピーキャップ,95.96,42.1,48.0,101
3,サンライズステラ,96.39,40.1,50.5,92
4,ノミネーション,96.02,69.5,50.5,111
5,テイエムクロタカ,96.16,58.0,30.0,117
6,アグネスリュシアン,96.14,26.7,52.6,93
7,ブライトボイス,96.03,55.6,45.4,111
8,ウェーブキング,95.95,81.7,42.8,126
9,パラダイスリッジ,95.57,61.8,67.3,114
10,ジニアスミノル,95.83,52.9,56.3,118
11,ピースオブジャパン,95.94,83.3,53.9,125
12,アンドリエッテ,95.53,62.8,66.3,118
13,ノンリケット,95.85,23.6,41.3,86
14,セイウンデライラ,97.27,25.4,35.2,96
15,ブルースブレイカー,96.06,47.9,65.4,110
16,タイキラトナンジュ,96.32,45.6,48.7,98
17,エンパイアライン,96.26,46.9,42.6,108
18,アルマアネラ,96.20,31.1,51.8,104
09145705
1,エイシンカリバーン,110.29,51.7,47.7,
2,メイショウリンクス,110.76,52.1,48.5,
3,ゴーオンハート,111.35,25.4,45.9,
4,リアルスティール,110.48,78.5,60.3,
5,ペプチドホープフル,111.59,48.4,48.8,
6,リベレーター,110.43,49.3,49.5,
7,テイエムゴーケツ,111.44,49.3,46.5,
8,ロードアルティスタ,110.30,56.4,58.9,
9,ユウキエナージー,110.93,38.4,44.0,
09145706
1,ライフトップスター,119.64,39.3,43.8,
2,ナムラハンベエ,119.05,49.5,45.5,
3,メイショウカロッタ,118.17,50.0,56.8,
4,メイショウアバラガ,118.34,50.8,53.6,
5,スマートノエル,119.42,52.2,51.1,
6,スマイルフォース,119.65,45.2,48.9,
7,クリノリュウイーソ,119.96,53.4,45.8,
8,ハッピーシェフ,118.51,50.8,52.0,
9,トゥラクレス,118.95,52.5,46.5,
10,ワンダーウインディ,119.81,51.6,48.9,
11,セントボナパルト,119.50,53.5,50.7,
12,ホットロード,120.37,47.4,57.9,
13,ウルドシャトル,119.49,53.2,48.4,
09145707
1,トーホウスマート,134.05,69.8,,113
2,ベネフィットユー,134.83,38.0,,96
3,ペンタトニック,134.12,59.4,,108
4,エーデルグランツ,133.98,69.1,,113
5,ビップレボルシオン,134.07,73.1,,117
6,リノリオ,134.09,49.0,,113
7,ローザズカレッジ,134.26,22.9,,98
8,チェイスザゴールド,134.57,34.8,,99
9,ファシーノ,133.90,68.2,,127
10,ラルプデュエズ,134.35,47.1,,109
11,トウキョウタフガイ,134.10,58.8,,114
12,クリノダイコクテン,134.41,44.4,,97
13,モンテエクリプス,134.13,64.5,,114
14,キングデザイヤー,135.82,8.7,,100
15,アドマイヤウイング,134.42,48.9,,106
16,クリールハヤテ,134.40,41.6,,116
17,マイネルプレッジ,134.72,50.6,,104
18,フェイマスエンド,134.47,,,101
09145708
1,クールジャイロ,127.07,47.0,,98
2,セレッソレアル,126.99,55.2,,101
3,ディアブルーダー,126.87,57.9,,110
4,シュミット,126.17,66.0,,121
5,リーゼントブルース,127.61,37.9,,115
6,マルケサス,126.66,66.8,,118
7,メイショウドゥーマ,126.83,44.1,,101
8,スズカルパン,126.45,59.4,,108
9,カリスマサンタイム,127.24,41.9,,97
10,スズカキングダム,128.01,34.3,,96
11,ヤマカツティラノ,128.26,29.3,,66
12,ナンヨーマーク,126.54,54.0,,103
13,オペラハット,127.62,51.3,,100
14,タガノプリンス,126.51,54.2,,116
09145709
1,ライドオンウインド,125.16,40.7,44.4,111
2,ノースストーム,124.88,50.6,45.4,108
3,ヒルノマレット,125.28,38.0,47.3,116
4,クルーガー,124.42,39.9,49.7,117
5,ダノンリバティ,124.32,54.5,56.5,114
6,シンキングロージス,124.23,51.1,46.3,110
7,ベルーフ,124.58,65.6,55.3,119
8,フィールドリアン,124.25,33.2,50.0,96
9,フローレスダンサー,124.98,54.8,57.0,120
10,ゴールドメダリオン,124.87,37.4,46.0,94
11,ベステンダンク,124.79,60.9,47.6,107
12,シュヴァルグラン,123.44,72.7,54.5,126
09145710
1,オソレイユ,84.59,58.8,52.4,101
2,アルボナンザ,83.70,62.8,60.6,115
3,ワンダーコロアール,83.67,73.2,51.9,125
4,アメージングタクト,83.69,65.6,59.7,121
5,タイセイシュバリエ,84.46,40.6,48.6,125
6,ハーロンベイ,84.08,52.5,47.8,101
7,ダノンハラショー,84.69,32.0,40.3,96
8,ダノンミル,84.53,36.6,43.1,104
9,カーティスバローズ,84.26,46.5,45.7,104
10,シンゼンレンジャー,84.45,31.3,50.1,89
11,グレイスフルリープ,83.91,57.2,53.2,118
12,クラウンロゼ,84.68,32.8,47.7,123
13,グランプリナイト,83.76,68.2,47.7,114
14,ナリタハリケーン,84.64,31.8,54.1,92
15,キングズガード,83.72,73.1,55.6,117
16,キョウエイバサラ,84.91,36.5,41.5,104
09145711
1,ウリウリ,80.74,60.2,59.3,108
2,フォーエバーマーク,81.52,27.8,40.2,104
3,ダイワマッジョーレ,80.83,64.5,66.6,104
4,オリービン,81.10,67.2,64.9,107
5,サクラアドニス,81.29,27.7,38.0,82
6,ミッキーアイル,80.64,43.5,69.5,122
7,ダノンプログラマー,81.21,30.6,46.9,102
8,リアルインパクト,80.86,45.2,61.2,104
9,ホエールキャプチャ,80.85,59.3,42.2,102
10,ハクサンムーン,80.78,58.2,52.6,121
11,サンカルロ,81.20,70.8,42.8,100
12,タガノブルグ,81.05,37.5,41.2,73
13,アドマイヤサガス,81.07,36.3,41.3,93
14,ロサギガンティア,80.95,56.4,45.5,116
15,サダムパテック,80.84,53.7,43.6,92
16,クラレント,80.87,60.4,45.2,107
17,トーホウアマポーラ,81.02,50.4,48.3,105
18,コパノリチャード,80.96,49.5,50.6,114
09145712
1,タツストロング,94.95,58.8,47.8,105
2,プロクリス,94.13,22.9,60.2,99
3,アメリ,95.12,52.0,44.5,117
4,ラディウス,94.97,55.4,47.3,115
5,ホッコーアムール,95.47,28.3,43.0,92
6,ゼンノコリオリ,95.48,55.6,46.7,107
7,クロイゼリンチャン,95.27,49.0,48.6,97
8,ディープサウス,94.48,79.1,60.2,122
9,タマモトッププレイ,94.77,60.0,47.5,108
10,ラスヴェンチュラス,94.99,57.4,58.1,100
11,エーシンルミナス,95.26,32.0,48.5,93
12,ダンツカナリー,94.54,62.4,54.0,113
13,ブリュネット,94.50,66.7,53.9,108
14,サフランスカイ,95.32,34.5,41.0,87
15,エデンロック,94.80,71.9,48.1,114
16,ロードストーム,95.65,13.2,50.7,75
