2014101105040101
3,ベルゲンクライ,107.48,46.9,49.1
4,アデイインザライフ,107.42,73.3,57.3
5,レッドソレイユ,106.88,61.2,68.2
6,ソムニアシチー,107.76,60.7,72.3
7,トモロマイスター,108.96,17.6,34.2
8,モンサンカノープス,108.95,27.9,46.8
9,ダイワレジェンド,107.41,59.7,51.9
10,ヴァルコイネン,107.21,69.3,48.4
11,トレジャーマップ,108.08,53.1,57.4
12,ローレルラスター,108.45,34.2,39.9
13,エフティシリウス,108.60,22.9,39.4
14,ダブルコーク,107.44,52.7,56.1
15,セイクリッドロード,107.39,67.1,47.7
16,キーンソード,107.47,57.1,37.5
17,ダイアゴナルクロス,108.06,23.1,50.4
18,イレプレイスブル,107.98,62.1,51.8
2014101105040108
1,アイアンフォックス,136.99,24.5,46.5
2,キネオフォルツァ,133.74,61.1,59.9
3,ジャーラベンナ,133.21,66.2,56.5
4,テスティコ,133.16,49.6,50.9
5,クールジャイロ,134.39,68.6,49.9
6,セプテントリオ,135.54,41.3,44.8
7,ガッテンキャンパス,134.93,45.1,45.4
8,アイアムライジング,135.81,29.3,55.7
9,ナンヨーケンゴー,135.50,34.2,44.2
10,ヴィルトグラーフ,133.50,61.8,49.3
11,サトノバセロン,134.79,50.9,51.5
12,クラウンデピュティ,133.90,45.2,45.8
13,モルダバイト,134.28,72.3,61.2
14,スリーヨーク,134.38,51.6,47.1
15,ターフデザイナー,135.68,23.8,44.8
16,オリオンザムーン,134.49,73.5,46.4
2014101105040109
1,ヘイジームーン,107.35,64.5,48.6
2,ニシノミチシルベ,108.10,50.6,48.9
3,ダイワフェリス,107.68,33.6,48.4
4,パシャドーラ,106.82,75.8,55.1
5,ビッグスマイル,107.94,36.1,48.6
6,マリアライト,107.43,73.7,58.5
7,マイネオーラム,108.25,48.1,45.9
8,レッドマニッシュ,107.42,73.9,50.8
9,セキショウ,107.20,68.0,52.3
10,ノーブルジュピタ,108.59,20.5,47.5
11,ヤマニンプードレ,107.40,54.7,46.1
12,シャドウライフ,108.74,40.3,50.3
13,ヤヤラーラ,108.83,12.7,49.0
14,サイレントクロップ,108.36,46.9,50.0
2014101105040110
1,スーサングレート,148.13,19.1,49.1
2,ブリッジクライム,146.76,66.1,52.6
3,タイセイドリーム,146.54,73.0,59.5
4,マイネルマーク,146.84,46.5,47.5
5,リベルタス,146.65,68.9,51.2
6,グレイスフラワー,147.81,58.9,42.9
7,アップルジャック,147.37,37.8,51.6
8,フレージャパン,147.29,58.3,47.7
9,ヴァーゲンザイル,147.98,28.3,47.4
10,マイネルジェイド,147.64,42.5,50.5
2014101105040111
1,キャピシーヌ,96.14,51.2,49.1
2,ミッキーユニバース,94.99,72.7,55.5
3,ニシノクラッチ,95.49,47.5,43.6
4,オープンザウェイ,95.83,50.3,46.8
5,マコトダッソー,95.81,39.5,53.1
6,クラリティスカイ,95.24,68.2,55.3
7,マイネルグルマン,95.79,39.4,49.5
8,クラウンノキミ,96.22,20.9,50.6
9,タケデンタイガー,96.06,33.0,47.3
10,ネオルミエール,95.97,59.7,48.0
11,グァンチャーレ,96.31,42.6,49.7
12,サトノフラム,95.73,74.3,51.4
2014101105040112
1,ダブルファンタジー,86.10,62.9,47.1
2,ヴェルフェン,86.50,49.4,46.7
3,コスモキングダム,86.11,63.4,63.9
4,キョウエイマグマ,85.80,74.0,57.4
5,アビスコ,86.48,54.2,51.2
6,アップルハウス,86.86,25.3,52.2
7,インプロスペクト,87.05,21.6,45.5
8,ファンディータ,87.03,35.2,51.6
9,ホークオブサミット,86.90,29.5,42.6
10,レッドファルクス,86.05,54.5,48.1
11,ノボサイボーグ,86.55,41.6,51.3
12,ゲマインシャフト,85.78,71.9,45.3
13,ロマンシーズ,86.84,39.9,47.2
14,アルデグロリア,86.09,66.2,46.6
15,オーゴンボルト,87.00,37.4,47.7
16,フロリダブルー,85.90,72.4,55.8
2014101108040101
1,ティーエスクライ,95.06,70.2,49.8
2,モアニケアラ,94.77,67.2,51.5
3,レッドメアラス,94.70,68.6,50.0
4,テイエムマンゲツ,96.30,23.3,36.8
5,ソニック,95.67,44.6,51.4
6,ソラーナ,94.61,74.1,66.3
7,ハギノナトゥーラ,95.17,66.2,59.0
8,サウンドバゴダンス,95.36,40.3,43.4
9,マイティティー,94.76,76.1,61.7
10,オーキャロル,95.19,32.2,55.2
11,チェリーシェイディ,94.90,52.4,50.8
12,ニューエディション,94.45,77.3,66.9
13,ゼットスウィート,95.20,42.7,35.5
14,フェイスオフ,96.04,26.6,44.7
15,クリムゾンスカイ,96.44,16.5,44.4
16,メイショウワゴコロ,95.11,44.8,58.6
17,パンプキンパイ,95.18,50.9,39.2
18,カシノノゾミ,96.19,25.1,35.1
2014101108040102
1,アドマイヤロケット,108.93,64.9,52.8
2,エンドオブジアース,109.85,35.4,51.3
3,ワールドカップ,111.16,16.4,43.7
4,イノチクレナイ,111.17,19.2,43.2
5,タガノエスプレッソ,108.70,83.1,51.6
6,ピアノコンチェルト,109.57,31.8,49.2
7,ナムラビッグマン,109.31,42.4,43.8
8,デンコウコテツ,109.67,36.0,46.6
9,ジェネラルゴジップ,108.84,57.9,57.5
10,ディーバスター,109.47,47.4,52.7
11,ネオスターダム,108.82,76.5,49.7
12,スマートアロー,109.20,65.6,55.4
13,シャッターチャンス,108.95,72.7,52.5
2014101108040103
1,セイブアス,87.74,42.4,46.7
2,ディアデム,87.49,40.7,47.7
3,セレブレイトソング,86.95,60.5,51.4
4,タマモスマッシュ,87.41,42.5,56.2
5,ケンブリッジゴール,87.44,50.1,45.5
6,クリノチクバオー,88.35,63.9,46.4
7,アリエスジューゴー,87.50,47.3,50.2
8,ジョヴィアル,87.63,52.4,45.2
9,オイルタウン,87.82,43.3,48.7
10,ルナツー,89.26,49.7,54.5
11,ナムラジョフレ,87.57,53.8,50.9
12,タガノプレアデス,87.81,40.8,47.9
13,フォンタネットポー,87.25,61.9,58.7
2014101108040104
1,フリメール,202.95,,
2,プレスリー,201.27,,
3,イゾラベッラ,199.75,,
4,レッドフォルツァ,197.57,,
5,メイショウドルセー,201.69,,
6,ドリームハヤテ,196.96,,
7,メイショウアラワシ,200.28,,
8,メイショウイッシン,200.78,,
2014101108040105
1,ラガーマイレッカー,83.22,38.1,41.3
2,スピードチュウイ,82.99,58.6,51.9
3,デルマチハヤ,83.04,40.0,43.7
4,サトノギアス,82.96,41.1,53.1
5,タガノポワン,83.13,42.6,46.4
6,アポロケンタッキー,83.18,63.9,49.9
7,アナザーデイ,83.10,34.5,50.1
8,ペルフィカ,82.92,54.4,52.0
9,ホッコービフレスト,83.09,54.4,55.3
10,クラウンラフィナ,83.14,47.2,44.7
11,マイグリュック,83.05,59.4,56.8
12,タケルクラウン,82.98,54.1,50.6
13,コウエイサムライ,83.25,48.8,51.9
14,トウケイウルフ,83.23,51.9,46.0
15,メジャーガラメキ,82.88,60.5,56.3
2014101108040106
1,アイディアバイオ,114.45,48.3,53.0
2,ヴァース,114.96,51.2,49.5
3,グッドタルト,115.64,28.5,50.7
4,アルカナ,113.65,58.1,50.4
5,ニシノシュロ,113.47,66.6,48.7
6,ワンダフルバディ,116.06,26.6,48.8
7,パフュームボム,113.27,71.7,50.9
8,プリンセスミユキ,114.31,38.6,44.9
9,シセイタマテ,115.94,26.8,49.5
10,レッドジゼル,113.39,68.9,53.6
11,シャスターデイジー,114.98,29.3,49.6
12,アルマミーア,112.79,76.8,53.6
13,ストレートラブ,113.91,55.7,48.3
14,シュシュブリーズ,114.37,52.2,48.3
2014101108040107
1,メイショウホウトウ,85.75,72.8,54.0
2,クァンタムギア,86.02,51.2,57.9
3,ケッキセヨ,85.58,64.5,48.6
4,アイアムナチュラル,85.47,69.2,49.1
5,ナムライットウセイ,85.57,54.1,47.7
6,ディープカジノ,86.69,41.0,39.6
7,メイショウカフウ,86.06,47.6,49.0
8,コウエイダイオウ,86.64,39.0,49.1
9,エクチュア,86.53,36.2,48.5
10,ゴールドブラザー,86.16,39.5,47.9
11,オースミチャド,86.14,43.8,52.4
12,アドマイヤヤング,85.62,43.0,51.2
13,ティズトレメンダス,86.15,78.3,58.0
14,ヴードゥーフェスト,86.66,23.3,43.7
15,グロシュラライト,87.16,30.5,45.6
16,トータルヒート,85.27,65.3,57.6
2014101108040108
1,ダンツキャッチ,122.24,16.3,38.7
2,デビル,121.16,44.2,54.1
3,ファシーノ,121.10,56.9,49.1
4,ハギノセゾン,122.06,23.0,44.3
5,カレングランブルー,121.54,47.8,53.6
6,ナンヨーユナ,121.30,65.1,47.8
7,テイエムレオネッサ,121.70,19.9,36.6
8,バリローチェ,121.35,32.0,56.3
9,マヤノラムダ,121.64,44.0,26.2
10,ミッキータイガー,120.96,58.6,59.3
11,マイネリベルタス,121.25,51.6,48.0
12,グランスエルテ,121.17,45.3,55.2
13,ビップレボルシオン,121.15,77.2,50.1
14,トップアート,120.95,76.4,56.3
15,ゼウスバローズ,121.01,71.1,67.3
16,エスターブレ,121.45,34.3,42.3
17,イサベル,121.34,62.2,64.1
18,ウェーブゴールド,121.09,73.3,50.8
2014101108040109
1,メイショウヤマナミ,85.23,50.5,45.7
2,ヤマニンメンヒル,85.17,42.8,47.9
3,カネトシビバーチェ,84.91,50.7,58.8
4,サトノデプロマット,84.45,62.3,48.2
5,コリンブレッセ,85.08,40.3,50.1
6,フローズンロープ,85.69,34.6,56.5
7,アルボナンザ,84.22,58.4,58.8
8,カリスマサンスカイ,84.92,48.9,45.5
9,ケンブリッジギルド,84.36,63.4,49.7
10,ビタミンエース,85.09,41.7,50.2
11,ハニードント,85.54,36.4,48.3
12,マズルファイヤー,84.55,62.7,46.0
13,リュクスメジャー,84.71,59.5,51.1
14,メイショウコルノ,85.88,39.7,43.5
15,メイショウマルマル,84.50,54.5,50.2
16,コーリンギデオン,84.54,52.8,49.6
2014101108040110
1,カリスマサンタイム,113.24,57.0,47.9
2,プルーフポジティブ,113.86,29.7,47.7
3,ゴダール,113.04,69.6,51.1
4,スノーモンキー,112.76,55.2,51.2
5,サトノスーペリア,113.08,53.7,51.7
6,ポメグラネイト,113.44,47.3,51.2
7,シュミット,113.10,48.6,54.8
8,ミッキーマーチ,113.85,47.8,48.4
9,メイショウサリマン,114.10,34.1,43.9
10,ツルマルスピリット,113.72,47.1,49.9
11,アドマイヤランディ,114.37,37.6,44.1
12,アーサーバローズ,113.41,50.4,55.3
13,タガノプリンス,113.18,55.8,52.8
14,ショーグン,113.25,65.4,49.8
2014101108040111
1,ヒュウマ,120.01,69.6,50.4
2,バッドボーイ,119.93,76.1,51.9
3,ユウキソルジャー,120.63,26.3,46.5
4,ブレークビーツ,120.08,61.5,46.8
5,トーホウストロング,120.82,40.4,47.0
6,デリッツァリモーネ,120.17,45.1,55.5
7,ロードエアフォース,120.41,23.8,41.8
8,アクションスター,120.32,70.0,51.5
9,ヒラボクビクトリー,120.78,29.7,48.4
10,スミデロキャニオン,120.06,72.3,54.4
11,スマートリバティー,120.95,23.2,51.7
12,ダノンシンフォニー,119.76,81.5,53.5
13,テイエムイナズマ,120.23,29.3,45.9
14,デウスウルト,120.73,50.6,54.8
2014101108040112
1,ラフジェントリー,72.83,63.1,51.1
2,プライムグローリー,72.68,74.5,51.5
3,テイエムスリラー,73.71,24.3,43.3
4,リッシンロケット,73.03,41.6,47.0
5,カシノボルト,73.91,28.4,54.6
6,モオプナツヨシ,73.14,54.4,54.8
7,ビバハイタッチ,73.47,53.8,55.5
8,サトノスパークル,72.38,73.3,58.1
9,ビコーミハイル,73.26,34.6,46.9
10,ビービーブレイン,73.87,33.0,45.9
11,シゲルオウシザ,72.91,63.5,56.2
12,セイウンチカラ,72.94,66.6,50.6
13,スリーエスペラント,73.58,41.0,44.3
14,スズカブリザード,73.50,56.6,43.9
15,ローレルシャイニー,73.42,40.6,46.3
