05141401
1,ジョウノリボン,88.16,,46.9,97
2,モアアンドモア,88.09,,42.9,101
3,アモロッソ,90.06,,61.8,89
4,ケイビエント,87.30,,50.5,84
5,ラブシューペ,88.24,,47.8,82
6,ヒラリアス,86.91,,53.1,113
7,オクリモノ,87.64,,43.5,93
8,マユラウインド,87.95,,47.3,96
9,サイモンジャスミン,88.03,,49.8,97
10,モナルダ,88.89,,56.2,108
11,ヒメスズラン,87.04,,46.8,114
12,アインクラング,87.28,,44.8,86
13,シリカサンド,88.67,,55.6,92
14,ファンディータ,87.41,,51.7,101
15,フルオブプロミス,87.42,,50.2,104
16,デルマシズカチャン,88.25,,50.9,103
05141402
1,バトルポデリオ,88.98,,44.0,
2,クアトロマエストロ,88.31,,49.0,
3,モンサンアルビレオ,88.15,,61.7,
4,ブランドエリート,90.43,,46.8,
5,デアフェイム,89.10,,41.8,
6,ワイルドデショ,88.99,,55.1,
7,カフェココット,89.63,,44.0,
8,ラブリードレス,89.38,,44.9,
9,タガノチェゴ,88.80,,45.9,
10,カリビアンロマンス,88.19,,50.6,
11,コイフブキ,88.32,,45.5,
12,ラストダンサー,87.66,,61.2,
13,マルクプレンヌ,88.29,,47.4,
14,スイフトフォンテン,88.83,,53.6,
15,ダブルエー,88.55,,44.4,
16,コートリーラッシュ,88.30,,64.1,
05141403
1,カンスタントリー,100.58,,46.3,90
2,セイユウパワー,102.65,,48.2,99
3,カーボンタイクーン,100.99,,46.3,105
4,ベストヴィジョン,101.72,,48.2,102
5,エースカノープス,102.41,,56.7,98
6,スタースパーダ,101.37,,50.2,101
7,サトノアルバトロス,100.03,,62.4,120
8,キャラメルソング,100.55,,44.9,115
9,ブラックシェンロン,100.85,,44.6,98
10,オメガグランディス,100.40,,49.6,110
11,ドラゴンスパン,98.73,,53.1,120
12,ショウナンマルシェ,100.11,,51.6,114
13,ワイルドビューティ,102.63,,50.2,100
14,クロスソード,100.39,,44.4,89
15,キネオレジェンド,100.51,,53.7,116
16,トーアキヨモリ,102.30,,49.6,85
05141405
1,ヨウザンフウ,113.41,,46.0,97
2,ファイネストアワー,111.97,,40.2,98
3,エンリルバローズ,111.36,,55.2,121
4,ラブウィスパー,112.22,,41.7,90
5,ピークドラペル,113.92,,47.9,93
6,ノーブルプラネット,110.95,,58.1,108
7,モンドクラッセ,112.69,,41.8,120
8,ハートオブクラリス,111.66,,56.7,90
9,ロンギングケイシー,111.00,,51.2,107
10,ウインインスパイア,112.03,,47.8,111
11,シンゲツ,113.29,,54.9,84
12,ケセラストーン,112.55,,58.7,88
13,ディーエスマインド,114.98,,50.9,0
14,パリーアーク,111.04,,61.7,111
15,ボロブドゥール,113.96,,40.0,87
16,ストーミング,112.10,,47.2,113
05141406
1,トータルヒート,85.59,,51.2,104
2,サノイチ,85.60,,53.3,120
3,オーゴンボルト,86.12,,55.4,89
4,オメガベントレー,85.69,,48.4,104
5,マリーズケイ,86.34,,51.2,102
6,サンバデジャネイロ,87.54,,46.9,84
7,チーフテン,87.01,,43.3,96
8,プリュヴィオーズ,86.55,,46.4,68
9,ネイティヴコード,85.46,,51.1,108
10,ニシノラピート,87.02,,56.9,100
11,プリサイスエース,85.29,,53.6,100
12,マリカ,86.35,,52.7,99
13,ユールドゥー,86.22,,42.5,91
14,ヒマラヤタカコ,86.23,,47.2,110
15,シゲルオオスミ,86.11,,51.8,98
16,スイートガーデン,86.06,,48.2,107
05141407
1,キンショーキラ,112.20,,46.0,93
2,レッドルーファス,111.71,,47.0,121
3,クリノタイコウ,112.35,,43.9,62
4,マクベスバローズ,111.63,,51.4,116
5,ミラクルルージュ,111.06,,59.2,94
6,アディシオン,112.47,,52.4,95
7,ベルゲンクライ,110.29,,53.6,104
8,チャペルプリンセス,111.94,,52.2,102
9,ピタゴラスコンマ,111.59,,48.7,118
10,アンブリッジローズ,111.09,,54.4,105
11,マイネルミラノ,111.38,,49.7,117
12,ブライトボーイ,111.07,,48.6,116
13,エーシンラピッド,112.97,,45.6,90
14,ティアップレーヴ,112.17,,47.3,113
05141408
1,ゲルマンシチー,131.85,,56.1,118
2,トニーポケット,132.34,,46.1,97
3,メイショウブシドウ,132.99,,49.9,109
4,マックスロノ,133.30,,44.1,109
5,スカルラット,133.52,,44.4,79
6,トルバドゥール,132.86,,43.0,107
7,ホワイトフリート,132.88,,46.5,101
8,ビービーアックス,132.97,,43.2,95
9,マイネルティンラン,132.67,,42.5,106
10,ヴィットリオドーロ,132.82,,51.6,109
11,ネオヴェリーブル,134.08,,54.8,92
12,オパールパワー,133.49,,55.0,98
13,ウインベルカント,133.50,,54.7,91
14,レジアーネ,133.59,,49.3,95
15,モントリヒト,132.35,,56.8,107
16,トーセンセカイオー,132.59,,62.3,109
05141409
1,イマスグキスミー,84.26,,52.6,100
2,スーリール,84.83,,47.1,91
3,エクスペリエンス,85.27,,44.0,103
4,ヤマノフェアリー,83.99,,59.6,110
5,タイセイララバイ,83.65,,50.6,107
6,シニョリーナ,84.38,,41.5,106
7,レッツサッチャー,84.31,,55.1,92
8,ミュゼリトルガール,84.44,,60.9,103
9,イントロダクション,83.96,,48.0,131
10,クリノコマチ,84.02,,49.9,111
11,ブルーボサノヴァ,84.76,,49.6,89
12,カッテ,85.00,,51.1,86
13,ウエスタンメルシー,84.68,,45.0,93
14,シゲルトオトウミ,84.91,,51.4,96
15,ヴァンデミエール,84.81,,46.0,88
16,ハッピーベリンダ,84.43,,47.6,105
05141410
1,クリールカイザー,152.45,,45.9,124
2,アップルジャック,151.69,,50.4,91
3,トーセンハルカゼ,151.73,,50.2,110
4,シンボリボルドー,152.25,,41.7,88
5,プロモントーリオ,152.06,,49.7,120
6,クイーンオリーブ,152.58,,48.1,115
7,ポールアックス,152.22,,48.6,93
8,マイネルメダリスト,152.36,,57.1,119
9,コスモユッカ,152.23,,48.8,107
10,レオプログレス,152.46,,50.9,99
11,ネオブラックダイヤ,152.53,,53.7,94
12,スーサングレート,151.90,,49.0,101
13,シャドウバンガード,151.76,,55.9,120
05141411
1,ラインブラッド,97.30,,46.6,85
2,サトノギャラント,96.38,,53.5,129
3,セイクリッドセブン,97.45,,48.5,89
4,サトノシュレン,97.86,,46.6,102
5,レイカーラ,97.35,,51.1,120
6,コスモセンサー,97.28,,48.7,107
7,ホエールキャプチャ,96.43,,50.5,124
8,レッドスパーダ,96.73,,49.8,107
9,サクラゴスペル,97.53,,54.1,106
10,ショウナンマイティ,96.29,,48.8,119
11,エキストラエンド,96.62,,50.9,124
12,クラレント,95.92,,44.5,125
13,コディーノ,96.20,,49.2,126
14,エールブリーズ,97.13,,54.5,113
15,ヴィルシーナ,97.10,,55.0,123
16,リルダヴァル,96.91,,47.4,101
05141412
1,カゼノサファイア,85.69,,53.4,89
2,ヴィンテージイヤー,84.65,,59.7,104
3,サルバドールハクイ,84.98,,46.0,114
4,ラヴィアンクレール,84.91,,52.9,101
5,ミヤビリファイン,85.07,,44.7,97
6,ダンディーレイ,84.90,,45.4,103
7,オリオンザプラズマ,84.95,,50.5,107
8,ジャーグラット,84.97,,45.0,105
9,トーホウペガサス,84.96,,46.4,105
10,タイセイワイルド,85.47,,50.9,96
11,ゲマインシャフト,85.12,,48.6,85
12,ノウレッジ,84.84,,55.5,101
13,ラブリースター,85.27,,62.1,105
14,タプローム,85.55,,44.1,95
15,ヘアーオブザドッグ,85.20,,48.0,101
16,バーチャルトラック,85.28,,46.8,93
