05144301
5,ロードアルタイル,85.46,56.9,50.5,
6,スカイルピナス,85.73,36.6,46.8,
7,アイノカケハシ,86.02,34.1,47.7,
8,ウインレナータ,85.23,46.6,50.4,
9,ユメヲカナエテ,84.63,65.3,51.7,
10,ウインメアリー,84.95,45.8,44.7,
11,トーホウボルト,85.54,57.7,50.7,
12,リーディングライツ,85.15,60.4,48.6,
13,アミーキティア,86.05,37.4,48.7,
14,クロフネビームス,85.25,50.1,55.9,
05144305
1,ルナレディ,99.40,54.8,47.2,92
2,メリーウィドウ,99.42,51.2,53.9,103
3,エンドレストライ,99.41,68.5,50.6,101
4,マーブルケーキ,99.31,57.1,60.0,97
5,プレシャスムーン,98.67,65.0,45.9,109
6,マックスユーキャン,100.36,31.1,54.2,92
7,トーアコナユキ,100.46,42.8,51.7,90
8,オフショア,99.22,70.5,52.4,97
9,ナルミチャン,99.92,36.4,46.3,94
10,オペラフォンテン,100.18,33.4,43.6,93
11,リンガスアリュール,99.10,68.4,52.9,98
12,クイーンラズベリ,100.47,30.0,48.9,80
13,ヤマニンミミック,99.88,53.3,43.5,97
14,クレバーパルマ,99.54,50.7,51.4,92
15,スズカプリティー,99.72,50.2,51.4,97
16,デルマサリーチャン,100.12,35.8,46.2,101
05144306
1,ゴッドドリーム,79.89,29.5,46.4,88
2,マイネルブルズアイ,79.90,49.8,47.8,95
3,ヒマラヤタカコ,80.03,38.9,51.2,105
4,ダイメイリシャール,79.51,53.2,46.9,104
5,ヒカリブランデー,79.13,69.9,69.1,117
6,フェアリーガーデン,80.26,31.3,47.7,100
7,セイクラベ,80.74,27.0,47.4,84
8,ハイフロンティア,80.08,38.0,48.6,93
9,ラヴィーズバード,80.13,52.7,58.1,103
10,カレイファンタジア,79.14,45.3,43.5,110
11,フィンデルムンド,79.75,44.3,48.3,103
12,ドレッシースタイル,79.26,55.9,48.8,111
13,ジョージジョージ,79.34,65.8,49.4,105
14,トーセンスティング,79.10,71.1,50.6,108
15,ドリームジェダイ,80.02,60.4,48.2,111
16,ジョバイロ,79.27,66.4,48.0,111
05144307
1,ショウナンマルシェ,99.14,62.1,52.3,109
2,スズカアーサー,99.95,33.3,47.7,95
3,トウショウアミラル,99.32,44.4,44.0,88
4,タマモマズルカ,98.67,80.6,54.2,115
5,ヴェアリアスサマー,99.15,65.8,55.1,112
6,スペースクルーズ,98.77,65.0,50.2,116
7,アヴェクトワ,100.30,21.4,44.8,78
8,エフティマルス,99.75,27.2,48.7,91
9,ユキノユウダン,99.36,41.8,50.8,98
10,コンプリートゲーム,99.25,61.3,47.4,109
11,クロスボウ,98.66,43.0,53.3,109
12,ブラックシェンロン,99.38,53.3,51.6,109
05144308
1,アポロマーベリック,207.91,,,134
2,エイブルブラッド,207.92,,,104
3,メジロサンノウ,207.74,,,103
4,マイネルフィエスタ,208.12,,,101
5,シャイニーブラック,208.74,,,96
6,オースミムーン,206.88,,,109
7,エーシンホワイティ,206.63,,,133
8,ソンブレロ,207.25,,,98
9,ケイアイドウソジン,208.36,,,0
10,ティリアンパープル,208.91,,,88
11,アポロドーロス,211.90,,,80
12,サンレイデューク,208.97,,,100
13,メイショウヨウドウ,207.44,,,111
14,セイエイ,208.83,,,100
05144309
1,サンタクローチェ,98.34,41.2,53.9,97
2,スギノハルバード,98.13,46.1,48.5,112
3,エルフショット,98.68,45.2,44.3,100
4,コクリュウノマイ,98.64,30.0,47.6,96
5,ゼログラヴィティー,98.95,30.7,50.2,90
6,セルリアンサーロス,98.39,36.8,49.5,97
7,ワンダーコロアール,98.24,51.3,48.3,113
8,バンズーム,97.51,58.9,52.2,121
9,クラーロデルナ,97.91,53.8,48.4,110
10,グランフィデリオ,97.99,57.8,48.2,114
11,ジャッカスバーク,97.80,67.0,49.9,117
12,チャンスメイク,98.15,54.5,52.4,96
13,ゴールデンスピン,97.97,52.6,50.3,110
14,サトノアルバトロス,97.85,70.8,60.7,116
15,エアラギオール,98.28,51.0,43.9,118
16,ハイアーレート,97.72,51.5,51.7,108
05144310
1,フィルハーマジック,148.14,22.4,46.5,106
2,フェデラルホール,148.07,82.4,52.1,126
3,タブレットピーシー,148.56,42.1,47.9,107
4,エイダイポイント,148.43,37.4,53.2,112
5,アナンジュパス,148.08,40.0,51.0,103
6,エスペリア,148.51,40.1,49.7,99
7,ジェラルド,148.79,59.2,47.6,94
8,オウケンブラック,148.41,30.6,50.9,100
9,ラングレー,147.72,84.1,53.5,127
10,デルカイザー,147.96,61.2,47.7,105
05144311
1,メイショウマシュウ,84.12,26.7,51.6,105
2,エーシンビートロン,83.68,57.5,53.8,126
3,カネトシイナーシャ,83.94,49.8,58.4,91
4,サマリーズ,84.34,36.0,49.7,105
5,サクラレグナム,83.70,54.7,48.1,119
6,アドマイヤサガス,83.93,35.6,47.8,112
7,タールタン,83.42,75.1,61.8,129
8,フィールドシャイン,84.10,34.8,39.7,101
9,アスコットシチー,83.61,68.2,45.2,121
10,ネオザウイナー,84.20,34.4,44.3,93
11,ホクセツキングオー,84.07,61.5,47.8,107
12,ワイドバッハ,83.23,79.8,50.9,123
13,シセイオウジ,83.78,37.9,51.7,109
14,キクノストーム,84.00,44.2,43.0,95
15,ゴールスキー,83.82,46.4,53.4,121
16,モグモグパクパク,83.39,56.6,52.7,112
05144312
1,コスモラパン,95.16,51.5,52.7,102
2,ディアマイベイビー,94.69,55.7,54.7,113
3,スズノネイロ,95.82,42.9,39.4,117
4,コスモマイルール,95.67,23.9,47.7,89
5,サトノフェアリー,94.86,62.0,49.2,110
6,ティックルゴールド,95.71,27.7,48.8,92
7,チョコレートバイン,94.41,73.9,81.0,124
8,ジェラテリアバール,95.52,53.5,43.8,107
9,ヘヴンズチョイス,94.61,73.4,54.8,123
10,イントロダクション,94.99,71.3,44.4,118
11,シーロア,95.06,40.7,56.7,99
12,ニシノカンザシ,96.23,43.1,42.3,96
13,ミュゼミランダ,94.89,60.8,62.2,111
14,ラインハーディー,95.40,63.9,36.7,126
15,アンジュデュバン,95.77,12.2,46.0,96
16,ウインオリアート,94.98,52.0,46.2,109
17,マイネプレセア,95.68,48.4,43.6,97
18,チェリーペトルズ,96.22,42.3,49.7,97
