02142301
8,ブリリアントダンス,122.88,28.4,47.9,105
9,ドラゴンレジェンド,122.69,51.1,52.8,117
02142309
1,アルボランシー,107.24,19.9,46.1,88
2,スヴァラッシー,107.11,40.2,48.2,101
3,ホッコーアムール,106.90,34.3,49.3,94
4,フリティラリア,106.53,44.4,50.5,97
5,アルティメイトラブ,106.32,43.0,49.3,113
6,モンシュシュ,106.21,61.6,55.0,114
7,ホワイトアルバム,106.76,50.8,47.0,100
8,タプローム,105.84,71.3,48.5,105
9,ハヤブサペコチャン,105.66,79.6,51.0,124
10,シナーラ,106.52,70.2,54.7,90
11,マーメイドティアラ,107.06,34.3,50.3,84
02142310
1,サンシカゴ,70.74,36.1,49.8,107
2,マラムデール,69.77,68.0,55.9,120
3,シュウギン,70.10,23.5,45.8,98
4,ビアンコカンドーレ,69.85,64.4,49.8,111
5,アドマイヤサブリナ,69.95,68.6,48.0,120
6,クリノチョモランマ,70.13,62.3,50.6,120
7,エーデルシュタイン,70.69,42.0,51.7,109
8,サウンドマンデュロ,70.59,47.8,47.8,102
9,トラストフェアリー,71.04,16.3,48.2,95
10,ツクバジャパン,70.61,70.4,52.4,128
02142311
1,マヤノクレド,110.57,16.8,42.8,92
2,フラアンジェリコ,109.63,43.3,49.3,106
3,ダイシンブラック,108.89,48.7,48.6,107
4,メイショウインロウ,109.14,54.9,46.7,100
5,エアアンセム,110.11,56.8,49.6,127
6,ホーカーテンペスト,108.09,71.9,52.4,117
7,レッドセシリア,108.53,86.6,56.6,121
8,ツルミプラチナム,109.31,40.7,48.3,101
9,シベリアンスパーブ,108.37,75.7,57.7,116
10,サクラボールド,109.59,51.2,47.6,108
11,スマートリバティー,109.83,28.0,50.3,90
12,マイネヒメル,110.19,24.9,50.2,100
02142312
1,アーサーバローズ,104.70,56.1,55.3,107
2,トニーポケット,104.76,51.0,43.9,98
3,ダイリュウキセキ,104.69,46.6,48.0,103
4,シャラク,105.09,29.0,49.2,112
5,ブルーメリディアン,105.17,43.8,50.5,95
6,ソルモンターレ,105.32,50.9,53.9,107
7,ピグマリオン,104.50,53.2,46.3,104
8,マイネルマルシェ,105.35,40.1,48.7,97
9,レッドグランザ,105.80,24.4,55.2,132
10,ミッキースマホ,103.69,82.3,48.5,116
11,アテンファースト,104.31,73.8,51.8,114
12,ヤマニンファラオ,105.66,24.8,48.6,100
13,スノーモンキー,103.86,73.4,50.1,124
03142301
1,プレミアムカード,183.94,,,95
2,ティリアンパープル,189.12,,,84
3,テーオーダンシング,183.47,,,101
4,ラブリースター,185.68,,,93
5,カワキタバルク,184.72,,,93
6,ヴェイロン,186.49,,,89
7,ダイコウキ,184.05,,,104
8,モンモン,183.79,,,93
9,カシノデューク,183.41,,,111
10,サンマルボス,183.80,,,118
11,ルーベル,184.93,,,94
12,オマモリ,183.54,,,102
13,プロジェクトブルー,183.30,,,117
14,ホクレア,186.25,,,91
03142302
1,ミライヘノマイ,108.97,57.6,50.5,96
2,イデアオブクィーン,107.44,68.9,50.1,113
3,リースリング,108.68,57.3,49.8,102
4,メイプルチャンス,108.71,61.6,42.5,106
5,エントリーアゲン,109.67,33.1,46.3,90
6,マンハッタンレディ,109.25,49.8,48.0,97
7,ドナアヴィード,108.85,56.3,46.7,106
8,スイートソフィー,110.18,34.3,50.2,97
9,クインズストリーク,108.12,51.5,48.8,107
10,ティエスヴァレー,110.96,19.5,52.0,93
11,ウインサラ,108.74,42.4,43.0,95
12,ニシノサヤ,108.13,67.1,47.6,107
13,カリビアンロマンス,108.84,50.0,74.6,104
03142303
1,ミスターローレンス,109.92,29.5,47.8,90
2,ウインドオブケン,109.18,48.8,49.4,96
3,ドリームエルダー,107.96,69.6,47.1,114
4,ハヤブサゴッド,108.26,74.2,58.2,102
5,ニシノモリンガ,109.32,35.9,46.9,92
6,マルヨグラス,107.34,56.3,48.8,104
7,サムライノモン,109.94,42.7,64.5,0
8,ディアアイスバイン,107.76,59.0,49.2,106
9,ヘルツフロイント,108.47,39.9,46.8,98
10,フユハナビ,109.07,35.5,38.5,95
11,アマクダリ,108.09,51.2,49.7,105
12,クランキングアップ,108.52,55.3,40.4,102
13,テイエムコンドル,109.36,40.5,56.4,105
14,コスモキングダム,108.57,61.1,56.4,104
03142304
1,トップミノル,228.16,,,103
2,フリーダムシチー,225.85,,,93
3,メジロサンノウ,227.04,,,113
4,コブラボール,227.90,,,89
5,ナンデヤネン,227.37,,,108
6,オベロン,226.85,,,106
7,テンジンキヨモリ,226.79,,,109
8,プレミアムパス,226.52,,,103
9,メイショウゾウセン,229.55,,,102
10,パリスブルー,228.10,,,89
11,エクセリオン,225.32,,,112
12,ボストンプラチナ,227.34,,,100
13,スカイアクセス,233.00,,,88
03142305
1,ポンテアンジェロ,70.94,51.1,50.7,
2,デルタタイム,71.52,41.3,48.8,
3,アラマサファスリ,70.99,45.0,50.2,
4,キーセーブ,71.09,43.6,42.0,
5,オーロラッシュ,71.01,59.7,48.3,
6,カイマノア,70.76,50.0,47.7,
7,シゲルノマオイ,71.12,47.0,53.3,
8,ワイルドテイスト,70.63,55.2,44.3,
9,アルマエルモ,71.07,51.4,47.1,
10,ショウナンダイナモ,70.74,50.1,55.9,
11,ブラックレッグ,70.86,57.5,46.6,
12,ダンガンコゾウ,70.88,52.4,49.7,
13,レースノワエ,70.85,54.8,65.9,
14,シェリエ,71.44,51.1,51.6,
15,ハイヴォルテージ,70.95,44.1,48.6,
16,ナンゴクオージ,71.65,44.8,49.4,
03142306
1,ミエノサンキュー,70.38,67.5,55.8,
2,スーパーフレア,70.39,32.2,48.0,
3,トーセンエデン,70.17,51.0,50.4,
4,ウインマジュール,70.43,46.1,53.5,
5,ロードワイルド,70.51,43.2,44.5,
6,タケショウビクター,70.44,49.2,47.5,
7,トリアンドルス,70.03,47.4,52.2,
8,ワットプラケオ,69.95,44.2,46.8,
9,キノル,69.72,55.2,57.1,
10,トーセンシャイニー,70.19,41.2,43.3,
11,タマモカチグリ,70.50,41.9,46.5,
12,ニシノクラッチ,69.97,61.6,47.7,
13,ゴールドクェスト,70.55,66.3,53.1,
14,ニシノラッシュ,70.12,69.3,47.3,
15,ヒマラヤテンカ,70.58,33.0,56.3,
03142307
1,インスタイル,69.71,71.9,48.8,119
2,ラブシューペ,70.52,45.1,52.4,100
3,アミフジテンショウ,70.86,33.3,44.6,93
4,クリスタルキー,71.18,20.3,46.6,85
5,ジャーサンプラーン,70.10,44.6,46.0,89
6,トーセンスティング,69.66,71.6,49.5,118
7,ハッツオフ,69.31,72.2,50.8,119
8,ナンヨールーク,70.62,30.4,51.2,97
9,ナイルエクスプレス,70.18,55.3,51.2,111
10,ミキノグランプリ,69.69,61.6,58.9,106
11,メジャーホープ,70.45,39.3,37.5,95
12,ワイルドジーク,70.15,60.9,57.0,108
13,リワードターン,69.77,52.8,54.4,100
14,ナムラセンセイ,69.93,61.7,55.0,120
15,サクラナモラーダ,70.43,36.3,46.8,99
16,オーガンディー,69.99,42.1,49.2,95
03142308
1,クリーンメタボ,122.04,33.3,45.6,90
2,アンブリッジローズ,120.22,72.6,51.8,110
3,テルバイク,121.32,35.2,42.6,88
4,ナイフリッジ,121.22,66.0,57.7,100
5,アイアムライジング,121.69,73.2,57.1,107
6,ヒシサイレンス,121.02,48.1,43.5,96
7,サトノフェアリー,120.63,70.0,57.0,104
8,テンミライ,121.76,42.7,51.3,98
9,サルジェンツチェリ,121.92,43.7,47.6,92
10,ダイワリベラル,120.32,82.6,52.4,117
11,マイネルランスタン,121.63,58.1,51.6,90
12,トキノユウ,122.24,22.6,45.4,84
13,ベルゲンクライ,121.10,53.6,50.5,94
14,ルネッタアスール,121.46,30.9,50.5,95
15,ジェイケイヒーロー,122.25,46.8,42.9,96
16,メロディフェア,122.27,19.8,52.5,93
03142309
1,コスモナチュラル,107.72,39.2,60.4,102
2,アルマベルヴァ,107.41,50.2,47.8,104
3,キネオレジェンド,107.19,50.1,49.8,110
4,ドリーミングラヴ,109.01,24.5,44.2,93
5,オリオンザムーン,106.79,74.6,46.6,107
6,ブルーボサノヴァ,108.19,32.6,52.3,86
7,ベリートゥベリー,106.18,74.2,42.8,118
8,スギノハルバード,107.14,62.0,47.8,119
9,ケイアイホクトセイ,107.74,49.5,49.9,102
10,ラブインペラートル,109.00,26.1,51.0,85
11,ダノンアイガー,107.97,57.7,46.8,102
12,クリノテンペスタ,109.53,18.3,44.2,0
13,ローレルアルトス,106.86,65.2,56.6,105
14,ケイジータイタン,107.18,73.1,47.3,119
15,トウショウプライド,107.57,52.1,62.5,110
03142310
1,バッドボーイ,119.87,77.6,50.8,146
2,パワースラッガー,121.15,23.8,44.2,110
3,ダイワストリーム,120.28,28.1,48.3,112
4,マイネルミラノ,119.76,70.4,57.0,146
5,ガチバトル,120.11,54.7,50.1,115
6,ノーブルジュピタ,120.71,27.7,50.9,93
7,セキショウ,120.49,66.9,50.5,113
8,イタリアンネオ,120.09,50.4,48.2,120
03142311
1,ラロメリア,108.00,45.4,50.0,109
2,アップルジャック,107.29,37.8,56.4,105
3,フィロパトール,107.63,45.1,52.4,97
4,ケイアイチョウサン,107.11,74.4,48.1,100
5,パワースポット,108.23,49.4,46.7,101
6,ダイワズーム,107.14,64.2,51.6,92
7,ウイングドウィール,107.46,61.7,47.8,102
8,ブリッジクライム,107.13,80.3,52.3,110
9,チェリーヒロイン,107.36,60.6,51.9,107
10,ミヤコマンハッタン,107.23,67.4,50.8,103
11,アラフネ,108.66,20.6,47.9,89
12,フサイチアソート,108.57,14.9,40.6,84
13,ベストディール,107.93,48.8,54.3,95
14,ゼンノルジェロ,107.84,28.7,49.1,88
03142312
1,リトルボナンザ,69.99,21.4,52.0,84
2,ヤサカオディール,69.85,31.0,40.6,95
3,カシノワルツ,69.41,42.8,53.2,104
4,ビッグダージリン,69.90,27.2,45.4,98
5,ガッダムアスカ,69.87,21.4,48.4,103
6,チュウワベイビー,69.54,55.6,53.2,97
7,トゥールモンド,69.52,59.7,48.3,107
8,テイエムコウノトリ,69.39,79.8,59.5,114
9,オリオンザプラズマ,69.74,55.5,50.2,88
10,シゲルホウオウザ,69.58,61.0,49.0,96
11,ブルジュオン,69.45,75.8,56.3,108
12,シニョリーナ,69.61,59.0,46.1,104
13,ラパージュ,68.97,76.4,57.6,110
14,ツクバアラモード,69.59,57.8,50.1,105
15,ホークインザブルー,69.78,50.7,45.5,98
16,エヌワイグレース,70.03,24.1,44.4,91
07143301
1,オメガタックスマン,69.61,84.9,54.5,121
2,キトラ,70.10,35.0,53.8,93
3,イッツマイン,69.64,51.5,48.4,109
4,エレディータ,69.98,65.8,53.8,106
5,ゲンキチハヤブサ,70.04,49.5,54.2,99
6,デンコウハシャ,69.63,75.4,53.0,105
7,カノヤカノニカル,70.05,48.0,47.3,97
8,イイネー,70.09,31.1,45.5,86
9,スクワール,69.60,70.0,49.2,113
10,コウエイナデシコ,70.21,34.6,51.7,91
11,アサケカペラ,70.44,21.3,45.2,92
12,パティ,70.17,45.0,47.3,97
13,カシノマッハ,70.07,37.3,45.9,91
07143302
1,トーホウメビウス,86.86,64.4,50.9,104
2,モネノカガヤキ,86.66,65.6,50.5,103
3,タマモムーンライト,88.20,44.1,48.2,92
4,チュウワアピール,88.22,50.0,48.2,100
5,ロゴマーク,87.51,63.3,44.8,102
6,アンスメーヌ,88.40,28.7,55.3,87
7,ジャコンブ,88.14,40.5,48.1,98
8,メイショウマツシマ,88.61,31.2,52.3,95
9,エイコーンウィル,87.27,62.6,61.6,101
10,サンレイフレンチ,86.75,72.0,51.0,103
11,アルブスメロディー,87.72,38.2,53.6,0
12,アグネスハピネス,88.17,43.0,49.2,87
13,テイエムゴージャス,87.24,63.4,44.0,109
14,ダテノレスペデーザ,86.91,63.6,51.5,110
15,ファーマティアラ,89.09,47.3,38.8,91
16,メイショウベニバラ,89.67,21.5,52.1,84
07143303
1,リゼコーフィー,117.55,36.7,58.8,98
2,テイケイマテリアル,116.82,51.9,54.0,96
3,ヒャクマンバリキ,115.36,65.0,49.7,117
4,アラートミノル,115.03,67.0,52.8,116
5,ジョウショーノブシ,116.49,45.0,45.6,106
6,エトラ,117.85,43.0,51.9,91
7,サンレイレッカー,116.29,58.1,45.2,104
8,ハナリュウセイ,115.68,68.2,47.9,110
9,アルプサロン,118.43,38.0,47.7,100
10,サンマルアイ,120.29,16.5,42.5,83
11,シゲルハリマ,116.68,61.2,50.0,99
12,ロアジス,118.59,35.7,49.2,94
13,エイシンノア,115.92,62.9,54.7,118
07143304
1,メレアグロス,95.90,56.6,54.0,110
2,インターンシップ,95.24,81.4,61.0,133
3,マイネカグヤヒメ,96.43,28.4,49.3,97
4,マイネマレフィカ,95.35,82.0,47.8,116
5,クリノフクロクジュ,96.46,60.3,49.1,99
6,タイガークラウン,96.62,60.9,45.6,117
7,アカイスイセイ,95.76,51.2,49.0,101
8,ライトニングロアー,95.85,66.8,49.3,112
9,ボーントゥラン,96.90,19.1,41.2,92
10,グリントモーメント,96.86,36.2,48.4,0
11,ドリームスカイハイ,97.71,22.7,49.4,85
12,トーホウジャッカル,96.57,42.6,52.2,103
13,アグネスジェシカ,96.16,33.5,53.6,97
14,リーガルウイナー,96.61,42.3,37.9,86
15,フクイル,96.40,37.0,51.4,94
16,フラッシュバイオ,94.57,78.2,61.0,120
07143305
1,ミュゼバトラー,83.82,66.2,54.3,
2,ブラッククローバー,84.30,51.9,45.2,
3,シゲルオミズトリ,84.56,31.9,56.2,
4,スマートレビン,84.32,54.2,45.6,
5,リバイブビート,84.14,48.8,47.2,
6,ブリクスト,83.42,54.8,50.4,
7,ダンツメガヒット,83.81,43.6,50.7,
8,ノンリケット,83.80,57.8,40.1,
9,ミスズミラクル,84.37,55.2,55.0,
10,バニスター,84.59,48.5,51.9,
11,クリノメンタンピン,84.58,34.8,47.9,
12,テイエムクロタカ,84.77,46.3,44.2,
13,タキオンレディー,84.35,42.7,55.9,
14,ハクサンフレンチ,84.31,63.0,48.7,
15,ピースオブジャパン,84.22,49.6,56.7,
07143306
1,アピールキリシマ,74.76,29.7,39.6,78
2,タガノサムソン,74.94,31.2,41.7,85
3,トゥルースカイ,73.27,56.9,57.1,99
4,プライムグローリー,73.60,64.9,46.5,104
5,ペールヴィサージュ,74.15,32.3,43.0,89
6,ハイリーカズマ,73.89,45.2,53.0,108
7,ハードモンラッシェ,72.84,61.5,54.6,103
8,ベラドンナリリー,74.68,20.4,53.9,83
9,プレフェリート,72.90,75.1,51.0,127
10,クレアドール,72.82,72.7,60.1,125
11,トウカイアイドル,74.47,34.7,35.7,90
12,タイキジェダイト,74.80,49.7,50.6,0
13,シゲルビゼン,73.83,64.6,52.2,105
14,メイショウホウネン,74.01,37.2,55.4,92
15,シゲルイシカリ,73.36,64.5,51.0,104
16,マルヨボード,73.47,58.7,54.6,107
07143307
1,ワールドパンサー,125.29,34.5,,93
2,スカイライン,122.06,73.2,,107
3,シャイニンシーザー,123.26,53.6,,98
4,セルリアンラッシュ,125.50,31.9,,99
5,ウォルフラム,122.33,68.4,,103
6,ワンダービゴローソ,123.48,56.3,,104
7,アバンダンティア,123.36,63.4,,105
8,ミンネゼンガー,123.47,47.5,,99
9,エスケイオスカー,123.19,57.5,,98
10,タムロイレーネ,123.46,51.9,,106
11,ジョウイチロウ,121.77,61.6,,100
12,ミキノハルモニー,126.32,29.3,,85
13,アインプロジット,126.06,29.7,,89
14,フルヴィエール,124.37,40.6,,0
07143308
1,ヤマニンプードレ,135.12,59.0,,117
2,アイファーウエスト,136.05,13.5,,70
3,テイケイフロックス,137.44,23.8,,92
4,タガノベルーガ,134.96,46.1,,103
5,ビップレボルシオン,134.47,78.6,,108
6,ワールドマッチ,134.99,34.5,,99
7,テイコフトウショウ,134.97,62.8,,114
8,ワンダフルニュース,134.53,54.0,,98
9,ウイントゥモロー,135.23,55.8,,92
10,アグネスヴェルテュ,134.33,74.9,,111
11,スリーキングス,136.65,18.8,,90
12,コルサーレ,134.48,77.5,,112
07143309
1,エイシンアロンジー,122.50,71.2,48.9,129
2,タイセイドリーム,121.71,67.6,56.7,128
3,アニマトゥール,123.25,44.2,46.2,100
4,メイショウラリマー,122.95,61.4,46.6,111
5,シンネン,122.81,64.6,46.1,101
6,クイーンキセキ,124.09,20.2,47.9,94
7,サトノアラジン,121.37,70.0,54.9,125
8,ワクワクキリシマ,122.96,36.0,47.9,113
9,レッドカイザー,123.19,39.2,53.5,99
10,ナリタスカイ,124.08,25.1,51.4,95
07143310
1,キセキノハナ,71.80,49.3,49.1,101
2,ミラクルルーマー,71.82,47.7,50.5,106
3,マッシヴヒーロー,72.18,53.6,45.2,98
4,フレンチトースト,71.79,63.0,48.4,108
5,キクノラフィカ,71.49,53.7,47.4,128
6,ジャーグラット,71.76,56.4,39.2,101
7,アレット,71.78,44.6,52.9,103
8,ヤマニンメンヒル,72.23,43.6,51.2,93
9,ルミナスウイング,71.91,46.7,47.4,109
10,マリントウショウ,71.88,47.0,47.0,88
11,ウエストハーバー,72.39,50.8,47.7,94
12,サイズミックレディ,72.41,40.6,52.6,104
13,マジッククレスト,71.96,49.3,57.5,100
14,デンコウデア,71.94,45.5,55.8,115
15,リアライズナマステ,72.24,50.2,61.8,102
16,クリノエリザベス,71.64,57.2,46.2,0
07143311
1,ノーブルコロネット,82.33,47.5,69.9,91
2,ビキニブロンド,82.13,64.1,51.6,106
3,トーセンソレイユ,82.29,75.3,53.0,120
4,マイネルアダマス,82.18,38.4,35.9,92
5,モグモグパクパク,82.21,72.6,42.2,105
6,アグネスウイッシュ,82.50,34.1,47.7,87
7,ハーキュリーズ,81.79,81.9,68.3,123
8,ロードガルーダ,82.02,77.6,55.8,119
9,マルタカシクレノン,82.68,47.5,41.8,96
10,サニーヘイロー,83.01,28.2,45.8,85
11,デンファレ,83.09,46.4,50.7,94
12,プリムラブルガリス,81.93,68.1,51.8,126
13,サマールナ,82.58,53.0,59.4,119
14,トゥザサミット,82.85,31.0,49.7,99
15,ターニングポイント,83.72,7.9,30.0,86
16,ダノンウィスラー,82.63,28.1,51.1,88
17,ドリームトレイン,82.20,64.4,53.7,111
18,アイムヒアー,82.60,32.9,41.7,104
07143312
1,バカニシナイデヨ,96.62,19.3,45.2,92
2,コリャコリャ,95.85,30.7,54.2,98
3,ヤマニンシェリル,94.96,59.8,51.3,119
4,テイエムナデューラ,96.41,12.0,43.6,86
5,シードオブハピネス,94.46,36.5,55.8,96
6,アドマイヤウイング,94.69,64.7,50.2,114
7,ダノンルージュ,95.02,73.0,51.8,107
8,メイショウアシタバ,95.34,30.2,38.3,92
9,ベアトリッツ,93.80,80.6,58.0,119
10,ブリュネット,94.50,65.0,53.1,119
11,スカイキューティー,95.21,71.4,52.9,115
12,ヒルノマテーラ,94.64,64.5,48.8,115
13,プリンセスアスク,95.10,35.5,53.7,108
14,ミキノティータイム,95.92,40.9,46.1,109
15,フレイムコード,94.83,72.7,46.2,116
16,ナムラキッス,95.82,42.4,50.5,108
