06142101
11,ダッシャーワン,71.15,,58.4,104
12,エーシンレンジャー,70.72,,46.3,107
13,ハッピーカオル,71.54,,46.8,92
14,ナガラオリオン,71.29,,55.4,107
15,キングレオポルド,71.16,,53.3,108
16,サウンドアクシス,71.30,,45.5,92
06142112
1,コスモソウタ,95.40,,40.8,90
2,ローレルブレット,94.27,,52.6,126
3,メイショウスザンナ,95.65,,49.8,114
4,ゴールドカルラ,95.47,,48.0,115
5,マイネイディール,95.44,,47.3,100
6,キネオピューマ,94.49,,51.0,112
7,カディーシャ,95.27,,58.6,116
8,ジョーオリオン,94.82,,52.2,122
9,ローズノーブル,94.89,,56.3,110
10,コスモトゥルーラヴ,95.34,,48.7,108
11,カケダシ,95.81,,49.6,88
12,プロスペラスマム,95.86,,45.1,97
09141101
1,メイショウマツシマ,116.36,,49.8,98
2,ユアメモリー,116.62,,54.7,104
3,ツキミチャン,116.64,,50.8,105
4,クイズリングテラス,117.70,,45.1,88
5,メイショウオダマキ,115.79,,52.3,110
6,ラヴミニスター,117.78,,55.5,97
7,クイーンズシアター,115.81,,51.0,110
8,シゲルシリベシ,118.07,,47.0,90
9,アルーシュ,116.67,,46.6,96
10,パンズラビリンス,115.41,,53.4,116
11,クリノクレオパトラ,117.10,,45.9,92
12,アルマミーア,116.13,,60.6,107
13,ゴルトエルゼ,116.66,,42.4,100
14,リスペクトリス,116.06,,48.6,109
15,ルールビクトリア,117.08,,47.1,101
16,ワイレアロマンス,117.53,,49.2,97
09141102
1,タガノタヴェルナー,73.39,,48.1,105
2,メイショウダッシュ,74.36,,47.1,101
3,シゲルビゼン,74.31,,49.7,110
4,シゲルシンシュウ,74.84,,47.8,90
5,サトノスパークル,74.50,,54.5,104
6,ハヤブサマジック,73.97,,58.6,104
7,アサカファルコン,73.55,,47.4,104
8,カフジホーク,74.45,,54.5,88
9,シゲルイヨ,73.56,,52.1,99
10,プロセキューション,74.25,,48.7,110
11,メジャースタイル,73.28,,53.4,120
12,コマノオトコ,73.96,,45.7,100
13,オウノミチ,73.16,,46.1,117
14,ニホンピロエアー,75.62,,49.0,90
15,アイズユーニン,74.30,,47.2,101
09141103
1,トウショウワイルド,116.49,,52.0,
2,サンエルピス,116.75,,53.6,
3,ビバヤングメン,117.35,,44.4,
4,クイーンベジタブル,117.25,,50.5,
5,サカジロビック,116.59,,47.8,
6,ウルティマミューズ,116.64,,51.2,
7,オペラバスティーユ,116.42,,53.2,
8,シェーンブリッツ,116.89,,51.3,
9,アルピニスト,115.82,,51.0,
10,ビップリアン,116.54,,50.2,
11,ツルミプラチーター,116.86,,44.5,
12,ヴィラ,117.14,,49.6,
13,グランドデイム,117.46,,50.7,
09141104
1,クリノメダリスト,205.18,,,0
2,テイエムダイエース,205.65,,,91
3,ニジノハヤテ,203.24,,,85
4,アセント,206.45,,,81
5,テーオーゼウス,204.28,,,93
6,キクノレジーナ,203.15,,,102
7,テンジンキヨモリ,205.43,,,93
8,ノッティングボーイ,202.45,,,111
9,シゲルヘビザ,201.36,,,111
10,エスケイヒーロー,204.84,,,97
11,テイエムドンマイ,200.67,,,124
12,ジョーマダガスカル,203.36,,,103
13,トキノフウジン,202.10,,,111
14,ジョープラチネラ,202.48,,,104
09141105
1,ヒデノヒロイン,108.82,,48.8,100
2,サーレムフォレスト,109.13,,56.2,95
3,ミラノモーダ,110.87,,46.0,88
4,パドルウィール,108.83,,53.4,118
5,カフジファルコン,109.33,,46.8,113
6,シャイニンシーザー,110.98,,48.7,92
7,メドウラーク,108.67,,47.3,118
8,メイショウトキムネ,109.09,,49.8,105
9,ラテラルアーク,110.35,,53.2,91
10,クリーブラット,108.54,,52.4,101
11,イルーシヴキャット,108.95,,54.4,112
12,アンダルシアシチー,109.83,,43.3,91
13,エアジャモーサ,109.54,,52.1,92
14,ブレイヴリー,108.35,,55.5,120
15,リノリオ,109.12,,42.8,115
16,ダノンロンシャン,108.81,,49.2,116
09141106
1,ケンブリッジギルド,72.66,,47.9,100
2,ケープオブホープ,73.11,,48.5,93
3,アーネストミノル,72.36,,52.2,105
4,ナンチンノン,71.86,,51.6,115
5,ロードメビウス,72.25,,52.3,103
6,ディーセントワーク,72.22,,47.3,112
7,アレット,72.23,,50.2,112
8,カシノボルト,72.79,,48.4,98
9,タガノエークラス,72.39,,51.3,109
10,メイショウゼロセン,72.31,,50.4,101
11,ハニードント,72.97,,52.1,88
12,ペイシャモンシェリ,72.71,,44.8,107
13,コパノハリー,72.10,,53.1,111
09141107
1,デコレイト,115.02,,51.0,102
2,ネヴァーハーツ,115.98,,49.6,93
3,ビックセイラー,115.41,,50.8,99
4,アステュート,113.57,,51.1,110
5,サンレイフローラ,114.72,,49.6,93
6,ウインクルキラリ,115.15,,47.1,110
7,アルレガーロ,115.61,,48.1,109
8,ディオーサシチー,113.49,,53.2,106
9,タマモアルバ,114.58,,49.4,106
09141108
1,キクノセントロ,85.05,,47.7,114
2,メイショウツバクロ,85.38,,48.5,109
3,シゲルカニザ,86.35,,42.3,89
4,ライオンズバイツ,84.77,,54.3,95
5,サダムコーテイ,84.42,,55.2,122
6,アドマイヤスパーズ,85.04,,52.0,97
7,メイショウエイキ,86.25,,40.1,84
8,トーブプリンセス,85.89,,45.8,85
9,ニホンピロマイティ,85.18,,43.6,90
10,キングズウェザー,85.02,,46.2,102
11,トウショウタイド,84.95,,47.3,108
12,タマモコンパス,86.17,,57.7,101
13,エクチュア,84.93,,48.1,103
14,レッドジェラルド,85.15,,58.7,89
15,サンライズマーチ,84.86,,60.0,113
16,サンクフルネス,84.61,,52.5,107
09141109
1,マイネルアイザック,148.02,,,122
2,バンデ,147.67,,,136
3,フレージャパン,149.02,,,93
4,アドマイヤブルー,148.38,,,107
5,マズルファイヤー,148.30,,,121
6,トウカイオーロラ,149.10,,,91
09141110
1,ヒルノクオリア,82.09,,48.1,114
2,アポロオラクル,82.51,,47.7,93
3,ダンスディレクター,82.07,,47.5,130
4,フォーチュンスター,82.30,,51.4,95
5,ワールンガ,82.35,,51.5,104
6,ゴールドベル,82.06,,47.3,107
7,エーシンマイェスタ,81.87,,52.4,114
8,シンデレラボーイ,82.04,,49.7,111
9,マカハ,81.68,,54.0,128
10,スリーカーニバル,82.44,,53.3,106
11,ゴールデンクラウン,82.23,,47.0,106
09141111
1,グッドスピリッツ,96.23,,45.3,93
2,マキャヴィティ,96.92,,46.9,100
3,フェルメッツァ,95.75,,53.4,92
4,グランフィデリオ,97.46,,45.1,67
5,タガノブルグ,95.61,,49.9,113
6,タガノグランパ,95.69,,52.0,115
7,アドマイヤメテオ,95.97,,50.5,91
8,レッドルシファー,96.41,,48.9,75
9,エイシンブルズアイ,95.71,,51.3,113
10,ミッキーアイル,95.20,,56.7,136
09141112
1,タガノギャラクシー,112.55,,53.5,98
2,ネオシーサー,112.78,,51.9,107
3,ナンヨースラッガー,113.79,,46.1,83
4,シゲルモトナリ,113.04,,45.4,103
5,ニホンピロバロン,113.26,,51.8,96
6,トゥヴァビエン,112.64,,51.3,104
7,レッドサクセサー,112.36,,54.5,120
8,リアライズナマステ,113.25,,47.9,96
9,ミッキースマホ,112.40,,51.0,124
10,コピーライター,112.77,,48.2,98
11,ウインアルザス,112.34,,51.6,125
12,タイガーシード,112.74,,46.7,107
10141701
1,リバーコンサート,60.56,,58.0,105
2,アワーズヒロイン,59.76,,44.8,107
3,ナムラグルーヴ,60.60,,50.9,85
4,ルスナイプリンセス,59.84,,57.0,101
5,チタノティアラ,60.85,,52.6,94
6,タマモムーンライト,60.98,,51.0,93
7,シゲルリクチュウ,59.63,,49.3,119
8,レモンティー,59.47,,43.8,118
9,デルマフジコ,60.82,,47.3,93
10,ヒミノマンサク,60.41,,52.5,86
11,オーミハンコック,60.72,,44.7,82
12,ボンセジュール,60.22,,52.6,103
13,バイオレットパワー,61.49,,44.8,82
14,ワンダーライツ,59.75,,50.7,108
10141702
1,メレアグロス,106.27,,42.4,111
2,ファーマキャリー,110.27,,48.6,93
3,ランドスター,106.93,,53.0,101
4,タガノヴィグラス,106.43,,50.7,108
5,ウイングリッター,107.85,,49.4,100
6,タガノエッヴィーバ,105.90,,55.2,117
7,スカイノフーサン,107.72,,53.5,93
8,ショウナンガッチャ,105.63,,56.0,118
9,カルネアデス,108.42,,51.0,97
10,メイショウキホーテ,107.07,,49.7,108
11,ジョックロック,108.03,,47.1,106
12,グラサンギャル,107.73,,51.9,99
13,ディアベビードール,109.51,,44.8,92
14,ヨッヘイ,108.61,,49.9,96
15,ダンシングバトー,107.42,,47.0,102
16,オールビーファイン,108.00,,49.8,92
10141703
1,ドナエテルニテ,68.50,,41.9,119
2,エンジェルキック,68.49,,57.2,105
3,トウカイアイドル,69.22,,42.5,94
4,クリノツネチャン,68.70,,40.9,105
5,タマモテンカラット,68.60,,59.6,118
6,プルメリアアスク,68.67,,65.4,92
7,コウエイロンド,68.68,,48.9,107
8,コウユーユメノホシ,69.56,,29.0,91
9,ミスズモンブラン,68.63,,51.7,99
10,ムスタングキング,68.76,,57.3,90
11,タガノシュナイダー,68.78,,50.2,94
12,マコトヴィガラス,68.73,,45.7,89
13,デクラレーション,68.72,,32.5,99
14,ルイアイザック,68.95,,59.5,85
15,グッドウェーブ,68.54,,58.7,115
16,カレンステイシー,68.45,,52.1,123
17,ウィステリアカット,68.61,,60.4,100
18,ジョージバジー,68.99,,46.3,87
10141704
1,ディアブラックブル,110.96,,44.4,91
2,ワクワクカンヲ,108.71,,51.3,123
3,ロードヴォルケーノ,109.67,,54.0,95
4,ハイプレッシャー,109.08,,50.8,101
5,ラッシュボンバー,110.86,,43.2,89
6,カレンヴィットリア,108.78,,50.5,123
7,ロードスパーク,109.49,,46.6,93
8,マルーンドロップ,108.76,,44.0,119
9,シベリアンタイガー,109.79,,49.7,109
10,タガノトッピー,109.34,,50.1,116
11,サンドラバローズ,109.40,,58.7,107
12,ベストギフト,109.71,,47.0,100
13,マイネルプレッジ,108.82,,47.1,113
14,メイショウロッソ,109.26,,57.8,111
15,ナムラキッス,109.38,,52.9,100
16,ホワイトレーヌ,110.01,,52.0,88
10141705
1,アジャストメント,59.49,,46.7,93
2,キャプテンサクラ,59.02,,51.6,117
3,サマーハピネス,58.92,,47.5,92
4,メイショウノーベル,58.82,,48.5,123
5,ホットサマーデイ,59.45,,46.0,101
6,ヒヅグータス,59.22,,51.3,97
7,ヒカリユニキャスト,59.12,,60.7,114
8,サイズミックレディ,59.11,,48.6,115
9,リッシンロケット,58.99,,50.7,110
10,ミシックトウショウ,58.90,,54.5,110
11,エゾムサシ,58.96,,44.7,98
12,ウォーターサウンド,59.24,,47.7,86
13,ナリタキャッツアイ,58.78,,51.1,114
14,コーリンヴァレロ,59.72,,50.4,87
10141706
1,アルトゥバン,108.80,,44.5,112
2,トウカイクオーレ,108.78,,49.5,99
3,ヤマニンアルゴシー,108.59,,47.8,103
4,アニマトゥール,108.06,,42.9,115
5,ダノンドリーム,107.71,,51.4,120
6,マイネルコンキスタ,108.31,,43.4,101
7,エクセレントブルー,109.70,,54.0,90
8,ディアデラバンデラ,108.14,,48.5,113
9,ケイティープライド,108.08,,53.6,127
10,サトノプレステージ,108.58,,54.8,104
11,アドマイヤキンカク,108.21,,54.1,119
12,レッドキングダム,108.07,,56.2,110
13,キリシマトリオ,109.66,,45.3,102
14,ノアミラクル,108.81,,48.1,101
15,フローズンムーン,109.74,,55.9,94
10141707
1,ロクイチスマイル,107.17,,47.4,94
2,コトノクリチャン,109.05,,47.6,83
3,ブルーメリディアン,105.70,,48.2,112
4,メイショウオウヒ,107.08,,51.1,97
5,テイエムナデシコ,107.18,,49.9,98
6,ゴールデンファレノ,107.16,,46.6,103
7,メテオレイン,106.09,,53.8,108
8,デルマハンニャ,107.15,,51.6,90
9,マルシアーノ,105.72,,52.7,129
10,スターライラック,106.15,,57.1,119
11,オツウ,105.86,,45.4,128
12,ユキノマルガリータ,107.88,,48.3,96
13,カミーリア,107.73,,50.3,89
10141708
1,クリノサンタクルス,121.95,,50.9,94
2,トーセンツリー,121.63,,47.4,126
3,アドマイヤライン,120.90,,51.6,117
4,アーセナルゴール,122.12,,54.4,85
5,マイネルスパーブ,120.82,,49.7,111
6,メイショウテッサイ,121.73,,51.3,100
7,ブライテストソード,121.58,,49.6,99
8,ディーエスライダー,121.54,,45.2,95
9,リッカタキシード,121.91,,50.6,97
10,ボーイフレンド,121.13,,50.1,125
11,マイネルカーミン,121.60,,48.6,102
12,シゲルジョウム,121.48,,50.6,97
10141709
1,デンコウリキ,106.50,,45.7,111
2,ブリスコーラ,106.05,,52.0,105
3,スリープレシャス,105.62,,50.8,113
4,ライズアゲイン,106.57,,55.3,94
5,ヤマカツポセイドン,107.44,,34.8,93
6,ウェーブオーキッド,105.95,,52.6,103
7,ステージジャンプ,106.28,,44.9,97
8,ハンドインハンド,106.70,,51.0,95
9,オーバーヘッド,106.30,,47.6,87
10,マグネイト,107.12,,47.2,88
11,セトノプロミス,106.27,,46.2,93
12,シルクエルドール,105.93,,57.7,114
13,メイショウビリーヴ,106.22,,58.3,93
14,ホッコーゼニト,106.85,,50.9,96
15,セヴェルス,107.56,,53.4,104
16,マジカルツアー,105.14,,51.5,125
10141710
1,テーオーソルジャー,69.47,,49.4,104
2,フェブノヘア,68.80,,72.4,106
3,フリオグレイスー,70.17,,46.2,0
4,クールジョジョ,69.40,,43.5,94
5,クラウンルシフェル,69.07,,39.0,121
6,ダンツブロード,69.22,,54.5,119
7,アラタマシャトル,69.12,,49.5,110
8,サフランスカイ,69.70,,53.5,106
9,ディープミタカ,69.34,,45.4,103
10,カシノレント,70.62,,51.4,87
11,ミスタージャック,70.00,,49.1,93
12,マイネパシオーネ,69.06,,49.7,112
13,シシャモオージ,69.39,,52.6,96
14,ラインスピリット,69.08,,39.7,126
15,カシノヒカル,69.31,,45.3,94
16,カシノスティーヴ,69.56,,40.7,103
17,カメット,68.96,,76.0,111
18,ヴォラータ,69.88,,41.9,87
10141711
1,スノーストーム,159.21,,,106
2,メイショウリョウマ,159.51,,,106
3,アイファーファルコ,160.63,,,93
4,サトノイクシード,160.60,,,91
5,モビール,159.83,,,111
6,プランスペスカ,159.58,,,93
7,ニシノボレロ,161.25,,,102
8,リングネブラ,160.00,,,105
9,アーカイブ,159.47,,,110
10,アドマイヤネアルコ,159.67,,,104
11,ソールデスタン,160.82,,,89
12,ユキノサムライ,160.16,,,113
13,トルークマクト,160.32,,,99
14,タガノレイヨネ,159.82,,,122
15,ゴールドブライアン,160.35,,,101
10141712
1,イキ,69.33,,58.4,96
2,トミケンブリランテ,69.73,,50.8,0
3,ミッキーマンデー,68.55,,46.0,120
4,ラインロバート,69.27,,38.5,88
5,フォレストピア,69.54,,43.1,95
6,シュウギン,69.58,,28.5,94
7,サンマルビューティ,69.49,,40.8,0
8,ウタヒメ,69.13,,56.8,94
9,カシノワルツ,69.64,,45.8,95
10,エッフェル,69.61,,47.0,92
11,ミキノティータイム,69.02,,58.7,106
12,ラパージュ,68.43,,72.9,105
13,エーデルシュタイン,69.50,,56.0,114
14,リネンヴィヴィッド,69.15,,43.0,106
15,カシノラピス,69.46,,48.0,95
16,グランデクロコ,69.80,,52.6,95
17,アグネスハビット,68.94,,52.5,124
18,エーシンサファイア,68.62,,60.7,120
