03144301
2,タカラオウヒ,123.03,39.3,49.6,104
3,シップーコウライ,122.64,80.7,48.9,121
4,トゥーハーツシチー,122.93,40.6,56.2,91
5,ノースストーム,122.30,77.0,49.7,99
6,アンタラジー,121.75,71.1,65.9,124
7,ナリノパシオン,123.14,72.3,48.1,111
8,グッドシェパード,124.23,38.6,45.7,90
9,オーマイホース,122.21,48.5,47.7,102
10,ボンヌジュルネ,122.36,29.9,45.3,92
11,コスモツバサ,125.21,13.9,45.2,90
12,ウインベルノアール,123.64,33.5,46.8,94
13,クインズマルシアノ,122.91,62.1,55.6,110
14,クレアーフォンテン,124.04,23.9,45.0,95
15,クラウンジーニアス,122.32,53.8,50.6,106
05145303
1,カシノエキスプレス,102.98,41.8,48.4,91
2,アポロポピー,103.05,34.8,52.1,83
3,ビレッジトプテム,102.33,56.4,45.0,105
4,スラリーアイス,101.75,66.5,48.8,106
5,ディープクィック,102.71,49.5,43.3,91
6,サンギルロイ,103.12,28.5,46.7,92
7,オホーツク,99.56,75.4,56.9,131
8,オープンマーケット,102.75,33.5,44.5,92
9,コンドルヒデオ,102.67,53.1,48.7,96
10,キノル,102.48,52.6,59.7,93
11,トーセンリバティ,102.15,46.1,53.5,98
12,トーセンアスリート,101.09,63.6,55.3,102
13,コスモサビク,101.51,60.2,51.3,105
14,シゲルナマハゲ,103.33,37.1,48.2,90
15,カシノリクノオウ,102.82,50.3,47.7,91
05145304
1,サイレンスムーン,83.78,64.7,59.9,109
2,ロートリンゲン,83.21,78.5,52.0,121
3,スクリーンヒロイン,84.48,21.4,41.7,87
4,アイノカケハシ,83.94,48.3,40.3,99
5,シゲルアバレマツリ,83.96,56.5,48.9,99
6,ノーブルクリスタル,83.77,62.6,52.1,104
7,デトロイトカフェ,83.23,67.4,69.9,93
8,プロセルピナ,84.70,19.1,46.0,85
9,パオロッサ,84.46,22.8,63.1,93
10,ピックアンドポップ,83.31,76.1,50.3,100
11,リリーグランツ,84.20,27.9,45.0,97
12,コスモピンパーネル,83.28,69.9,69.1,107
13,カシノトラダマシイ,84.49,35.6,49.9,89
14,セイウンアワード,84.33,37.4,48.3,104
15,プロヴィジョン,84.11,41.8,45.1,98
16,カンヌ,83.72,50.7,38.6,102
17,ランデックヒルズ,83.81,57.7,33.1,100
18,ハルダヨリ,83.70,60.7,46.8,109
05145305
1,キョウエイプライド,89.11,45.7,47.2,
2,メロディハート,89.09,45.9,52.6,
3,ショウナンサアーダ,88.52,60.4,51.4,
4,アジアンテースト,87.74,56.8,54.9,
5,ユニコーンスター,89.05,44.8,52.9,
6,スレッジハンマー,88.82,54.5,50.3,
7,パルミエ,89.30,45.8,51.9,
8,デューテリウム,87.82,48.5,49.1,
9,ケンブリッジタイガ,89.79,43.7,42.3,
10,オーサムレディ,89.95,52.7,48.4,
11,シゲルカグラ,90.58,33.2,43.3,
12,ダイメイエンド,87.80,61.7,51.1,
13,フロリアード,88.46,55.6,54.6,
05145306
1,ニシノインシュアラ,98.23,50.1,46.6,
2,ブルールーク,97.86,71.0,48.4,
3,キツネノヨメイリ,98.20,31.5,45.9,
4,ジカンリョコウ,98.03,40.9,48.9,
5,ペイシャンスパイ,98.06,46.3,44.7,
6,ボルゲーゼ,97.84,55.8,55.9,
7,トップインパクト,97.69,45.0,55.5,
8,ローレルウラノス,98.75,46.0,51.4,
9,ブレイクエース,98.24,63.7,58.5,
10,ノワールギャルソン,98.13,47.1,45.8,
11,エイムハイ,97.45,74.1,53.7,
12,ノーブルマーキュリ,97.85,39.6,47.3,
13,マスタープラマー,98.66,38.0,47.5,
05145307
1,アカデミックドレス,136.46,20.2,47.1,97
2,デルマカマイタチ,135.50,48.6,42.9,92
3,トウカイエントリー,133.27,66.7,54.4,121
4,ヘイローフォンテン,133.68,53.6,49.7,116
5,ターフデザイナー,136.59,26.7,46.4,88
6,ガヤルド,134.13,55.5,51.6,110
7,リネンタキシード,136.72,25.0,40.8,90
8,ヤンキーソヴリン,134.20,71.5,52.0,123
9,ニューハウン,134.55,61.8,51.9,102
10,テスティコ,134.21,58.1,51.1,113
11,マドリードカフェ,134.46,57.1,54.3,107
12,クリノエビスジン,134.73,36.0,55.9,94
13,タイセイボルト,135.43,43.3,49.7,104
14,ベストヴィジョン,134.94,56.4,54.6,107
15,トゥインクル,136.10,59.4,43.6,97
16,キネオフライト,134.62,59.5,54.1,103
05145308
1,シュピッツェ,107.67,68.5,47.9,104
2,ヴァンデミエール,108.71,36.4,45.3,86
3,レイヌドネージュ,107.64,58.8,51.9,105
4,ニシノテキーラ,107.43,45.0,47.7,113
5,ヤヤラーラ,108.73,21.2,47.6,106
6,リングネブラ,107.75,60.6,50.4,100
7,アンレール,107.87,38.8,56.0,107
8,キュリオスティー,107.82,63.0,53.5,115
9,インナーアージ,108.10,80.1,54.9,122
10,サイレントクロップ,108.81,38.7,49.7,96
11,フェニーチェ,108.22,38.3,45.2,87
05145309
1,ヨイチナデシコ,87.60,43.6,51.8,95
2,トーセンミッション,86.83,47.3,51.6,84
3,スマートアヴァロン,86.85,61.0,52.2,103
4,フィドゥーシア,86.81,55.1,43.8,117
5,ダイワインパルス,86.88,53.2,49.3,111
6,ディアタイガ,88.33,20.5,53.8,86
7,ナムラオウテ,87.44,34.8,45.6,100
8,マコトダッソー,87.43,31.6,47.9,102
9,ノブワイルド,87.21,66.9,45.9,111
10,アルタイル,87.45,45.5,55.2,106
11,コスモシュアー,86.75,41.0,46.9,113
12,メジャーフォルム,87.14,52.9,50.8,113
13,コーリンバロック,87.65,28.8,50.3,103
14,ウリボー,86.46,71.0,52.1,112
15,ブルドッグボス,86.73,72.8,54.3,128
16,キョウエイインドラ,86.70,73.2,48.6,105
05145310
1,アラフネ,94.30,40.5,48.2,95
2,アムールポエジー,94.32,37.1,49.4,91
3,ショウナンマハ,93.83,23.4,33.4,82
4,シャトーブランシュ,93.20,71.2,27.1,111
5,ペイシャフェリス,94.07,18.7,46.1,101
6,コーディリア,94.08,21.3,47.6,94
7,ウィケットキーパー,94.61,41.2,52.0,85
8,ウキヨノカゼ,93.95,37.1,48.8,147
9,ノボリディアーナ,93.61,71.5,45.5,102
10,マジックタイム,93.56,59.6,52.9,128
11,エアジェルブロワ,93.65,69.1,57.6,113
12,ケイティバローズ,93.62,65.2,47.8,109
13,ローズノーブル,93.48,56.6,71.8,100
14,フレイムコード,93.77,56.1,42.8,110
15,スイートサルサ,93.73,72.6,61.0,120
16,ショウナンバーキン,93.66,61.3,56.1,94
17,ミヤコマンハッタン,93.94,36.2,59.6,103
18,トーセンアルニカ,93.28,60.4,52.3,110
05145311
1,エアハリファ,96.10,68.1,62.8,124
2,カチューシャ,98.21,36.2,49.9,105
3,グレープブランデー,96.33,38.6,48.9,105
4,レッドアルヴィス,95.91,62.9,49.1,114
5,キョウワダッフィー,96.18,58.5,50.4,131
6,レインボーペガサス,98.93,22.8,45.8,96
7,グランプリブラッド,97.82,41.9,46.9,102
8,トウショウフリーク,97.13,44.3,45.6,109
9,メイショウカンパク,99.30,27.6,40.6,102
10,ゴールスキー,96.26,54.1,57.5,106
11,ワイドバッハ,96.29,64.7,47.9,120
12,フィールザスマート,96.57,76.7,49.2,116
13,ダノンカモン,96.23,56.2,49.7,104
14,タールタン,96.55,55.1,54.4,117
15,アドマイヤロイヤル,96.05,52.6,53.6,103
16,ロイヤルクレスト,97.21,38.8,47.7,123
05145312
1,ファンアットコート,82.65,18.3,48.7,63
2,ダイワジャスト,82.52,67.6,53.4,108
3,ロノ,81.80,71.3,55.9,112
4,マリーズケイ,82.78,37.3,50.8,75
5,デサフィナード,83.48,8.9,45.6,62
6,シーギリヤガール,82.22,39.7,48.2,104
7,トーセンシルエット,82.42,51.8,49.8,94
8,ポップジェムズ,82.64,39.9,50.5,82
9,マデューロ,82.30,63.1,49.0,87
10,カシノピカチュウ,82.00,72.9,46.6,112
11,エイシンキサナドゥ,82.41,78.8,51.5,105
08145301
1,ジョウショーエガオ,74.16,54.0,52.6,109
2,パピプペポ,74.00,53.2,50.7,109
3,シゲルワッショイ,74.61,37.5,49.7,92
4,スズカレグルス,74.85,32.1,43.1,93
5,マラニーノ,73.67,76.6,57.0,123
6,エンデヴァー,73.96,57.0,66.0,101
7,ミツバ,73.99,68.7,48.0,105
8,ゴットモーニング,74.56,51.5,46.9,95
9,ワンダーグロワール,74.53,59.4,45.0,99
10,レンズフルパワー,74.30,52.2,48.8,99
11,オレンジピークス,73.98,57.9,50.7,116
12,アヴェーヌモン,74.07,47.8,52.5,112
13,スズカオパール,74.76,35.3,47.4,99
14,シゲルオハシリサン,74.58,51.8,46.0,103
15,オイルタウン,75.27,33.8,47.8,93
16,サイレンスラヴ,74.90,30.5,47.8,90
08145302
1,ハマノマーキュリー,109.82,33.4,43.3,93
2,スピリッツミノル,109.70,40.0,45.1,104
3,ワールドリースター,109.18,54.1,47.4,112
4,ウインガニオン,108.95,54.2,57.3,112
5,アイファーサンディ,109.03,67.1,47.1,108
6,ヤマニンラビサン,110.58,17.0,47.5,89
7,タガノクレイオス,109.08,51.2,50.1,105
8,アマノジョージア,109.50,41.3,52.9,101
9,ラウレアブルーム,108.98,76.2,50.5,110
10,マサノアウトバーン,109.67,50.9,47.4,96
11,オールマンリバー,108.83,70.6,58.1,121
12,クローディオ,109.12,55.2,61.9,106
13,クリプトグラム,108.76,80.8,58.7,121
14,ダンシング,110.26,38.9,41.7,99
15,スズミサキ,110.72,16.2,44.7,81
16,レーゲンヴァルト,108.99,52.0,46.1,105
08145303
1,キクノコール,88.25,64.8,54.2,103
2,ヴェリタスキング,87.33,69.7,49.7,108
3,シゲルハダカマツリ,88.70,37.4,50.5,89
4,アグネスファイン,88.53,48.5,49.6,91
5,サカダッシュ,88.82,34.1,50.2,99
6,タガノプリマドンナ,88.52,43.6,54.2,98
7,カネトシバリアント,87.76,52.8,49.8,100
8,セイセイセイ,88.27,45.1,42.2,94
9,メイショウサターン,88.10,54.9,45.4,89
10,キーコンサート,89.34,20.4,45.2,90
11,セイユニコーン,88.14,36.8,50.2,94
12,バニスター,87.26,75.5,55.3,112
13,デルニエアトゥー,87.25,57.7,51.3,108
14,ラームリュンヌ,87.27,57.9,52.1,103
08145304
1,ミスズダンディー,95.55,39.6,44.6,86
2,サトノアッシュ,94.87,64.7,47.3,114
3,リリーヴィクトリー,95.16,62.1,55.7,108
4,バトルボンネビル,95.20,51.0,49.2,97
5,センターピース,94.69,77.9,57.8,108
6,ヴェルステルキング,94.29,85.1,59.0,118
7,ディファースト,95.17,51.9,52.6,94
8,テルヌーヴ,96.18,35.8,53.5,101
9,ウエスタンルーポ,95.95,41.3,38.0,110
10,パイアタウン,95.07,44.0,50.2,94
11,ウォーターメアヌイ,95.39,27.6,56.2,91
12,ニホンピロシナバー,95.63,43.4,51.6,94
13,モズフリムカナイデ,95.65,46.1,50.6,99
14,セイジャッカル,95.22,56.2,42.8,105
15,テイエムトラネコ,96.08,55.2,45.7,100
16,ツジスーパーハヤテ,96.32,17.2,45.2,87
08145305
1,レガッタ,110.68,49.2,52.2,
2,ダノンブライト,111.21,45.7,54.6,
3,ルートヴィヒコード,111.48,32.6,50.6,
4,サダムエルドラド,110.78,73.4,47.4,
5,イルミリオーネ,111.29,63.1,52.4,
6,ラヴィダフェリース,110.24,72.9,55.4,
7,マイネルカペラ,111.22,40.5,44.2,
8,タイキラトナンジュ,111.68,36.2,47.5,
9,スプランドゥール,111.04,43.6,47.7,
10,サトノラプター,110.27,42.3,48.1,
08145306
1,チトセチヨ,69.55,42.4,50.7,
2,ドリームポリーニ,69.84,54.2,45.0,
3,アグネスユーリヤ,69.57,42.9,48.5,
4,クリノタンヤオ,69.59,48.6,47.3,
5,フォギヴ,69.36,66.3,52.1,
6,アイファーマリー,70.19,35.8,49.9,
7,ボールドハート,70.07,65.7,55.9,
8,ロードグロワール,69.58,52.6,54.6,
9,マルヨバクシン,69.52,49.0,51.8,
10,テイエムヤマウサギ,69.82,60.7,49.9,
11,オーミエルサ,69.93,31.2,44.2,
08145307
1,マーヴェリックス,113.48,42.6,51.5,96
2,ウインマルゲリータ,114.72,22.3,46.4,85
3,ナムラキッス,114.17,68.8,47.0,108
4,ピュクシス,113.76,39.9,52.8,96
5,スズカシャーマン,113.68,58.3,48.2,104
6,ソロデビュー,114.60,29.4,48.3,93
7,ストレートラブ,113.07,58.5,50.6,104
8,ナンヨーユナ,113.21,57.5,49.1,113
9,テイエムライオネス,113.39,33.1,51.6,101
10,ウインクルミラクル,113.01,66.3,47.7,106
11,フォローハート,112.77,73.6,53.6,128
12,サンレイフローラ,112.99,49.0,53.4,95
08145308
1,モズマッテタワ,84.93,60.9,46.9,122
2,メイショウカフウ,85.26,42.9,46.9,101
3,ワンダーアジル,85.84,37.5,41.5,108
4,シゲルアボカド,85.55,36.4,51.2,98
5,キングズガード,84.57,70.1,56.7,119
6,メイショウミヤジマ,86.66,17.5,50.1,0
7,テンマティーニ,85.29,44.0,51.7,93
8,ティズトレメンダス,85.95,74.4,61.2,103
9,ビバハイタッチ,85.17,57.5,50.1,108
10,カシノヒカル,85.92,34.2,42.2,78
11,メンカウラー,84.87,67.1,56.6,112
12,ブルーフラッシュ,85.27,51.5,47.3,102
13,サウンドカール,86.09,34.4,50.7,91
14,スリーエスペラント,85.35,46.6,40.4,101
15,サトノユニコーン,84.67,70.5,58.3,121
16,ローレルベローチェ,85.63,53.6,48.2,115
08145309
1,マユキ,114.51,40.9,47.3,102
2,キングスバーン,114.16,39.6,47.1,105
3,シュミット,112.72,70.0,56.3,123
4,セフティオリビエト,114.27,34.8,49.5,93
5,ナンヨーカノン,113.86,49.7,48.9,120
6,タガノビリーヴィン,113.12,60.9,52.8,129
7,ウエスタンオウジ,113.17,64.2,54.0,105
8,スズカルパン,113.26,57.4,47.3,112
9,メイショウドゥーマ,113.85,36.9,47.7,104
10,タガノゴールド,113.77,54.7,50.3,106
11,ダノンクリエーター,113.73,40.4,49.0,121
08145310
1,リメインサイレント,133.38,78.0,,124
2,カネトシマーシャル,133.87,25.9,,104
3,ビービートレイター,133.94,55.8,,130
4,トーホウストロング,133.86,57.4,,105
5,シャドウダンサー,132.98,80.9,,112
6,タイタン,134.23,25.3,,101
7,メイショウタマカゼ,133.19,29.8,,101
8,リヤンドファミユ,133.83,60.1,,117
9,スズカデヴィアス,133.00,42.5,,113
10,バアゼルリバー,134.13,19.9,,136
11,レコンダイト,133.21,73.8,,109
08145311
1,ケツァルテナンゴ,95.34,58.0,54.3,116
2,ナヴィオン,94.89,70.5,49.9,116
3,アルマワイオリ,95.43,60.6,53.5,117
4,グレイスフルワード,95.98,38.2,52.6,107
5,レザンドゥオール,95.86,37.3,48.7,111
6,プリメラアスール,96.22,34.4,47.7,109
7,テイエムダンシング,96.03,38.8,46.9,88
8,タガノエスプレッソ,95.42,55.7,48.0,112
9,アッシュゴールド,95.41,56.1,48.4,117
08145312
1,タマラマ,94.92,87.0,49.6,111
2,サンマルクイーン,94.38,83.1,58.1,120
3,キンショータイム,95.42,52.1,50.7,91
4,グレイトエンブレム,97.19,15.8,45.3,68
5,ラインアンジュ,95.44,45.8,46.6,101
6,エスケイティアラ,95.19,23.0,47.8,81
7,カイシュウタビビト,94.72,50.6,48.3,92
8,テーオーフェアリー,95.71,34.4,54.4,96
9,ビットスターダム,95.25,38.1,48.0,87
10,ビタミンエース,95.24,69.6,51.3,97
