06141601
2,スズジュピター,94.23,,51.2,87
3,セイウンジャガーズ,94.19,,49.2,103
4,コスモソーンパーク,94.08,,52.5,114
5,レオアクティブ,93.95,,51.3,101
6,エベレストオー,94.86,,36.4,84
7,チャーリーブレイヴ,95.16,,48.5,90
8,タイキパーシヴァル,94.14,,51.9,119
9,ティーハーフ,94.64,,42.4,107
10,キングレオポルド,93.96,,52.7,119
11,カオスモス,94.26,,49.6,132
12,レッドアリオン,94.03,,54.9,132
13,ゴットフリート,93.94,,58.1,113
14,ルナ,94.55,,55.3,108
15,エアラフォン,94.22,,47.9,92
16,ダノンプログラマー,94.35,,47.1,104
06141612
1,ブルーバレット,109.64,,45.1,93
2,モンストール,109.05,,49.3,121
3,ダブルオーセブン,108.64,,46.2,86
4,エレガンテココ,108.99,,43.5,102
5,ストラスペイ,107.97,,54.0,117
6,コスモバタフライ,109.03,,53.9,119
7,コスモバルバラ,108.94,,49.8,101
8,シャドウライフ,108.82,,52.0,100
9,フィロパトール,109.06,,52.1,119
10,バシレウス,109.29,,48.2,139
11,ヤヤラーラ,109.22,,51.0,101
12,インダクティ,108.51,,52.7,92
13,アースガルド,108.93,,52.2,117
07141101
1,スリーチアサウス,75.22,,54.4,90
2,デルマアラレチャン,74.78,,49.5,89
3,ホールドアウト,75.01,,43.2,79
4,パーティードレス,74.23,,44.7,98
5,シゲルオワリ,74.10,,58.7,94
6,チタノティアラ,76.37,,56.5,95
7,シゲルミマサカ,73.23,,51.7,104
8,インワンブレス,75.46,,49.9,85
9,クーファシーズンズ,74.76,,50.4,91
10,クリノゲンキチャン,76.33,,40.3,82
11,ムーンパスラブ,75.91,,47.0,94
12,クリノツネチャン,74.34,,46.5,93
13,スプリグロウス,75.70,,51.1,81
14,サカジロヴィグラス,74.39,,51.4,99
15,アリュージョン,74.40,,58.0,97
16,リンガスアリュール,73.89,,46.8,104
07141102
1,マサノサーパス,118.66,,45.7,95
2,ポメグラネイト,116.74,,56.4,111
3,ローレルグランツ,119.33,,47.8,92
4,ウォーターヴォイス,118.59,,45.7,88
5,タマモマズルカ,116.42,,55.9,115
6,アイキャスト,119.83,,41.1,85
7,カネトシタシナミ,117.98,,61.7,97
8,アラートミノル,118.97,,49.1,85
9,セルリアンジェダイ,118.23,,49.3,93
10,マイネルクロノス,118.21,,47.5,91
11,スクリットリーチェ,119.17,,49.3,92
12,アッパレジャパン,119.82,,47.4,86
13,アスカノゲルニカ,118.81,,52.5,95
14,カネトシモナカ,118.22,,55.7,92
15,シゲルエッチュウ,118.45,,45.2,93
16,ディープカジノ,116.70,,49.9,117
07141103
1,ワキノネクサス,73.42,,50.6,98
2,サウンドアドバイス,73.86,,51.4,106
3,シャンパンルージュ,73.20,,54.6,119
4,グレイスフルライフ,73.45,,49.6,0
5,ミッドナイトリバー,74.91,,47.2,92
6,セイントデジタル,74.06,,49.4,95
7,ジャストフレンズ,73.83,,46.9,96
8,フクノハツヒメ,74.54,,43.4,97
9,タガノゴージャス,74.59,,59.5,91
10,スノークラフト,74.05,,46.7,108
11,メイショウオウヒ,73.98,,48.2,114
12,メイショウジビュス,73.30,,48.6,110
13,トゥルーカラーズ,74.62,,48.3,91
14,シゲルフクシュニン,74.80,,59.3,86
15,タイセイクインス,73.34,,43.3,113
16,セイユウスマイル,73.31,,53.1,117
07141104
1,クリノタイコウ,204.94,,,80
2,シゲルヘビザ,203.02,,,96
3,メイショウムシャ,201.00,,,109
4,タイキサクセション,203.90,,,98
5,クラウンアトラス,204.08,,,87
6,スターファンタジア,205.83,,,86
7,ノエルキャロル,204.25,,,104
8,マーリンシチー,200.99,,,118
9,テンジンキヨモリ,202.63,,,99
10,エリタージュ,203.34,,,100
11,ドリームピース,205.79,,,86
12,コウエイロックオン,202.06,,,95
13,ダイコウキ,203.77,,,95
14,テイエムクロジシ,204.95,,,83
07141105
1,サウンドアフリート,224.10,,,98
2,エーシンジーライン,222.43,,,102
3,タニノマンボ,224.26,,,96
4,ウォークラウン,222.34,,,100
5,ドリームチャージ,223.24,,,107
6,セイカペガサス,224.27,,,98
7,ケイアイドウソジン,221.94,,,107
8,トーセンタイガー,224.68,,,104
9,マンノプロジェクト,224.90,,,95
10,メイショウゾウセン,224.56,,,113
11,ワンダーエレメント,224.70,,,97
12,パリスブルー,224.21,,,93
07141106
1,レイズアスピリット,138.96,,,101
2,ウインステージ,137.82,,,83
3,ショウナンガラシャ,138.33,,,106
4,アバンダンティア,136.97,,,94
5,ウインバレリーナ,137.99,,,96
6,オミキ,137.40,,,100
7,ローレルトルネード,136.96,,,101
8,ブラックグランデ,140.09,,,85
9,ロブロイクリス,139.10,,,87
10,デルマチエチャン,140.29,,,88
11,マイネグリンダ,139.43,,,87
12,スカイゴールド,137.05,,,104
13,ユキノプリンス,138.60,,,98
14,カンタベリーツルギ,138.61,,,89
15,ウインミラグロス,136.58,,,90
16,パルファイア,138.34,,,86
17,ブレイズゴールド,139.16,,,93
18,ティーパンサー,139.60,,,83
07141107
1,ブロードスター,115.46,,52.2,122
2,テイエムエビスオー,116.55,,51.0,92
3,スリーアフロディテ,114.76,,47.9,121
4,キングスクルーザー,113.82,,52.8,112
5,ブリスコーラ,114.62,,50.5,122
6,ドラグレスク,117.21,,46.8,99
7,リンガスクリフ,114.57,,44.2,111
8,ステップアヘッド,115.34,,46.4,100
9,メイスンウォー,116.02,,55.4,113
10,ボストンリョウマ,114.65,,54.2,111
11,マコトビジャーチ,117.77,,46.9,84
12,パラティーノ,115.41,,51.7,101
07141108
1,アドマイヤサブリナ,70.26,,41.2,105
2,ヤマニンボンプアン,70.92,,49.4,106
3,サチノリーダース,70.34,,64.4,95
4,マジカルビアンカ,70.63,,43.5,94
5,エーシンラピッド,70.35,,65.5,0
6,アグネスハビット,70.14,,51.9,122
7,ヤマニンネレイス,70.49,,56.1,95
8,ヨドノグレイス,70.12,,25.9,110
9,ネオザミスティック,70.79,,50.3,84
10,エーシンショーモン,70.41,,50.7,92
11,トランドネージュ,69.92,,55.0,119
12,バコパ,70.25,,55.3,107
13,アグネスアンジュ,70.91,,54.4,97
14,イントゥザブルー,69.98,,53.2,108
15,モンマックス,69.97,,49.6,123
16,トウカイメリー,70.03,,57.9,123
17,メイショウセトウチ,70.61,,31.9,89
18,リシェス,70.72,,44.0,91
07141109
1,メイショウシャイン,121.02,,,106
2,コスモマスタング,123.83,,,92
3,シルクラングレー,121.44,,,124
4,クラベス,123.82,,,106
5,バロンミノル,123.40,,,96
6,ウエストソング,122.41,,,88
7,ナンヨーヤシマ,122.11,,,94
8,メイショウブシドウ,121.97,,,134
9,ゴッドフロアー,122.78,,,104
10,ステアトゥヘヴン,123.29,,,98
11,アイアムライジング,122.90,,,105
12,ヤマニンミミック,122.55,,,89
13,クレアトーレ,122.94,,,86
14,スペキュレイター,122.43,,,100
07141110
1,コパノハリー,87.80,,55.2,111
2,ナンチンノン,87.32,,49.2,98
3,カレンマタドール,87.41,,48.8,106
4,プリサイスエース,87.66,,50.8,101
5,チョウテッパン,88.71,,48.6,99
6,グランベラミ,88.49,,40.7,97
7,ナムラユキヒメ,88.44,,51.0,101
8,キタサンウンゲツ,88.27,,48.7,112
9,コパノサムタイム,88.81,,51.6,97
10,サンシカゴ,88.07,,54.3,99
11,クーゲル,86.16,,49.7,131
12,ブラボーランサー,88.47,,52.3,90
13,ワンダフルタイム,88.58,,49.1,0
07141111
1,カレンケカリーナ,122.55,,52.1,115
2,エインセル,123.20,,49.7,112
3,カノン,122.92,,48.9,104
4,コモノドラゴン,122.41,,49.7,109
5,ゼログラヴィティー,122.21,,49.2,96
6,タマラマ,122.86,,47.4,109
7,ゴールドブライアン,122.45,,47.6,117
8,スリーロブロイ,122.53,,48.8,102
9,ダイワデッセー,122.38,,47.6,106
10,ヒロノプリンス,121.85,,58.9,111
07141112
1,アスペンサミット,83.03,,40.3,105
2,ピーエムヘクター,84.12,,42.9,93
3,ウインスラッガー,82.70,,61.3,105
4,スイートブライアー,83.42,,44.7,93
5,サクラダムール,82.99,,45.6,112
6,ハギノソフィア,83.12,,53.9,101
7,デルマビシャモン,83.66,,56.7,87
8,キネオピューマ,82.68,,47.9,118
9,コリーヌ,82.90,,50.5,118
10,シンデレラボーイ,83.38,,53.3,103
11,アルトゥバン,83.83,,39.9,101
12,ハッピーアビラ,82.92,,82.5,112
13,ラインビューティー,83.34,,43.4,87
14,クリノサンタクルス,84.22,,43.5,72
15,インストアイベント,82.72,,42.8,117
16,エメラルドヴァレー,83.01,,48.8,106
17,アドマイヤクーガー,83.60,,49.8,103
18,エクスパーシヴ,82.73,,52.0,104
08141601
1,パワードリフト,117.84,,53.5,91
2,サトノキングベル,116.17,,47.4,104
3,ゴールドスパイラル,117.62,,53.5,105
4,ジョウイチロウ,115.94,,46.2,101
5,クァンタムギア,115.59,,58.5,113
6,ハーレムシェイク,116.93,,42.2,96
7,ヘッドクオーター,118.22,,48.0,100
8,サトノミラクル,117.19,,54.0,0
9,フィリグラーナ,117.07,,57.4,108
10,ハートビジュー,117.78,,52.4,105
11,カシノピカロ,118.17,,39.9,85
12,カシマフェニックス,117.92,,53.7,105
13,メイショウキホーテ,118.38,,47.9,93
14,スリーマキシマム,115.96,,48.7,108
15,ナンヨーマーク,117.31,,53.2,88
16,フジインザスカイ,117.83,,43.5,85
08141602
1,タガノゴールド,116.10,,51.6,82
2,アムールブリエ,118.88,,51.9,94
3,クリューサオール,117.49,,58.0,107
4,ミヤジディーノ,116.28,,54.5,109
5,テイエムステルス,117.66,,49.3,104
6,シゲルワカサ,118.30,,43.7,90
7,ウォーターブギウギ,118.33,,50.8,90
8,オーディンバローズ,116.97,,48.6,96
9,セイローリック,118.12,,45.3,86
10,ファイアーシチー,117.77,,48.0,100
11,ウイングリッター,116.75,,48.0,91
12,ショウナンガッチャ,116.57,,60.1,105
13,グラジオラス,118.43,,53.9,89
14,カゼノコ,116.79,,46.7,103
15,サプライズシーヌ,117.84,,42.8,88
16,ピッカピカヒメ,118.59,,46.9,88
08141603
1,ゼンノステルス,86.92,,51.3,109
2,エミネントレコード,87.06,,53.9,106
3,スズカプリティー,87.50,,51.2,99
4,スマートエクリプス,87.65,,53.6,95
5,ファイネスト,86.94,,55.2,109
6,ワンダーバリデス,88.26,,39.3,91
7,ヒュウガ,87.97,,45.0,85
8,アグネスミライ,87.30,,50.6,100
9,アバンサル,89.73,,51.1,91
10,タマモパンテオン,88.31,,44.0,85
11,メイショウキセキ,89.63,,42.8,92
12,サンライズアルブル,87.47,,65.3,86
13,エーティーヤッホー,87.64,,49.5,95
14,オンワードアーサー,87.98,,48.1,89
15,ナリタレッカー,88.12,,50.4,92
16,ヒロキセキ,87.43,,48.8,99
08141604
1,ランドスター,117.68,,46.2,
2,リスペクトリス,118.60,,45.7,
3,モズスター,118.20,,53.8,
4,チコリー,118.38,,44.4,
5,ウォーターバンクス,118.42,,52.4,
6,ヤマニンジゼル,118.39,,43.2,
7,キネオレジェンド,116.76,,53.2,
8,ラヴミニスター,118.79,,57.9,
9,メイショウブルック,118.27,,45.1,
10,エイシンハドソン,118.10,,55.5,
11,ミキノジュウゴヤ,118.18,,49.3,
12,アスカティンバー,118.92,,46.7,
13,サトノネビュラ,118.23,,58.4,
14,エンジェルラダー,118.25,,48.1,
08141605
1,オペラハット,123.01,,38.9,93
2,クールオープニング,122.19,,48.7,105
3,ジャストヴィークル,122.25,,52.7,109
4,タガノホーネット,123.49,,50.8,103
5,マホン,123.27,,45.4,98
6,メイショウサルーテ,123.29,,45.9,95
7,フェミニンドレス,123.50,,45.7,101
8,エイシンミッキー,123.15,,44.6,102
9,アドマイヤコウベ,122.68,,51.6,110
10,オルドリン,124.09,,54.1,104
11,アイスブレイク,121.88,,56.5,116
12,ジョーチャーリー,123.70,,53.8,93
13,レッドフォース,123.93,,57.5,100
14,オーミバンビーナ,123.25,,45.8,80
15,アグリッパーバイオ,121.62,,50.8,126
16,デモニオ,123.16,,57.2,117
08141606
1,アキノクリンチ,87.81,,56.1,
2,エンプレスペスカ,87.50,,56.6,
3,デルママルコ,87.86,,49.3,
4,ダテノレスペデーザ,87.26,,52.3,
5,テイエムヤマネコ,88.36,,38.4,
6,チュウワアピール,87.38,,47.5,
7,キラキラトーア,88.01,,49.5,
8,イイチョ,87.54,,57.1,
9,ドナエテルニテ,87.90,,49.1,
10,アインス,87.70,,43.9,
11,アースメイ,88.12,,43.3,
12,カシノチサヒメ,88.26,,46.7,
13,スパイスシャワー,87.73,,53.5,
14,ウーヴァ,88.67,,54.4,
15,フタリノエニシ,87.53,,51.5,
16,リバーコンサート,87.84,,50.8,
08141607
1,ニジノハヤテ,115.45,,53.4,89
2,スズカルパン,113.49,,51.8,107
3,アクシーバンダム,114.49,,47.7,109
4,シンワウォッカ,115.12,,45.4,102
5,アロウィーバイオ,115.60,,54.3,99
6,ツヨシノブルーム,115.33,,43.9,98
7,ノアオーカン,114.92,,46.8,96
8,サンライズワールド,114.33,,48.6,103
9,ヴァンヘルシング,114.41,,49.1,114
10,パーティブロッサム,114.09,,54.9,119
11,マンハッタンコード,114.44,,54.2,89
08141608
1,グランプリナイト,73.16,,51.5,110
2,メイショウゾンビ,72.65,,60.1,119
3,エルウェーオージャ,73.71,,44.1,90
4,トウケイムーン,73.67,,50.0,106
5,サーシスリーフ,73.44,,46.6,96
6,スピアナート,74.48,,55.4,102
7,ストリートハンター,73.68,,62.9,100
8,コランダム,73.06,,48.5,110
9,カシノオーブ,74.75,,43.0,89
10,アルティメイト,73.52,,49.5,93
11,キクノメテオ,73.63,,48.5,95
12,ジョウショーキング,73.64,,43.5,95
13,サンセットスカイ,73.60,,49.2,108
14,テイエムキュウベエ,73.30,,50.1,96
15,レアプラチナ,74.64,,45.6,88
16,ビップセレブアイ,73.21,,51.6,96
08141609
1,ローハイド,95.25,,56.2,113
2,エイシンブルズアイ,94.48,,51.7,113
3,アグネスキング,94.84,,43.9,99
4,ダンツキャノン,97.18,,46.2,101
5,グレナディアーズ,95.08,,52.1,99
6,スリーカラーナンゴ,94.60,,49.2,96
7,ステファノス,94.50,,59.3,113
8,ロードフォワード,95.35,,48.4,86
9,ピークトラム,94.41,,51.8,120
10,コウエイワンマン,94.40,,47.0,87
11,ヴァイスフェッター,96.47,,46.8,101
12,オースミチャド,94.08,,49.7,110
13,ラディウス,95.68,,47.5,114
08141610
1,アドマイヤケルソ,147.57,,,106
2,トウシンモンステラ,148.11,,,95
3,トウシンヤマト,148.55,,,106
4,アンバサドゥール,149.01,,,90
5,ホーマンベルウィン,148.82,,,94
6,アドマイヤパーシア,148.57,,,97
7,エアポートメサ,148.66,,,101
8,ランフォージン,148.36,,,100
9,タガノレイヨネ,148.12,,,108
10,シンケンショウブ,148.65,,,89
11,ロードランパート,148.68,,,100
08141611
1,ヴォーグトルネード,119.36,,,122
2,スターソード,119.75,,,103
3,バンブーリバプール,119.47,,,115
4,クリノヒマラヤオー,119.26,,,109
5,タガノジンガロ,118.86,,,106
6,キングヒーロー,119.14,,,105
7,スターバリオン,119.64,,,124
8,サンビスタ,119.10,,,112
9,ライジングサン,120.53,,,112
10,ピンウィール,119.86,,,104
11,マンボダンサー,120.95,,,103
12,アサクサショパン,119.13,,,112
13,マストハブ,119.57,,,99
14,コルージャ,119.60,,,103
08141612
1,サンキストロード,95.61,,48.9,109
2,ケイティープライド,95.20,,60.2,101
3,スリーキャピトル,95.96,,46.2,108
4,ダイナミックウオー,95.57,,54.9,103
5,メイライト,95.67,,53.1,0
6,タツストロング,95.60,,50.3,110
7,ファインスマッシュ,95.92,,43.3,96
8,ラブラバード,95.70,,47.0,89
9,ナンプー,95.80,,49.2,105
10,ミラクルラヴィ,95.40,,53.5,114
11,メイショウヤマホコ,95.82,,44.8,98
12,ウエスタンディオ,96.22,,44.1,99
13,ロノ,95.28,,48.0,112
14,コナブリュワーズ,95.29,,50.0,105
15,トーホウスマート,95.77,,52.8,116
16,セシリア,96.16,,53.7,105
