06142201
13,キングザブルース,115.63,,42.4,89
14,ポイントキセキ,116.14,,49.6,99
15,レッドエンブレム,113.60,,56.7,122
16,キーコレクション,115.48,,48.7,108
06142209
1,フェデラルホール,155.49,,,128
2,マイネルサンオペラ,156.76,,,98
3,ダブルオーセブン,156.89,,,88
4,アドマイヤパーシア,156.16,,,103
5,ミレニアムゴールド,156.47,,,114
6,アイスフォーリス,155.54,,,123
7,ゴールドメイン,156.54,,,104
8,ローマンエンブレム,157.45,,,105
9,ピュアソルジャー,155.62,,,105
10,アースステップ,155.71,,,114
06142210
1,トーセントレジャー,70.98,,45.2,101
2,ルミナスウイング,70.61,,47.5,105
3,レッドヴァンクール,70.58,,49.3,106
4,ワールドエンド,71.14,,49.5,105
5,エステーラブ,71.20,,47.2,94
6,アビリティラヴ,70.50,,49.1,122
7,エクセルシオール,71.34,,45.6,108
8,クロタカ,70.64,,56.0,102
9,エンジョイタイム,70.96,,52.0,114
10,ビーナストリック,71.51,,46.5,97
11,コスタアレグレ,70.82,,55.6,102
12,ローブドヴルール,70.97,,47.9,110
13,デザートオアシス,70.33,,51.8,134
14,フルヒロボーイ,70.55,,56.7,113
06142211
1,ヴェルデグリーン,108.22,,48.1,130
2,ダイワファルコン,109.42,,47.8,124
3,ダークシャドウ,109.62,,45.8,105
4,ジャスタウェイ,109.15,,54.6,136
5,ロゴタイプ,110.53,,55.3,121
6,カレンミロティック,109.07,,50.5,119
7,アユサン,109.59,,51.0,121
8,ナカヤマナイト,109.81,,47.2,107
9,アルキメデス,108.13,,49.2,131
10,ユールシンギング,109.41,,48.2,117
11,トウケイヘイロー,108.79,,58.1,122
12,ダイワマッジョーレ,108.35,,50.8,122
13,サダムパテック,109.09,,46.6,103
14,エアソミュール,108.80,,49.4,116
15,マイネルラクリマ,109.11,,47.4,100
06142212
1,メイショウフォロー,72.88,,48.7,94
2,プリティーキャロル,71.20,,53.5,90
3,リベルタドーレス,71.76,,40.1,96
4,デリケートアーチ,71.86,,46.5,93
5,コウユーサムライ,71.13,,40.1,78
6,キンショーユウジャ,72.33,,45.1,100
7,タンブルブルータス,71.61,,51.3,113
8,トレノソルーテ,71.42,,50.6,89
9,クレバーアポロ,71.44,,57.4,92
10,ミヤビリファイン,71.17,,47.7,105
11,ガクニホシ,71.06,,51.3,101
12,コーリンハッピー,71.92,,45.1,91
13,ラヴィアンクレール,70.80,,60.2,119
14,タサジャラ,71.10,,57.9,109
15,クールヴェント,71.43,,49.0,98
16,ピュアアイズ,71.84,,55.5,103
09141201
1,パイレートクイーン,73.83,,55.3,112
2,ヘリオドール,74.07,,54.8,107
3,タガノビーンズ,73.56,,43.9,107
4,メイショウブルック,73.38,,49.9,115
5,タマモグラッセ,73.88,,46.0,97
6,シゲルオワリ,73.36,,57.9,102
7,オンマイラブ,75.05,,39.0,88
8,メイショウソフィア,74.39,,39.2,95
9,サンレイルーニク,76.13,,46.5,84
10,サカジロヴィグラス,73.15,,52.3,112
11,ダンツマンゴー,74.85,,53.8,89
12,コウエイテンペスタ,73.96,,51.1,108
13,ノボキャビア,73.16,,54.6,118
14,トウカイセンス,74.30,,53.0,109
15,バトルフォンテ,74.57,,50.0,96
16,エヴェレストバイオ,74.43,,52.7,97
09141202
1,ポイントパイパー,115.90,,37.3,92
2,オペラハット,115.72,,44.7,88
3,キスオブザビーナス,117.22,,49.5,95
4,ナンヨーマーク,114.57,,54.2,118
5,アラートミノル,116.09,,46.7,104
6,モネノカガヤキ,116.37,,47.7,99
7,シャッツクヴェレ,114.95,,53.4,106
8,レッドアライヴ,115.25,,52.2,117
9,アインス,117.83,,52.5,84
10,クリノオー,116.11,,50.1,91
11,シーサイドバウンド,114.54,,51.0,115
12,ゼンノスサノヲ,115.46,,49.9,95
13,テイエムカタナ,117.93,,54.4,83
14,タマモホルン,115.31,,58.1,115
15,シゲルサヌキ,116.75,,49.6,95
16,ニシノソラカラ,116.93,,48.7,85
09141203
1,キーアシスト,86.32,,45.5,107
2,セントコロナ,86.00,,49.0,113
3,ルークインザスカイ,87.57,,46.6,94
4,サトノネビュラ,87.78,,44.7,94
5,サンダーボール,87.44,,50.3,101
6,ジンライムデザイア,87.02,,45.5,94
7,ニチドウリュンヌ,86.40,,47.3,114
8,パワードリフト,86.94,,49.4,93
9,ウッドフォード,86.53,,51.2,102
10,ライトニングロアー,86.36,,49.3,105
11,リントシテ,88.31,,46.5,85
12,デランテーロ,86.54,,61.4,102
13,ダンツトゥルース,86.73,,49.2,105
14,ギャラクシーエクス,86.37,,61.2,104
15,フジノゴールド,86.16,,47.1,109
16,サンレイデジタル,86.70,,55.7,107
09141204
1,オミキ,149.72,,,106
2,メイクアップ,150.37,,,101
3,ダノンシラーズ,152.95,,,83
4,ハイランドエース,151.78,,,83
5,ナインテイルズ,152.12,,,91
6,ダンディーズムーン,149.17,,,112
7,ペンタトニック,149.77,,,122
8,ライトパープル,150.16,,,112
9,タイマツリ,150.88,,,90
10,ロードプライド,149.67,,,115
11,ナムラアース,151.85,,,95
12,トレジャーマップ,150.29,,,110
13,インテグラード,151.66,,,99
14,ダイシンロイ,151.06,,,99
15,ホクセツヒーロー,152.60,,,96
16,ラッキーハンター,150.72,,,92
09141205
1,メイショウヤエ,126.24,,52.2,
2,カレンクリスティー,126.65,,50.6,
3,ディライトフル,127.23,,52.7,
4,ヘレン,126.63,,50.4,
5,サトノフラクタル,126.14,,51.9,
6,メイショウソウヨウ,127.06,,46.1,
7,スズカアポロ,126.57,,53.2,
8,バターカップ,127.27,,46.0,
9,クリノシチフクジン,127.76,,46.9,
09141206
1,ダンスアミーガ,81.69,,47.9,136
2,デンコウウノ,81.99,,44.5,109
3,オフェーリアシチー,82.52,,56.2,93
4,ロードフォワード,82.44,,55.1,94
5,メイショウコルノ,82.36,,44.1,96
6,テンシノホホエミ,82.00,,53.3,97
7,ダンツキャンサー,82.78,,45.9,87
8,サクラドラジェ,82.94,,43.5,99
9,ハギノセゾン,82.49,,50.9,87
10,ウメ,82.79,,46.4,86
11,プライマリーコード,82.56,,53.2,110
12,カシノタロン,84.53,,44.5,84
13,マユキ,82.05,,44.6,96
14,ダイワダルタニアン,82.70,,55.0,95
15,キンシノキセキ,81.59,,62.8,115
16,インヴォーク,83.38,,52.0,101
09141207
1,キクノメテオ,73.02,,47.3,99
2,トウカイインパルス,72.51,,46.8,108
3,プリサイストップ,72.66,,49.8,92
4,スマートロデム,74.02,,44.8,95
5,スズカブリザード,72.48,,45.2,99
6,マウントフジ,72.10,,51.6,120
7,ベルライン,73.23,,50.5,105
8,ローレルボルケーノ,71.49,,57.8,119
9,ステーキ,72.08,,64.4,112
10,ブットバセ,73.39,,48.6,83
11,カシノオーブ,73.70,,43.9,86
12,マーブルメーカー,74.45,,43.2,92
13,モオプナツヨシ,72.43,,55.7,103
14,ミニ,73.59,,52.4,98
15,クーデター,72.74,,47.5,106
16,アークペガサス,72.80,,50.6,90
09141208
1,シゲルラシンバンザ,115.57,,47.4,99
2,シュミット,112.52,,52.7,117
3,ミッキータイガー,113.72,,54.8,103
4,ウォーシップマーチ,112.90,,50.7,111
5,エーシンザヘッド,112.84,,54.4,116
6,スズカアドニス,114.61,,44.4,103
7,リアルマイスター,114.36,,44.5,102
8,シルクラングレー,113.96,,51.4,119
9,カーバ,115.24,,50.7,102
10,ワースムーン,113.62,,49.1,115
09141209
1,サトノスーペリア,136.92,,,106
2,スズカデヴィアス,136.36,,,103
3,コウエイワンマン,136.55,,,85
4,ワールドインパクト,136.29,,,117
5,レーヴデトワール,136.22,,,122
6,エイシンハドソン,137.01,,,91
7,ヤマノウィザード,136.72,,,116
09141210
1,アドマイヤジャガー,113.02,,52.1,95
2,ライジングサン,112.25,,47.6,98
3,マヤノクレド,112.24,,48.3,112
4,セレブリティモデル,113.30,,56.1,100
5,ハスラー,112.65,,52.1,107
6,スターバリオン,111.88,,48.7,102
7,ダイヤノゲンセキ,112.10,,53.4,120
8,ジャンナ,112.30,,46.0,97
9,シンゼンレンジャー,111.65,,51.6,101
10,カチューシャ,111.66,,48.0,122
11,キクノソル,111.71,,57.2,115
12,キタサンシンガー,112.13,,44.0,102
13,コウユーヒーロー,112.26,,45.0,100
14,ハリケーン,111.67,,49.8,121
09141211
1,コパノリチャード,81.25,,52.6,121
2,バーバラ,81.67,,56.2,108
3,タマモナイスプレイ,81.90,,47.9,92
4,パドトロワ,81.66,,44.7,104
5,マヤノリュウジン,81.45,,40.6,118
6,サンカルロ,81.26,,48.8,120
7,レッドオーヴァル,81.56,,52.8,113
8,ウエストエンド,81.94,,55.0,99
9,ラトルスネーク,81.60,,46.2,124
10,ガルボ,81.13,,48.4,116
11,エピセアローム,81.38,,51.7,114
12,サンレイレーザー,81.71,,50.6,113
13,ダノンシャーク,81.23,,55.7,135
14,カレンブラックヒル,81.37,,50.1,109
15,プリムラブルガリス,81.70,,48.9,104
16,シャイニーホーク,81.79,,49.8,112
09141212
1,キングブラーボ,72.18,,40.8,89
2,ドリームハヤテ,72.61,,46.4,95
3,キンシザイル,71.65,,53.7,111
4,ウエストハーバー,71.81,,53.3,99
5,マジッククレスト,72.20,,53.4,101
6,フレンチトースト,71.66,,51.0,114
7,イエスイットイズ,71.77,,49.3,113
8,キセキノハナ,72.07,,49.8,102
9,ケージーヨシツネ,72.48,,45.3,93
10,ミリアグラシア,71.52,,50.2,102
11,アグネスピンキー,72.49,,43.8,99
12,ウエスタンムサシ,71.92,,53.6,102
13,シゲルアケビ,71.94,,52.4,94
14,ノベンバーペガサス,72.03,,46.9,112
15,エーシンクルゼ,71.33,,53.9,113
16,ヴィクタシア,71.87,,56.1,101
10141801
1,イエローストーン,60.05,,47.2,108
2,サビーナクレスタ,59.52,,52.5,119
3,キラリルイ,60.17,,43.8,0
4,コンドコソ,61.52,,50.6,87
5,プラスワン,60.87,,43.6,85
6,クリノホテイソン,60.75,,51.7,84
7,ケージープリサイス,59.96,,55.5,99
8,ベルモントビーナス,60.46,,51.6,104
9,キーコード,60.32,,51.5,101
10,マツリダノブ,61.01,,47.8,0
11,サウンドグランデ,59.57,,48.3,110
12,メイショウトッピー,60.21,,53.6,97
13,スマートエビデンス,59.64,,52.8,117
14,ハクユウカンベエ,59.53,,49.6,113
10141802
1,トーホウレオポルド,108.59,,54.7,101
2,セイントパール,108.01,,55.4,97
3,ブランドアオモリ,107.29,,47.7,107
4,ターゲットバスター,108.93,,47.6,93
5,オールドバルディー,106.61,,49.5,120
6,ホットスル,109.06,,48.3,91
7,シゲルイガ,108.88,,52.1,107
8,トレノカチドキ,105.91,,50.5,101
9,フドーシン,108.25,,48.4,99
10,ローゼロッセ,107.42,,49.8,101
11,リッシンサムライ,108.77,,44.8,94
12,インスタイル,108.04,,49.6,110
13,ゼンノブローアップ,107.52,,48.7,98
14,ルミラークル,107.68,,51.4,105
15,ローエンイェーガー,109.71,,46.7,104
16,ナガラフライト,108.64,,54.8,91
10141803
1,レッドレイチェル,68.56,,47.9,120
2,ムーントラベラー,68.73,,61.3,102
3,カシノリーベ,70.78,,54.6,96
4,ハクユウドルフィン,68.68,,43.4,93
5,アームストロング,68.89,,52.5,101
6,タガノウォーリア,68.24,,46.5,126
7,ヨッテウタッテ,68.38,,59.3,123
8,ブラックグランデ,70.24,,60.8,86
9,サルターレ,68.77,,29.8,88
10,ビアンコカンドーレ,68.58,,50.9,107
11,キョウエイダルク,68.83,,71.3,99
12,ハンサムオウジ,68.41,,45.8,115
13,カシノケトル,68.70,,55.0,110
14,コスモリリパット,68.72,,44.6,92
15,タマモパンテオン,68.71,,40.7,97
16,ハイリーカズマ,68.69,,55.9,114
17,マルシゲサクラ,69.62,,36.5,82
18,コンゴウサクラ,68.74,,43.1,109
10141804
1,ローレルトルネード,121.44,,44.8,119
2,ドリームジュエリー,122.34,,50.5,100
3,ブラウ,123.01,,48.5,106
4,ヤマニンルポ,122.24,,45.8,106
5,ウィナーウェイ,122.57,,42.1,106
6,テイエムスカイオー,122.16,,42.0,108
7,アタリクジ,121.95,,43.5,116
8,ヒラボクマキシム,123.31,,45.2,92
9,オニガイ,123.26,,41.1,100
10,スマイルユニバンス,122.69,,54.5,81
11,セイカシャルマン,123.76,,39.3,85
12,ファシーノ,121.59,,56.9,111
13,クリノベンザイテン,123.99,,51.4,87
14,コルサーレ,121.42,,66.2,121
15,ウインゼーヴィント,124.29,,78.0,94
16,マイネルオプタ,122.28,,50.8,110
17,モウイイデショウ,121.71,,41.1,100
18,サトノバイタル,122.72,,58.2,97
10141805
1,エルクイーン,59.35,,48.3,95
2,ルーシーブライド,59.43,,52.4,102
3,レディー,58.97,,48.2,124
4,ロケットダッシュ,58.77,,58.5,120
5,パワフルラリマー,59.06,,55.5,104
6,タイセイクインス,59.02,,47.6,93
7,ラヴネヴァーダイズ,59.89,,52.3,91
8,サウンドアドバイス,59.34,,49.3,104
9,アスキットキング,59.47,,48.4,95
10,ムニン,59.05,,52.7,94
11,リリコレッジェーロ,59.07,,53.5,104
12,ニシノプレゼンス,59.21,,45.2,103
13,ドリームボンバー,58.95,,41.8,98
14,クルージンミジー,58.87,,46.1,95
10141806
1,ヤサカオディール,69.53,,34.4,77
2,アポロアリーナ,69.46,,62.1,109
3,ケイアイヴァーゲ,69.10,,67.1,98
4,ピエナアプローズ,68.59,,67.0,126
5,ベイビーイッツユー,69.08,,51.3,91
6,ドリームマークス,69.00,,66.0,116
7,ハイキートーン,68.88,,49.1,99
8,トミケンフィアブル,69.09,,37.4,108
9,タガノレオーネ,69.47,,44.8,104
10,ヤマカツマーフィ,69.30,,42.4,97
11,スーパーアース,69.52,,41.8,111
12,トップルビー,68.58,,43.6,115
13,アラカメジョウ,68.91,,49.0,112
14,クラウンカイザー,69.05,,40.9,111
15,エーシンフルマーク,69.65,,50.9,91
16,トウカイメリー,68.47,,46.1,108
17,ヨアケ,70.19,,53.2,100
18,エアカリナン,69.19,,53.0,119
10141807
1,ボロンベルラルーン,121.97,,46.1,95
2,メイショウグレア,121.47,,50.4,103
3,コスモサリー,122.21,,49.9,88
4,カナルナニ,121.69,,47.5,106
5,アルカナ,121.51,,52.5,103
6,クラベス,122.42,,55.2,99
7,スマートルピナス,121.46,,55.1,118
8,ポロタン,122.41,,47.7,96
9,ヴィルジニア,121.21,,49.8,119
10,ファンアットコート,122.32,,48.7,85
11,イルミナティ,122.09,,47.0,104
10141808
1,ニュアージゲラン,68.87,,36.0,106
2,アグネスアンジュ,69.09,,57.6,97
3,ドラゴンサクラ,69.08,,52.3,105
4,メイショウセトウチ,69.37,,38.6,93
5,アルファメール,69.17,,41.4,102
6,アルベルトバローズ,68.76,,71.3,117
7,レーヴドプランス,69.26,,45.7,99
8,トーホウジュリア,69.02,,40.6,101
9,ドントタッチミー,69.14,,59.5,103
10,プリンセスムーン,68.54,,64.7,125
11,モーニングムーン,69.62,,58.7,98
12,トーアディアマンテ,69.48,,48.6,93
13,サチノリーダース,68.85,,55.1,125
14,アカノジュウロク,68.91,,56.2,104
15,ジェネクラージュ,68.84,,46.7,113
16,リッカスウィープ,69.55,,38.2,94
17,デンコウスカイ,69.34,,41.5,94
18,アポロダイヤモンド,69.19,,47.2,109
10141809
1,オレアリア,105.18,,53.6,116
2,サウスパシフィック,106.75,,51.7,93
3,ナリタタイフーン,105.76,,49.2,112
4,ララガニエ,105.93,,50.4,97
5,スペキュレイター,106.10,,46.8,104
6,マイネルドメニカ,106.64,,49.0,101
7,ピンクダイヤモンド,107.88,,44.6,91
8,ヴェンセール,107.51,,49.2,98
9,マイネルパイレーツ,106.25,,47.6,108
10,ホッコーマグマ,106.14,,51.6,100
11,マンハッタンコード,105.57,,53.2,120
12,ボストンリョウマ,105.94,,54.7,115
13,キョウエイショウリ,106.26,,48.6,104
10141810
1,スノードン,108.18,,49.0,101
2,ヴィクトリースター,108.30,,56.9,98
3,フィロパトール,107.93,,52.4,108
4,ドリームトレイン,108.22,,46.2,97
5,デウスウルト,107.77,,53.7,102
6,テーオーケンジャ,108.57,,40.5,109
7,スマートリバティー,108.28,,51.4,106
8,ダノンフェニックス,107.85,,52.6,117
9,トーホウストロング,108.55,,47.4,95
10141811
1,ジャベリン,68.79,,45.4,103
2,ブルーピアス,68.41,,44.3,99
3,カシノエルフ,69.03,,48.0,73
4,カシノランナウェイ,68.68,,46.8,94
5,アグネスキズナ,68.40,,57.6,103
6,ブルジュオン,68.52,,54.9,100
7,ユキノラムセス,69.09,,38.5,88
8,アドマイヤクーガー,68.48,,50.8,113
9,タガノハピネス,68.81,,47.2,87
10,メイショウアキシノ,68.16,,52.4,94
11,バクシンテイオー,68.63,,55.8,112
12,マイネサヴァラン,68.51,,54.6,99
13,サンマルクイーン,68.66,,60.5,103
14,ユールフェスト,68.47,,52.7,118
15,メイショウヒデタダ,68.34,,43.5,105
16,クリノタカラチャン,68.74,,51.1,116
17,モーニングコール,68.44,,45.8,105
10141812
1,オムニバス,160.59,,,116
2,カンタベリーナイト,161.64,,,107
3,リッカシェクル,163.33,,,85
4,トーホウビッグガン,162.40,,,96
5,レッドクラーケン,159.68,,,105
6,ルミナスレッド,161.58,,,114
7,サンマルホーム,160.46,,,96
8,グランスエルテ,160.48,,,101
9,ワイドワンダー,160.78,,,95
10,レイトライザー,161.32,,,112
11,コスモハヤブサ,161.10,,,102
12,ジューヴルエール,159.74,,,119
13,エルヴィスバローズ,161.36,,,103
14,マイネルハートレー,160.65,,,94
15,マキハタテノール,161.48,,,103
